laser_id,x_pixel,y_pixel,distance_cm
1,99,197,3.37835
1,100,197,3.3753
1,101,197,3.37225
1,102,198,3.36921
1,103,198,3.36616
1,104,198,3.36311
1,105,199,3.36006
1,106,199,3.35701
1,107,199,3.35549
1,108,199,3.35549
1,109,199,3.35549
1,110,199,3.35701
1,111,199,3.35854
1,112,198,3.36158
1,113,198,3.36463
1,114,198,3.32242
1,115,197,3.27881
1,116,198,3.2352
1,117,197,3.1902
1,118,197,3.14368
1,119,228,3.09577
1,120,229,3.04648
1,121,229,2.99428
1,122,230,2.94222
1,123,230,2.88454
1,124,231,2.82685
1,125,232,2.81442
1,126,233,2.80203
1,127,234,2.78827
1,128,237,2.77591
1,129,237,2.76219
1,130,237,2.74986
1,131,238,2.73891
1,132,239,2.72934
1,133,239,2.7198
1,134,240,2.71437
1,135,240,2.70759
1,136,240,2.70081
1,137,240,2.69539
1,138,241,2.68998
1,139,241,2.68458
1,140,242,2.68053
1,141,242,2.67514
1,142,242,2.66841
1,143,243,2.66168
1,144,243,2.65363
1,145,243,2.64558
1,146,244,2.63755
1,147,245,2.6282
1,148,245,2.61752
1,149,247,2.60687
1,150,247,2.59622
1,151,248,2.58425
1,152,249,2.57362
1,153,250,2.56433
1,154,251,2.55373
1,155,251,2.54449
1,156,252,2.53394
1,157,252,2.52472
1,158,252,2.51682
1,159,253,2.51156
1,160,254,2.50762
1,161,255,2.50368
1,162,255,2.50105
1,163,255,2.49843
1,164,254,2.4958
1,165,254,2.49449
1,166,254,2.52964
1,167,254,2.5661
1,168,254,2.60116
1,169,254,2.63483
1,170,254,2.66858
1,171,228,2.70234
1,172,228,2.73609
1,173,229,2.76985
1,174,230,2.8036
1,175,229,2.83735
1,176,229,2.87111
1,177,229,2.86832
1,178,229,2.86553
1,179,229,2.86414
1,180,229,2.86275
1,181,229,2.85997
1,182,230,2.8572
1,183,230,2.85303
1,184,230,2.84887
1,185,231,2.84332
1,186,231,2.8364
1,187,231,2.82948
1,188,232,2.82258
1,189,232,2.8143
1,190,233,2.80603
1,191,234,2.79914
1,192,234,2.79226
1,193,235,2.78537
1,194,236,2.7785
1,195,236,2.77164
1,196,236,2.76615
1,197,236,2.76204
1,198,236,2.75793
1,199,237,2.75383
1,200,237,2.7511
1,201,237,2.74837
1,202,237,2.74564
1,203,237,2.74155
1,204,238,2.73746
1,205,238,2.73474
1,206,238,2.73201
1,207,238,2.72929
1,208,239,2.72657
1,209,239,2.72385
1,210,239,2.72249
1,211,239,2.72113
1,212,239,2.72113
1,213,239,2.71977
1,214,239,2.71977
1,215,239,2.71977
1,216,239,2.71977
1,217,238,2.71977
1,218,239,2.71977
1,219,239,2.71977
1,220,239,2.71977
1,221,239,2.71977
1,222,239,2.71977
1,223,239,2.71841
1,224,239,2.71841
1,225,239,2.71841
1,226,239,2.71841
1,227,239,2.71841
1,228,239,2.71841
1,229,239,2.71705
1,230,239,2.71569
1,231,239,2.71434
1,232,239,2.71298
1,233,239,2.71027
1,234,240,2.70756
1,235,240,2.70351
1,236,240,2.69945
1,237,240,2.69539
1,238,241,2.69133
1,239,241,2.68592
1,240,242,2.68188
1,241,242,2.67648
1,242,242,2.67109
1,243,242,2.6657
1,244,243,2.66166
1,245,243,2.65762
1,246,244,2.65628
1,247,244,2.65359
1,248,244,2.65224
1,249,244,2.6509
1,250,244,2.6509
1,251,243,2.6509
1,252,244,2.65224
1,253,243,2.65358
1,254,243,2.65358
1,255,243,2.65358
1,256,243,2.65358
1,257,243,2.65224
1,258,243,2.6509
1,259,244,2.64822
1,260,244,2.64554
1,261,244,2.64152
1,262,244,2.6375
1,263,245,2.63348
1,264,245,2.62946
1,265,245,2.62678
1,266,246,2.62411
1,267,246,2.62143
1,268,246,2.61876
1,269,246,2.61742
1,270,246,2.61742
1,271,246,2.61742
1,272,246,2.61876
1,273,246,2.62009
1,274,246,2.62009
1,275,245,2.62009
1,276,245,2.62009
1,277,245,2.61876
1,278,245,2.61743
1,279,246,2.61609
1,280,246,2.61609
1,281,246,2.61342
1,282,247,2.61075
1,283,247,2.60676
1,284,247,2.59879
1,285,246,2.59084
1,286,247,2.58288
1,287,247,2.57362
1,288,248,2.56569
1,289,251,2.55776
1,290,252,2.54982
1,291,252,2.53925
1,292,253,2.53001
1,293,253,2.51946
1,294,253,2.51023
1,295,253,2.50368
1,296,254,2.49844
1,297,254,2.4919
1,298,255,2.48668
1,299,255,2.48015
1,300,256,2.47233
