laser_id,x_pixel,y_pixel,distance_cm
1,98,228,2.89067
1,99,227,2.89486
1,100,227,2.89765
1,101,227,2.89905
1,102,227,2.90045
1,103,226,2.89905
1,104,227,2.89905
1,105,227,2.89765
1,106,227,2.89486
1,107,227,2.89206
1,108,228,2.88788
1,109,228,2.88229
1,110,228,2.87671
1,111,229,2.87114
1,112,229,2.86418
1,113,230,2.85722
1,114,230,2.85028
1,115,231,2.84334
1,116,231,2.83503
1,117,232,2.82811
1,118,232,2.81981
1,119,233,2.81154
1,120,233,2.80326
1,121,234,2.79501
1,122,234,2.78676
1,123,235,2.77989
1,124,236,2.77302
1,125,236,2.76754
1,126,237,2.76205
1,127,237,2.75794
1,128,237,2.75383
1,129,237,2.75109
1,130,237,2.74972
1,131,237,2.74836
1,132,237,2.74699
1,133,237,2.74563
1,134,237,2.74427
1,135,237,2.74155
1,136,237,2.73882
1,137,238,2.73474
1,138,238,2.73066
1,139,238,2.72659
1,140,239,2.72251
1,141,239,2.71843
1,142,240,2.713
1,143,240,2.70893
1,144,240,2.70486
1,145,240,2.70079
1,146,240,2.69808
1,147,241,2.69402
1,148,241,2.69132
1,149,241,2.68862
1,150,241,2.68591
1,151,241,2.68321
1,152,242,2.67916
1,153,242,2.67512
1,154,242,2.67109
1,155,242,2.66705
1,156,242,2.66167
1,157,243,2.65629
1,158,244,2.65093
1,159,244,2.64556
1,160,244,2.6402
1,161,245,2.63483
1,162,245,2.62947
1,163,246,2.62411
1,164,246,2.62011
1,165,246,2.6161
1,166,246,2.61209
1,167,246,2.60942
1,168,247,2.60675
1,169,247,2.60542
1,170,247,2.60408
1,171,247,2.60142
1,172,247,2.59876
1,173,247,2.59609
1,174,247,2.59344
1,175,247,2.58946
1,176,248,2.58416
1,177,248,2.57886
1,178,248,2.57356
1,179,249,2.56826
1,180,250,2.56296
1,181,251,2.55634
1,182,251,2.55105
1,183,251,2.54445
1,184,251,2.53785
1,185,251,2.53257
1,186,252,2.52862
1,187,252,2.52468
1,188,253,2.52074
1,189,253,2.51679
1,190,253,2.51154
1,191,253,2.50629
1,192,254,2.50236
1,193,254,2.49843
1,194,254,2.49581
1,195,255,2.49319
1,196,255,2.48926
1,197,255,2.48534
1,198,255,2.48143
1,199,255,2.47751
1,200,255,2.4736
1,201,256,2.47099
1,202,256,2.46838
1,203,257,2.46577
1,204,257,2.46317
1,205,257,2.46056
1,206,257,2.45666
1,207,257,2.45405
1,208,257,2.45145
1,209,257,2.45015
1,210,257,2.44886
1,211,258,2.44756
1,212,258,2.44626
1,213,258,2.44496
1,214,258,2.44366
1,215,258,2.44236
1,216,258,2.44236
1,217,258,2.44366
1,218,258,2.44496
1,219,258,2.44626
1,220,258,2.44756
1,221,257,2.44886
1,222,257,2.45015
