laser_id,x_pixel,y_pixel,distance_cm
1,167,200,3.42251
1,168,196,3.42897
1,169,194,3.43595
1,170,193,3.44138
1,171,193,3.44572
1,172,192,3.44928
1,173,192,3.46311
1,174,191,3.47084
1,175,191,3.47549
1,176,191,3.47704
1,177,191,3.47859
1,178,191,3.47859
1,179,191,3.47859
1,180,191,3.47704
1,181,192,3.47548
1,182,192,3.47237
1,183,192,3.46927
1,184,192,3.46461
1,185,192,3.45842
1,186,192,3.45222
1,187,193,3.44758
1,188,193,3.44141
1,189,194,3.43523
1,190,195,3.42753
1,191,195,3.41982
1,192,195,3.41211
1,193,196,3.40443
1,194,196,3.39675
1,195,197,3.39062
1,196,197,3.3845
1,197,197,3.37839
1,198,198,3.37227
1,199,198,3.36769
1,200,198,3.36311
1,201,199,3.36006
1,202,199,3.35701
1,203,199,3.35397
1,204,199,3.35244
1,205,199,3.34941
1,206,199,3.34637
1,207,199,3.34485
1,208,199,3.34333
1,209,199,3.34031
1,210,200,3.33728
1,211,200,3.33425
1,212,200,3.32971
1,213,200,3.32367
1,214,201,3.31613
1,215,201,3.3071
1,216,201,3.2981
1,217,202,3.28761
1,218,203,3.27564
1,219,204,3.26368
1,220,205,3.25322
1,221,206,3.24276
1,222,207,3.23379
1,223,208,3.22632
1,224,208,3.22036
1,225,208,3.21589
1,226,208,3.21291
1,227,207,3.21291
1,228,207,3.2144
1,229,207,3.21736
1,230,207,3.22033
1,231,207,3.22478
1,232,206,3.22924
1,233,206,3.23221
1,234,206,3.23518
1,235,206,3.23816
1,236,205,3.24262
1,237,205,3.24709
1,238,205,3.25007
1,239,205,3.25306
1,240,205,3.25604
1,241,204,3.25902
1,242,204,3.26052
1,243,204,3.26201
1,244,204,3.2635
1,245,204,3.265
1,246,204,3.26649
1,247,204,3.26649
1,248,204,3.26649
1,249,204,3.26649
1,250,204,3.26649
1,251,204,3.26649
1,252,204,3.26799
1,253,204,3.26949
1,254,204,3.27099
1,255,204,3.27248
1,256,204,3.27398
1,257,203,3.27548
1,258,203,3.27698
1,259,203,3.27848
1,260,203,3.27997
1,261,203,3.28298
1,262,203,3.28598
1,263,203,3.28748
1,264,203,3.28898
1,265,203,3.29199
1,266,202,3.295
1,267,202,3.29801
1,268,202,3.30253
1,269,202,3.30706
1,270,201,3.3131
1,271,201,3.31914
1,272,201,3.32367
1,273,200,3.32973
1,274,200,3.33579
1,275,199,3.34185
1,276,199,3.3464
1,277,199,3.35095
1,278,198,3.35702
1,279,198,3.36312
1,280,198,3.36922
1,281,198,3.37533
1,282,198,3.38145
1,283,197,3.3891
1,284,196,3.39679
1,285,196,3.40447
1,286,195,3.4137
1,287,195,3.42293
1,288,194,3.43217
1,289,193,3.44143
1,290,193,3.44916
1,291,192,3.45845
1,292,192,3.46621
1,293,192,3.47397
1,294,191,3.48175
1,295,191,3.48798
1,296,190,3.49422
1,297,190,3.4989
1,298,190,3.50359
1,299,189,3.50827
1,300,189,3.5114
1,301,189,3.51453
1,302,189,3.5161
1,303,189,3.51766
1,304,189,3.51923
1,305,189,3.51923
1,306,189,3.51766
1,307,189,3.5161
1,308,189,3.51453
1,309,189,3.5114
1,310,189,3.50827
1,311,190,3.50515
1,312,190,3.50202
1,313,190,3.49733
1,314,191,3.49265
1,315,191,3.48641
1,316,191,3.48018
1,317,191,3.47396
1,318,192,3.46775
1,319,192,3.45999
1,320,193,3.45379
1,321,193,3.4476
1,322,194,3.43987
1,323,194,3.43214
1,324,195,3.42596
1,325,195,3.41979
1,326,195,3.41516
1,327,196,3.40901
1,328,196,3.4044
1,329,196,3.39979
1,330,196,3.39672
1,331,196,3.39365
1,332,197,3.39059
1,333,197,3.38906
1,334,197,3.38752
1,335,197,3.38599
1,336,197,3.38446
1,337,197,3.38293
1,338,197,3.38293
1,339,197,3.38293
1,340,197,3.38293
1,341,197,3.38293
1,342,197,3.38293
1,343,197,3.38293
1,344,197,3.38293
1,345,197,3.38293
1,346,197,3.38293
1,347,197,3.38293
1,348,197,3.38293
1,349,197,3.38293
1,350,197,3.38293
1,351,197,3.38293
1,352,197,3.38293
1,353,197,3.38293
1,354,197,3.38446
1,355,197,3.38599
1,356,197,3.38752
1,357,197,3.38906
1,358,197,3.39059
1,359,196,3.39212
1,360,196,3.39365
1,361,196,3.39672
1,362,196,3.39978
1,363,196,3.40439
1,364,196,3.409
1,365,196,3.41208
1,366,195,3.41516
1,367,195,3.41823
1,368,194,3.42286
1,369,194,3.42748
1,370,194,3.43211
1,371,194,3.43673
1,372,194,3.43982
1,373,193,3.44446
1,374,193,3.44755
1,375,193,3.45221
1,376,193,3.45686
1,377,193,3.46151
1,378,192,3.46773
1,379,192,3.4724
1,380,191,3.47707
1,381,191,3.4833
1,382,191,3.48954
1,383,190,3.49578
1,384,190,3.50203
1,385,190,3.50829
1,386,189,3.51299
1,387,189,3.51769
1,388,189,3.52239
1,389,188,3.52553
1,390,188,3.53025
1,391,188,3.53496
1,392,188,3.53811
1,393,188,3.54126
1,394,188,3.54441
1,395,187,3.54599
1,396,187,3.54757
1,397,187,3.54914
1,398,187,3.5523
1,399,187,3.55546
1,400,187,3.55862
1,401,187,3.56021
1,402,187,3.56179
1,403,186,3.56337
1,404,186,3.56495
1,405,186,3.56654
1,406,186,3.56812
1,407,186,3.5697
1,408,186,3.57128
1,409,186,3.57128
1,410,186,3.57287
1,411,186,3.57605
1,412,186,3.57924
1,413,186,3.58402
1,414,186,3.5888
1,415,185,3.59518
1,416,184,3.60157
1,417,184,3.60957
1,418,183,3.61756
1,419,183,3.62717
1,420,182,3.63679
1,421,182,3.64643
1,422,181,3.65449
1,423,181,3.66417
1,424,180,3.67388
1,425,180,3.68524
1,426,179,3.69663
1,427,179,3.70968
1,428,178,3.72112
1,429,177,3.73421
1,430,176,3.74735
1,431,175,3.7605
1,432,174,3.77369
1,433,174,3.78688
1,434,173,3.79844
1,435,172,3.81005
1,436,172,3.82002
1,437,171,3.82834
1,438,171,3.83501
1,439,171,3.84168
1,440,170,3.84669
1,441,170,3.85004
1,442,170,3.85339
1,443,170,3.85506
1,444,170,3.85506
1,445,170,3.85506
1,446,170,3.85339
1,447,170,3.85171
1,448,170,3.85003
1,449,171,3.84669
1,450,171,3.84334
1,451,171,3.83999
1,452,171,3.83664
1,453,171,3.8333
1,454,172,3.82828
1,455,172,3.82495
1,456,172,3.82161
1,457,172,3.81828
1,458,172,3.81494
1,459,173,3.81161
1,460,173,3.80994
1,461,173,3.80828
