laser_id,x_pixel,y_pixel,distance_cm
1,166,187,3.59463
1,167,185,3.59629
1,168,184,3.59754
1,169,184,3.59851
1,170,184,3.59754
1,171,184,3.59674
1,172,184,3.59832
1,173,184,3.59515
1,174,184,3.58881
1,175,185,3.57933
1,176,185,3.56829
1,177,186,3.55569
1,178,187,3.54154
1,179,188,3.52739
1,180,190,3.51324
1,181,191,3.50068
1,182,192,3.48812
1,183,193,3.47716
1,184,193,3.46777
1,185,193,3.45842
1,186,193,3.45066
1,187,193,3.44293
1,188,193,3.43522
1,189,193,3.42907
1,190,194,3.42139
1,191,195,3.41218
1,192,196,3.40298
1,193,197,3.39378
1,194,197,3.38306
1,195,198,3.37234
1,196,199,3.36316
1,197,199,3.35553
1,198,199,3.34944
1,199,200,3.34487
1,200,200,3.34031
1,201,200,3.33727
1,202,200,3.33727
1,203,200,3.33727
1,204,200,3.33879
1,205,200,3.34183
1,206,200,3.34487
1,207,199,3.3479
1,208,199,3.35094
1,209,198,3.35551
1,210,198,3.36007
1,211,198,3.36464
1,212,198,3.37073
1,213,198,3.37531
1,214,197,3.37989
1,215,197,3.38295
1,216,197,3.38754
1,217,196,3.39214
1,218,196,3.39673
1,219,196,3.40133
1,220,196,3.40593
1,221,195,3.41054
1,222,195,3.4167
1,223,195,3.42132
1,224,195,3.42595
1,225,194,3.43057
1,226,194,3.43519
1,227,193,3.43983
1,228,193,3.44447
1,229,193,3.44911
1,230,193,3.45375
1,231,193,3.45685
1,232,192,3.45994
1,233,192,3.46149
1,234,192,3.46305
1,235,192,3.4646
1,236,192,3.46615
1,237,192,3.4677
1,238,192,3.4677
1,239,192,3.4677
1,240,192,3.4677
1,241,192,3.4677
1,242,192,3.46615
1,243,192,3.46305
1,244,192,3.45688
1,245,192,3.44917
1,246,192,3.43994
1,247,193,3.42918
1,248,194,3.41691
1,249,196,3.40313
1,250,197,3.38784
1,251,198,3.37255
1,252,199,3.35726
1,253,200,3.34352
1,254,201,3.33132
1,255,202,3.32221
1,256,202,3.31312
1,257,202,3.30556
1,258,202,3.29802
1,259,202,3.292
1,260,202,3.28749
1,261,203,3.283
1,262,203,3.2785
1,263,204,3.27401
1,264,204,3.26951
1,265,204,3.26502
1,266,205,3.26053
1,267,205,3.25753
1,268,205,3.25454
1,269,205,3.25305
1,270,205,3.25155
1,271,205,3.25006
1,272,205,3.25006
1,273,205,3.25006
1,274,205,3.25006
1,275,205,3.24857
1,276,205,3.24708
1,277,205,3.24559
1,278,205,3.2441
1,279,205,3.24113
1,280,206,3.23816
1,281,206,3.2337
1,282,206,3.22925
1,283,206,3.2248
1,284,207,3.21887
1,285,207,3.21294
1,286,208,3.2085
1,287,208,3.20406
1,288,208,3.19961
1,289,209,3.19517
1,290,209,3.19222
1,291,209,3.18926
1,292,209,3.18779
1,293,209,3.18631
1,294,209,3.18483
1,295,209,3.18483
1,296,209,3.18483
1,297,209,3.18483
1,298,209,3.18483
1,299,209,3.18483
1,300,209,3.18483
1,301,209,3.18483
1,302,209,3.18483
1,303,209,3.18483
1,304,209,3.18483
1,305,209,3.18483
1,306,209,3.18483
1,307,209,3.18631
1,308,209,3.18779
1,309,209,3.18926
1,310,209,3.19074
1,311,209,3.19221
1,312,208,3.19369
1,313,208,3.19517
1,314,208,3.19664
1,315,208,3.19812
1,316,208,3.19959
1,317,208,3.20107
1,318,208,3.20107
1,319,208,3.20107
1,320,208,3.20107
1,321,208,3.20107
1,322,208,3.20107
1,323,208,3.20107
1,324,208,3.20107
1,325,208,3.20107
1,326,208,3.20107
1,327,208,3.20107
1,328,208,3.20107
1,329,208,3.20107
1,330,208,3.20107
1,331,208,3.20107
1,332,208,3.20107
1,333,208,3.20107
