laser_id,x_pixel,y_pixel,distance_cm
2,68,281,3.41131
2,69,279,3.42631
2,70,278,3.43755
2,71,277,3.4463
2,72,275,3.45153
2,73,272,3.45582
2,74,271,3.47006
2,75,271,3.47957
2,76,271,3.48751
2,77,272,3.49227
2,78,272,3.49227
2,79,272,3.48431
2,80,273,3.47317
2,81,273,3.46046
2,82,274,3.44618
2,83,275,3.42881
2,84,277,3.40679
2,85,278,3.38169
2,86,279,3.35666
2,87,280,3.33009
2,88,283,3.30207
2,89,286,3.27412
2,90,288,3.24783
2,91,289,3.22009
2,92,290,3.19242
2,93,292,3.16482
2,94,293,3.14041
2,95,294,3.12065
2,96,296,3.10397
2,97,297,3.08883
2,98,298,3.07521
2,99,299,3.06465
2,100,299,3.05411
2,101,299,3.04509
2,102,299,3.03909
2,103,299,3.0346
2,104,299,3.03161
2,105,300,3.02862
2,106,300,3.02564
2,107,300,3.02265
2,108,300,3.01818
2,109,300,3.0137
2,110,301,3.00775
2,111,301,3.00328
2,112,301,2.99882
2,113,302,2.99288
2,114,302,2.98693
2,115,303,2.98099
2,116,303,2.97654
2,117,303,2.97061
2,118,304,2.96468
2,119,304,2.96024
2,120,304,2.95579
2,121,304,2.95284
2,122,305,2.94988
2,123,305,2.94692
2,124,305,2.94397
2,125,305,2.94102
2,126,305,2.93807
2,127,305,2.93512
2,128,305,2.93364
2,129,306,2.93217
2,130,306,2.93069
2,131,306,2.92922
2,132,306,2.92775
2,133,306,2.9248
2,134,306,2.92186
2,135,306,2.92039
2,136,306,2.91892
2,137,306,2.91745
2,138,307,2.91598
2,139,307,2.91451
2,140,307,2.91304
2,141,307,2.91156
2,142,307,2.91156
2,143,307,2.91156
2,144,307,2.91304
2,145,307,2.91451
2,146,307,2.91745
2,147,306,2.92039
2,148,306,2.92334
2,149,306,2.92628
2,150,306,2.92923
2,151,305,2.93217
2,152,305,2.93512
2,153,305,2.93512
2,154,305,2.93365
2,155,305,2.92633
2,156,305,2.91033
2,157,305,2.88288
2,158,306,2.85402
2,159,307,2.82515
2,160,311,2.79488
2,161,317,2.76461
2,162,324,2.73433
2,163,325,2.70265
2,164,325,2.67244
2,165,326,2.6423
2,166,326,2.61801
2,167,326,2.60099
2,168,327,2.59395
2,169,327,2.58693
2,170,328,2.57851
2,171,328,2.5715
2,172,329,2.56449
