laser_id,x_pixel,y_pixel,distance_cm
1,138,185,3.60336
1,139,184,3.60378
1,140,184,3.60409
1,141,184,3.60434
1,142,184,3.60453
1,143,184,3.60469
1,144,184,3.60628
1,145,184,3.60628
1,146,184,3.60628
1,147,184,3.60628
1,148,184,3.60628
1,149,184,3.60628
1,150,184,3.60628
1,151,184,3.60628
1,152,184,3.60628
1,153,184,3.60628
1,154,184,3.60628
1,155,184,3.60628
1,156,184,3.60628
1,157,184,3.60628
1,158,184,3.60628
1,159,184,3.60628
1,160,184,3.60628
1,161,184,3.60628
1,162,184,3.60628
1,163,184,3.60628
1,164,184,3.60788
1,165,184,3.60948
1,166,184,3.61108
1,167,184,3.61268
1,168,184,3.61428
1,169,183,3.61748
1,170,183,3.62069
1,171,183,3.62389
1,172,183,3.6271
1,173,183,3.63191
1,174,182,3.63673
1,175,182,3.64156
1,176,182,3.64639
1,177,182,3.65122
1,178,181,3.65605
1,179,181,3.66088
1,180,180,3.66411
1,181,180,3.66734
1,182,180,3.67218
1,183,180,3.67703
1,184,180,3.68027
1,185,180,3.68351
1,186,180,3.68513
1,187,179,3.68675
1,188,179,3.68838
1,189,179,3.69
1,190,179,3.69162
1,191,179,3.69324
1,192,179,3.69486
1,193,179,3.69486
1,194,179,3.69486
1,195,179,3.69324
1,196,179,3.69
1,197,179,3.68515
1,198,179,3.6787
1,199,179,3.66273
1,200,180,3.64364
1,201,181,3.62454
1,202,182,3.60389
1,203,183,3.58324
1,204,189,3.56259
1,205,191,3.54194
1,206,191,3.52291
1,207,192,3.5055
1,208,192,3.48969
1,209,192,3.4755
1,210,192,3.46926
1,211,192,3.46615
1,212,192,3.46305
1,213,192,3.46149
1,214,192,3.4584
1,215,193,3.4553
1,216,193,3.4522
1,217,193,3.4491
1,218,193,3.44601
1,219,194,3.44137
1,220,194,3.43673
1,221,194,3.43211
1,222,194,3.42748
1,223,194,3.42286
1,224,195,3.4167
1,225,195,3.41209
1,226,196,3.40749
1,227,196,3.40288
1,228,196,3.39827
1,229,197,3.39213
1,230,197,3.38754
1,231,197,3.38142
1,232,197,3.37684
1,233,197,3.37226
1,234,198,3.36769
1,235,198,3.36464
1,236,199,3.36159
1,237,199,3.35854
1,238,199,3.35549
1,239,199,3.35244
1,240,199,3.35244
1,241,199,3.35244
1,242,199,3.35397
1,243,199,3.35549
1,244,199,3.35701
1,245,198,3.35853
1,246,198,3.36005
1,247,198,3.36157
1,248,198,3.3631
1,249,198,3.36462
1,250,198,3.36614
1,251,198,3.36614
1,252,198,3.36614
1,253,198,3.36614
1,254,198,3.36614
1,255,198,3.36614
1,256,198,3.36614
1,257,198,3.36614
1,258,198,3.36767
1,259,198,3.36919
1,260,198,3.37072
1,261,198,3.37378
1,262,198,3.37683
1,263,197,3.37989
1,264,197,3.38295
1,265,197,3.38601
1,266,196,3.38907
1,267,196,3.39212
1,268,196,3.39518
1,269,196,3.39671
1,270,196,3.39824
1,271,196,3.39978
1,272,196,3.39978
1,273,196,3.39978
1,274,196,3.39978
1,275,196,3.39978
1,276,196,3.39978
1,277,196,3.39978
1,278,196,3.39978
1,279,196,3.39978
1,280,196,3.39978
1,281,196,3.39978
1,282,196,3.39978
1,283,196,3.39978
1,284,196,3.39978
1,285,196,3.39824
1,286,196,3.39671
1,287,196,3.39518
1,288,196,3.39365
1,289,196,3.39212
1,290,197,3.39059
1,291,197,3.38906
1,292,197,3.38752
1,293,197,3.38447
1,294,197,3.38141
1,295,197,3.37835
1,296,197,3.37682
1,297,197,3.3753
1,298,198,3.37377
1,299,198,3.37225
1,300,198,3.37072
1,301,198,3.36919
