laser_id,x_pixel,y_pixel,distance_cm
1,166,195,3.43647
1,167,194,3.43849
1,168,194,3.44001
1,169,194,3.44119
1,170,193,3.44214
1,171,193,3.44291
1,172,193,3.446
1,173,193,3.44754
1,174,193,3.44909
1,175,193,3.45064
1,176,193,3.45064
1,177,193,3.45064
1,178,193,3.45064
1,179,193,3.45064
1,180,193,3.45064
1,181,193,3.45064
1,182,193,3.45064
1,183,193,3.44909
1,184,193,3.44754
1,185,193,3.446
1,186,193,3.44445
1,187,193,3.4429
1,188,194,3.44136
1,189,194,3.43981
1,190,194,3.43827
1,191,194,3.43672
1,192,194,3.43517
1,193,194,3.43363
1,194,194,3.43363
1,195,194,3.43517
1,196,194,3.43672
1,197,194,3.43827
1,198,194,3.43981
1,199,194,3.44136
1,200,193,3.4429
1,201,193,3.44445
1,202,193,3.44755
1,203,193,3.45065
1,204,193,3.4553
1,205,193,3.45995
1,206,193,3.46462
1,207,192,3.46929
1,208,192,3.47396
1,209,191,3.4802
1,210,191,3.48643
1,211,190,3.49267
1,212,190,3.50048
1,213,190,3.50673
1,214,189,3.51299
1,215,189,3.51769
1,216,189,3.52239
1,217,188,3.52553
1,218,188,3.52867
1,219,188,3.53338
1,220,188,3.53653
1,221,188,3.53968
1,222,188,3.54442
1,223,188,3.54758
1,224,187,3.55074
1,225,187,3.55548
1,226,187,3.56023
1,227,186,3.56498
1,228,186,3.56973
1,229,186,3.57607
1,230,185,3.58084
1,231,185,3.58401
1,232,185,3.58718
1,233,185,3.58718
1,234,184,3.58559
1,235,184,3.58243
1,236,185,3.57769
1,237,185,3.57137
1,238,186,3.56348
1,239,187,3.55403
1,240,188,3.54143
1,241,188,3.52728
1,242,189,3.51318
1,243,190,3.49754
1,244,191,3.48194
1,245,192,3.46793
1,246,193,3.4555
1,247,194,3.44154
1,248,195,3.42915
1,249,196,3.41832
1,250,196,3.40906
1,251,196,3.40136
1,252,197,3.3952
1,253,197,3.39059
1,254,197,3.38752
1,255,197,3.38599
1,256,197,3.38446
1,257,197,3.38293
1,258,197,3.38293
1,259,197,3.3814
1,260,197,3.37988
1,261,197,3.37835
1,262,197,3.37682
1,263,197,3.3753
1,264,198,3.37225
1,265,198,3.3692
1,266,198,3.36615
1,267,198,3.36311
1,268,198,3.35854
1,269,199,3.35398
1,270,199,3.35094
1,271,199,3.3479
1,272,199,3.34335
1,273,200,3.3388
1,274,200,3.33425
1,275,200,3.33122
1,276,200,3.32819
1,277,201,3.32365
1,278,201,3.31912
1,279,201,3.3161
1,280,201,3.31308
1,281,201,3.31157
1,282,202,3.31005
1,283,202,3.31005
1,284,202,3.31005
1,285,202,3.31005
1,286,201,3.31005
1,287,201,3.31005
1,288,201,3.31156
1,289,201,3.31307
1,290,201,3.31609
1,291,201,3.3176
1,292,201,3.3176
1,293,201,3.3176
1,294,201,3.3176
1,295,200,3.31911
1,296,201,3.32062
1,297,201,3.32213
1,298,201,3.32516
1,299,201,3.32819
1,300,200,3.33122
1,301,200,3.33274
1,302,200,3.33729
1,303,199,3.34184
1,304,199,3.34639
1,305,199,3.35094
1,306,199,3.3555
1,307,198,3.36007
1,308,198,3.36463
1,309,198,3.36768
1,310,198,3.37073
1,311,197,3.37378
1,312,197,3.37682
1,313,197,3.37835
1,314,197,3.37988
1,315,197,3.3814
1,316,197,3.38293
1,317,197,3.38293
1,318,197,3.38293
1,319,197,3.38293
1,320,197,3.38293
1,321,197,3.38293
1,322,197,3.38293
1,323,197,3.38293
1,324,197,3.38293
1,325,197,3.38293
1,326,197,3.38293
1,327,197,3.38293
1,328,197,3.38293
1,329,197,3.38293
1,330,197,3.38293
1,331,197,3.38293
1,332,197,3.38293
1,333,197,3.38293
1,334,197,3.38293
1,335,197,3.3814
1,336,197,3.37988
1,337,197,3.37835
1,338,197,3.37682
1,339,197,3.3753
1,340,198,3.3753
1,341,198,3.3753
1,342,198,3.3753
1,343,198,3.3753
1,344,198,3.3753
1,345,197,3.37377
1,346,197,3.37377
1,347,197,3.37377
1,348,197,3.37377
