laser_id,x_pixel,y_pixel,distance_cm
1,150,184,3.60628
1,151,184,3.60628
1,152,184,3.60628
1,153,184,3.60434
1,154,184,3.60278
1,155,184,3.59992
1,156,184,3.59673
1,157,184,3.59197
1,158,185,3.5872
1,159,185,3.58086
1,160,186,3.57452
1,161,186,3.56661
1,162,187,3.55713
1,163,187,3.54765
1,164,188,3.5382
1,165,188,3.52875
1,166,189,3.52089
1,167,190,3.51303
1,168,190,3.50519
1,169,191,3.49736
1,170,191,3.48955
1,171,191,3.48174
1,172,191,3.47551
1,173,192,3.46929
1,174,192,3.46308
1,175,193,3.45842
1,176,193,3.45377
1,177,193,3.44911
1,178,194,3.44446
1,179,194,3.44136
1,180,194,3.43827
1,181,194,3.43672
1,182,194,3.43672
1,183,194,3.43672
1,184,194,3.43827
1,185,194,3.43981
1,186,194,3.44291
1,187,193,3.44601
1,188,193,3.4491
1,189,193,3.4522
1,190,193,3.4553
1,191,192,3.4584
1,192,192,3.46305
1,193,192,3.46616
1,194,192,3.46927
1,195,192,3.47237
1,196,192,3.47548
1,197,191,3.4786
1,198,191,3.48172
1,199,191,3.48484
1,200,191,3.48795
1,201,191,3.49107
1,202,190,3.49419
1,203,190,3.49732
1,204,190,3.50045
1,205,190,3.50357
1,206,190,3.5067
1,207,190,3.50983
1,208,189,3.5114
1,209,189,3.51296
1,210,189,3.51453
1,211,189,3.5161
1,212,189,3.5161
1,213,189,3.5161
1,214,189,3.51453
1,215,189,3.51296
1,216,189,3.5114
1,217,190,3.50827
1,218,190,3.50514
1,219,190,3.50046
1,220,190,3.49577
1,221,190,3.48954
1,222,191,3.4833
1,223,191,3.47708
1,224,192,3.46933
1,225,192,3.46157
1,226,193,3.45228
1,227,193,3.44145
1,228,194,3.43066
1,229,195,3.41684
1,230,195,3.40305
1,231,196,3.38776
1,232,197,3.37402
1,233,198,3.36028
1,234,200,3.34809
1,235,201,3.33744
1,236,202,3.32679
1,237,202,3.31767
1,238,202,3.31009
1,239,202,3.30253
1,240,202,3.298
1,241,202,3.29499
1,242,202,3.29349
1,243,202,3.29199
1,244,203,3.29048
1,245,203,3.28898
1,246,203,3.28598
1,247,203,3.28298
1,248,203,3.27998
1,249,203,3.27698
1,250,203,3.27399
1,251,204,3.27099
1,252,204,3.268
1,253,204,3.26501
1,254,204,3.26202
1,255,205,3.25903
1,256,205,3.25455
1,257,205,3.25156
1,258,205,3.24858
1,259,205,3.2456
1,260,205,3.24113
1,261,206,3.23816
1,262,206,3.23518
1,263,206,3.23221
1,264,206,3.22924
1,265,207,3.22626
1,266,207,3.22329
1,267,207,3.2218
1,268,207,3.22032
1,269,207,3.21883
1,270,207,3.21735
1,271,207,3.21587
1,272,207,3.21439
1,273,207,3.21291
1,274,207,3.21143
1,275,207,3.20995
1,276,208,3.20847
1,277,208,3.20699
1,278,208,3.20551
1,279,208,3.20403
1,280,208,3.20255
1,281,208,3.19959
1,282,208,3.19812
1,283,208,3.19664
1,284,208,3.19517
1,285,208,3.19369
1,286,209,3.19074
1,287,209,3.18779
1,288,209,3.18485
1,289,209,3.1819
1,290,209,3.17895
1,291,210,3.17601
1,292,210,3.17453
1,293,210,3.17306
1,294,210,3.17159
1,295,210,3.17012
1,296,210,3.16865
1,297,210,3.16865
1,298,210,3.17012
1,299,210,3.17159
1,300,210,3.17306
1,301,210,3.17453
1,302,210,3.17601
1,303,209,3.17895
1,304,209,3.1819
1,305,209,3.18485
1,306,209,3.18779
1,307,209,3.19074
1,308,208,3.19369
1,309,208,3.19517
1,310,208,3.19812
1,311,208,3.20108
1,312,208,3.20403
1,313,208,3.20699
1,314,208,3.20847
1,315,207,3.20995
1,316,207,3.21143
1,317,207,3.21291
1,318,207,3.21439
1,319,207,3.21587
1,320,207,3.21735
1,321,207,3.21735
1,322,207,3.21735
1,323,207,3.21735
1,324,207,3.21735
1,325,207,3.21735
1,326,207,3.21883
1,327,207,3.22032
1,328,207,3.2218
1,329,207,3.22329
1,330,207,3.22477
1,331,206,3.22626
1,332,206,3.22923
1,333,206,3.23221
1,334,206,3.23518
1,335,206,3.23965
1,336,206,3.24411
1,337,205,3.24859
1,338,205,3.25308
1,339,205,3.25906
1,340,204,3.26655
1,341,204,3.27707
1,342,203,3.28911
1,343,203,3.30119
1,344,202,3.3148
1,345,201,3.32995
1,346,199,3.34514
1,347,198,3.36188
1,348,197,3.38023
1,349,196,3.40014
1,350,195,3.42012
1,351,194,3.44016
1,352,193,3.45875
1,353,191,3.4774
1,354,190,3.49611
1,355,189,3.51329
1,356,188,3.53053
1,357,187,3.54622
1,358,186,3.56197
1,359,185,3.57461
1,360,185,3.58569
1,361,184,3.59521
1,362,184,3.60315
1,363,183,3.60951
1,364,183,3.61429
1,365,183,3.61748
1,366,183,3.61908
1,367,183,3.61908
1,368,183,3.61908
1,369,183,3.61748
1,370,183,3.61429
1,371,184,3.61109
1,372,184,3.6079
1,373,184,3.60471
1,374,184,3.59993
1,375,185,3.59515
1,376,185,3.58878
1,377,185,3.58402
1,378,185,3.57768
1,379,186,3.57133
1,380,186,3.56499
1,381,187,3.56024
1,382,187,3.55549
1,383,188,3.55075
1,384,188,3.546
1,385,188,3.54127
1,386,188,3.53653
1,387,188,3.53338
1,388,188,3.53024
1,389,188,3.52866
1,390,189,3.52709
1,391,189,3.52552
1,392,189,3.52395
1,393,189,3.52238
1,394,189,3.5208
1,395,189,3.51923
1,396,189,3.51923
1,397,189,3.51923
1,398,189,3.51923
1,399,189,3.51923
1,400,189,3.51923
1,401,189,3.51923
1,402,189,3.51923
1,403,189,3.51923
1,404,189,3.51923
1,405,189,3.5208
1,406,189,3.52238
1,407,189,3.52395
1,408,189,3.5271
1,409,189,3.53025
1,410,188,3.5334
1,411,188,3.53813
1,412,188,3.54286
1,413,187,3.54759
1,414,187,3.55391
1,415,187,3.56023
1,416,186,3.56498
1,417,186,3.57132
1,418,186,3.57766
1,419,185,3.58403
1,420,185,3.59039
1,421,185,3.59836
1,422,184,3.60475
1,423,184,3.61274
1,424,183,3.62074
1,425,183,3.62715
1,426,182,3.63517
1,427,182,3.6432
1,428,181,3.64963
1,429,181,3.65768
1,430,181,3.66413
1,431,180,3.67221
1,432,180,3.67869
1,433,180,3.6868
1,434,179,3.6933
1,435,179,3.70144
1,436,178,3.70958
1,437,178,3.71775
1,438,177,3.72592
1,439,177,3.73408
1,440,176,3.74228
1,441,176,3.75048
1,442,175,3.75705
1,443,175,3.76362
1,444,175,3.77022
1,445,174,3.77682
1,446,174,3.78177
1,447,174,3.78839
1,448,174,3.79336
1,449,173,3.79834
1,450,173,3.80331
1,451,173,3.80664
1,452,172,3.81163
1,453,172,3.81662
1,454,172,3.82161
1,455,172,3.82495
1,456,172,3.82996
1,457,171,3.83497
1,458,171,3.83832
1,459,171,3.84167
1,460,171,3.8467
1,461,170,3.85173
1,462,170,3.86015
1,463,170,3.8686
1,464,170,3.87876
1,465,169,3.89063
1,466,169,3.90424
1,467,167,3.91789
1,468,166,3.93328
1,469,165,3.94868
1,470,164,3.96757
1,471,163,3.98653
1,472,162,4.00727
1,473,161,4.02462
1,474,161,4.04204
1,475,159,4.05775
1,476,158,4.07174
1,477,157,4.08579
1,478,157,4.09811
1,479,156,4.10869
1,480,156,4.11927
1,481,156,4.12636
1,482,155,4.13168
1,483,155,4.13524
1,484,155,4.14059
1,485,155,4.14416
1,486,155,4.14773
1,487,155,4.15131
1,488,155,4.1531
1,489,154,4.1531
1,490,154,4.1531
1,491,154,4.1531
1,492,154,4.1531
1,493,154,4.1531
1,494,155,4.1531
1,495,155,4.15131
1,496,155,4.14952
1,497,155,4.14952
1,498,155,4.14952
1,499,155,4.14952
1,500,155,4.15311
1,501,155,4.15669
1,502,154,4.16209
1,503,154,4.16748
1,504,154,4.17469
1,505,153,4.1819
1,506,153,4.18911
1,507,152,4.19632
1,508,152,4.20174
1,509,151,4.20898
1,510,151,4.21622
1,511,151,4.22166
1,512,151,4.22711
1,513,151,4.23257
1,514,150,4.23804
1,515,150,4.24353
1,516,150,4.24903
1,517,150,4.25452
1,518,149,4.26186
1,519,149,4.2692
1,520,148,4.27657
1,521,148,4.28395
1,522,148,4.29132
1,523,147,4.30056
1,524,147,4.30797
1,525,146,4.31538
1,526,146,4.32282
1,527,146,4.33026
1,528,145,4.33959
1,529,145,4.34896
1,530,145,4.36023
1,531,144,4.37156
1,532,144,4.38481
1,533,143,4.39999
1,534,142,4.4133
1,535,141,4.42855
1,536,140,4.44576
1,537,139,4.46305
1,538,138,4.48034
1,539,138,4.49771
1,540,137,4.51518
1,541,136,4.53074
1,542,135,4.5444
1,543,135,4.55812
1,544,134,4.56992
1,545,133,4.58171
1,546,133,4.59357
1,547,133,4.60348
1,548,132,4.61142
1,549,132,4.61937
1,550,132,4.62736
1,551,131,4.63337
1,552,131,4.63938
1,553,131,4.64741
1,554,131,4.65345
1,555,130,4.65949
1,556,130,4.66757
1,557,130,4.6757
1,558,129,4.68588
1,559,129,4.70232
1,560,129,4.72298
1,561,128,4.74377
1,562,127,4.76456
1,563,126,4.78535
1,564,123,4.80411
1,565,121,4.82288
1,566,120,4.83951
1,567,120,4.8541
1,568,120,4.73395
1,569,120,4.61333
1,570,120,4.48805
1,571,121,4.35853
1,572,121,4.22688
2,107,277,4.09522
2,108,276,3.96357
2,109,275,3.83192
2,110,275,3.70026
2,111,275,3.57075
2,112,275,3.43964
2,113,275,3.44122
2,114,275,3.44122
2,115,275,3.43964
2,116,275,3.43647
2,117,276,3.4333
2,118,276,3.43013
2,119,276,3.42696
2,120,276,3.42221
2,121,277,3.41746
2,122,277,3.41271
2,123,277,3.40798
2,124,277,3.40324
2,125,278,3.39694
2,126,278,3.38906
