laser_id,x_pixel,y_pixel,distance_cm
1,141,226,2.95727
1,142,224,2.96247
1,143,223,2.96636
1,144,223,2.97114
1,145,222,2.97496
1,146,222,2.97809
1,147,221,2.98658
1,148,221,2.99369
1,149,220,2.99939
1,150,220,3.00508
1,151,220,3.00936
1,152,220,3.01364
1,153,219,3.01649
1,154,219,3.01935
1,155,219,3.02078
1,156,219,3.02221
1,157,219,3.02221
1,158,219,3.02221
1,159,219,3.01935
1,160,219,3.0165
1,161,219,3.01222
1,162,220,3.00653
1,163,220,2.99942
1,164,221,2.9909
1,165,221,2.98237
1,166,222,2.97385
1,167,223,2.96533
1,168,224,2.95965
1,169,225,2.95539
1,170,225,2.95255
1,171,225,2.94971
1,172,225,2.94829
1,173,224,2.94829
1,174,223,2.9497
1,175,223,2.95253
1,176,223,2.95394
1,177,223,2.95535
1,178,223,2.95676
1,179,223,2.95535
1,180,223,2.95112
1,181,224,2.94409
1,182,224,2.93705
1,183,224,2.93002
1,184,225,2.92159
1,185,226,2.91316
1,186,228,2.90474
1,187,228,2.89633
1,188,228,2.88793
1,189,229,2.87952
1,190,229,2.87392
1,191,229,2.86972
1,192,230,2.86972
1,193,230,2.86972
1,194,230,2.86832
1,195,229,2.86832
1,196,229,2.86832
1,197,228,2.86972
1,198,228,2.87251
1,199,229,2.87529
1,200,229,2.87808
1,201,229,2.87948
1,202,228,2.88087
1,203,228,2.88087
1,204,228,2.88087
1,205,228,2.88227
1,206,228,2.88227
1,207,228,2.88227
1,208,228,2.87948
1,209,228,2.87669
1,210,228,2.87391
1,211,229,2.87112
1,212,229,2.86694
1,213,230,2.86138
1,214,230,2.85444
1,215,230,2.84613
1,216,230,2.83644
1,217,231,2.82677
1,218,232,2.81438
1,219,233,2.80201
1,220,234,2.78829
1,221,235,2.77458
1,222,236,2.76221
1,223,238,2.7526
1,224,239,2.74437
1,225,240,2.73888
1,226,240,2.7334
1,227,239,2.72931
1,228,238,2.72522
1,229,238,2.72115
1,230,237,2.71844
1,231,238,2.71708
1,232,238,2.71708
1,233,239,2.71844
1,234,241,2.71981
1,235,241,2.72254
1,236,241,2.72527
1,237,240,2.72937
1,238,238,2.73485
1,239,237,2.74168
1,240,236,2.75122
1,241,235,2.76076
1,242,235,2.77031
1,243,234,2.77712
1,244,234,2.77985
1,245,234,2.77985
1,246,234,2.77849
1,247,234,2.77575
1,248,235,2.77301
1,249,236,2.7689
1,250,237,2.76479
1,251,237,2.76068
1,252,237,2.75657
1,253,237,2.75383
1,254,237,2.75246
1,255,237,2.75246
1,256,237,2.75382
1,257,237,2.75519
1,258,236,2.75519
1,259,236,2.75519
1,260,236,2.75519
1,261,236,2.75519
1,262,236,2.75656
1,263,237,2.75792
1,264,237,2.75792
1,265,237,2.75929
1,266,237,2.76066
1,267,236,2.76203
1,268,236,2.7634
1,269,236,2.76614
1,270,235,2.76888
1,271,235,2.77161
1,272,235,2.77572
1,273,235,2.77847
1,274,235,2.78121
1,275,235,2.78396
1,276,235,2.78671
1,277,234,2.78946
1,278,234,2.79359
1,279,234,2.79772
1,280,234,2.80185
1,281,233,2.80737
1,282,233,2.81288
1,283,232,2.81702
1,284,232,2.82117
1,285,232,2.82531
1,286,231,2.82945
1,287,231,2.83222
1,288,231,2.83498
1,289,231,2.83637
1,290,231,2.83775
1,291,231,2.84052
1,292,231,2.84191
1,293,231,2.8433
1,294,231,2.84469
1,295,231,2.84607
1,296,230,2.84746
1,297,230,2.85024
1,298,230,2.85302
1,299,230,2.8558
1,300,230,2.86137
1,301,230,2.86835
1,302,229,2.87535
1,303,229,2.88234
1,304,229,2.89075
1,305,227,2.90057
1,306,226,2.91039
1,307,225,2.92162
1,308,225,2.93289
1,309,224,2.94558
1,310,223,2.95971
1,311,223,2.97391
1,312,222,2.98671
1,313,221,2.99954
1,314,220,3.01238
1,315,219,3.02525
1,316,217,3.0367
1,317,217,3.04816
1,318,216,3.05819
1,319,216,3.06536
1,320,215,3.07111
1,321,215,3.07398
1,322,215,3.07398
1,323,215,3.07254
1,324,216,3.06823
1,325,216,3.06391
1,326,217,3.05672
1,327,217,3.04811
1,328,218,3.03949
1,329,219,3.02946
1,330,219,3.02086
1,331,220,3.01085
1,332,221,3.00229
1,333,221,2.99372
1,334,222,2.98659
1,335,222,2.97948
1,336,223,2.97237
1,337,223,2.96669
1,338,223,2.96244
1,339,223,2.95677
1,340,224,2.95253
1,341,224,2.94829
1,342,224,2.94406
1,343,224,2.93982
1,344,225,2.93559
1,345,225,2.93136
1,346,225,2.92855
1,347,226,2.92573
1,348,226,2.92291
1,349,226,2.9201
1,350,226,2.91869
1,351,226,2.91728
1,352,226,2.91588
1,353,226,2.91588
1,354,226,2.91588
1,355,226,2.91588
1,356,226,2.91588
1,357,226,2.91447
1,358,226,2.91307
1,359,226,2.91167
1,360,226,2.91026
1,361,226,2.90886
1,362,227,2.90886
1,363,227,2.90886
1,364,227,2.90886
1,365,227,2.91027
1,366,227,2.91168
1,367,226,2.91308
1,368,226,2.9173
1,369,226,2.92152
1,370,225,2.92574
1,371,225,2.92996
1,372,225,2.93559
1,373,224,2.93982
1,374,224,2.94406
1,375,224,2.9497
1,376,224,2.95395
1,377,223,2.95819
1,378,223,2.96243
1,379,223,2.96526
1,380,222,2.96952
1,381,222,2.97377
1,382,222,2.97803
1,383,222,2.98229
1,384,222,2.98656
1,385,221,2.99225
1,386,221,2.99653
1,387,221,3.00081
1,388,220,3.00509
1,389,220,3.00937
1,390,219,3.01364
1,391,219,3.01793
1,392,219,3.02222
1,393,219,3.02651
1,394,219,3.03081
1,395,219,3.03511
1,396,218,3.03799
1,397,218,3.04086
1,398,218,3.04517
1,399,217,3.04949
1,400,217,3.05524
1,401,217,3.061
1,402,217,3.06533
1,403,216,3.06966
1,404,216,3.07543
1,405,215,3.07832
1,406,215,3.08121
1,407,215,3.0841
1,408,215,3.08698
1,409,214,3.08843
1,410,215,3.08988
1,411,215,3.08843
1,412,215,3.08698
1,413,215,3.08554
1,414,215,3.08409
1,415,215,3.0812
1,416,216,3.07975
1,417,216,3.0783
1,418,216,3.07686
1,419,216,3.07541
1,420,216,3.07397
1,421,216,3.07252
1,422,216,3.07252
1,423,216,3.07252
1,424,216,3.07252
1,425,216,3.07252
1,426,216,3.07252
1,427,216,3.07252
1,428,216,3.07397
1,429,216,3.07541
1,430,216,3.07686
1,431,216,3.07975
1,432,216,3.08265
1,433,215,3.0841
1,434,215,3.08554
1,435,215,3.08844
1,436,214,3.09133
1,437,214,3.09423
1,438,215,3.09713
1,439,215,3.09858
1,440,214,3.10148
1,441,214,3.10439
1,442,214,3.1073
1,443,214,3.11021
1,444,214,3.11604
1,445,213,3.12186
1,446,213,3.12624
1,447,212,3.13062
1,448,212,3.13646
1,449,211,3.1423
1,450,211,3.14814
1,451,211,3.15253
1,452,211,3.15839
1,453,210,3.16279
1,454,210,3.16719
1,455,210,3.17161
1,456,210,3.17602
1,457,209,3.18044
1,458,209,3.18633
1,459,209,3.19076
1,460,208,3.19667
1,461,208,3.20407
1,462,208,3.21147
1,463,207,3.2174
1,464,207,3.22483
1,465,206,3.23225
1,466,205,3.2397
1,467,205,3.24864
1,468,205,3.2591
1,469,204,3.26959
1,470,204,3.28159
1,471,203,3.29363
1,472,202,3.30571
1,473,201,3.31932
1,474,200,3.33447
1,475,199,3.34966
1,476,198,3.36796
1,477,197,3.38631
1,478,196,3.40471
1,479,195,3.42318
1,480,194,3.44171
1,481,192,3.45872
1,482,191,3.47579
1,483,190,3.49291
1,484,189,3.51169
1,485,188,3.53052
1,486,188,3.54782
1,487,187,3.56362
1,488,186,3.57948
1,489,184,3.59377
1,490,183,3.6065
1,491,183,3.61766
1,492,182,3.62881
1,493,181,3.64001
1,494,181,3.64962
1,495,181,3.65605
1,496,181,3.66088
1,497,181,3.66571
1,498,180,3.66732
1,499,180,3.66732
1,500,180,3.66571
1,501,180,3.6641
1,502,180,3.66249
1,503,181,3.65928
1,504,181,3.65445
1,505,182,3.64802
1,506,182,3.64158
1,507,182,3.63515
1,508,183,3.62713
1,509,183,3.62232
1,510,184,3.6175
1,511,184,3.6143
1,512,184,3.61269
1,513,185,3.61109
1,514,184,3.61109
1,515,184,3.61109
1,516,184,3.61269
1,517,183,3.61429
1,518,183,3.61589
1,519,183,3.61908
1,520,183,3.62068
1,521,183,3.62388
1,522,183,3.62709
1,523,183,3.62869
1,524,183,3.63029
1,525,183,3.6319
1,526,182,3.6319
1,527,182,3.6319
1,528,182,3.6319
1,529,182,3.6319
1,530,182,3.6319
1,531,183,3.6319
1,532,183,3.63029
1,533,183,3.62869
1,534,183,3.62869
1,535,183,3.6303
1,536,183,3.63353
1,537,183,3.64324
1,538,183,3.65624
1,539,182,3.67089
1,540,181,3.68887
1,541,180,3.71019
1,542,177,3.74
1,543,175,3.77324
1,544,174,3.80822
1,545,172,3.84507
1,546,170,3.88207
1,547,165,3.91745
1,548,163,3.94971
1,549,162,3.97868
1,550,160,4.00777
1,551,159,4.03531
