laser_id,x_pixel,y_pixel,distance_cm
1,124,176,3.81253
1,125,173,3.81645
1,126,172,3.81939
1,127,172,3.81964
1,128,171,3.81983
1,129,171,3.81999
1,130,171,3.82661
1,131,171,3.82661
1,132,172,3.82495
1,133,172,3.82328
1,134,172,3.81995
1,135,172,3.81496
1,136,173,3.80831
1,137,173,3.80167
1,138,173,3.79505
1,139,173,3.78843
1,140,174,3.78017
1,141,175,3.77191
1,142,175,3.76531
1,143,176,3.75708
1,144,176,3.74886
1,145,177,3.74063
1,146,177,3.73406
1,147,177,3.72751
1,148,178,3.72259
1,149,178,3.71932
1,150,178,3.71604
1,151,178,3.71604
1,152,179,3.71604
1,153,178,3.71604
1,154,178,3.71932
1,155,178,3.72259
1,156,177,3.72586
1,157,177,3.72914
1,158,177,3.73404
1,159,176,3.73731
1,160,176,3.74058
1,161,176,3.74386
1,162,176,3.7455
1,163,176,3.74714
1,164,176,3.74878
1,165,176,3.74878
1,166,176,3.74878
1,167,176,3.74878
1,168,176,3.74714
1,169,176,3.7455
1,170,176,3.74222
1,171,176,3.73895
1,172,176,3.73405
1,173,177,3.72591
1,174,177,3.71455
1,175,178,3.7016
1,176,178,3.68705
1,177,179,3.67251
1,178,181,3.65796
1,179,183,3.64346
1,180,184,3.62738
1,181,185,3.61136
1,182,185,3.59377
1,183,185,3.57623
1,184,186,3.56038
1,185,187,3.54618
1,186,188,3.53358
1,187,189,3.52102
1,188,190,3.50847
1,189,191,3.49437
1,190,192,3.48185
1,191,192,3.46938
1,192,193,3.45848
1,193,193,3.44762
1,194,194,3.43527
1,195,194,3.42145
1,196,195,3.40766
1,197,195,3.39237
1,198,196,3.37713
1,199,198,3.36039
1,200,200,3.3437
1,201,201,3.32701
1,202,202,3.31038
1,203,203,3.29226
1,204,204,3.27419
1,205,205,3.25771
1,206,205,3.24427
1,207,206,3.23086
1,208,207,3.21897
1,209,208,3.20858
1,210,209,3.20115
1,211,209,3.19522
1,212,210,3.18929
1,213,210,3.18485
1,214,210,3.18042
1,215,209,3.17748
1,216,209,3.17748
1,217,209,3.17748
1,218,209,3.17895
1,219,210,3.1819
1,220,210,3.18484
1,221,209,3.18632
1,222,209,3.18779
1,223,209,3.18927
1,224,208,3.19075
1,225,208,3.19369
1,226,208,3.19664
1,227,208,3.19812
1,228,208,3.20107
1,229,208,3.20403
1,230,208,3.20551
1,231,208,3.20699
1,232,208,3.20995
1,233,207,3.21292
1,234,207,3.21588
1,235,207,3.21885
1,236,207,3.22181
1,237,206,3.22478
1,238,206,3.22774
1,239,206,3.22923
1,240,206,3.23071
1,241,206,3.2322
1,242,206,3.23517
1,243,206,3.23666
1,244,206,3.23815
1,245,206,3.23815
1,246,206,3.23815
1,247,205,3.23815
1,248,205,3.23815
1,249,205,3.23815
1,250,206,3.23815
1,251,206,3.23815
1,252,206,3.23964
1,253,206,3.24113
1,254,206,3.25016
1,255,206,3.26071
1,256,206,3.27428
1,257,205,3.28785
1,258,204,3.30142
1,259,199,3.31499
1,260,198,3.32856
1,261,197,3.33908
1,262,197,3.34206
1,263,197,3.34355
1,264,197,3.34355
1,265,197,3.33601
1,266,199,3.32845
1,267,204,3.31937
1,268,204,3.31028
1,269,204,3.29969
1,270,204,3.28911
1,271,203,3.27852
1,272,203,3.27099
1,273,203,3.27099
1,274,204,3.27099
1,275,204,3.27099
1,276,204,3.26949
1,277,204,3.26501
1,278,204,3.25905
1,279,204,3.2516
1,280,204,3.24565
1,281,205,3.23823
1,282,206,3.22933
1,283,207,3.22044
1,284,208,3.21008
1,285,208,3.19972
1,286,209,3.18935
1,287,210,3.17902
1,288,210,3.17018
1,289,211,3.16137
1,290,211,3.15403
1,291,211,3.14524
1,292,212,3.13793
1,293,212,3.13063
1,294,213,3.12334
1,295,213,3.11607
1,296,214,3.10163
1,297,214,3.08718
1,298,215,3.07278
1,299,215,3.05981
1,300,216,3.04829
1,301,221,3.03677
1,302,221,3.0267
1,303,222,3.01663
1,304,221,3.00802
1,305,221,2.9994
1,306,221,2.99223
1,307,221,2.99223
1,308,221,2.99223
1,309,221,2.99366
1,310,221,2.99366
1,311,221,2.99366
1,312,221,2.99366
1,313,221,2.99366
1,314,221,2.99366
1,315,221,2.99366
1,316,221,2.99366
1,317,221,2.99366
