laser_id,x_pixel,y_pixel,distance_cm
1,139,196,3.43932
1,140,194,3.44094
1,141,193,3.44215
1,142,193,3.44309
1,143,193,3.44385
1,144,193,3.44447
1,145,193,3.44909
1,146,193,3.45064
1,147,193,3.45064
1,148,193,3.45064
1,149,193,3.45064
1,150,193,3.45064
1,151,193,3.45064
1,152,193,3.44909
1,153,193,3.44754
1,154,193,3.446
1,155,193,3.44291
1,156,193,3.43982
1,157,194,3.43673
1,158,194,3.43365
1,159,194,3.42902
1,160,195,3.4244
1,161,195,3.41978
1,162,195,3.41515
1,163,195,3.41207
1,164,196,3.409
1,165,196,3.40592
1,166,196,3.40438
1,167,196,3.40285
1,168,196,3.40131
1,169,196,3.39978
1,170,196,3.39978
1,171,196,3.39978
1,172,196,3.39978
1,173,196,3.39978
1,174,196,3.40131
1,175,196,3.40285
1,176,196,3.40438
1,177,196,3.40592
1,178,196,3.409
1,179,195,3.41207
1,180,195,3.41515
1,181,195,3.41823
1,182,195,3.42131
1,183,194,3.42438
1,184,194,3.42746
1,185,194,3.429
1,186,194,3.43054
1,187,194,3.43209
1,188,194,3.43363
1,189,194,3.43363
1,190,194,3.43363
1,191,194,3.43209
1,192,194,3.43054
1,193,194,3.42747
1,194,194,3.42439
1,195,194,3.41978
1,196,195,3.41517
1,197,195,3.40904
1,198,196,3.40138
1,199,196,3.39221
1,200,197,3.38152
1,201,197,3.37083
1,202,198,3.36018
1,203,199,3.34953
1,204,200,3.34041
1,205,201,3.3298
1,206,201,3.32071
1,207,202,3.31162
1,208,202,3.30256
1,209,202,3.29503
1,210,203,3.28751
1,211,203,3.28002
1,212,203,3.27104
1,213,204,3.2621
1,214,204,3.25167
1,215,205,3.24125
1,216,206,3.23233
1,217,207,3.2234
1,218,208,3.21448
1,219,209,3.20559
1,220,209,3.19669
1,221,209,3.18783
1,222,209,3.18045
1,223,209,3.17309
1,224,210,3.16575
1,225,210,3.15989
1,226,211,3.15258
1,227,211,3.14237
1,228,212,3.13072
1,229,213,3.11763
1,230,213,3.10601
1,231,214,3.09295
1,232,216,3.08137
1,233,217,3.06978
1,234,218,3.05966
1,235,218,3.051
1,236,219,3.04233
1,237,219,3.03512
1,238,219,3.03081
1,239,219,3.02794
1,240,219,3.0265
