laser_id,x_pixel,y_pixel,distance_cm
1,162,189,3.59764
1,163,184,3.59387
1,164,183,3.59105
1,165,183,3.58692
1,166,184,3.58362
1,167,184,3.58091
1,168,186,3.58248
1,169,186,3.57614
1,170,187,3.56663
1,171,187,3.55712
1,172,187,3.5492
1,173,188,3.53972
1,174,188,3.53186
1,175,189,3.524
1,176,189,3.51617
1,177,189,3.50833
1,178,190,3.49895
1,179,191,3.49114
1,180,191,3.48333
1,181,192,3.47709
1,182,192,3.46931
1,183,193,3.46153
1,184,193,3.45531
1,185,193,3.45066
1,186,193,3.44601
1,187,194,3.44291
1,188,194,3.43981
1,189,194,3.43827
1,190,194,3.43672
1,191,194,3.43517
1,192,194,3.43363
1,193,194,3.43363
1,194,194,3.43363
1,195,194,3.43363
1,196,194,3.43363
1,197,194,3.43363
1,198,194,3.43363
1,199,194,3.43363
1,200,194,3.43517
1,201,194,3.43672
1,202,194,3.43827
1,203,194,3.44136
1,204,194,3.44446
1,205,193,3.44756
1,206,193,3.45066
1,207,193,3.45375
1,208,192,3.45685
1,209,192,3.45995
1,210,192,3.46305
1,211,192,3.4646
1,212,192,3.46615
1,213,192,3.4677
1,214,192,3.4677
1,215,192,3.4677
1,216,192,3.46615
1,217,192,3.4646
1,218,192,3.4615
1,219,192,3.4584
1,220,192,3.45376
1,221,193,3.44759
1,222,193,3.44141
1,223,194,3.43371
1,224,194,3.42447
1,225,195,3.4122
1,226,196,3.39541
1,227,196,3.37718
1,228,197,3.35449
1,229,198,3.33335
1,230,200,3.31073
1,231,203,3.28965
1,232,205,3.26864
1,233,208,3.24616
1,234,208,3.22521
1,235,209,3.20579
1,236,209,3.18941
1,237,210,3.17755
1,238,211,3.16868
1,239,211,3.16427
1,240,211,3.15839
1,241,211,3.15399
1,242,211,3.14959
1,243,211,3.14666
1,244,211,3.1452
1,245,212,3.14228
1,246,212,3.13935
1,247,212,3.13498
1,248,212,3.12915
1,249,212,3.12333
1,250,213,3.11605
1,251,213,3.11025
1,252,214,3.10299
1,253,215,3.09574
1,254,215,3.08849
1,255,216,3.08124
1,256,216,3.07545
1,257,217,3.06966
1,258,217,3.06532
1,259,217,3.06243
1,260,217,3.05954
1,261,217,3.0581
1,262,217,3.05666
1,263,217,3.0581
1,264,217,3.05954
1,265,217,3.06098
1,266,217,3.06387
1,267,217,3.06676
1,268,216,3.06965
1,269,216,3.07399
1,270,216,3.07832
1,271,215,3.08412
1,272,215,3.08991
1,273,215,3.0957
1,274,214,3.10151
1,275,214,3.10732
1,276,213,3.11167
1,277,213,3.11458
1,278,213,3.11748
1,279,212,3.11893
1,280,212,3.11893
1,281,213,3.11748
1,282,213,3.11313
1,283,213,3.10878
1,284,214,3.10443
1,285,214,3.09862
1,286,215,3.09137
1,287,216,3.08558
1,288,216,3.07978
1,289,216,3.07255
1,290,216,3.06678
1,291,217,3.05957
1,292,217,3.05381
1,293,217,3.04949
1,294,218,3.04518
1,295,218,3.04087
1,296,219,3.03799
1,297,219,3.03655
1,298,219,3.03511
1,299,219,3.03367
1,300,219,3.03367
1,301,218,3.03367
1,302,218,3.03511
1,303,218,3.03654
1,304,218,3.03654
1,305,218,3.03654
1,306,218,3.03654
1,307,218,3.03511
1,308,218,3.03367
1,309,219,3.03224
1,310,219,3.0308
1,311,219,3.02937
1,312,219,3.02794
1,313,219,3.0265
1,314,219,3.02507
1,315,219,3.0265
1,316,219,3.02938
1,317,219,3.03225
1,318,219,3.03656
1,319,219,3.04232
1,320,218,3.04808
1,321,217,3.05529
1,322,217,3.0625
1,323,216,3.06971
1,324,215,3.07692
1,325,215,3.08413
1,326,214,3.08991
1,327,214,3.09424
1,328,214,3.09858
1,329,214,3.10148
1,330,214,3.10293
1,331,214,3.10293
1,332,214,3.10148
1,333,214,3.09858
1,334,214,3.09424
1,335,214,3.08847
1,336,215,3.08126
1,337,215,3.07262
1,338,216,3.06398
1,339,217,3.05391
1,340,218,3.04385
1,341,219,3.03236
1,342,220,3.0209
1,343,220,3.00945
1,344,221,2.99944
1,345,221,2.99087
1,346,222,2.98374
1,347,223,2.97805
1,348,223,2.97378
1,349,223,2.96952
1,350,223,2.96526
1,351,223,2.96101
1,352,223,2.95676
1,353,223,2.95394
1,354,223,2.95112
1,355,224,2.94829
1,356,224,2.94406
1,357,225,2.93983
1,358,225,2.9356
1,359,225,2.93137
1,360,225,2.92714
1,361,226,2.92432
1,362,226,2.9215
1,363,226,2.9201
1,364,226,2.91869
1,365,226,2.91728
1,366,226,2.91588
1,367,226,2.91728
1,368,226,2.91869
1,369,226,2.9201
1,370,226,2.9215
1,371,226,2.92432
1,372,225,2.92714
1,373,225,2.92995
1,374,225,2.93277
1,375,225,2.937
1,376,224,2.94123
1,377,224,2.94546
1,378,224,2.94829
1,379,224,2.95111
1,380,223,2.95394
1,381,223,2.95676
1,382,223,2.95817
1,383,223,2.95959
1,384,223,2.961
1,385,223,2.96242
1,386,223,2.961
1,387,223,2.95959
1,388,223,2.95676
1,389,223,2.95394
1,390,223,2.94971
1,391,224,2.94548
1,392,224,2.94125
1,393,225,2.93561
1,394,225,2.92998
1,395,226,2.92435
1,396,226,2.91871
1,397,226,2.91449
1,398,227,2.91027
1,399,227,2.90746
1,400,227,2.90325
1,401,227,2.90045
1,402,227,2.89765
1,403,227,2.89485
1,404,227,2.89345
1,405,228,2.89066
1,406,228,2.88786
1,407,228,2.88507
1,408,228,2.88227
1,409,228,2.87948
1,410,229,2.87669
1,411,229,2.87529
1,412,229,2.87389
1,413,229,2.8725
1,414,229,2.8711
1,415,229,2.86971
1,416,229,2.86971
1,417,229,2.86971
1,418,229,2.86971
1,419,229,2.86971
1,420,229,2.86971
1,421,229,2.86971
1,422,229,2.86971
1,423,229,2.86971
1,424,229,2.86971
1,425,229,2.86971
1,426,229,2.86971
1,427,229,2.86971
1,428,229,2.86971
1,429,229,2.8711
1,430,229,2.8739
1,431,229,2.87669
1,432,229,2.88089
1,433,229,2.88509
1,434,228,2.89069
1,435,227,2.89629
1,436,227,2.90331
1,437,226,2.91174
1,438,226,2.92158
1,439,225,2.93285
1,440,225,2.94272
1,441,224,2.95262
1,442,223,2.96395
1,443,222,2.97531
1,444,221,2.98811
1,445,221,3.00094
1,446,220,3.01522
1,447,219,3.02809
1,448,218,3.041
1,449,217,3.05394
1,450,216,3.06546
1,451,215,3.07844
1,452,215,3.08999
1,453,214,3.10011
1,454,213,3.1088
1,455,213,3.11605
1,456,212,3.12186
1,457,212,3.12623
1,458,212,3.13059
1,459,212,3.13204
1,460,212,3.13204
1,461,212,3.13204
1,462,212,3.12913
1,463,212,3.12477
1,464,213,3.11896
1,465,213,3.11171
1,466,213,3.10302
1,467,214,3.0929
1,468,215,3.08277
1,469,216,3.07122
1,470,217,3.06113
1,471,218,3.05103
1,472,219,3.03951
1,473,219,3.02945
1,474,220,3.02083
1,475,220,3.01366
1,476,220,3.00794
1,477,221,3.00365
1,478,221,2.99937
1,479,221,2.99509
1,480,221,2.99224
1,481,221,2.98939
