laser_id,x_pixel,y_pixel,distance_cm
1,136,180,3.70982
1,137,179,3.71538
1,138,178,3.71956
1,139,178,3.7228
1,140,177,3.72721
1,141,177,3.73082
1,142,176,3.73899
1,143,176,3.74553
1,144,176,3.75045
1,145,175,3.75537
1,146,175,3.75866
1,147,175,3.7603
1,148,175,3.7603
1,149,175,3.75866
1,150,175,3.75213
1,151,175,3.73913
1,152,176,3.72453
1,153,176,3.70993
1,154,177,3.69533
1,155,180,3.68074
1,156,183,3.66614
1,157,184,3.65314
1,158,184,3.64178
1,159,184,3.63043
1,160,184,3.62071
1,161,184,3.61588
1,162,183,3.61588
1,163,183,3.61748
1,164,183,3.61908
1,165,183,3.62068
1,166,183,3.62068
1,167,183,3.62068
1,168,183,3.61908
1,169,183,3.61589
1,170,183,3.61269
1,171,184,3.60791
1,172,184,3.60155
1,173,184,3.59361
1,174,185,3.58409
1,175,185,3.57301
1,176,186,3.56037
1,177,187,3.54777
1,178,188,3.53517
1,179,189,3.52102
1,180,190,3.50692
1,181,191,3.49128
1,182,192,3.47569
1,183,192,3.46015
1,184,193,3.44466
1,185,194,3.42922
1,186,195,3.41383
1,187,196,3.39849
1,188,197,3.38471
1,189,198,3.36942
1,190,199,3.35568
1,191,200,3.34348
1,192,201,3.33283
1,193,201,3.32221
1,194,202,3.31163
1,195,202,3.30107
1,196,202,3.29055
1,197,202,3.28007
1,198,203,3.27109
1,199,204,3.26211
1,200,205,3.25465
1,201,206,3.24718
1,202,207,3.23971
1,203,207,3.23076
1,204,207,3.22332
1,205,207,3.21589
1,206,207,3.20996
1,207,207,3.20405
1,208,208,3.19962
1,209,208,3.19373
1,210,209,3.18783
1,211,209,3.18048
1,212,210,3.17312
1,213,210,3.1643
1,214,211,3.15697
1,215,211,3.14818
1,216,212,3.14086
1,217,212,3.13355
1,218,213,3.12771
1,219,213,3.12186
1,220,214,3.11749
1,221,214,3.11166
1,222,214,3.1073
1,223,214,3.10149
1,224,214,3.09714
1,225,214,3.09279
1,226,215,3.08845
1,227,215,3.08411
1,228,216,3.07977
1,229,216,3.07544
1,230,216,3.0711
1,231,217,3.06676
1,232,217,3.06387
1,233,217,3.06098
1,234,217,3.05954
1,235,217,3.0581
1,236,217,3.0581
1,237,217,3.05954
1,238,217,3.06098
1,239,217,3.06243
1,240,217,3.06387
1,241,216,3.06531
1,242,216,3.06675
1,243,216,3.06819
1,244,216,3.06964
1,245,216,3.07108
1,246,216,3.07252
1,247,216,3.07252
1,248,216,3.07252
1,249,216,3.07397
1,250,216,3.07541
1,251,216,3.07686
1,252,216,3.0783
1,253,216,3.0812
1,254,215,3.0841
1,255,215,3.08699
1,256,215,3.08989
1,257,215,3.09424
1,258,214,3.09859
1,259,214,3.10294
1,260,214,3.10584
1,261,214,3.11021
1,262,213,3.11457
1,263,213,3.11893
1,264,213,3.12185
1,265,213,3.12476
1,266,212,3.12767
1,267,212,3.13059
1,268,212,3.13204
1,269,212,3.1335
1,270,212,3.13496
1,271,212,3.13788
1,272,212,3.13935
1,273,212,3.13935
1,274,212,3.13935
1,275,212,3.13935
1,276,211,3.13935
1,277,211,3.13935
1,278,212,3.13789
1,279,212,3.13643
1,280,212,3.13352
1,281,212,3.12915
1,282,212,3.12333
1,283,213,3.11605
1,284,213,3.1088
1,285,214,3.10011
1,286,215,3.09143
1,287,215,3.0813
1,288,216,3.06975
1,289,217,3.05823
1,290,218,3.04529
1,291,218,3.03238
1,292,219,3.02093
1,293,220,3.00806
1,294,221,2.99663
1,295,222,2.98665
1,296,223,2.97811
1,297,223,2.96957
1,298,224,2.96246
1,299,224,2.95678
1,300,224,2.95252
1,301,224,2.94969
1,302,224,2.94687
1,303,224,2.94404
1,304,224,2.94404
1,305,224,2.94404
1,306,224,2.94404
1,307,225,2.94263
1,308,225,2.94122
1,309,224,2.93981
1,310,224,2.9384
1,311,224,2.93699
1,312,225,2.93558
1,313,225,2.93558
1,314,225,2.93558
1,315,225,2.93276
1,316,225,2.92994
1,317,225,2.92713
1,318,225,2.92572
1,319,225,2.92291
1,320,226,2.9201
1,321,226,2.91729
1,322,226,2.91448
1,323,226,2.91308
1,324,227,2.91167
1,325,227,2.90886
1,326,227,2.90746
1,327,227,2.90606
1,328,226,2.90606
1,329,226,2.90606
1,330,227,2.90746
1,331,227,2.90886
1,332,227,2.91026
1,333,226,2.91307
1,334,226,2.91448
1,335,226,2.91589
1,336,226,2.92011
1,337,226,2.92433
1,338,225,2.92855
1,339,225,2.93136
1,340,225,2.93418
1,341,224,2.937
1,342,224,2.93981
1,343,224,2.94263
1,344,224,2.94404
1,345,224,2.94545
1,346,224,2.94686
1,347,224,2.94686
1,348,224,2.94686
1,349,224,2.94686
1,350,224,2.94686
1,351,224,2.94545
1,352,224,2.94404
1,353,224,2.94263
1,354,224,2.93981
1,355,224,2.937
1,356,225,2.93418
1,357,225,2.93277
1,358,225,2.93136
1,359,226,2.92995
1,360,226,2.92854
1,361,226,2.92713
1,362,225,2.92713
1,363,225,2.92713
1,364,225,2.92713
1,365,225,2.92853
1,366,225,2.93135
1,367,225,2.93417
1,368,225,2.93558
1,369,225,2.93699
1,370,225,2.9384
1,371,224,2.94122
1,372,224,2.94405
1,373,224,2.94829
1,374,224,2.95396
1,375,224,2.95962
1,376,223,2.96671
1,377,223,2.97382
1,378,222,2.98093
1,379,221,2.98947
1,380,221,2.99945
1,381,220,3.00944
1,382,219,3.01945
1,383,219,3.02946
1,384,218,3.03949
1,385,217,3.04811
1,386,217,3.05672
1,387,216,3.06391
1,388,216,3.06967
1,389,215,3.07543
1,390,215,3.08121
1,391,215,3.08555
1,392,215,3.08988
1,393,215,3.09133
1,394,215,3.09278
1,395,214,3.09278
1,396,214,3.09278
1,397,214,3.09278
1,398,215,3.09133
1,399,215,3.08988
1,400,215,3.087
1,401,215,3.08266
1,402,215,3.07688
1,403,216,3.07111
1,404,216,3.06535
1,405,217,3.05959
1,406,217,3.05383
1,407,218,3.04807
1,408,218,3.04231
1,409,219,3.03799
1,410,219,3.03368
