laser_id,x_pixel,y_pixel,distance_cm
1,212,240,2.77606
1,213,236,2.78072
1,214,235,2.78422
1,215,234,2.78694
1,216,233,2.79064
1,217,233,2.79367
1,218,233,2.80461
1,219,233,2.81011
1,220,233,2.81425
1,221,232,2.817
1,222,232,2.817
1,223,232,2.817
1,224,232,2.817
1,225,232,2.817
1,226,232,2.817
1,227,233,2.81562
1,228,233,2.81424
1,229,233,2.81286
1,230,233,2.81148
1,231,233,2.8101
1,232,233,2.80872
1,233,233,2.80872
1,234,233,2.80872
1,235,233,2.80734
1,236,233,2.80596
1,237,233,2.80459
1,238,233,2.80459
1,239,233,2.80321
1,240,234,2.80183
1,241,234,2.80046
1,242,234,2.79908
1,243,233,2.79908
1,244,234,2.79908
1,245,234,2.79908
1,246,234,2.80046
1,247,234,2.80321
1,248,233,2.80597
1,249,233,2.80735
1,250,233,2.81149
1,251,233,2.81564
1,252,232,2.81978
1,253,232,2.82531
1,254,232,2.82946
1,255,231,2.83501
1,256,231,2.84195
1,257,231,2.84889
1,258,230,2.85584
1,259,230,2.8628
1,260,229,2.86976
1,261,228,2.87533
1,262,228,2.88091
1,263,227,2.88788
1,264,227,2.89347
1,265,227,2.89906
1,266,227,2.90326
1,267,227,2.90606
1,268,226,2.91027
1,269,226,2.91308
1,270,226,2.9173
1,271,226,2.92293
1,272,226,2.92857
1,273,225,2.9342
1,274,225,2.93843
1,275,224,2.94266
1,276,223,2.94831
1,277,223,2.95396
1,278,223,2.96103
1,279,223,2.96669
1,280,223,2.97236
1,281,222,2.97661
1,282,222,2.97945
1,283,221,2.98087
1,284,221,2.98229
1,285,221,2.98371
1,286,221,2.98371
1,287,221,2.98229
1,288,222,2.97946
1,289,222,2.9752
1,290,222,2.97095
1,291,223,2.96528
1,292,223,2.95962
1,293,224,2.95255
1,294,224,2.9455
1,295,224,2.93845
1,296,225,2.92999
1,297,225,2.92296
1,298,226,2.91593
1,299,227,2.91031
1,300,227,2.90469
1,301,228,2.89907
1,302,228,2.89486
1,303,228,2.88926
1,304,228,2.88506
1,305,228,2.88227
1,306,228,2.87948
1,307,228,2.87808
1,308,229,2.87669
1,309,229,2.87529
1,310,229,2.87389
1,311,229,2.8725
1,312,229,2.86971
1,313,229,2.86693
1,314,229,2.86553
1,315,229,2.86414
1,316,229,2.86414
1,317,230,2.86414
1,318,230,2.86414
1,319,230,2.86414
1,320,230,2.86275
1,321,229,2.85997
1,322,229,2.85443
1,323,229,2.84752
1,324,229,2.84062
1,325,230,2.83372
1,326,231,2.82681
1,327,233,2.81852
1,328,235,2.81022
1,329,235,2.80056
1,330,235,2.79089
1,331,235,2.78262
1,332,235,2.77436
1,333,235,2.76888
1,334,236,2.76614
1,335,236,2.7634
1,336,236,2.76067
1,337,237,2.75793
1,338,237,2.75519
1,339,237,2.75109
1,340,237,2.74836
1,341,237,2.747
1,342,237,2.74563
1,343,237,2.74563
1,344,238,2.74563
1,345,238,2.747
1,346,237,2.74836
1,347,237,2.74973
1,348,237,2.75247
1,349,237,2.7552
1,350,236,2.7593
1,351,236,2.76478
1,352,236,2.76889
1,353,235,2.773
1,354,235,2.77711
1,355,235,2.78122
1,356,234,2.78396
1,357,234,2.78671
1,358,234,2.78945
1,359,234,2.79082
1,360,234,2.7922
1,361,234,2.79357
1,362,234,2.79357
1,363,234,2.79357
1,364,234,2.79357
1,365,234,2.79495
1,366,234,2.79632
1,367,234,2.7977
1,368,234,2.79908
1,369,234,2.80046
1,370,233,2.80183
1,371,233,2.80321
1,372,233,2.80597
1,373,233,2.80873
1,374,233,2.81287
1,375,233,2.81701
1,376,233,2.81978
1,377,232,2.82254
1,378,232,2.82531
1,379,231,2.82807
1,380,231,2.83084
1,381,231,2.8336
1,382,231,2.83637
1,383,231,2.83775
1,384,231,2.83913
1,385,231,2.83913
1,386,231,2.84052
1,387,231,2.84191
1,388,231,2.8433
1,389,231,2.84469
1,390,231,2.84607
1,391,230,2.84746
1,392,230,2.84885
1,393,230,2.85163
1,394,230,2.8558
1,395,230,2.86278
1,396,230,2.87116
1,397,230,2.88098
1,398,229,2.89222
1,399,228,2.90346
1,400,226,2.9147
1,401,225,2.92736
1,402,223,2.94002
1,403,222,2.95267
1,404,222,2.96394
1,405,222,2.97524
1,406,221,2.98374
1,407,221,2.99083
1,408,221,2.99509
1,409,221,2.99794
1,410,220,3.00079
1,411,220,3.00364
1,412,220,3.00506
1,413,220,3.00649
1,414,220,3.00792
1,415,220,3.00934
1,416,220,3.00934
1,417,220,3.00934
1,418,220,3.00934
1,419,220,3.00934
1,420,220,3.00934
1,421,220,3.00934
1,422,220,3.00934
1,423,220,3.00792
1,424,220,3.00649
1,425,220,3.00506
1,426,220,3.00364
1,427,220,3.00221
1,428,221,2.99936
1,429,221,2.99652
1,430,221,2.99367
1,431,221,2.99082
1,432,221,2.98797
1,433,222,2.98513
1,434,222,2.9837
1,435,222,2.98228
1,436,222,2.98086
1,437,222,2.97944
1,438,222,2.97802
1,439,222,2.97802
1,440,222,2.97802
1,441,222,2.97802
1,442,222,2.97802
1,443,222,2.97802
1,444,222,2.97802
1,445,222,2.97802
1,446,222,2.97802
1,447,222,2.97802
1,448,222,2.97802
1,449,222,2.97944
1,450,222,2.98086
1,451,222,2.98228
1,452,222,2.9837
1,453,222,2.98513
1,454,221,2.98797
1,455,221,2.99082
1,456,221,2.99367
1,457,221,2.99652
1,458,221,2.99936
1,459,220,3.00221
1,460,220,3.00364
1,461,220,3.00506
1,462,220,3.00649
1,463,220,3.00792
1,464,220,3.00934
1,465,220,3.00934
1,466,220,3.00934
1,467,220,3.00934
1,468,220,3.00934
1,469,220,3.00934
1,470,220,3.00934
1,471,220,3.00934
1,472,220,3.00934
1,473,220,3.00934
1,474,220,3.01077
1,475,220,3.0122
1,476,220,3.01363
1,477,220,3.01506
1,478,220,3.01792
1,479,219,3.02223
1,480,219,3.02797
1,481,219,3.03516
1,482,219,3.0438
1,483,218,3.05535
1,484,217,3.06837
1,485,216,3.09031
1,486,215,3.11828
1,487,214,3.15081
1,488,212,3.18488
1,489,211,3.21905
1,490,204,3.25177
1,491,200,3.2846
1,492,197,3.31753
1,493,196,3.34901
1,494,195,3.37757
1,495,195,3.40623
1,496,194,3.42452
1,497,193,3.43679
1,498,193,3.4445
1,499,193,3.45067
1,500,192,3.45531
1,501,192,3.4615
1,502,192,3.46616
1,503,192,3.46927
1,504,192,3.47394
1,505,192,3.4786
1,506,191,3.48329
1,507,191,3.48797
1,508,191,3.49266
1,509,190,3.49892
1,510,190,3.50675
1,511,189,3.51617
1,512,189,3.52561
1,513,189,3.53826
1,514,188,3.55411
1,515,187,3.57165
1,516,186,3.59244
1,517,185,3.61331
1,518,183,3.63582
1,519,181,3.65834
1,520,179,3.68093
1,521,177,3.70029
1,522,176,3.71643
1,523,175,3.7277
1,524,175,3.7277
1,525,174,3.71971
1,526,175,3.66762
1,527,176,3.61682
1,528,178,3.56592
1,529,183,3.5149
1,530,186,3.46542
2,137,294,3.41582
2,138,291,3.36787
2,139,290,3.32157
2,140,289,3.27855
2,141,288,3.2436
2,142,287,3.2119
2,143,287,3.21798
2,144,287,3.21798
2,145,287,3.21493
2,146,287,3.20883
2,147,288,3.20119
2,148,290,3.1905
2,149,291,3.17981
2,150,292,3.16761
2,151,293,3.15389
2,152,293,3.14018
2,153,294,3.1265
2,154,294,3.11439
2,155,295,3.1023
2,156,296,3.09024
2,157,296,3.07822
2,158,297,3.06619
2,159,298,3.05419
2,160,299,3.04219
2,161,300,3.03022
2,162,301,3.01828
2,163,301,3.00633
2,164,302,2.99442
2,165,302,2.98253
2,166,303,2.97214
2,167,304,2.96178
2,168,304,2.95143
2,169,305,2.93963
2,170,306,2.92931
2,171,306,2.91753
2,172,307,2.90578
2,173,308,2.89551
2,174,309,2.88379
2,175,309,2.87354
2,176,310,2.86477
2,177,311,2.85454
2,178,311,2.84579
2,179,312,2.83705
2,180,312,2.82978
2,181,312,2.82251
2,182,313,2.8167
2,183,313,2.81235
2,184,314,2.80655
2,185,314,2.80221
2,186,314,2.79643
2,187,314,2.79064
2,188,314,2.78631
2,189,315,2.78054
2,190,315,2.77622
2,191,316,2.77046
2,192,316,2.76327
2,193,316,2.75608
2,194,317,2.74746
2,195,317,2.74028
2,196,318,2.73311
2,197,319,2.72595
2,198,319,2.71879
2,199,320,2.71163
2,200,320,2.70448
2,201,320,2.69734
2,202,321,2.69021
2,203,321,2.68451
2,204,321,2.67882
2,205,322,2.67313
2,206,322,2.66745
2,207,323,2.66176
2,208,323,2.65609
2,209,323,2.65042
2,210,324,2.64475
2,211,324,2.63909
2,212,324,2.63343
2,213,325,2.62918
2,214,325,2.62494
2,215,325,2.6207
2,216,326,2.61788
2,217,326,2.61505
2,218,326,2.61223
2,219,326,2.60941
2,220,326,2.60659
2,221,326,2.60377
2,222,326,2.60237
2,223,326,2.60096
2,224,327,2.59955
2,225,327,2.59814
2,226,327,2.59674
2,227,327,2.59533
2,228,327,2.59392
2,229,327,2.59251
2,230,327,2.59251
2,231,327,2.59251
2,232,327,2.59251
2,233,327,2.59251
2,234,327,2.59392
2,235,327,2.59533
2,236,327,2.59674
2,237,327,2.59814
2,238,327,2.59955
2,239,326,2.60096
2,240,326,2.60237
2,241,326,2.60377
2,242,326,2.60518
2,243,326,2.60659
2,244,326,2.60941
2,245,326,2.61082
2,246,326,2.61223
2,247,326,2.61364
2,248,326,2.61505
2,249,325,2.61787
2,250,325,2.6207
2,251,325,2.62494
2,252,325,2.6306
2,253,325,2.63626
2,254,324,2.64192
2,255,324,2.64759
2,256,323,2.65184
2,257,322,2.65609
2,258,322,2.66034
2,259,322,2.66602
2,260,321,2.67028
2,261,322,2.67453
2,262,322,2.67595
2,263,322,2.67595
2,264,321,2.67595
2,265,321,2.67453
2,266,321,2.67169
2,267,322,2.67027
2,268,322,2.66885
2,269,322,2.66743
2,270,323,2.66459
2,271,323,2.66175
2,272,323,2.65749
2,273,323,2.65465
2,274,323,2.6504
2,275,323,2.64615
2,276,323,2.64332
2,277,324,2.64049
2,278,324,2.63766
2,279,325,2.63342
2,280,325,2.62918
2,281,325,2.62353
2,282,325,2.61788
2,283,325,2.61225
2,284,326,2.60661
2,285,326,2.60099
2,286,327,2.59396
2,287,327,2.58554
2,288,328,2.57712
2,289,328,2.5687
2,290,329,2.56169
2,291,330,2.55468
2,292,331,2.54908
2,293,331,2.54208
2,294,331,2.53649
2,295,331,2.52951
2,296,331,2.52255
2,297,331,2.51698
2,298,332,2.51142
2,299,332,2.50587
2,300,333,2.49893
2,301,334,2.49199
2,302,334,2.48368
2,303,335,2.47536
2,304,335,2.46843
2,305,336,2.46151
2,306,336,2.45598
2,307,337,2.45045
2,308,337,2.44493
2,309,337,2.43942
2,310,337,2.43391
2,311,337,2.42978
2,312,338,2.42565
2,313,338,2.4229
2,314,339,2.42015
2,315,339,2.4174
2,316,339,2.41465
2,317,339,2.4119
2,318,339,2.40916
2,319,339,2.40641
2,320,339,2.40367
2,321,339,2.40093
2,322,339,2.39819
2,323,340,2.39545
2,324,340,2.39271
2,325,341,2.38998
2,326,341,2.38724
2,327,341,2.3845
2,328,341,2.38176
2,329,341,2.37902
2,330,341,2.37629
2,331,341,2.37492
2,332,341,2.37356
2,333,341,2.37219
2,334,342,2.37083
2,335,342,2.3681
2,336,342,2.36537
2,337,342,2.36264
2,338,342,2.35991
2,339,342,2.35719
2,340,343,2.35582
2,341,343,2.35446
2,342,343,2.35446
2,343,343,2.35446
2,344,343,2.35446
2,345,343,2.35446
2,346,343,2.35582
2,347,342,2.35719
2,348,342,2.35855
2,349,342,2.35991
2,350,342,2.36127
2,351,342,2.36264
2,352,342,2.364
2,353,342,2.364
2,354,342,2.364
2,355,342,2.364
2,356,342,2.364
2,357,342,2.364
2,358,342,2.36537
2,359,342,2.36537
2,360,342,2.36537
2,361,342,2.36537
2,362,342,2.36537
2,363,341,2.36537
2,364,342,2.36537
2,365,342,2.36537
2,366,342,2.36673
2,367,342,2.3681
2,368,342,2.37083
2,369,342,2.37357
2,370,342,2.37767
2,371,341,2.38315
2,372,341,2.39001
2,373,340,2.39686
2,374,339,2.4051
2,375,339,2.41333
2,376,338,2.42295
2,377,337,2.4312
2,378,337,2.44083
2,379,336,2.4491
2,380,336,2.45738
2,381,335,2.46706
2,382,335,2.47675
2,383,334,2.48507
2,384,334,2.49478
2,385,333,2.50451
2,386,332,2.51565
2,387,331,2.52681
2,388,331,2.53937
2,389,330,2.55196
2,390,329,2.56456
2,391,328,2.57717
2,392,327,2.5884
2,393,326,2.59965
2,394,325,2.6109
2,395,325,2.62218
2,396,324,2.63205
2,397,324,2.64052
2,398,323,2.64759
2,399,323,2.65325
2,400,322,2.6575
2,401,322,2.66175
2,402,322,2.66459
2,403,322,2.66742
2,404,322,2.67027
2,405,322,2.67311
2,406,322,2.67453
2,407,322,2.67595
2,408,322,2.67738
2,409,321,2.6788
2,410,321,2.68022
2,411,321,2.68165
2,412,321,2.68307
2,413,321,2.68449
2,414,321,2.68591
2,415,321,2.68591
2,416,321,2.68591
2,417,321,2.68591
2,418,321,2.68591
2,419,321,2.68591
2,420,321,2.68591
2,421,321,2.68591
2,422,321,2.68591
2,423,321,2.68734
2,424,321,2.68876
2,425,321,2.69019
2,426,321,2.69162
2,427,321,2.69304
2,428,320,2.6959
2,429,320,2.69875
2,430,320,2.70161
2,431,320,2.70446
2,432,320,2.70875
2,433,319,2.71303
2,434,319,2.71589
2,435,319,2.71875
2,436,319,2.72305
2,437,318,2.72734
2,438,318,2.73164
2,439,318,2.73451
2,440,318,2.73594
2,441,317,2.73737
2,442,317,2.7388
2,443,317,2.7388
2,444,317,2.7388
2,445,318,2.7388
2,446,318,2.7388
2,447,318,2.7388
2,448,318,2.7388
2,449,318,2.7388
2,450,318,2.7388
2,451,318,2.74024
2,452,317,2.74167
2,453,317,2.74167
2,454,317,2.74167
2,455,317,2.74167
2,456,317,2.74311
2,457,317,2.74454
2,458,318,2.74454
2,459,318,2.74454
2,460,318,2.74454
2,461,317,2.74598
2,462,317,2.74742
2,463,317,2.74886
2,464,317,2.75173
2,465,317,2.7546
2,466,316,2.75892
2,467,316,2.7618
2,468,316,2.76468
2,469,316,2.76756
2,470,316,2.77188
2,471,315,2.77765
2,472,315,2.78198
2,473,315,2.78777
2,474,315,2.79501
2,475,314,2.80224
2,476,313,2.81094
2,477,313,2.81819
2,478,312,2.82545
2,479,311,2.83416
2,480,311,2.84434
2,481,310,2.85308
2,482,310,2.86183
2,483,310,2.87205
2,484,309,2.88083
2,485,308,2.88815
2,486,308,2.89253
2,487,307,2.89611
2,488,306,2.90059
2,489,306,2.90634
2,490,306,2.91133
