laser_id,x_pixel,y_pixel,distance_cm
1,163,214,3.13914
1,164,213,3.14336
1,165,212,3.14652
1,166,211,3.14898
1,167,211,3.15094
1,168,210,3.15255
1,169,210,3.1584
1,170,210,3.16279
1,171,210,3.16571
1,172,210,3.16718
1,173,210,3.16865
1,174,210,3.16718
1,175,210,3.16571
1,176,210,3.16425
1,177,210,3.16132
1,178,210,3.15839
1,179,211,3.15546
1,180,211,3.15253
1,181,211,3.1496
1,182,212,3.14667
1,183,212,3.14374
1,184,212,3.14081
1,185,212,3.13935
1,186,212,3.13935
1,187,212,3.13935
1,188,212,3.14081
1,189,212,3.14227
1,190,212,3.1452
1,191,211,3.14813
1,192,211,3.15106
1,193,211,3.15399
1,194,211,3.15692
1,195,210,3.15985
1,196,210,3.16278
1,197,210,3.16572
1,198,210,3.16866
1,199,210,3.17012
1,200,210,3.17159
1,201,210,3.17159
1,202,209,3.17306
1,203,209,3.17453
1,204,210,3.17601
1,205,210,3.17748
1,206,210,3.18042
1,207,209,3.18337
1,208,209,3.18633
1,209,209,3.18928
1,210,209,3.1952
1,211,208,3.20111
1,212,208,3.20702
1,213,207,3.21146
1,214,207,3.21739
1,215,206,3.22332
1,216,206,3.22925
1,217,206,3.2337
1,218,206,3.23667
1,219,205,3.23815
1,220,205,3.23815
1,221,205,3.23519
1,222,205,3.23222
1,223,206,3.22778
1,224,206,3.22334
1,225,207,3.21594
1,226,208,3.20707
1,227,208,3.19674
1,228,209,3.18641
1,229,209,3.17611
1,230,210,3.16581
1,231,211,3.15554
1,232,212,3.14675
1,233,212,3.13651
1,234,213,3.12775
1,235,213,3.11898
1,236,214,3.11024
1,237,214,3.10297
1,238,215,3.09716
1,239,215,3.09135
1,240,215,3.087
1,241,216,3.08265
1,242,216,3.07831
1,243,216,3.07397
1,244,216,3.07109
1,245,216,3.0682
1,246,216,3.06531
1,247,217,3.06243
1,248,217,3.05955
1,249,217,3.05524
1,250,217,3.04949
1,251,217,3.0409
1,252,218,3.03089
1,253,218,3.02091
1,254,219,3.01093
1,255,220,2.99954
1,256,222,2.98815
1,257,223,2.97535
1,258,224,2.96399
1,259,224,2.95122
1,260,225,2.93989
1,261,225,2.92999
1,262,226,2.92154
1,263,226,2.91451
1,264,227,2.90889
1,265,227,2.90327
1,266,227,2.89907
1,267,228,2.89486
1,268,228,2.89206
1,269,228,2.89065
1,270,228,2.89065
1,271,228,2.89065
1,272,228,2.89065
1,273,228,2.89205
1,274,227,2.89345
1,275,227,2.89485
1,276,227,2.89765
1,277,227,2.90045
1,278,227,2.90325
1,279,227,2.90606
1,280,227,2.90746
1,281,226,2.90886
1,282,226,2.91026
1,283,226,2.91167
1,284,226,2.91307
1,285,226,2.91447
1,286,226,2.91588
1,287,226,2.91588
1,288,226,2.91588
1,289,226,2.91447
1,290,226,2.91307
1,291,226,2.91167
1,292,226,2.91026
1,293,226,2.90886
1,294,227,2.90746
1,295,227,2.90606
1,296,227,2.90465
1,297,227,2.90325
1,298,227,2.90185
1,299,227,2.90185
1,300,227,2.90325
1,301,227,2.90465
1,302,227,2.90606
1,303,227,2.90746
1,304,226,2.90886
1,305,226,2.91026
1,306,226,2.91167
1,307,226,2.91448
1,308,226,2.91729
1,309,226,2.9201
1,310,226,2.9215
1,311,226,2.92432
1,312,225,2.92714
1,313,225,2.92995
1,314,225,2.93277
1,315,225,2.93559
1,316,224,2.9384
1,317,224,2.94122
1,318,224,2.94263
1,319,224,2.94545
1,320,224,2.94828
1,321,224,2.9511
1,322,224,2.95252
1,323,224,2.95535
1,324,223,2.95818
1,325,223,2.96101
1,326,223,2.96385
1,327,223,2.9681
1,328,222,2.97235
1,329,222,2.97661
1,330,222,2.97945
1,331,222,2.98229
1,332,221,2.98513
1,333,221,2.98797
1,334,221,2.98939
1,335,221,2.99081
1,336,221,2.99223
1,337,221,2.99366
1,338,221,2.99366
1,339,221,2.99366
1,340,221,2.99366
1,341,221,2.99366
1,342,221,2.99366
1,343,221,2.99366
1,344,221,2.99366
1,345,221,2.99366
1,346,221,2.99366
1,347,221,2.99223
1,348,221,2.99081
1,349,221,2.98939
1,350,221,2.98797
1,351,221,2.98655
1,352,222,2.98371
1,353,222,2.98087
1,354,222,2.97803
1,355,222,2.97519
1,356,222,2.97093
1,357,223,2.96668
1,358,223,2.96385
1,359,223,2.9596
1,360,223,2.95536
1,361,224,2.95112
1,362,224,2.94688
1,363,224,2.94405
1,364,225,2.93982
1,365,225,2.93559
1,366,225,2.92996
1,367,225,2.92574
1,368,225,2.92152
1,369,226,2.9173
1,370,226,2.91449
1,371,227,2.91168
1,372,227,2.90887
1,373,227,2.90606
1,374,227,2.90185
1,375,227,2.89905
1,376,227,2.89625
1,377,227,2.89485
1,378,227,2.89345
1,379,228,2.89205
1,380,228,2.89065
1,381,228,2.88925
1,382,228,2.88785
1,383,228,2.88646
1,384,228,2.88506
1,385,228,2.88506
1,386,228,2.88506
1,387,228,2.88506
1,388,228,2.88506
1,389,228,2.88506
1,390,228,2.88646
1,391,228,2.88785
1,392,228,2.88925
1,393,228,2.89065
1,394,228,2.89205
1,395,227,2.89345
1,396,227,2.89485
1,397,227,2.89625
1,398,227,2.89625
1,399,227,2.89625
1,400,227,2.89625
1,401,227,2.89485
1,402,227,2.89345
1,403,228,2.89205
1,404,228,2.89065
1,405,228,2.88925
1,406,228,2.88785
1,407,228,2.88506
1,408,228,2.88227
1,409,228,2.88087
1,410,228,2.87948
1,411,228,2.87808
1,412,229,2.87669
1,413,229,2.87529
1,414,229,2.87389
1,415,229,2.8725
1,416,229,2.8711
1,417,229,2.8711
1,418,229,2.8725
1,419,229,2.87389
1,420,229,2.87669
1,421,229,2.87948
1,422,228,2.88228
1,423,228,2.88647
1,424,228,2.89067
1,425,227,2.89487
1,426,227,2.89907
1,427,227,2.90326
1,428,226,2.90606
1,429,226,2.91027
1,430,226,2.91448
1,431,226,2.9187
1,432,226,2.92433
1,433,226,2.93281
1,434,225,2.9413
1,435,225,2.95123
1,436,224,2.96403
1,437,223,2.97827
1,438,221,2.99396
1,439,220,3.01255
1,440,219,3.03119
1,441,217,3.0513
1,442,216,3.07146
1,443,215,3.09021
1,444,213,3.10612
1,445,212,3.12207
1,446,211,3.13659
1,447,210,3.14825
1,448,210,3.15993
1,449,210,3.17017
1,450,209,3.17751
1,451,209,3.18339
1,452,209,3.1878
1,453,208,3.19075
1,454,208,3.19369
1,455,208,3.19664
1,456,208,3.19812
1,457,208,3.19959
1,458,208,3.20107
1,459,208,3.19959
1,460,208,3.19812
1,461,208,3.19664
1,462,208,3.19517
1,463,208,3.19369
1,464,209,3.19369
1,465,209,3.19369
1,466,209,3.19369
1,467,209,3.19221
1,468,209,3.19074
1,469,208,3.18926
1,470,208,3.18926
1,471,208,3.19074
1,472,209,3.19221
1,473,209,3.19369
1,474,209,3.19517
1,475,209,3.19517
1,476,208,3.19665
1,477,208,3.19813
1,478,208,3.20108
1,479,208,3.20552
1,480,208,3.20996
1,481,207,3.2144
1,482,207,3.21886
1,483,207,3.2248
1,484,206,3.23075
1,485,206,3.2382
1,486,206,3.24715
1,487,205,3.25763
1,488,204,3.26964
1,489,204,3.28317
1,490,203,3.29673
1,491,202,3.31183
1,492,200,3.32693
1,493,199,3.34054
1,494,198,3.35266
1,495,197,3.36478
1,496,196,3.37539
1,497,196,3.38451
1,498,196,3.42563
1,499,196,3.46689
1,500,196,3.50663
1,501,196,3.54651
1,502,196,3.58486
1,503,174,3.62321
1,504,173,3.66156
1,505,173,3.6999
1,506,172,3.73825
1,507,172,3.7766
1,508,172,3.81494
1,509,172,3.8166
1,510,172,3.8166
1,511,172,3.8166
1,512,172,3.81494
1,513,172,3.81327
1,514,173,3.81161
1,515,173,3.80994
1,516,173,3.80828
1,517,173,3.80828
1,518,173,3.80995
1,519,173,3.81837
1,520,173,3.83186
1,521,173,3.84708
1,522,172,3.86574
1,523,171,3.88615
1,524,167,3.9083
1,525,165,3.93045
1,526,164,3.95435
1,527,162,3.97825
1,528,161,4.00225
1,529,160,4.02458
1,530,160,4.0384
1,531,159,4.04881
1,532,159,4.05574
1,533,158,4.05401
1,534,158,4.0238
1,535,159,3.9935
1,536,159,3.96486
1,537,160,3.93447
1,538,163,3.90408
2,115,261,3.87192
2,116,260,3.83977
2,117,259,3.80772
2,118,259,3.77401
2,119,259,3.74041
2,120,259,3.70873
2,121,259,3.70216
2,122,260,3.69068
2,123,261,3.6743
2,124,262,3.6531
2,125,264,3.63029
2,126,265,3.60589
2,127,267,3.57832
2,128,269,3.55081
2,129,272,3.52339
2,130,273,3.49761
2,131,274,3.47354
2,132,276,3.45111
2,133,277,3.43037
2,134,278,3.4113
2,135,278,3.39705
2,136,279,3.38284
2,137,279,3.36867
2,138,280,3.35613
2,139,281,3.34361
2,140,281,3.33267
2,141,282,3.32019
2,142,283,3.30928
2,143,284,3.29683
2,144,285,3.28441
2,145,285,3.27356
2,146,286,3.26117
2,147,286,3.24882
2,148,287,3.23649
2,149,288,3.22572
2,150,288,3.21497
2,151,289,3.20271
2,152,290,3.19048
2,153,291,3.17673
2,154,291,3.16453
