laser_id,x_pixel,y_pixel,distance_cm
1,163,224,2.954
1,164,224,2.9441
1,165,225,2.93563
1,166,225,2.92718
1,167,226,2.92014
1,168,226,2.91172
1,169,227,2.9047
1,170,227,2.8963
1,171,228,2.88791
1,172,228,2.87953
1,173,229,2.87255
1,174,229,2.86558
1,175,230,2.85862
1,176,231,2.85166
1,177,231,2.8461
1,178,231,2.84054
1,179,231,2.83638
1,180,232,2.83222
1,181,232,2.82944
1,182,232,2.82668
1,183,232,2.82529
1,184,232,2.82391
1,185,232,2.82253
1,186,232,2.82253
1,187,233,2.82253
1,188,232,2.82115
1,189,232,2.81976
1,190,232,2.81701
1,191,232,2.81563
1,192,232,2.81425
1,193,233,2.81287
1,194,233,2.81011
1,195,234,2.80735
1,196,233,2.80459
1,197,233,2.80046
1,198,234,2.79633
1,199,234,2.79221
1,200,234,2.78809
1,201,234,2.78535
1,202,235,2.78123
1,203,235,2.77574
1,204,236,2.77299
1,205,236,2.76888
1,206,236,2.76477
1,207,236,2.76203
1,208,237,2.76066
1,209,236,2.75792
1,210,237,2.75656
1,211,237,2.75519
1,212,236,2.75382
1,213,236,2.75109
1,214,237,2.75109
1,215,237,2.74836
1,216,237,2.747
1,217,237,2.74564
1,218,238,2.74291
1,219,237,2.74018
1,220,238,2.73882
1,221,238,2.73745
1,222,238,2.73473
1,223,238,2.73201
1,224,238,2.73065
1,225,238,2.72792
1,226,238,2.72657
1,227,239,2.72521
1,228,239,2.72385
1,229,239,2.72249
1,230,239,2.72113
1,231,239,2.71841
1,232,239,2.71569
1,233,239,2.71434
1,234,239,2.71298
1,235,239,2.71163
1,236,240,2.70892
1,237,240,2.70621
1,238,240,2.7035
1,239,240,2.70079
1,240,240,2.69673
1,241,241,2.69267
1,242,241,2.68997
1,243,241,2.68727
1,244,241,2.68456
1,245,242,2.68186
1,246,242,2.67916
1,247,242,2.67781
1,248,242,2.67646
1,249,242,2.67511
1,250,242,2.67376
1,251,242,2.67376
1,252,242,2.67376
1,253,242,2.67376
1,254,242,2.67376
1,255,242,2.67376
1,256,242,2.67376
1,257,242,2.67376
1,258,242,2.67511
1,259,242,2.67781
1,260,242,2.68052
1,261,242,2.68322
1,262,242,2.68592
1,263,241,2.68998
1,264,240,2.69404
1,265,240,2.69946
1,266,240,2.70487
1,267,240,2.71029
1,268,239,2.71571
1,269,239,2.71978
1,270,238,2.7225
1,271,238,2.72521
1,272,238,2.72793
1,273,238,2.73201
1,274,238,2.73337
1,275,238,2.73473
1,276,238,2.73473
1,277,238,2.73473
1,278,237,2.73609
1,279,238,2.73745
1,280,238,2.73882
1,281,238,2.74018
1,282,238,2.74291
1,283,237,2.74564
1,284,237,2.747
1,285,237,2.74973
1,286,237,2.75246
1,287,236,2.75383
1,288,236,2.75656
1,289,236,2.75792
1,290,236,2.75929
1,291,236,2.76066
1,292,237,2.76202
1,293,236,2.76066
1,294,236,2.75793
1,295,236,2.75248
1,296,236,2.74299
1,297,236,2.73215
1,298,237,2.72134
1,299,238,2.70649
1,300,240,2.69165
1,301,243,2.67547
1,302,244,2.6593
1,303,245,2.64179
