laser_id,x_pixel,y_pixel,distance_cm
1,158,220,3.00934
1,159,221,2.99366
1,160,222,2.97802
1,161,223,2.96242
1,162,223,2.96242
1,163,224,2.94686
1,164,224,2.94686
1,165,225,2.93135
1,166,225,2.93135
1,167,226,2.91588
1,168,226,2.91588
1,169,227,2.90045
1,170,227,2.90045
1,171,228,2.88506
1,172,228,2.88506
1,173,229,2.86971
1,174,229,2.86971
1,175,230,2.8544
1,176,231,2.83913
1,177,231,2.83913
1,178,231,2.83913
1,179,231,2.83913
1,180,232,2.82391
1,181,232,2.82391
1,182,232,2.82391
1,183,232,2.82391
1,184,232,2.82391
1,185,232,2.82391
1,186,232,2.82391
1,187,233,2.80872
1,188,232,2.82391
1,189,232,2.82391
1,190,232,2.82391
1,191,232,2.82391
1,192,232,2.82391
1,193,233,2.80872
1,194,233,2.80872
1,195,234,2.79357
1,196,233,2.80872
1,197,233,2.80872
1,198,234,2.79357
1,199,234,2.79357
1,200,234,2.79357
1,201,234,2.79357
1,202,235,2.77846
1,203,235,2.77846
1,204,236,2.76339
1,205,236,2.76339
1,206,236,2.76339
1,207,236,2.76339
1,208,237,2.74836
1,209,236,2.76339
1,210,237,2.74836
1,211,237,2.74836
1,212,236,2.76339
1,213,236,2.76339
1,214,237,2.74836
1,215,237,2.74836
1,216,237,2.74836
1,217,237,2.74836
1,218,238,2.73336
1,219,237,2.74836
1,220,238,2.73336
1,221,238,2.73336
1,222,238,2.73336
1,223,238,2.73336
1,224,238,2.73336
1,225,238,2.73336
1,226,238,2.73336
1,227,239,2.71841
1,228,239,2.71841
1,229,239,2.71841
1,230,239,2.71841
1,231,239,2.71841
1,232,239,2.71841
1,233,239,2.71841
1,234,239,2.71841
1,235,239,2.71841
1,236,240,2.70349
1,237,240,2.70349
1,238,240,2.70349
1,239,240,2.70349
1,240,240,2.70349
1,241,241,2.68861
1,242,241,2.68861
1,243,241,2.68861
1,244,241,2.68861
1,245,242,2.67376
1,246,242,2.67376
1,247,242,2.67376
1,248,242,2.67376
1,249,242,2.67376
1,250,242,2.67376
1,251,242,2.67376
1,252,242,2.67376
1,253,242,2.67376
1,254,242,2.67376
1,255,242,2.67376
1,256,242,2.67376
1,257,242,2.67376
1,258,242,2.67376
1,259,242,2.67376
1,260,242,2.67376
1,261,242,2.67376
1,262,242,2.67376
1,263,241,2.68861
1,264,240,2.70349
1,265,240,2.70349
1,266,240,2.70349
1,267,240,2.70349
1,268,239,2.71841
1,269,239,2.71841
1,270,238,2.73336
1,271,238,2.73336
1,272,238,2.73336
1,273,238,2.73336
1,274,238,2.73336
1,275,238,2.73336
1,276,238,2.73336
1,277,238,2.73336
1,278,237,2.74836
1,279,238,2.73336
1,280,238,2.73336
1,281,238,2.73336
1,282,238,2.73336
1,283,237,2.74836
1,284,237,2.74836
1,285,237,2.74836
1,286,237,2.74836
1,287,236,2.76339
1,288,236,2.76339
1,289,236,2.76339
1,290,236,2.76339
1,291,236,2.76339
1,292,237,2.74836
1,293,236,2.76339
1,294,236,2.76339
1,295,236,2.76339
1,296,236,2.76339
1,297,236,2.76339
1,298,237,2.74836
1,299,238,2.73336
1,300,240,2.70349
1,301,243,2.65895
1,302,244,2.64418
1,303,245,2.62945
1,304,247,2.60008
1,305,247,2.60008
1,306,248,2.58546
1,307,248,2.58546
1,308,249,2.57086
1,309,249,2.57086
1,310,249,2.57086
1,311,249,2.57086
1,312,249,2.57086
1,313,249,2.57086
1,314,249,2.57086
1,315,249,2.57086
1,316,249,2.57086
1,317,248,2.58546
1,318,249,2.57086
1,319,249,2.57086
1,320,249,2.57086
1,321,249,2.57086
1,322,249,2.57086
1,323,249,2.57086
1,324,249,2.57086
1,325,250,2.5563
1,326,250,2.5563
1,327,250,2.5563
1,328,250,2.5563
1,329,251,2.54178
1,330,251,2.54178
1,331,252,2.52729
1,332,252,2.52729
1,333,252,2.52729
1,334,252,2.52729
1,335,253,2.51283
1,336,253,2.51283
1,337,253,2.51283
1,338,253,2.51283
1,339,253,2.51283
1,340,253,2.51283
1,341,253,2.51283
1,342,253,2.51283
1,343,253,2.51283
1,344,253,2.51283
1,345,253,2.51283
1,346,253,2.51283
1,347,253,2.51283
1,348,253,2.51283
1,349,253,2.51283
1,350,253,2.51283
1,351,252,2.52729
1,352,252,2.52729
1,353,252,2.52729
1,354,252,2.52729
1,355,252,2.52729
1,356,253,2.51283
1,357,253,2.51283
1,358,253,2.51283
1,359,253,2.51283
1,360,253,2.51283
1,361,253,2.51283
1,362,253,2.51283
1,363,252,2.52729
