laser_id,x_pixel,y_pixel,distance_cm
1,115,214,3.09859
1,116,215,3.09424
1,117,215,3.08989
1,118,215,3.08699
1,119,215,3.0841
1,120,216,3.0812
1,121,216,3.0783
1,122,216,3.07542
1,123,216,3.07253
1,124,216,3.06964
1,125,216,3.06675
1,126,216,3.06531
1,127,217,3.06387
1,128,217,3.06243
1,129,217,3.06098
1,130,217,3.05954
1,131,217,3.05666
1,132,217,3.05378
1,133,217,3.05234
1,134,217,3.05091
1,135,217,3.04947
1,136,218,3.04803
1,137,218,3.04659
1,138,218,3.04516
1,139,218,3.04372
1,140,218,3.04228
1,141,218,3.03941
1,142,218,3.03797
1,143,218,3.03654
1,144,218,3.03511
1,145,218,3.03367
1,146,219,3.03224
1,147,219,3.0308
1,148,219,3.02937
1,149,219,3.02794
1,150,219,3.0265
1,151,219,3.02507
1,152,219,3.02507
1,153,219,3.02507
1,154,219,3.02507
1,155,219,3.02507
1,156,219,3.02507
1,157,219,3.02364
1,158,219,3.02364
1,159,219,3.02364
1,160,219,3.02364
1,161,219,3.02364
1,162,220,3.02364
1,163,219,3.02364
1,164,219,3.02364
1,165,219,3.02364
1,166,219,3.02507
1,167,219,3.02651
1,168,219,3.02937
1,169,219,3.0308
1,170,219,3.03224
1,171,218,3.03367
1,172,218,3.03511
1,173,218,3.03654
1,174,218,3.03941
1,175,218,3.04228
1,176,218,3.0466
1,177,218,3.04948
1,178,218,3.05236
1,179,217,3.05524
1,180,217,3.05667
1,181,216,3.05811
1,182,216,3.05668
1,183,216,3.05381
1,184,216,3.04953
1,185,217,3.04096
1,186,217,3.03098
1,187,219,3.01814
1,188,220,3.00531
1,189,221,2.99107
1,190,223,2.97543
1,191,224,2.95983
1,192,225,2.94283
1,193,225,2.92731
1,194,226,2.91323
1,195,227,2.89918
1,196,228,2.88797
1,197,229,2.8768
1,198,230,2.86703
1,199,230,2.85726
1,200,231,2.84752
1,201,231,2.83918
1,202,232,2.83086
1,203,232,2.82394
1,204,232,2.81704
1,205,233,2.81014
1,206,233,2.80325
1,207,234,2.79636
1,208,234,2.7895
1,209,235,2.78263
1,210,235,2.7744
1,211,236,2.76755
1,212,236,2.75934
1,213,237,2.7525
1,214,237,2.74567
1,215,238,2.74021
1,216,238,2.73339
1,217,239,2.72795
1,218,239,2.7225
1,219,239,2.71707
1,220,239,2.71164
1,221,240,2.70892
1,222,240,2.70621
1,223,240,2.7035
1,224,241,2.70079
1,225,241,2.69808
1,226,240,2.69672
1,227,240,2.69672
1,228,241,2.69672
1,229,241,2.69672
1,230,241,2.69808
1,231,240,2.69943
1,232,240,2.69943
1,233,240,2.69943
1,234,240,2.70078
1,235,240,2.70078
1,236,240,2.70214
1,237,240,2.70078
1,238,240,2.69943
1,239,240,2.69808
1,240,241,2.69537
1,241,240,2.69267
1,242,241,2.68997
1,243,241,2.68727
1,244,241,2.68456
1,245,242,2.68186
1,246,242,2.68051
1,247,242,2.67781
1,248,242,2.67511
1,249,242,2.67242
1,250,242,2.66972
1,251,242,2.66838
1,252,242,2.66703
1,253,243,2.66568
1,254,243,2.66434
1,255,243,2.66299
1,256,243,2.6603
1,257,243,2.65896
1,258,243,2.65761
1,259,243,2.65761
1,260,243,2.65627
1,261,244,2.65493
1,262,243,2.65493
1,263,243,2.65493
1,264,243,2.65493
1,265,244,2.65493
1,266,244,2.65493
1,267,243,2.65627
1,268,243,2.65627
1,269,243,2.65627
1,270,243,2.65627
1,271,243,2.65761
1,272,243,2.65895
1,273,243,2.65895
1,274,243,2.65761
1,275,243,2.65627
1,276,243,2.65493
1,277,243,2.65358
1,278,243,2.65224
1,279,244,2.6509
1,280,244,2.64955
1,281,244,2.64821
1,282,244,2.64553
1,283,244,2.64419
1,284,244,2.64284
1,285,244,2.64284
1,286,244,2.6415
1,287,245,2.64016
1,288,244,2.63882
1,289,244,2.63748
1,290,244,2.63614
1,291,245,2.63481
1,292,245,2.63347
1,293,245,2.63347
1,294,245,2.63213
1,295,245,2.63079
1,296,245,2.62945
1,297,245,2.62945
1,298,245,2.62945
1,299,245,2.62945
1,300,245,2.62945
1,301,245,2.62945
1,302,245,2.62945
1,303,245,2.63079
1,304,245,2.63213
1,305,245,2.63481
1,306,245,2.63749
1,307,245,2.64152
