laser_id,x_pixel,y_pixel,distance_cm
1,167,214,3.10004
1,168,215,3.09569
1,169,215,3.09133
1,170,215,3.087
1,171,215,3.08266
1,172,215,3.07832
1,173,216,3.07254
1,174,216,3.06678
1,175,217,3.06102
1,176,217,3.05384
1,177,217,3.04665
1,178,218,3.03946
1,179,219,3.03371
1,180,219,3.02797
1,181,220,3.02367
1,182,220,3.01937
1,183,220,3.01506
1,184,220,3.01078
1,185,220,3.00792
1,186,220,3.00506
1,187,220,3.00364
1,188,220,3.00079
1,189,221,2.99936
1,190,221,2.99794
1,191,221,2.99651
1,192,221,2.99509
1,193,222,2.99366
1,194,221,2.99223
1,195,221,2.99081
1,196,221,2.98939
1,197,221,2.98655
1,198,221,2.98371
1,199,221,2.98229
1,200,222,2.97804
1,201,222,2.97378
1,202,223,2.96953
1,203,223,2.96528
1,204,223,2.96102
1,205,224,2.95677
1,206,224,2.95253
1,207,224,2.94828
1,208,224,2.94405
1,209,224,2.93982
1,210,224,2.93559
1,211,225,2.93277
1,212,225,2.92855
1,213,226,2.92433
1,214,226,2.92011
1,215,226,2.91589
1,216,226,2.91308
1,217,227,2.91167
1,218,227,2.91026
1,219,227,2.91026
1,220,227,2.91026
1,221,226,2.91026
1,222,226,2.91026
1,223,226,2.91167
1,224,226,2.91307
1,225,226,2.91447
1,226,226,2.91588
1,227,226,2.91588
1,228,226,2.91588
1,229,226,2.91588
1,230,226,2.91728
1,231,226,2.91869
1,232,226,2.9201
1,233,226,2.9215
1,234,226,2.92291
1,235,225,2.92432
1,236,225,2.92572
1,237,225,2.92713
1,238,225,2.92853
1,239,225,2.92853
1,240,225,2.92994
1,241,225,2.92994
1,242,225,2.92994
1,243,225,2.92994
1,244,226,2.92994
1,245,225,2.92994
1,246,225,2.93135
1,247,225,2.93276
1,248,225,2.93417
1,249,225,2.93558
1,250,225,2.93981
1,251,224,2.94122
1,252,224,2.94263
1,253,224,2.94404
1,254,224,2.94545
1,255,223,2.94545
1,256,224,2.94545
1,257,224,2.94264
1,258,224,2.93842
1,259,224,2.9314
1,260,225,2.923
1,261,225,2.91318
1,262,226,2.90339
1,263,227,2.89221
1,264,229,2.88103
1,265,230,2.86847
1,266,230,2.85732
1,267,231,2.8448
1,268,232,2.83368
1,269,232,2.82396
1,270,233,2.81567
1,271,233,2.80877
1,272,234,2.80186
1,273,234,2.79635
1,274,234,2.79084
1,275,235,2.78534
1,276,235,2.77986
1,277,235,2.77437
1,278,235,2.77026
1,279,236,2.76478
1,280,236,2.75931
1,281,237,2.75385
1,282,237,2.74839
1,283,237,2.74293
1,284,238,2.73612
1,285,238,2.73067
1,286,239,2.72387
1,287,239,2.71844
1,288,239,2.71301
1,289,240,2.70623
1,290,240,2.70081
1,291,241,2.69539
1,292,241,2.69133
1,293,241,2.68727
1,294,242,2.68187
1,295,242,2.67782
1,296,242,2.67377
1,297,242,2.67108
1,298,242,2.66838
1,299,243,2.66568
1,300,243,2.66434
1,301,243,2.66299
1,302,243,2.66165
1,303,243,2.6603
1,304,243,2.6483
1,305,243,2.63633
1,306,243,2.62436
1,307,243,2.61239
1,308,243,2.60042
1,309,251,2.58845
1,310,252,2.57649
1,311,252,2.56452
1,312,252,2.55255
1,313,252,2.54058
1,314,252,2.52861
1,315,252,2.52729
1,316,252,2.52729
1,317,252,2.52729
1,318,252,2.52861
1,319,252,2.52992
1,320,252,2.53124
1,321,252,2.53388
1,322,252,2.53652
1,323,251,2.54048
1,324,251,2.54577
1,325,251,2.55105
1,326,250,2.55634
1,327,250,2.56296
1,328,249,2.56958
