laser_id,x_pixel,y_pixel,distance_cm
1,90,202,3.31056
1,91,202,3.31135
1,92,201,3.31194
1,93,201,3.31056
1,94,201,3.30945
1,95,201,3.30855
1,96,201,3.30855
1,97,201,3.30704
1,98,202,3.30403
1,99,202,3.30102
1,100,202,3.29801
1,101,202,3.2935
1,102,203,3.289
1,103,203,3.28449
1,104,203,3.27999
1,105,203,3.2755
1,106,204,3.271
1,107,204,3.26502
1,108,204,3.26054
1,109,205,3.25606
1,110,205,3.25009
1,111,205,3.24413
1,112,206,3.23966
1,113,206,3.23371
1,114,206,3.22776
1,115,207,3.22331
1,116,207,3.21738
1,117,207,3.21145
1,118,208,3.20554
1,119,208,3.19963
1,120,208,3.19372
1,121,209,3.18929
1,122,209,3.18486
1,123,210,3.18043
1,124,210,3.17749
1,125,210,3.17307
1,126,210,3.15422
1,127,210,3.13826
1,128,210,3.13679
1,129,210,3.13679
1,130,211,3.13679
1,131,221,3.13826
1,132,220,3.13973
1,133,210,3.14121
1,134,210,3.14268
1,135,210,3.14562
1,136,209,3.15152
1,137,209,3.17185
1,138,209,3.19076
1,139,209,3.19668
1,140,208,3.20259
1,141,207,3.2085
1,142,207,3.21294
1,143,207,3.21738
1,144,206,3.22182
1,145,206,3.22478
1,146,206,3.22626
1,147,206,3.22478
1,148,206,3.21888
1,149,206,3.20284
1,150,207,3.18102
1,151,207,3.1592
1,152,208,3.13738
1,153,211,3.11556
1,154,218,3.09374
1,155,221,3.07191
1,156,221,3.05158
1,157,221,3.03124
1,158,221,3.01097
1,159,221,2.9951
1,160,221,2.98939
1,161,221,2.98797
1,162,221,2.98513
1,163,222,2.98087
1,164,222,2.97662
1,165,222,2.97096
1,166,222,2.96389
1,167,223,2.95681
1,168,224,2.94834
1,169,224,2.93989
1,170,225,2.9245
1,171,226,2.91049
1,172,226,2.89648
1,173,227,2.88389
1,174,228,2.87271
1,175,233,2.86153
1,176,232,2.85176
1,177,232,2.8434
1,178,232,2.83504
1,179,232,2.82808
1,180,232,2.82115
1,181,232,2.82115
1,182,232,2.81839
1,183,232,2.81426
1,184,232,2.80739
1,185,233,2.79916
1,186,233,2.79093
1,187,234,2.78133
1,188,235,2.77174
1,189,237,2.7608
1,190,238,2.74985
1,191,238,2.74028
1,192,239,2.72936
1,193,239,2.71982
1,194,240,2.7103
1,195,240,2.70352
1,196,240,2.6981
1,197,241,2.69269
1,198,241,2.68998
1,199,242,2.68727
1,200,242,2.68591
1,201,242,2.68321
1,202,242,2.68051
1,203,241,2.67916
1,204,241,2.67781
1,205,241,2.67646
1,206,242,2.67512
1,207,242,2.67377
1,208,242,2.67243
1,209,242,2.66973
1,210,243,2.66703
1,211,243,2.663
1,212,243,2.66031
1,213,243,2.65762
1,214,243,2.65493
1,215,243,2.65224
1,216,244,2.6509
1,217,244,2.64821
1,218,244,2.6442
1,219,244,2.63884
1,220,244,2.63349
1,221,244,2.62814
1,222,245,2.62546
1,223,246,2.62279
1,224,247,2.62011
1,225,247,2.61744
1,226,247,2.61476
1,227,246,2.61342
1,228,246,2.61342
1,229,246,2.61476
1,230,246,2.61743
1,231,246,2.6201
1,232,245,2.62277
1,233,245,2.6241
1,234,245,2.62544
1,235,245,2.62544
1,236,245,2.6241
1,237,245,2.62277
1,238,245,2.61877
1,239,245,2.61477
1,240,246,2.60945
1,241,247,2.60412
1,242,247,2.5988
1,243,248,2.59347
1,244,248,2.58814
1,245,249,2.58282
1,246,249,2.57883
1,247,249,2.57617
1,248,249,2.57352
1,249,249,2.57219
1,250,249,2.57086
1,251,249,2.57086
1,252,249,2.57086
1,253,249,2.57219
1,254,249,2.57352
1,255,249,2.57484
1,256,249,2.57617
1,257,249,2.5775
1,258,248,2.57882
1,259,248,2.58015
1,260,248,2.58148
1,261,248,2.5828
1,262,248,2.58413
1,263,248,2.58546
1,264,248,2.58546
1,265,248,2.58413
1,266,248,2.5828
1,267,248,2.58148
1,268,248,2.58015
1,269,248,2.57882
1,270,249,2.57882
1,271,249,2.57882
1,272,249,2.57882
1,273,249,2.58015
1,274,249,2.58148
1,275,248,2.58281
1,276,248,2.58547
1,277,248,2.58812
1,278,247,2.59078
1,279,247,2.59477
1,280,247,2.59876
1,281,247,2.60142
1,282,247,2.60409
1,283,247,2.60809
1,284,246,2.61075
1,285,246,2.61342
1,286,246,2.61609
1,287,246,2.61876
1,288,245,2.62277
1,289,245,2.62678
1,290,245,2.62946
1,291,245,2.63348
1,292,245,2.63615
1,293,244,2.63883
1,294,244,2.64017
1,295,244,2.64285
1,296,243,2.64553
1,297,244,2.64821
1,298,244,2.6509
1,299,244,2.65224
1,300,243,2.65224
1,301,243,2.65224
1,302,243,2.64956
1,303,243,2.64822
1,304,243,2.64554
1,305,244,2.64153
1,306,244,2.63485
1,307,245,2.62684
1,308,245,2.61751
1,309,246,2.60686
1,310,247,2.59621
1,311,248,2.5869
1,312,249,2.57759
1,313,250,2.5683
1,314,251,2.55901
1,315,251,2.54975
1,316,251,2.54182
1,317,251,2.5339
1,318,252,2.52732
1,319,252,2.52075
1,320,253,2.51419
1,321,253,2.50764
1,322,254,2.50108
1,323,254,2.49322
1,324,255,2.48668
1,325,256,2.48014
1,326,256,2.47362
1,327,256,2.46709
1,328,257,2.46188
1,329,257,2.45537
1,330,257,2.45017
1,331,258,2.44627
1,332,258,2.44238
1,333,258,2.43848
1,334,259,2.43588
1,335,259,2.43329
1,336,259,2.43069
1,337,259,2.4294
1,338,259,2.4281
1,339,259,2.42681
1,340,259,2.42681
1,341,259,2.42681
1,342,259,2.42681
1,343,259,2.42551
1,344,259,2.42422
1,345,259,2.42293
1,346,259,2.42163
1,347,259,2.42034
1,348,260,2.41776
1,349,260,2.41518
1,350,260,2.41259
1,351,260,2.41001
1,352,260,2.40872
1,353,261,2.40742
1,354,261,2.40872
1,355,261,2.41001
1,356,261,2.4126
1,357,260,2.41519
1,358,260,2.41908
1,359,259,2.42425
1,360,259,2.42943
1,361,258,2.43461
1,362,258,2.44109
1,363,257,2.44628
1,364,257,2.45147
1,365,257,2.45537
1,366,257,2.45926
1,367,256,2.46186
1,368,256,2.46446
1,369,256,2.46577
1,370,256,2.46707
1,371,256,2.46837
1,372,256,2.46967
1,373,256,2.46967
1,374,256,2.46967
1,375,256,2.46967
1,376,256,2.46967
1,377,256,2.46967
1,378,256,2.46967
1,379,256,2.46967
1,380,256,2.46837
1,381,256,2.46707
1,382,256,2.46577
1,383,256,2.46316
1,384,256,2.46056
1,385,257,2.45796
1,386,257,2.45536
1,387,257,2.45276
1,388,258,2.44886
1,389,258,2.44497
1,390,258,2.44107
1,391,258,2.43848
1,392,258,2.43588
1,393,259,2.43329
1,394,259,2.43199
1,395,259,2.43069
1,396,259,2.4294
1,397,259,2.4281
1,398,259,2.42681
1,399,259,2.42681
1,400,259,2.42681
1,401,259,2.42681
1,402,259,2.4281
1,403,259,2.4294
1,404,259,2.43069
1,405,259,2.43199
1,406,259,2.43329
1,407,258,2.43458
1,408,258,2.43718
1,409,258,2.43977
1,410,258,2.44237
1,411,258,2.44496
1,412,258,2.44756
1,413,257,2.45016
1,414,257,2.45276
1,415,257,2.45666
1,416,257,2.46057
1,417,257,2.46448
1,418,256,2.46969
1,419,256,2.4736
1,420,255,2.47752
1,421,255,2.48275
1,422,255,2.48797
1,423,254,2.49451
1,424,254,2.49975
1,425,254,2.50499
1,426,253,2.50892
1,427,253,2.51417
1,428,252,2.51942
1,429,252,2.52336
1,430,252,2.52863
1,431,252,2.53389
1,432,251,2.53784
1,433,251,2.54179
1,434,251,2.54575
1,435,250,2.54971
1,436,250,2.555
1,437,250,2.56162
1,438,250,2.56825
1,439,249,2.57622
1,440,249,2.58553
1,441,248,2.59621
1,442,247,2.60959
1,443,246,2.62433
1,444,245,2.64042
1,445,244,2.65793
1,446,242,2.67543
1,447,240,2.69297
1,448,239,2.70919
1,449,238,2.72407
1,450,236,2.73899
1,451,236,2.75533
1,452,235,2.76898
1,453,235,2.78131
1,454,235,2.79368
1,455,234,2.80468
1,456,232,2.81435
1,457,232,2.82401
1,458,231,2.83231
1,459,230,2.842
1,460,230,2.85169
1,461,229,2.8614
