laser_id,x_pixel,y_pixel,distance_cm
1,138,210,3.19296
1,139,209,3.19412
1,140,208,3.19499
1,141,208,3.19566
1,142,208,3.1962
1,143,208,3.19665
1,144,208,3.19812
1,145,208,3.19812
1,146,208,3.19664
1,147,208,3.19517
1,148,208,3.19369
1,149,209,3.19221
1,150,209,3.19074
1,151,209,3.18926
1,152,209,3.18779
1,153,209,3.18631
1,154,209,3.18336
1,155,209,3.18189
1,156,209,3.17895
1,157,209,3.17601
1,158,209,3.17161
1,159,210,3.16575
1,160,210,3.15989
1,161,211,3.15258
1,162,211,3.14382
1,163,212,3.1336
1,164,213,3.12339
1,165,213,3.11466
1,166,214,3.10592
1,167,215,3.09864
1,168,216,3.09137
1,169,216,3.08556
1,170,216,3.08121
1,171,216,3.07686
1,172,216,3.07397
1,173,216,3.07252
1,174,216,3.07252
1,175,216,3.07108
1,176,216,3.06964
1,177,216,3.06819
1,178,216,3.06675
1,179,216,3.06531
1,180,217,3.06243
1,181,217,3.05955
1,182,217,3.05667
1,183,217,3.05236
1,184,217,3.04804
1,185,218,3.04373
1,186,218,3.04086
1,187,218,3.03799
1,188,219,3.03511
1,189,219,3.03224
1,190,219,3.02937
1,191,219,3.02794
1,192,219,3.0265
1,193,219,3.02507
1,194,219,3.02507
1,195,219,3.02507
1,196,219,3.02507
1,197,219,3.02507
1,198,219,3.02507
1,199,219,3.02507
1,200,219,3.02507
1,201,219,3.02507
1,202,219,3.02507
1,203,219,3.02507
1,204,219,3.02507
1,205,219,3.02507
1,206,219,3.02507
1,207,219,3.02507
1,208,219,3.02507
1,209,219,3.02507
1,210,219,3.02507
1,211,219,3.02507
1,212,219,3.02364
1,213,219,3.02221
1,214,219,3.01935
1,215,219,3.0165
1,216,219,3.01222
1,217,220,3.00653
1,218,220,2.9952
1,219,221,2.97691
1,220,221,2.95175
1,221,222,2.9266
1,222,223,2.90144
1,223,227,2.87772
1,224,232,2.85399
1,225,237,2.83169
1,226,237,2.80939
1,227,237,2.78851
1,228,237,2.76905
1,229,237,2.75386
1,230,237,2.74563
1,231,237,2.74427
1,232,237,2.74155
1,233,237,2.73882
1,234,238,2.7361
1,235,238,2.73338
1,236,238,2.73065
1,237,239,2.72793
1,238,239,2.72521
1,239,239,2.72113
1,240,239,2.71841
1,241,239,2.7157
1,242,239,2.71298
1,243,239,2.71027
1,244,240,2.70756
1,245,240,2.70351
1,246,240,2.69945
1,247,240,2.69539
1,248,241,2.69133
1,249,241,2.68727
1,250,242,2.68457
1,251,242,2.68187
1,252,242,2.67916
1,253,242,2.67646
1,254,242,2.67511
1,255,242,2.67376
1,256,242,2.67376
1,257,242,2.67376
1,258,242,2.67376
1,259,242,2.67376
1,260,242,2.67376
1,261,242,2.67376
1,262,242,2.67376
1,263,242,2.67376
1,264,242,2.67376
1,265,242,2.67376
1,266,242,2.67376
1,267,242,2.67376
1,268,242,2.67376
1,269,242,2.67376
1,270,242,2.67376
1,271,242,2.67376
1,272,242,2.67376
1,273,242,2.67376
1,274,242,2.67376
1,275,242,2.67376
1,276,242,2.67376
1,277,242,2.67242
1,278,242,2.67107
1,279,242,2.66972
1,280,242,2.66703
1,281,242,2.66435
1,282,243,2.66032
1,283,243,2.65629
1,284,243,2.65226
1,285,244,2.64689
1,286,244,2.64153
1,287,245,2.63483
1,288,245,2.62815
1,289,245,2.62147
1,290,246,2.61346
1,291,246,2.60679
1,292,247,2.60013
1,293,248,2.5948
1,294,248,2.58948
1,295,249,2.58415
1,296,249,2.57884
1,297,249,2.57352
1,298,249,2.56954
1,299,249,2.56689
1,300,249,2.56424
1,301,250,2.56292
1,302,250,2.5616
1,303,250,2.56027
1,304,250,2.55895
1,305,250,2.55763
1,306,250,2.5563
1,307,250,2.5563
1,308,250,2.5563
1,309,250,2.5563
1,310,250,2.5563
1,311,250,2.5563
1,312,250,2.5563
1,313,250,2.5563
1,314,250,2.55763
1,315,250,2.55895
1,316,250,2.56027
1,317,250,2.5616
1,318,250,2.56292
1,319,249,2.56424
1,320,249,2.56557
1,321,249,2.56689
1,322,249,2.56821
1,323,249,2.56954
1,324,249,2.57086
1,325,249,2.57086
1,326,249,2.57219
1,327,249,2.57352
1,328,249,2.57484
1,329,249,2.57617
1,330,249,2.5775
1,331,248,2.57882
1,332,248,2.58015
1,333,248,2.58148
1,334,248,2.5828
1,335,248,2.58413
1,336,248,2.58546
1,337,248,2.58546
1,338,248,2.58679
1,339,248,2.58811
1,340,248,2.58944
1,341,248,2.59077
1,342,248,2.5921
1,343,247,2.59343
1,344,247,2.59476
1,345,247,2.59609
1,346,247,2.59876
1,347,247,2.60142
1,348,247,2.60542
1,349,247,2.60943
1,350,247,2.61344
1,351,246,2.61879
1,352,246,2.62549
1,353,245,2.63219
1,354,244,2.64023
1,355,244,2.64963
1,356,243,2.66039
1,357,242,2.67117
1,358,242,2.68332
1,359,241,2.6955
1,360,240,2.70633
1,361,239,2.71717
1,362,238,2.72803
1,363,237,2.73755
1,364,236,2.74844
1,365,236,2.75799
1,366,236,2.76755
1,367,235,2.77714
1,368,235,2.78676
1,369,234,2.79501
1,370,234,2.8019
1,371,233,2.80878
1,372,232,2.81567
1,373,231,2.82118
1,374,231,2.8267
1,375,231,2.83084
1,376,231,2.83498
1,377,231,2.83637
1,378,231,2.83637
1,379,231,2.83498
1,380,231,2.8336
1,381,231,2.83221
1,382,232,2.83083
1,383,232,2.82806
1,384,232,2.8253
1,385,232,2.82253
1,386,232,2.81977
1,387,232,2.817
1,388,233,2.81562
1,389,233,2.81424
1,390,233,2.81286
1,391,233,2.81286
1,392,233,2.81286
1,393,233,2.81286
1,394,233,2.81424
1,395,233,2.81701
1,396,232,2.81977
1,397,232,2.82254
1,398,232,2.8253
1,399,232,2.82807
1,400,231,2.83222
1,401,231,2.83637
1,402,231,2.83914
1,403,231,2.84192
1,404,231,2.84469
1,405,230,2.84607
1,406,230,2.84607
1,407,230,2.84607
1,408,230,2.84607
1,409,230,2.84469
1,410,231,2.8433
1,411,231,2.84053
1,412,231,2.83776
1,413,231,2.83499
1,414,232,2.83222
1,415,232,2.82944
1,416,232,2.82806
1,417,232,2.82668
1,418,232,2.82529
1,419,232,2.82391
1,420,232,2.82253
1,421,232,2.82115
1,422,232,2.81976
