laser_id,x_pixel,y_pixel,distance_cm
1,159,231,2.86974
1,160,230,2.87413
1,161,229,2.87742
1,162,229,2.87998
1,163,228,2.88202
1,164,227,2.8837
1,165,227,2.88927
1,166,227,2.89486
1,167,227,2.89906
1,168,227,2.90325
1,169,227,2.90606
1,170,227,2.90746
1,171,226,2.90886
1,172,226,2.91026
1,173,226,2.91167
1,174,226,2.91307
1,175,226,2.91588
1,176,226,2.91869
1,177,226,2.92151
1,178,226,2.92432
1,179,226,2.92714
1,180,225,2.92996
1,181,225,2.93277
1,182,224,2.937
1,183,224,2.94124
1,184,224,2.94547
1,185,224,2.9497
1,186,224,2.95111
1,187,223,2.95252
1,188,223,2.95111
1,189,223,2.94689
1,190,223,2.93848
1,191,224,2.9273
1,192,224,2.91475
1,193,225,2.8994
1,194,227,2.88405
1,195,230,2.86732
1,196,232,2.8506
1,197,233,2.83529
1,198,234,2.81998
1,199,234,2.80608
1,200,235,2.79499
1,201,235,2.78809
1,202,235,2.78259
1,203,235,2.77847
1,204,235,2.77572
1,205,235,2.77298
1,206,235,2.77024
1,207,236,2.76751
1,208,236,2.76477
1,209,236,2.76067
1,210,236,2.75657
1,211,237,2.75111
1,212,237,2.74565
1,213,237,2.74021
1,214,238,2.73341
1,215,238,2.72661
1,216,239,2.71846
1,217,239,2.71033
1,218,240,2.70221
1,219,241,2.69274
1,220,241,2.68329
1,221,242,2.67384
1,222,243,2.66575
1,223,243,2.65633
1,224,244,2.64826
1,225,245,2.64155
1,226,245,2.6335
1,227,245,2.6268
1,228,246,2.62012
1,229,246,2.61344
1,230,246,2.60677
1,231,247,2.60013
1,232,247,2.59348
1,233,248,2.58551
1,234,248,2.57887
1,235,249,2.57224
1,236,250,2.56561
1,237,250,2.55899
1,238,251,2.55237
1,239,251,2.54577
1,240,251,2.53786
1,241,251,2.52996
1,242,252,2.52209
1,243,252,2.51291
1,244,253,2.50505
1,245,254,2.49719
1,246,255,2.48934
1,247,256,2.48278
1,248,257,2.47754
1,249,257,2.47231
1,250,257,2.46838
1,251,257,2.46707
1,252,256,2.46707
