laser_id,x_pixel,y_pixel,distance_cm
1,155,217,3.07783
1,156,216,3.07707
1,157,216,3.0765
1,158,215,3.07606
1,159,215,3.07412
1,160,215,3.07253
1,161,216,3.07109
1,162,216,3.06821
1,163,216,3.0639
1,164,217,3.05814
1,165,217,3.05238
1,166,218,3.04662
1,167,218,3.04231
1,168,219,3.03799
1,169,219,3.03511
1,170,219,3.03368
1,171,219,3.03224
1,172,219,3.03224
1,173,219,3.03368
1,174,218,3.03655
1,175,218,3.03942
1,176,218,3.04229
1,177,218,3.04516
1,178,217,3.0466
1,179,217,3.04803
1,180,217,3.04803
1,181,217,3.04803
1,182,217,3.04803
1,183,218,3.04803
1,184,218,3.04659
1,185,218,3.04516
1,186,218,3.04372
1,187,218,3.04228
1,188,218,3.04084
1,189,218,3.04084
1,190,218,3.04084
1,191,218,3.04084
1,192,218,3.04084
1,193,218,3.03941
1,194,218,3.03797
1,195,218,3.03654
1,196,218,3.03511
1,197,218,3.03224
1,198,219,3.02938
1,199,219,3.02652
1,200,219,3.02365
1,201,219,3.02079
1,202,220,3.01792
1,203,220,3.01506
1,204,220,3.01363
1,205,220,3.0122
1,206,220,3.01077
1,207,220,3.00934
1,208,220,3.00934
1,209,220,3.00934
1,210,220,3.00934
1,211,220,3.01077
1,212,220,3.0122
1,213,220,3.01363
1,214,220,3.01506
1,215,220,3.01649
1,216,219,3.01792
1,217,219,3.02078
1,218,219,3.02365
1,219,219,3.02651
1,220,219,3.03081
1,221,219,3.03511
1,222,218,3.03799
1,223,218,3.04086
1,224,218,3.04517
1,225,217,3.04949
1,226,217,3.05524
1,227,217,3.061
1,228,217,3.06678
1,229,216,3.07256
1,230,216,3.07833
1,231,215,3.08267
1,232,215,3.08701
1,233,214,3.0928
1,234,214,3.09859
1,235,214,3.10294
1,236,214,3.10875
1,237,214,3.11312
1,238,213,3.11748
1,239,213,3.11893
1,240,213,3.12039
1,241,212,3.12184
1,242,212,3.12184
1,243,212,3.12039
1,244,213,3.11749
1,245,213,3.11314
1,246,213,3.10735
1,247,214,3.09866
1,248,215,3.08997
1,249,215,3.07984
1,250,216,3.07118
1,251,217,3.06252
1,252,218,3.05385
1,253,218,3.04664
1,254,219,3.04088
1,255,219,3.03369
1,256,219,3.02795
1,257,219,3.02365
1,258,219,3.02078
1,259,219,3.01792
1,260,220,3.01506
1,261,220,3.01221
1,262,220,3.00935
1,263,220,3.0065
1,264,220,3.00364
1,265,221,3.00079
1,266,221,2.99794
1,267,221,2.99226
1,268,221,2.98517
1,269,221,2.97667
1,270,221,2.96817
1,271,222,2.9611
1,272,224,2.95403
1,273,225,2.94696
