laser_id,x_pixel,y_pixel,distance_cm
1,146,209,3.2065
1,147,208,3.21039
1,148,208,3.2133
1,149,207,3.21556
1,150,207,3.21574
1,151,207,3.21441
1,152,206,3.21294
1,153,206,3.20852
1,154,206,3.20411
1,155,207,3.19675
1,156,208,3.18939
1,157,210,3.17912
1,158,211,3.16737
1,159,211,3.15561
1,160,212,3.14531
1,161,212,3.13796
1,162,214,3.13208
1,163,214,3.12915
1,164,214,3.12915
1,165,213,3.12915
1,166,212,3.13061
1,167,212,3.13207
1,168,212,3.13645
1,169,211,3.14083
1,170,211,3.1452
1,171,211,3.14666
1,172,211,3.14666
1,173,211,3.1452
1,174,211,3.14229
1,175,211,3.13646
1,176,212,3.12919
1,177,212,3.11904
1,178,213,3.10745
1,179,214,3.09017
1,180,215,3.07148
1,181,216,3.05137
1,182,218,3.03273
1,183,219,3.01268
1,184,223,2.99268
1,185,224,2.97415
1,186,225,2.95566
1,187,225,2.93862
1,188,226,2.92445
1,189,227,2.91172
1,190,227,2.90469
1,191,228,2.90047
1,192,228,2.89766
1,193,228,2.89485
1,194,228,2.89345
1,195,228,2.89485
1,196,227,2.89626
1,197,227,2.89906
1,198,227,2.90327
1,199,227,2.90747
1,200,226,2.91168
1,201,226,2.91589
1,202,226,2.9187
1,203,225,2.92151
1,204,225,2.92432
1,205,225,2.92713
1,206,225,2.92853
1,207,225,2.92994
1,208,225,2.93135
1,209,225,2.93135
1,210,225,2.93135
1,211,225,2.93135
1,212,225,2.93135
1,213,225,2.93135
1,214,225,2.93135
1,215,225,2.92994
1,216,225,2.92853
1,217,225,2.92713
1,218,225,2.92572
1,219,225,2.92432
1,220,226,2.92291
1,221,226,2.9215
1,222,226,2.9201
1,223,226,2.91729
1,224,226,2.91448
1,225,226,2.91167
1,226,226,2.91026
1,227,226,2.90886
1,228,227,2.90746
1,229,227,2.90606
1,230,227,2.90606
1,231,227,2.90606
1,232,227,2.90606
1,233,227,2.90606
1,234,227,2.90746
1,235,226,2.90886
1,236,226,2.91167
1,237,226,2.91448
1,238,226,2.91729
1,239,226,2.92151
1,240,226,2.92573
1,241,225,2.92996
1,242,225,2.93419
1,243,225,2.93842
1,244,224,2.94265
1,245,224,2.94688
1,246,223,2.95253
1,247,223,2.95678
1,248,223,2.96244
1,249,223,2.9681
1,250,223,2.97378
1,251,222,2.97946
1,252,222,2.98373
1,253,221,2.98943
1,254,221,2.99512
1,255,220,3.00082
1,256,220,3.00651
1,257,220,3.01222
1,258,219,3.01794
1,259,219,3.02223
1,260,219,3.02652
1,261,219,3.02938
1,262,218,3.03224
1,263,218,3.03511
1,264,218,3.03654
1,265,218,3.03797
1,266,218,3.03941
1,267,218,3.04084
1,268,218,3.04084
1,269,218,3.04084
1,270,218,3.04084
1,271,218,3.03798
1,272,218,3.03369
1,273,218,3.02798
1,274,218,3.02085
1,275,218,3.01372
1,276,220,3.00659
1,277,221,2.99946
1,278,222,2.99233
1,279,223,2.9852
1,280,223,2.97666
1,281,223,2.96811
1,282,223,2.96243
1,283,223,2.95818
1,284,223,2.95535
1,285,224,2.95393
1,286,224,2.95252
1,287,224,2.9511
1,288,224,2.94828
1,289,224,2.94545
1,290,224,2.94263
1,291,224,2.94122
1,292,224,2.93981
1,293,225,2.9384
1,294,225,2.93699
1,295,225,2.93417
