laser_id,x_pixel,y_pixel,distance_cm
1,152,232,2.8366
1,153,231,2.83696
1,154,231,2.83723
1,155,231,2.83575
1,156,231,2.83305
1,157,231,2.82946
1,158,231,2.82533
1,159,231,2.82118
1,160,232,2.81704
1,161,233,2.81428
1,162,234,2.81428
1,163,235,2.81567
1,164,234,2.81705
1,165,234,2.81983
1,166,233,2.82539
1,167,231,2.83373
1,168,230,2.84345
1,169,230,2.85594
1,170,229,2.86706
1,171,228,2.87677
1,172,227,2.88511
1,173,227,2.88929
1,174,226,2.89207
1,175,226,2.89486
1,176,227,2.89766
1,177,227,2.89905
1,178,228,2.90046
1,179,228,2.90186
1,180,228,2.90186
1,181,227,2.90186
1,182,227,2.90326
1,183,226,2.90607
1,184,226,2.91028
1,185,226,2.91449
1,186,226,2.92011
1,187,226,2.92292
1,188,225,2.92573
1,189,225,2.92713
1,190,225,2.92713
1,191,224,2.92713
1,192,225,2.92573
1,193,225,2.92293
1,194,225,2.91593
1,195,226,2.90755
1,196,226,2.89778
1,197,227,2.8866
1,198,228,2.87684
1,199,230,2.86569
1,200,231,2.85454
1,201,232,2.8448
1,202,232,2.83506
1,203,232,2.82534
1,204,233,2.81702
1,205,233,2.81149
1,206,233,2.80598
1,207,233,2.80185
1,208,234,2.79772
1,209,234,2.79358
1,210,234,2.78946
1,211,235,2.78534
1,212,235,2.78122
1,213,235,2.77573
1,214,235,2.77162
1,215,236,2.76751
1,216,236,2.76204
1,217,236,2.75794
1,218,237,2.75248
1,219,237,2.74567
1,220,237,2.7375
1,221,238,2.72935
1,222,238,2.71986
1,223,239,2.71036
1,224,240,2.70089
1,225,241,2.69142
1,226,242,2.68329
1,227,243,2.67653
1,228,243,2.66976
1,229,244,2.66436
1,230,244,2.66031
1,231,243,2.65761
1,232,243,2.65493
1,233,243,2.65358
1,234,243,2.6509
1,235,243,2.64956
1,236,243,2.64688
1,237,244,2.64287
1,238,244,2.63885
1,239,245,2.6335
1,240,245,2.62814
1,241,246,2.62146
1,242,246,2.61478
1,243,246,2.60811
1,244,247,2.60013
1,245,247,2.59348
1,246,248,2.58551
1,247,248,2.57887
1,248,249,2.57092
1,249,250,2.56166
1,250,250,2.55373
1,251,251,2.54448
1,252,251,2.53657
1,253,252,2.52866
1,254,253,2.52207
1,255,253,2.51681
1,256,254,2.51155
1,257,254,2.5076
1,258,254,2.50366
1,259,254,2.50235
1,260,254,2.50235
1,261,254,2.50235
1,262,254,2.50366
1,263,254,2.50497
1,264,253,2.50759
1,265,253,2.51022
1,266,253,2.51284
1,267,253,2.51547
1,268,253,2.51809
1,269,252,2.52072
1,270,252,2.52072
1,271,252,2.52072
1,272,252,2.52072
1,273,252,2.52072
1,274,252,2.52072
1,275,253,2.51941
1,276,253,2.51809
1,277,253,2.51678
1,278,253,2.51546
1,279,253,2.51415
1,280,253,2.51283
1,281,253,2.51152
