laser_id,x_pixel,y_pixel,distance_cm
1,112,172,3.84613
1,113,171,3.84525
1,114,170,3.84229
1,115,170,3.83999
1,116,170,3.83815
1,117,171,3.83665
1,118,171,3.83665
1,119,172,3.83498
1,120,172,3.83163
1,121,172,3.82662
1,122,172,3.81995
1,123,172,3.8133
1,124,172,3.80666
1,125,172,3.80004
1,126,173,3.79342
1,127,174,3.7868
1,128,175,3.77854
1,129,175,3.77028
1,130,176,3.76202
1,131,176,3.75376
1,132,176,3.74717
1,133,177,3.74223
1,134,177,3.73894
1,135,177,3.73566
1,136,177,3.73402
1,137,177,3.73238
1,138,177,3.73238
1,139,177,3.73402
1,140,177,3.73566
1,141,177,3.7373
1,142,177,3.73894
1,143,176,3.74222
1,144,176,3.74551
1,145,176,3.74879
1,146,176,3.75208
1,147,176,3.75537
1,148,175,3.75865
1,149,175,3.7603
1,150,175,3.76194
1,151,175,3.76194
1,152,175,3.76194
1,153,175,3.7603
1,154,175,3.75702
1,155,175,3.7521
1,156,176,3.74555
1,157,176,3.73577
1,158,177,3.72437
1,159,177,3.70977
1,160,178,3.69358
1,161,179,3.6758
1,162,181,3.65808
1,163,182,3.63878
1,164,184,3.62113
1,165,185,3.60033
1,166,186,3.57961
1,167,187,3.56051
1,168,188,3.5431
1,169,188,3.5273
1,170,190,3.5147
1,171,191,3.50369
1,172,191,3.49428
1,173,192,3.48644
1,174,192,3.47864
1,175,192,3.46928
1,176,192,3.45999
1,177,192,3.45073
1,178,192,3.43842
1,179,193,3.42463
1,180,194,3.40784
1,181,196,3.38955
1,182,197,3.36976
1,183,199,3.34849
1,184,201,3.32573
1,185,203,3.30156
1,186,204,3.27748
1,187,205,3.24772
1,188,206,3.21951
1,189,207,3.19433
1,190,209,3.17219
1,191,210,3.15451
1,192,216,3.13832
1,193,216,3.12507
1,194,216,3.11477
1,195,216,3.10742
1,196,215,3.10448
1,197,215,3.10448
1,198,214,3.11322
1,199,213,3.12343
1,200,212,3.13364
1,201,211,3.14385
1,202,210,3.15409
1,203,210,3.16433
1,204,209,3.17312
1,205,209,3.18046
1,206,209,3.18633
1,207,208,3.19223
1,208,208,3.19665
1,209,208,3.20108
1,210,208,3.20404
1,211,208,3.20699
1,212,207,3.20995
1,213,207,3.21143
1,214,207,3.21143
1,215,207,3.20995
1,216,207,3.20701
1,217,207,3.20259
1,218,207,3.1967
1,219,208,3.1908
1,220,209,3.18491
1,221,210,3.17901
1,222,211,3.17312
1,223,211,3.16723
1,224,211,3.16133
1,225,211,3.15692
1,226,211,3.15398
1,227,211,3.15251
1,228,211,3.15251
1,229,211,3.15398
1,230,211,3.15545
1,231,211,3.15691
1,232,211,3.15838
1,233,211,3.16132
1,234,210,3.16426
1,235,210,3.16867
1,236,210,3.17309
1,237,210,3.1775
