laser_id,x_pixel,y_pixel,distance_cm
1,95,203,3.29399
1,96,202,3.29242
1,97,202,3.29124
1,98,202,3.29032
1,99,202,3.28793
1,100,203,3.28599
1,101,203,3.28449
1,102,203,3.27999
1,103,203,3.2755
1,104,204,3.271
1,105,204,3.26651
1,106,204,3.26203
1,107,205,3.25755
1,108,205,3.25307
1,109,205,3.24859
1,110,205,3.2456
1,111,206,3.24262
1,112,206,3.23964
1,113,206,3.23666
1,114,206,3.23221
1,115,206,3.22628
1,116,206,3.21888
1,117,206,3.21297
1,118,207,3.20706
1,119,208,3.20114
1,120,209,3.19523
1,121,210,3.18932
1,122,210,3.18194
1,123,210,3.17456
1,124,210,3.16867
1,125,210,3.16425
1,126,210,3.16131
1,127,211,3.16131
1,128,211,3.16131
1,129,211,3.16279
1,130,211,3.16426
1,131,211,3.16426
1,132,210,3.16573
1,133,210,3.16867
1,134,209,3.17308
1,135,209,3.17749
1,136,210,3.18339
1,137,209,3.18928
1,138,209,3.19371
1,139,208,3.19962
1,140,208,3.20406
1,141,207,3.2085
1,142,207,3.21442
1,143,207,3.21886
1,144,206,3.22181
1,145,206,3.22329
1,146,206,3.22477
1,147,206,3.22329
1,148,206,3.2174
1,149,207,3.18999
1,150,207,3.1611
1,151,207,3.13362
1,152,208,3.10754
1,153,211,3.08147
1,154,226,3.05681
1,155,226,3.03363
1,156,225,3.01045
1,157,224,2.98728
1,158,224,2.96558
1,159,223,2.9483
1,160,223,2.95253
1,161,223,2.95676
1,162,223,2.95817
1,163,223,2.95676
1,164,223,2.95395
1,165,223,2.94831
1,166,223,2.94128
1,167,224,2.93285
1,168,225,2.92442
1,169,226,2.916
1,170,227,2.90757
1,171,228,2.89775
1,172,229,2.88793
1,173,229,2.87952
1,174,229,2.87114
1,175,229,2.86278
1,176,230,2.85582
1,177,230,2.84888
1,178,230,2.84334
1,179,231,2.83642
1,180,232,2.82949
1,181,232,2.81983
1,182,233,2.80883
1,183,233,2.79646
1,184,234,2.78274
1,185,234,2.76906
1,186,236,2.75676
1,187,238,2.74311
1,188,239,2.72949
1,189,240,2.71588
1,190,241,2.70364
1,191,241,2.6914
1,192,242,2.68191
1,193,243,2.67514
