laser_id,x_pixel,y_pixel,distance_cm
1,109,194,3.40903
1,110,195,3.40751
1,111,195,3.40291
1,112,196,3.3968
1,113,197,3.38914
1,114,198,3.37997
1,115,198,3.37079
1,116,198,3.36165
1,117,199,3.35099
1,118,199,3.34038
1,119,200,3.33129
1,120,200,3.32373
1,121,201,3.31467
1,122,202,3.30561
1,123,203,3.29658
1,124,203,3.28755
1,125,203,3.27855
1,126,204,3.26954
1,127,204,3.26205
1,128,205,3.25607
1,129,205,3.25159
1,130,206,3.24711
1,131,206,3.24262
1,132,206,3.23964
1,133,206,3.23517
1,134,206,3.2322
1,135,206,3.22775
1,136,206,3.22478
1,137,206,3.21887
1,138,207,3.21296
1,139,207,3.20558
1,140,208,3.1982
1,141,208,3.18936
1,142,210,3.18052
1,143,210,3.17022
1,144,211,3.1614
1,145,211,3.15258
1,146,212,3.14525
1,147,212,3.13791
1,148,213,3.13352
1,149,213,3.12768
1,150,213,3.12331
1,151,213,3.11893
1,152,213,3.11457
1,153,213,3.1102
1,154,214,3.1073
1,155,214,3.10439
1,156,214,3.10149
1,157,215,3.09859
1,158,215,3.09424
1,159,215,3.08988
1,160,215,3.08699
1,161,215,3.08409
1,162,215,3.0812
1,163,216,3.07975
1,164,216,3.0783
1,165,216,3.07542
1,166,216,3.07253
1,167,216,3.06964
1,168,216,3.06675
1,169,216,3.06387
1,170,217,3.06099
1,171,217,3.05811
1,172,217,3.05523
1,173,217,3.05235
1,174,218,3.04947
1,175,218,3.04516
1,176,218,3.04229
1,177,218,3.03942
1,178,218,3.03654
1,179,218,3.03367
1,180,219,3.03081
1,181,219,3.02795
1,182,219,3.02508
1,183,219,3.02222
1,184,219,3.01935
1,185,220,3.01649
1,186,220,3.01506
1,187,220,3.01363
1,188,220,3.0122
1,189,220,3.00935
1,190,220,3.00649
1,191,220,3.00364
1,192,220,2.99938
1,193,220,2.99511
1,194,221,2.98943
1,195,221,2.98375
1,196,222,2.97807
1,197,223,2.97098
1,198,223,2.96389
1,199,224,2.95821
1,200,224,2.95396
1,201,224,2.9497
1,202,225,2.94687
1,203,225,2.94687
1,204,224,2.94687
1,205,224,2.94828
1,206,224,2.95112
1,207,224,2.95395
1,208,223,2.95819
1,209,223,2.96243
1,210,223,2.96526
1,211,222,2.9681
1,212,222,2.97093
1,213,222,2.97376
1,214,222,2.97518
1,215,222,2.9766
1,216,222,2.97802
1,217,222,2.97802
1,218,222,2.97802
1,219,222,2.97802
1,220,222,2.97802
1,221,222,2.97802
1,222,222,2.97802
1,223,222,2.97802
1,224,222,2.97802
1,225,222,2.97802
1,226,222,2.97802
1,227,222,2.97802
1,228,222,2.97802
1,229,222,2.97802
1,230,222,2.97802
1,231,222,2.97802
1,232,222,2.97802
1,233,222,2.97802
1,234,222,2.97802
1,235,222,2.97802
1,236,222,2.9766
1,237,222,2.97518
1,238,222,2.97376
1,239,222,2.97234
1,240,222,2.97093
1,241,223,2.96951
1,242,223,2.96809
1,243,223,2.96526
1,244,223,2.96242
1,245,223,2.95959
1,246,223,2.95676
1,247,223,2.95535
1,248,224,2.95252
1,249,224,2.9497
1,250,224,2.94687
1,251,224,2.94264
1,252,224,2.93841
1,253,225,2.93418
1,254,225,2.93136
1,255,225,2.92855
1,256,226,2.92573
1,257,226,2.92151
1,258,226,2.91729
1,259,226,2.91448
1,260,226,2.91167
1,261,226,2.90886
1,262,227,2.90746
1,263,227,2.90606
1,264,227,2.90465
1,265,227,2.90325
1,266,227,2.90185
1,267,227,2.90045
1,268,227,2.90045
1,269,227,2.90045
1,270,227,2.90045
1,271,227,2.89905
1,272,227,2.89765
1,273,227,2.89485
1,274,227,2.89206
1,275,227,2.88926
1,276,228,2.88508
1,277,228,2.88089
1,278,229,2.87671
1,279,229,2.87252
1,280,229,2.86834
1,281,230,2.86415
1,282,230,2.86136
1,283,230,2.85719
1,284,230,2.85441
1,285,230,2.85163
1,286,230,2.84885
1,287,230,2.84746
1,288,231,2.84607
1,289,231,2.84469
1,290,231,2.8433
1,291,231,2.84053
1,292,231,2.83775
1,293,231,2.83498
1,294,231,2.8336
1,295,231,2.83221
1,296,232,2.82945
1,297,232,2.82668
1,298,232,2.82392
1,299,232,2.82115
1,300,232,2.81839
1,301,233,2.81562
1,302,233,2.81424
1,303,233,2.81286
1,304,233,2.81148
1,305,233,2.8101
1,306,233,2.80872
1,307,233,2.80872
1,308,233,2.80734
1,309,233,2.80596
1,310,233,2.80459
1,311,233,2.80321
1,312,233,2.80183
1,313,234,2.80183
1,314,234,2.80183
1,315,234,2.80183
1,316,234,2.80183
1,317,234,2.80183
1,318,233,2.80183
1,319,233,2.80321
1,320,233,2.80459
1,321,233,2.80596
1,322,233,2.80734
1,323,233,2.80872
1,324,233,2.80872
1,325,233,2.80872
1,326,233,2.80872
1,327,233,2.80872
1,328,233,2.80872
1,329,233,2.80872
1,330,233,2.80872
1,331,233,2.80872
1,332,233,2.80872
1,333,233,2.80872
1,334,233,2.80872
1,335,233,2.8101
1,336,233,2.81148
1,337,233,2.81286
1,338,233,2.81563
1,339,233,2.81839
1,340,232,2.82116
1,341,232,2.82392
1,342,232,2.82669
1,343,231,2.82945
1,344,231,2.83222
1,345,231,2.83498
1,346,231,2.83637
1,347,231,2.83637
1,348,231,2.83637
1,349,231,2.83498
1,350,231,2.83498
1,351,231,2.83498
1,352,232,2.83498
1,353,232,2.83498
1,354,232,2.83498
1,355,231,2.83498
1,356,231,2.83637
1,357,231,2.83776
1,358,231,2.84053
1,359,231,2.8433
1,360,231,2.84607
1,361,230,2.84746
1,362,230,2.84885
1,363,230,2.85024
1,364,230,2.85302
1,365,230,2.85719
1,366,230,2.86417
1,367,230,2.86976
1,368,230,2.87675
1,369,229,2.88375
1,370,228,2.89074
1,371,226,2.89915
1,372,226,2.90755
1,373,225,2.91596
1,374,225,2.92295
1,375,225,2.92856
1,376,224,2.93136
1,377,224,2.92996
1,378,224,2.92855
1,379,225,2.92715
1,380,225,2.92574
1,381,226,2.92433
1,382,227,2.92152
1,383,227,2.9173
1,384,226,2.91308
1,385,226,2.91027
1,386,226,2.90746
1,387,226,2.90606
1,388,227,2.90606
1,389,227,2.90606
1,390,227,2.90465
1,391,227,2.90185
1,392,227,2.89766
1,393,227,2.89207
1,394,227,2.89207
1,395,227,2.89347
1,396,228,2.89487
1,397,229,2.89627
1,398,230,2.89908
1,399,227,2.90189
1,400,226,2.9047
1,401,226,2.90751
1,402,226,2.91172
1,403,225,2.91732
1,404,225,2.92432
1,405,225,2.92854
1,406,225,2.93136
1,407,225,2.93276
1,408,225,2.93417
1,409,225,2.93417
1,410,224,2.93417
1,411,224,2.93417
1,412,225,2.93417
1,413,225,2.93417
1,414,225,2.93276
1,415,225,2.93136
1,416,225,2.92854
1,417,225,2.92572
1,418,225,2.92432
1,419,226,2.92291
1,420,226,2.9215
1,421,226,2.9201
1,422,226,2.91869
1,423,226,2.91728
1,424,226,2.91588
1,425,226,2.91588
1,426,226,2.91588
1,427,226,2.91588
1,428,226,2.91588
1,429,226,2.91728
1,430,226,2.91869
1,431,226,2.9201
1,432,226,2.9215
1,433,226,2.92291
1,434,225,2.92432
1,435,225,2.92572
1,436,225,2.92713
1,437,225,2.92853
1,438,225,2.92994
1,439,225,2.93135
1,440,225,2.93135
1,441,225,2.93135
1,442,225,2.93135
1,443,225,2.93135
1,444,225,2.93135
1,445,225,2.93276
1,446,225,2.93417
1,447,225,2.93558
1,448,225,2.9384
1,449,225,2.94123
1,450,224,2.94405
1,451,224,2.94688
1,452,224,2.9497
1,453,223,2.95253
1,454,223,2.95677
1,455,223,2.96101
1,456,223,2.96384
1,457,223,2.96668
1,458,223,2.96951
1,459,222,2.97093
1,460,222,2.97377
1,461,222,2.97661
1,462,222,2.97945
1,463,222,2.98229
1,464,222,2.98655
1,465,221,2.9894
1,466,221,2.99225
1,467,221,2.99652
1,468,221,3.0008
1,469,220,3.00651
1,470,220,3.01222
1,471,220,3.01795
1,472,219,3.02368
1,473,219,3.03085
1,474,218,3.03802
1,475,218,3.04376
1,476,217,3.05095
1,477,217,3.05814
1,478,216,3.06535
1,479,216,3.07256
1,480,216,3.07834
1,481,215,3.08557
1,482,215,3.09136
1,483,214,3.09715
1,484,214,3.1015
1,485,214,3.10731
1,486,213,3.11312
1,487,213,3.11895
1,488,213,3.12477
1,489,213,3.12915
1,490,212,3.13499
1,491,212,3.14083
1,492,211,3.14669
1,493,211,3.15255
1,494,211,3.15989
1,495,210,3.16723
1,496,210,3.17458
1,497,209,3.18342
1,498,209,3.19229
1,499,208,3.20265
1,500,208,3.21451
1,501,207,3.22792
1,502,206,3.24435
1,503,205,3.26389
1,504,204,3.28651
1,505,203,3.31075
1,506,201,3.3381
1,507,199,3.36712
1,508,196,3.39623
1,509,194,3.42543
1,510,192,3.45473
1,511,190,3.48412
1,512,188,3.5121
1,513,187,3.53705
1,514,186,3.55903
1,515,185,3.57954
1,516,184,3.59695
1,517,183,3.61286
1,518,183,3.62726
1,519,182,3.6417
1,520,181,3.65457
1,521,181,3.66747
1,522,180,3.68043
1,523,179,3.69343
1,524,178,3.70808
1,525,178,3.72113
1,526,177,3.73422
1,527,176,3.74898
1,528,175,3.7638
1,529,174,3.77866
1,530,174,3.7919
1,531,173,3.80683
1,532,172,3.82181
1,533,171,3.83685
1,534,170,3.85194
1,535,170,3.8671
1,536,169,3.88569
1,537,168,3.90609
1,538,167,3.92658
1,539,166,3.94539
1,540,165,3.96253
1,541,163,3.97967
1,542,161,3.98136
1,543,160,3.94688
1,544,160,3.91071
1,545,160,3.87123
1,546,160,3.83004
1,547,168,3.78381
2,110,271,3.73411
