laser_id,x_pixel,y_pixel,distance_cm
1,118,242,2.67376
1,119,242,2.67376
1,120,243,2.65895
1,121,243,2.65895
1,122,243,2.65895
1,123,244,2.64418
1,124,244,2.64418
1,125,244,2.64418
1,126,245,2.62945
1,127,245,2.62945
1,128,245,2.62945
1,129,246,2.61475
1,130,246,2.61475
1,131,247,2.60008
1,132,247,2.60008
1,133,247,2.60008
1,134,247,2.60008
1,135,247,2.60008
1,136,248,2.58546
1,137,248,2.58546
1,138,248,2.58546
1,139,249,2.57086
1,140,249,2.57086
1,141,249,2.57086
1,142,249,2.57086
1,143,250,2.5563
1,144,250,2.5563
1,145,250,2.5563
1,146,250,2.5563
1,147,250,2.5563
1,148,250,2.5563
1,149,251,2.54178
1,150,251,2.54178
1,151,251,2.54178
1,152,252,2.52729
1,153,252,2.52729
1,154,252,2.52729
1,155,252,2.52729
1,156,253,2.51283
1,157,253,2.51283
1,158,253,2.51283
1,159,253,2.51283
1,160,253,2.51283
1,161,254,2.49841
1,162,254,2.49841
1,163,254,2.49841
1,164,254,2.49841
1,165,255,2.48403
1,166,255,2.48403
1,167,255,2.48403
1,168,255,2.48403
1,169,255,2.48403
1,170,255,2.48403
1,171,255,2.48403
1,172,255,2.48403
1,173,255,2.48403
1,174,255,2.48403
1,175,255,2.48403
1,176,255,2.48403
1,177,256,2.46967
1,178,256,2.46967
1,179,256,2.46967
1,180,256,2.46967
1,181,256,2.46967
1,182,256,2.46967
1,183,256,2.46967
1,184,256,2.46967
1,185,257,2.45535
1,186,257,2.45535
1,187,257,2.45535
1,188,257,2.45535
1,189,258,2.44106
1,190,258,2.44106
1,191,258,2.44106
1,192,258,2.44106
1,193,258,2.44106
1,194,258,2.44106
1,195,258,2.44106
1,196,258,2.44106
1,197,258,2.44106
1,198,258,2.44106
1,199,259,2.42681
1,200,259,2.42681
1,201,259,2.42681
1,202,259,2.42681
1,203,259,2.42681
1,204,259,2.42681
1,205,259,2.42681
1,206,259,2.42681
1,207,259,2.42681
1,208,259,2.42681
1,209,259,2.42681
1,210,260,2.41258
1,211,260,2.41258
1,212,260,2.41258
1,213,260,2.41258
1,214,260,2.41258
1,215,260,2.41258
1,216,260,2.41258
1,217,261,2.39839
1,218,261,2.39839
1,219,261,2.39839
1,220,261,2.39839
1,221,261,2.39839
1,222,261,2.39839
1,223,261,2.39839
1,224,261,2.39839
1,225,261,2.39839
1,226,261,2.39839
1,227,261,2.39839
1,228,261,2.39839
1,229,261,2.39839
1,230,261,2.39839
1,231,260,2.41258
1,232,260,2.41258
1,233,260,2.41258
1,234,260,2.41258
1,235,260,2.41258
1,236,260,2.41258
1,237,260,2.41258
1,238,261,2.39839
1,239,261,2.39839
1,240,261,2.39839
1,241,261,2.39839
1,242,261,2.39839
1,243,261,2.39839
1,244,260,2.41258
1,245,260,2.41258
1,246,261,2.39839
1,247,261,2.39839
1,248,260,2.41258
1,249,260,2.41258
1,250,260,2.41258
1,251,260,2.41258
1,252,260,2.41258
1,253,260,2.41258
1,254,260,2.41258
1,255,260,2.41258
1,256,259,2.42681
1,257,259,2.42681
1,258,259,2.42681
1,259,258,2.44106
1,260,258,2.44106
1,261,258,2.44106
1,262,258,2.44106
1,263,258,2.44106
1,264,258,2.44106
1,265,258,2.44106
1,266,258,2.44106
1,267,258,2.44106
1,268,258,2.44106
1,269,258,2.44106
1,270,258,2.44106
1,271,258,2.44106
1,272,258,2.44106
1,273,258,2.44106
1,274,258,2.44106
1,275,258,2.44106
1,276,258,2.44106
1,277,258,2.44106
1,278,259,2.42681
1,279,259,2.42681
1,280,259,2.42681
1,281,259,2.42681
1,282,259,2.42681
1,283,259,2.42681
1,284,260,2.41258
1,285,260,2.41258
1,286,260,2.41258
1,287,260,2.41258
1,288,259,2.42681
1,289,259,2.42681
1,290,259,2.42681
1,291,259,2.42681
1,292,259,2.42681
1,293,259,2.42681
1,294,260,2.41258
1,295,260,2.41258
1,296,260,2.41258
1,297,259,2.42681
1,298,260,2.41258
1,299,259,2.42681
1,300,258,2.44106
1,301,257,2.45535
1,302,257,2.45535
1,303,256,2.46967
1,304,251,2.54178
1,305,250,2.5563
1,306,250,2.5563
1,307,250,2.5563
1,308,250,2.5563
1,309,249,2.57086
1,310,249,2.57086
1,311,249,2.57086
1,312,249,2.57086
1,313,249,2.57086
1,314,249,2.57086
1,315,249,2.57086
1,316,249,2.57086
1,317,249,2.57086
1,318,249,2.57086
1,319,249,2.57086
1,320,249,2.57086
1,321,249,2.57086
1,322,250,2.5563
1,323,250,2.5563
1,324,250,2.5563
1,325,250,2.5563
1,326,250,2.5563
1,327,250,2.5563
1,328,250,2.5563
1,329,250,2.5563
1,330,250,2.5563
1,331,250,2.5563
1,332,251,2.54178
1,333,251,2.54178
1,334,251,2.54178
1,335,252,2.52729
1,336,252,2.52729
1,337,253,2.51283
1,338,253,2.51283
1,339,253,2.51283
1,340,254,2.49841
1,341,254,2.49841
1,342,254,2.49841
1,343,255,2.48403
1,344,255,2.48403
1,345,255,2.48403
1,346,256,2.46967
1,347,256,2.46967
1,348,257,2.45535
1,349,257,2.45535
1,350,257,2.45535
1,351,257,2.45535
1,352,257,2.45535
1,353,256,2.46967
1,354,256,2.46967
1,355,256,2.46967
1,356,256,2.46967
1,357,256,2.46967
1,358,257,2.45535
1,359,257,2.45535
1,360,257,2.45535
1,361,258,2.44106
1,362,258,2.44106
1,363,258,2.44106
1,364,258,2.44106
1,365,258,2.44106
1,366,259,2.42681
1,367,259,2.42681
1,368,259,2.42681
1,369,259,2.42681
1,370,259,2.42681
1,371,260,2.41258
1,372,260,2.41258
1,373,260,2.41258
1,374,260,2.41258
1,375,260,2.41258
1,376,260,2.41258
1,377,259,2.42681
1,378,260,2.41258
1,379,260,2.41258
1,380,260,2.41258
1,381,259,2.42681
1,382,260,2.41258
1,383,260,2.41258
1,384,260,2.41258
1,385,260,2.41258
1,386,260,2.41258
1,387,260,2.41258
1,388,260,2.41258
1,389,260,2.41258
1,390,259,2.42681
1,391,259,2.42681
1,392,259,2.42681
1,393,259,2.42681
1,394,259,2.42681
1,395,259,2.42681
1,396,259,2.42681
1,397,259,2.42681
1,398,259,2.42681
1,399,259,2.42681
1,400,259,2.42681
1,401,258,2.44106
1,402,258,2.44106
1,403,258,2.44106
1,404,257,2.45535
1,405,257,2.45535
1,406,257,2.45535
1,407,257,2.45535
1,408,257,2.45535
1,409,256,2.46967
1,410,256,2.46967
1,411,256,2.46967
1,412,255,2.48403
1,413,255,2.48403
1,414,255,2.48403
1,415,254,2.49841
1,416,254,2.49841
1,417,254,2.49841
1,418,254,2.49841
1,419,253,2.51283
1,420,252,2.52729
1,421,252,2.52729
1,422,251,2.54178
1,423,251,2.54178
1,424,250,2.5563
1,425,250,2.5563
1,426,250,2.5563
1,427,250,2.5563
1,428,250,2.5563
1,429,250,2.5563
1,430,250,2.5563
1,431,251,2.54178
1,432,251,2.54178
1,433,250,2.5563
1,434,250,2.5563
1,435,251,2.54178
1,436,251,2.54178
1,437,251,2.54178
1,438,251,2.54178
1,439,251,2.54178
1,440,251,2.54178
1,441,250,2.5563
1,442,250,2.5563
1,443,250,2.5563
1,444,249,2.57086
1,445,249,2.57086
1,446,248,2.58546
1,447,248,2.58546
1,448,248,2.58546
1,449,248,2.58546
1,450,248,2.58546
1,451,247,2.60008
1,452,247,2.60008
1,453,247,2.60008
1,454,246,2.61475
1,455,246,2.61475
1,456,246,2.61475
1,457,245,2.62945
1,458,245,2.62945
1,459,245,2.62945
1,460,244,2.64418
1,461,244,2.64418
1,462,244,2.64418
1,463,244,2.64418
1,464,243,2.65895
1,465,243,2.65895
1,466,243,2.65895
1,467,242,2.67376
1,468,242,2.67376
1,469,241,2.68861
1,470,241,2.68861
1,471,240,2.70349
1,472,240,2.70349
1,473,239,2.71841
1,474,239,2.71841
1,475,239,2.71841
1,476,238,2.73336
1,477,238,2.73336
1,478,237,2.74836
1,479,237,2.74836
1,480,236,2.76339
1,481,234,2.79357
1,482,232,2.82391
1,483,230,2.8544
1,484,229,2.86971
1,485,228,2.88506
1,486,227,2.90045
1,487,224,2.94686
1,488,222,2.97802
1,489,221,2.99366
1,490,220,3.00934
1,491,218,3.04084
1,492,218,3.04084
1,493,217,3.05666
1,494,216,3.07252
1,495,216,3.07252
1,496,214,3.10438
1,497,214,3.10438
1,498,213,3.12038
1,499,213,3.12038
1,500,212,3.13642
1,501,212,3.13642
1,502,211,3.15251
1,503,211,3.15251
1,504,211,3.15251
1,505,211,3.15251
1,506,211,3.15251
1,507,212,3.13642
1,508,212,3.13642
1,509,212,3.13642
1,510,212,3.13642
1,511,212,3.13642
1,512,212,3.13642
1,513,212,3.13642
1,514,211,3.15251
1,515,211,3.15251
1,516,211,3.15251
1,517,211,3.15251
1,518,210,3.16865
1,519,209,3.18483
1,520,207,3.21735
1,521,206,3.23368
1,522,205,3.25006
1,523,204,3.26649
1,524,203,3.28297
1,525,203,3.28297
1,526,202,3.2995
1,527,201,3.31608
1,528,201,3.31608
1,529,200,3.33272
1,530,199,3.3494
1,531,198,3.36614
1,532,198,3.36614
1,533,197,3.38293
1,534,197,3.38293
1,535,196,3.39978
1,536,194,3.43363
1,537,194,3.43363
1,538,193,3.45064
1,539,192,3.4677
1,540,189,3.51923
1,541,187,3.55387
1,542,186,3.57128
1,543,186,3.57128
1,544,185,3.58875
1,545,184,3.60628
1,546,184,3.60628
1,547,183,3.62388
1,548,183,3.62388
1,549,182,3.64153
1,550,181,3.65924
1,551,182,3.64153
1,552,185,3.58875
1,553,187,3.55387
1,554,187,3.55387
2,110,317,2.74885
2,111,317,2.74885
2,112,317,2.74885
2,113,318,2.73306
2,114,318,2.73306
2,115,319,2.71731
2,116,319,2.71731
2,117,322,2.67026
2,118,326,2.608
2,119,328,2.57706
2,120,329,2.56164
2,121,330,2.54625
2,122,330,2.54625
2,123,331,2.53089
2,124,332,2.51557
2,125,334,2.48501
2,126,334,2.48501
2,127,335,2.46978
2,128,336,2.45458
2,129,336,2.45458
2,130,337,2.4394
2,131,337,2.4394
2,132,338,2.42426
2,133,340,2.39407
2,134,340,2.39407
2,135,340,2.39407
2,136,340,2.39407
2,137,340,2.39407
2,138,339,2.40915
2,139,339,2.40915
2,140,338,2.42426
2,141,329,2.56164
2,142,329,2.56164
2,143,332,2.51557
2,144,332,2.51557
2,145,333,2.50027
2,146,334,2.48501
2,147,334,2.48501
2,148,335,2.46978
2,149,336,2.45458
2,150,336,2.45458
2,151,337,2.4394
2,152,337,2.4394
2,153,338,2.42426
2,154,339,2.40915
2,155,340,2.39407
2,156,341,2.37902
2,157,341,2.37902
2,158,342,2.364
2,159,343,2.34901
2,160,344,2.33405
2,161,345,2.31911
2,162,345,2.31911
2,163,345,2.31911
2,164,346,2.30421
2,165,347,2.28933
2,166,347,2.28933
2,167,348,2.27448
2,168,348,2.27448
2,169,349,2.25967
2,170,349,2.25967
2,171,350,2.24487
2,172,350,2.24487
2,173,350,2.24487
2,174,350,2.24487
2,175,351,2.23011
2,176,351,2.23011
2,177,351,2.23011
2,178,351,2.23011
2,179,352,2.21538
2,180,354,2.18599
2,181,354,2.18599
2,182,354,2.18599
2,183,355,2.17134
2,184,355,2.17134
2,185,355,2.17134
2,186,355,2.17134
2,187,356,2.15672
2,188,356,2.15672
2,189,356,2.15672
2,190,356,2.15672
2,191,356,2.15672
2,192,356,2.15672
2,193,356,2.15672
2,194,357,2.14212
2,195,357,2.14212
2,196,357,2.14212
2,197,358,2.12755
2,198,358,2.12755
2,199,358,2.12755
2,200,358,2.12755
2,201,358,2.12755
2,202,358,2.12755
2,203,358,2.12755
2,204,358,2.12755
2,205,358,2.12755
2,206,359,2.11301
2,207,359,2.11301
2,208,359,2.11301
2,209,359,2.11301
2,210,359,2.11301
2,211,359,2.11301
2,212,359,2.11301
2,213,359,2.11301
2,214,359,2.11301
2,215,359,2.11301
2,216,359,2.11301
2,217,359,2.11301
2,218,360,2.09849
2,219,360,2.09849
2,220,360,2.09849
2,221,360,2.09849
2,222,360,2.09849
2,223,360,2.09849
2,224,360,2.09849
2,225,360,2.09849
2,226,360,2.09849
2,227,360,2.09849
2,228,360,2.09849
2,229,360,2.09849
2,230,360,2.09849
2,231,360,2.09849
2,232,360,2.09849
2,233,360,2.09849
2,234,360,2.09849
2,235,359,2.11301
2,236,359,2.11301
2,237,359,2.11301
2,238,359,2.11301
2,239,359,2.11301
2,240,360,2.09849
2,241,360,2.09849
2,242,360,2.09849
2,243,360,2.09849
2,244,360,2.09849
2,245,360,2.09849
2,246,360,2.09849
