laser_id,x_pixel,y_pixel,distance_cm
1,109,157,4.09795
1,110,158,4.09265
1,111,158,4.08912
1,112,158,4.08384
1,113,158,4.07856
1,114,158,4.07328
1,115,159,4.06626
1,116,159,4.05926
1,117,160,4.05227
1,118,160,4.04527
1,119,160,4.03655
1,120,161,4.02782
1,121,162,4.02085
1,122,162,4.01389
1,123,162,4.00867
1,124,163,4.00346
1,125,163,3.99824
1,126,163,3.99305
1,127,163,3.9896
1,128,163,3.98614
1,129,163,3.98097
1,130,163,3.97753
1,131,164,3.97238
1,132,164,3.96723
1,133,164,3.96208
1,134,165,3.95693
1,135,165,3.95007
1,136,166,3.94322
1,137,166,3.93809
1,138,166,3.93296
1,139,166,3.92783
1,140,167,3.92272
1,141,167,3.91761
1,142,167,3.91421
1,143,167,3.91081
1,144,167,3.90572
1,145,168,3.90063
1,146,168,3.89724
1,147,168,3.89217
1,148,168,3.8871
1,149,169,3.88203
1,150,169,3.87528
1,151,169,3.87023
1,152,170,3.86351
1,153,170,3.85679
1,154,170,3.84841
1,155,171,3.84171
1,156,171,3.83502
1,157,172,3.82666
1,158,172,3.81834
1,159,173,3.81167
1,160,173,3.80335
1,161,173,3.79671
1,162,174,3.78842
1,163,175,3.7818
1,164,174,3.77354
1,165,175,3.76694
1,166,175,3.76035
1,167,176,3.75375
1,168,176,3.74718
1,169,177,3.74226
1,170,177,3.73244
1,171,177,3.72265
1,172,177,3.71287
1,173,178,3.70312
1,174,178,3.69337
1,175,180,3.68365
1,176,181,3.67234
1,177,181,3.65943
1,178,182,3.64652
1,179,182,3.63366
1,180,183,3.61607
1,181,184,3.60016
1,182,185,3.5843
1,183,185,3.56844
1,184,186,3.55264
1,185,189,3.53684
1,186,190,3.52264
1,187,191,3.50849
1,188,191,3.49439
1,189,192,3.48029
1,190,192,3.46777
1,191,192,3.45999
1,192,193,3.45223
1,193,194,3.44604
1,194,194,3.43984
1,195,194,3.4352
1,196,194,3.42903
1,197,195,3.42285
1,198,195,3.41823
1,199,195,3.41515
1,200,195,3.41207
1,201,196,3.409
1,202,196,3.40592
1,203,196,3.40285
1,204,196,3.39978
1,205,196,3.39672
1,206,196,3.39212
1,207,196,3.38907
1,208,197,3.38601
1,209,197,3.38143
1,210,197,3.37533
1,211,198,3.36924
1,212,198,3.36314
1,213,198,3.35553
1,214,199,3.34945
1,215,200,3.34338
1,216,200,3.3373
1,217,200,3.33124
1,218,201,3.32518
1,219,201,3.31913
1,220,201,3.31459
1,221,201,3.31157
1,222,202,3.30855
1,223,202,3.30403
1,224,202,3.30252
1,225,202,3.30101
1,226,202,3.29951
1,227,202,3.298
1,228,203,3.298
1,229,202,3.298
1,230,202,3.298
1,231,202,3.2965
1,232,202,3.29499
1,233,202,3.29349
1,234,202,3.29349
1,235,202,3.29199
1,236,203,3.28899
1,237,203,3.28599
1,238,203,3.28298
1,239,203,3.27998
1,240,203,3.27698
1,241,204,3.27398
1,242,204,3.27248
1,243,204,3.26949
1,244,204,3.2665
1,245,204,3.26351
1,246,204,3.26052
1,247,204,3.25753
1,248,205,3.25455
1,249,205,3.25157
1,250,205,3.24859
1,251,205,3.2456
1,252,206,3.24262
1,253,206,3.23964
1,254,206,3.23815
1,255,206,3.23517
1,256,206,3.2322
1,257,206,3.22923
1,258,206,3.22774
1,259,206,3.22478
1,260,207,3.22181
1,261,207,3.21885
1,262,207,3.21588
1,263,207,3.21292
1,264,208,3.20995
1,265,208,3.20699
1,266,208,3.20551
1,267,208,3.20403
1,268,208,3.20255
1,269,208,3.20107
1,270,208,3.20107
1,271,208,3.20107
1,272,208,3.20107
1,273,208,3.20107
1,274,208,3.20107
1,275,208,3.20107
1,276,208,3.20107
1,277,208,3.20107
1,278,208,3.19959
1,279,208,3.19812
1,280,208,3.19664
1,281,208,3.19517
1,282,208,3.19369
1,283,209,3.19221
1,284,209,3.18927
1,285,209,3.18632
1,286,209,3.18337
1,287,209,3.18042
1,288,209,3.17748
1,289,210,3.17601
1,290,210,3.17453
1,291,210,3.1716
1,292,210,3.16866
1,293,210,3.16572
1,294,210,3.16425
1,295,210,3.16425
1,296,211,3.16425
1,297,211,3.16425
1,298,211,3.16425
1,299,210,3.16572
1,300,210,3.16719
1,301,210,3.17014
1,302,210,3.17603
1,303,210,3.18193
1,304,209,3.18931
1,305,209,3.19671
1,306,208,3.20411
1,307,207,3.21151
1,308,207,3.21891
1,309,206,3.22631
