laser_id,x_pixel,y_pixel,distance_cm
1,124,161,4.01212
1,125,162,4.00693
1,126,162,4.00173
1,127,163,3.99483
1,128,163,3.98794
1,129,163,3.97932
1,130,164,3.969
1,131,164,3.95872
1,132,165,3.94675
1,133,166,3.93482
1,134,166,3.9229
1,135,167,3.9093
1,136,168,3.89742
1,137,169,3.88387
1,138,170,3.87038
1,139,170,3.85859
1,140,171,3.84515
1,141,171,3.83176
1,142,172,3.82006
1,143,173,3.80841
1,144,173,3.79681
1,145,174,3.7852
1,146,175,3.77363
1,147,175,3.76044
1,148,176,3.74892
1,149,177,3.73906
1,150,177,3.72921
1,151,178,3.72101
1,152,179,3.71284
1,153,179,3.70467
1,154,179,3.69815
1,155,179,3.69326
1,156,179,3.68676
1,157,180,3.6819
1,158,180,3.67705
1,159,180,3.6722
1,160,180,3.66735
1,161,181,3.6609
1,162,181,3.65445
1,163,182,3.64802
1,164,182,3.64158
1,165,182,3.63515
1,166,183,3.62872
1,167,183,3.62391
1,168,184,3.61909
1,169,184,3.61589
1,170,184,3.61269
1,171,184,3.60948
1,172,184,3.60788
1,173,184,3.60628
1,174,184,3.60628
1,175,184,3.60788
1,176,184,3.60788
1,177,184,3.60948
1,178,184,3.61108
1,179,184,3.61108
1,180,183,3.61268
1,181,184,3.61268
1,182,183,3.61268
1,183,183,3.61268
1,184,184,3.61109
1,185,183,3.60949
1,186,184,3.60471
1,187,184,3.60153
1,188,184,3.59517
1,189,185,3.58723
1,190,185,3.58088
1,191,186,3.57137
1,192,186,3.56189
1,193,187,3.55085
1,194,188,3.5367
1,195,188,3.5226
1,196,189,3.50695
1,197,190,3.49136
1,198,191,3.47577
1,199,193,3.46176
1,200,194,3.4478
1,201,195,3.43383
1,202,196,3.41992
1,203,196,3.40757
1,204,196,3.39525
1,205,197,3.38605
1,206,197,3.37688
1,207,198,3.36925
1,208,198,3.36164
1,209,199,3.35403
1,210,199,3.34491
1,211,200,3.33733
1,212,200,3.32974
1,213,201,3.32218
1,214,201,3.31462
1,215,202,3.30709
1,216,202,3.29955
1,217,202,3.29353
1,218,203,3.28601
1,219,203,3.28001
1,220,204,3.27401
1,221,204,3.26951
1,222,204,3.26502
1,223,205,3.26053
1,224,205,3.25753
1,225,205,3.25305
1,226,205,3.25007
1,227,205,3.24709
1,228,205,3.2441
1,229,205,3.24262
1,230,206,3.23964
1,231,206,3.23667
1,232,206,3.23369
1,233,206,3.22924
1,234,206,3.22479
1,235,207,3.22033
1,236,207,3.21737
1,237,207,3.2144
1,238,208,3.20996
1,239,208,3.20552
1,240,208,3.20108
1,241,208,3.19813
1,242,208,3.1937
1,243,209,3.18927
1,244,209,3.18632
1,245,209,3.18191
1,246,209,3.17749
1,247,210,3.17308
1,248,210,3.1672
1,249,210,3.1628
1,250,211,3.1584
1,251,211,3.154
1,252,211,3.1496
1,253,212,3.14667
1,254,212,3.14374
1,255,212,3.14081
1,256,212,3.13935
1,257,212,3.13642
1,258,212,3.13496
1,259,212,3.13496
1,260,212,3.1335
1,261,212,3.13204
1,262,213,3.13059
1,263,212,3.12767
1,264,212,3.12331
1,265,213,3.11895
1,266,213,3.11458
1,267,213,3.11022
1,268,214,3.10732
1,269,215,3.10295
1,270,215,3.09859
1,271,215,3.09569
1,272,215,3.09278
1,273,215,3.08843
1,274,215,3.08698
1,275,215,3.08698
1,276,215,3.08698
1,277,215,3.08698
1,278,216,3.08698
1,279,215,3.08698
1,280,215,3.08698
1,281,215,3.08698
1,282,215,3.08698
1,283,215,3.08698
1,284,215,3.08843
1,285,215,3.08843
1,286,215,3.08843
1,287,215,3.08843
1,288,215,3.08843
1,289,215,3.08843
1,290,215,3.08843
1,291,215,3.08843
1,292,215,3.08988
1,293,215,3.09133
1,294,215,3.09278
1,295,215,3.09423
1,296,215,3.09568
1,297,214,3.09713
1,298,214,3.09858
1,299,214,3.09858
1,300,214,3.09858
1,301,214,3.09858
1,302,214,3.09858
1,303,214,3.09713
1,304,215,3.09568
1,305,215,3.09423
1,306,215,3.09278
1,307,215,3.09133
1,308,215,3.08988
1,309,215,3.08843
1,310,215,3.08988
1,311,215,3.09133
1,312,215,3.09278
1,313,215,3.09568
1,314,215,3.09859
1,315,214,3.10149
1,316,214,3.10439
1,317,214,3.1073
1,318,213,3.1102
1,319,213,3.11311
1,320,213,3.11601
1,321,213,3.11747
1,322,213,3.12038
1,323,213,3.12329
1,324,213,3.12475
1,325,213,3.12621
1,326,213,3.12767
1,327,212,3.12913
1,328,212,3.13059
1,329,212,3.13351
1,330,212,3.13643
1,331,212,3.13935
1,332,212,3.14374
1,333,212,3.1452
1,334,211,3.14666
1,335,211,3.14813
1,336,211,3.14959
1,337,210,3.15252
1,338,211,3.15545
1,339,211,3.15838
1,340,211,3.15985
1,341,211,3.16131
1,342,210,3.16278
1,343,210,3.16278
1,344,210,3.16425
1,345,210,3.16571
1,346,210,3.16718
1,347,210,3.16718
1,348,210,3.16571
1,349,210,3.16279
1,350,210,3.15986
1,351,210,3.15693
1,352,211,3.154
1,353,211,3.15107
1,354,212,3.14814
1,355,212,3.14375
1,356,212,3.13936
