laser_id,x_pixel,y_pixel,distance_cm
1,104,176,3.75381
1,105,177,3.74558
1,106,177,3.73572
1,107,177,3.7259
1,108,178,3.71612
1,109,178,3.70472
1,110,178,3.69337
1,111,179,3.68365
1,112,180,3.67234
1,113,181,3.66103
1,114,182,3.65135
1,115,183,3.64007
1,116,183,3.6288
1,117,184,3.61756
1,118,184,3.60795
1,119,184,3.59995
1,120,185,3.59199
1,121,185,3.58562
1,122,186,3.57768
1,123,186,3.57134
1,124,186,3.565
1,125,187,3.55866
1,126,187,3.55233
1,127,188,3.54601
1,128,188,3.53972
1,129,188,3.53186
1,130,188,3.52244
1,131,189,3.5146
1,132,189,3.50677
1,133,190,3.49896
1,134,191,3.49115
1,135,192,3.4818
1,136,192,3.47245
1,137,192,3.46466
1,138,193,3.45688
1,139,193,3.44912
1,140,194,3.44293
1,141,194,3.43675
1,142,194,3.43058
1,143,194,3.4244
1,144,195,3.41978
1,145,195,3.41516
1,146,196,3.41055
1,147,196,3.40594
1,148,196,3.40133
1,149,196,3.39825
1,150,196,3.39672
1,151,197,3.39365
1,152,197,3.39212
1,153,197,3.39059
1,154,196,3.38906
1,155,196,3.38752
1,156,197,3.38599
1,157,197,3.38447
1,158,197,3.38294
1,159,197,3.38141
1,160,197,3.37836
1,161,197,3.3753
1,162,198,3.37377
1,163,198,3.37225
1,164,198,3.37072
1,165,198,3.36919
1,166,198,3.36767
1,167,198,3.36614
1,168,198,3.36614
1,169,198,3.36614
1,170,198,3.36614
1,171,198,3.36614
1,172,198,3.36614
1,173,198,3.36614
1,174,198,3.36614
1,175,198,3.36767
1,176,198,3.36919
1,177,198,3.37072
1,178,198,3.37378
1,179,198,3.3753
1,180,197,3.37836
1,181,197,3.38142
1,182,197,3.38448
1,183,196,3.38753
1,184,197,3.39059
1,185,196,3.39365
1,186,196,3.39518
1,187,196,3.39671
1,188,196,3.39824
1,189,196,3.39824
1,190,196,3.39824
1,191,196,3.39671
1,192,196,3.39518
1,193,196,3.39212
1,194,196,3.38907
1,195,197,3.38449
1,196,197,3.37688
1,197,197,3.36776
1,198,198,3.35565
1,199,198,3.34203
1,200,199,3.32694
1,201,201,3.31188
1,202,202,3.29535
1,203,204,3.27882
1,204,205,3.26233
1,205,206,3.24585
1,206,207,3.23089
1,207,208,3.21896
1,208,208,3.20706
1,209,209,3.19817
1,210,209,3.19077
1,211,209,3.18486
1,212,209,3.18043
1,213,210,3.17601
1,214,210,3.1716
1,215,210,3.16866
1,216,210,3.16572
1,217,210,3.16279
1,218,211,3.15985
1,219,211,3.15692
1,220,211,3.15399
1,221,211,3.1496
1,222,211,3.14521
1,223,211,3.14082
1,224,212,3.1379
1,225,212,3.13498
1,226,213,3.1306
1,227,213,3.12623
1,228,213,3.12185
1,229,213,3.11603
1,230,213,3.11166
1,231,214,3.10585
1,232,214,3.1015
1,233,214,3.09715
1,234,215,3.0928
1,235,215,3.08701
1,236,216,3.08122
1,237,216,3.07688
1,238,216,3.07254
1,239,216,3.0682
1,240,217,3.06531
1,241,217,3.06243
1,242,217,3.06098
1,243,217,3.0581
1,244,217,3.05522
1,245,217,3.05234
1,246,217,3.05091
1,247,217,3.04947
1,248,218,3.04803
1,249,218,3.04659
1,250,218,3.04516
1,251,218,3.04372
1,252,218,3.04228
1,253,218,3.04084
1,254,218,3.04084
1,255,218,3.04084
1,256,218,3.03941
1,257,218,3.03797
1,258,218,3.03654
1,259,218,3.03511
1,260,218,3.03224
1,261,219,3.02938
1,262,219,3.02652
1,263,219,3.02365
1,264,219,3.02079
1,265,220,3.0165
1,266,220,3.01221
1,267,220,3.01078
1,268,220,3.00935
1,269,220,3.00792
1,270,221,3.00649
1,271,221,3.00506
1,272,220,3.00506
1,273,220,3.00506
1,274,220,3.00364
1,275,220,3.00364
1,276,221,3.00506
1,277,220,3.00506
1,278,220,3.00364
1,279,221,3.00221
1,280,220,3.00079
1,281,220,2.99936
1,282,221,2.99936
1,283,221,2.99793
1,284,221,2.99651
1,285,221,2.99651
1,286,221,2.99508
1,287,221,2.99366
1,288,221,2.99366
1,289,221,2.99366
1,290,221,2.99366
1,291,221,2.99366
1,292,221,2.99366
1,293,221,2.99223
1,294,221,2.99081
1,295,221,2.99081
1,296,221,2.99081
1,297,221,2.99081
1,298,222,2.99081
1,299,222,2.99081
1,300,221,2.99081
1,301,221,2.99081
1,302,221,2.99081
1,303,221,2.99081
1,304,221,2.99223
1,305,221,2.99366
1,306,221,2.99366
1,307,221,2.99366
1,308,221,2.99366
1,309,221,2.99366
1,310,221,2.99508
1,311,221,2.99651
1,312,221,2.99793
1,313,221,2.99936
1,314,221,3.00079
1,315,220,3.00221
1,316,220,3.00364
1,317,220,3.00649
1,318,220,3.00935
1,319,220,3.0122
1,320,220,3.01506
1,321,220,3.01649
1,322,219,3.01792
1,323,219,3.01935
1,324,219,3.02078
1,325,219,3.02364
1,326,219,3.02651
1,327,219,3.02937
1,328,219,3.0308
1,329,219,3.03224
1,330,218,3.03511
1,331,218,3.03798
1,332,218,3.04085
1,333,218,3.04517
1,334,218,3.04948
1,335,217,3.05379
1,336,217,3.05667
1,337,217,3.05955
1,338,216,3.06243
1,339,216,3.06531
1,340,216,3.06819
1,341,216,3.06964
