laser_id,x_pixel,y_pixel,distance_cm
1,102,157,4.10501
1,103,159,4.06621
1,104,161,4.02774
1,105,162,4.00862
1,106,162,4.00862
1,107,163,3.98958
1,108,164,3.97062
1,109,164,3.97062
1,110,165,3.95173
1,111,166,3.93292
1,112,167,3.91419
1,113,169,3.87694
1,114,170,3.85842
1,115,170,3.85842
1,116,171,3.83997
1,117,172,3.82159
1,118,172,3.82159
1,119,172,3.82159
1,120,173,3.80329
1,121,173,3.80329
1,122,174,3.78505
1,123,174,3.78505
1,124,175,3.76688
1,125,175,3.76688
1,126,175,3.76688
1,127,176,3.74878
1,128,176,3.74878
1,129,177,3.73074
1,130,178,3.71277
1,131,178,3.71277
1,132,179,3.69486
1,133,180,3.67702
1,134,180,3.67702
1,135,180,3.67702
1,136,180,3.67702
1,137,181,3.65924
1,138,181,3.65924
1,139,182,3.64153
1,140,183,3.62388
1,141,183,3.62388
1,142,184,3.60628
1,143,185,3.58875
1,144,186,3.57128
1,145,186,3.57128
1,146,187,3.55387
1,147,187,3.55387
1,148,187,3.55387
1,149,187,3.55387
1,150,188,3.53652
1,151,188,3.53652
1,152,188,3.53652
1,153,188,3.53652
1,154,188,3.53652
1,155,188,3.53652
1,156,188,3.53652
1,157,189,3.51923
1,158,189,3.51923
1,159,189,3.51923
1,160,189,3.51923
1,161,189,3.51923
1,162,189,3.51923
1,163,189,3.51923
1,164,190,3.502
1,165,190,3.502
1,166,190,3.502
1,167,190,3.502
1,168,190,3.502
1,169,190,3.502
1,170,190,3.502
1,171,190,3.502
1,172,191,3.48482
1,173,191,3.48482
1,174,191,3.48482
1,175,191,3.48482
1,176,191,3.48482
1,177,191,3.48482
1,178,191,3.48482
1,179,191,3.48482
1,180,191,3.48482
1,181,192,3.4677
1,182,192,3.4677
1,183,193,3.45064
1,184,193,3.45064
1,185,193,3.45064
1,186,193,3.45064
1,187,193,3.45064
1,188,192,3.4677
1,189,192,3.4677
1,190,193,3.45064
1,191,193,3.45064
1,192,193,3.45064
1,193,194,3.43363
1,194,195,3.41667
1,195,195,3.41667
1,196,195,3.41667
1,197,195,3.41667
1,198,195,3.41667
1,199,195,3.41667
1,200,195,3.41667
1,201,195,3.41667
1,202,195,3.41667
1,203,195,3.41667
1,204,195,3.41667
1,205,196,3.39978
1,206,196,3.39978
1,207,196,3.39978
1,208,196,3.39978
1,209,195,3.41667
