laser_id,x_pixel,y_pixel,distance_cm
1,125,162,4.00691
1,126,162,4.00172
1,127,163,3.99653
1,128,163,3.98962
1,129,163,3.98274
1,130,163,3.97415
1,131,164,3.96387
1,132,164,3.9519
1,133,165,3.94166
1,134,166,3.92973
1,135,167,3.91613
1,136,168,3.90086
1,137,169,3.88731
1,138,169,3.87377
1,139,170,3.86027
1,140,171,3.84848
1,141,172,3.83675
1,142,172,3.8267
1,143,172,3.8167
1,144,173,3.80505
1,145,173,3.79344
1,146,174,3.78351
1,147,174,3.77362
1,148,175,3.76209
1,149,176,3.75057
1,150,177,3.74072
1,151,177,3.73086
1,152,178,3.72266
1,153,179,3.71284
1,154,179,3.70467
1,155,179,3.69815
1,156,179,3.69326
1,157,179,3.68676
1,158,180,3.6819
1,159,180,3.67705
1,160,180,3.6722
1,161,180,3.66735
1,162,181,3.6609
1,163,181,3.65445
1,164,182,3.64802
1,165,182,3.64158
1,166,182,3.63515
1,167,183,3.62872
1,168,183,3.62391
1,169,184,3.61909
1,170,184,3.61589
1,171,184,3.61269
1,172,184,3.60948
1,173,184,3.60788
1,174,184,3.60628
1,175,184,3.60788
1,176,184,3.60788
1,177,184,3.60788
1,178,184,3.60788
1,179,184,3.60948
1,180,183,3.60948
1,181,184,3.60948
1,182,184,3.60948
1,183,184,3.60948
1,184,183,3.60789
1,185,184,3.6063
1,186,184,3.6031
1,187,184,3.60151
1,188,184,3.59992
1,189,185,3.59673
1,190,185,3.59037
1,191,185,3.58246
1,192,185,3.57454
1,193,185,3.56506
1,194,186,3.55091
1,195,187,3.53681
1,196,189,3.52117
1,197,189,3.50399
1,198,190,3.48681
1,199,193,3.46809
1,200,194,3.45097
1,201,195,3.43543
1,202,196,3.42151
1,203,196,3.4076
1,204,197,3.39525
1,205,197,3.38756
1,206,197,3.37991
1,207,198,3.37379
1,208,198,3.36769
1,209,198,3.36009
1,210,198,3.35401
1,211,199,3.34643
1,212,199,3.33884
1,213,200,3.33128
1,214,201,3.32372
1,215,201,3.31616
1,216,202,3.3071
1,217,202,3.29956
1,218,203,3.29202
1,219,203,3.28451
1,220,203,3.27851
1,221,204,3.27251
1,222,204,3.26801
1,223,204,3.26352
1,224,205,3.26053
1,225,205,3.25604
1,226,205,3.25156
1,227,205,3.24858
1,228,205,3.2456
1,229,205,3.24262
1,230,206,3.23964
1,231,206,3.23667
1,232,206,3.23369
1,233,206,3.23072
1,234,206,3.22775
1,235,207,3.22329
1,236,207,3.22033
1,237,207,3.21736
1,238,207,3.2144
1,239,207,3.21143
1,240,208,3.20699
1,241,208,3.20404
1,242,208,3.20108
1,243,208,3.19665
1,244,208,3.19223
1,245,209,3.1878
1,246,209,3.18485
1,247,209,3.18044
1,248,210,3.17602
1,249,210,3.17161
1,250,210,3.16719
