laser_id,x_pixel,y_pixel,distance_cm
1,85,145,4.34512
1,86,145,4.34512
1,87,145,4.34512
1,88,145,4.34512
1,89,146,4.32461
1,90,146,4.32461
1,91,146,4.32461
1,92,147,4.30419
1,93,147,4.30419
1,94,148,4.28386
1,95,149,4.26363
1,96,150,4.24349
1,97,150,4.24349
1,98,150,4.24349
1,99,150,4.24349
1,100,151,4.22344
1,101,151,4.22344
1,102,152,4.20349
1,103,152,4.20349
1,104,152,4.20349
1,105,153,4.18362
1,106,153,4.18362
1,107,153,4.18362
1,108,154,4.16384
1,109,155,4.14415
1,110,155,4.14415
1,111,155,4.14415
1,112,155,4.14415
1,113,156,4.12454
1,114,156,4.12454
1,115,156,4.12454
1,116,157,4.10501
1,117,157,4.10501
1,118,157,4.10501
1,119,158,4.08557
1,120,158,4.08557
1,121,159,4.06621
1,122,159,4.06621
1,123,159,4.06621
1,124,159,4.06621
1,125,159,4.06621
1,126,160,4.04694
1,127,160,4.04694
1,128,162,4.00862
1,129,163,3.98958
1,130,164,3.97062
1,131,165,3.95173
1,132,166,3.93292
1,133,166,3.93292
1,134,167,3.91419
1,135,167,3.91419
1,136,167,3.91419
1,137,168,3.89553
1,138,168,3.89553
1,139,169,3.87694
1,140,170,3.85842
1,141,171,3.83997
1,142,172,3.82159
1,143,173,3.80329
1,144,174,3.78505
1,145,175,3.76688
1,146,177,3.73074
1,147,179,3.69486
1,148,182,3.64153
1,149,183,3.62388
1,150,183,3.62388
1,151,183,3.62388
1,152,184,3.60628
1,153,184,3.60628
1,154,184,3.60628
1,155,185,3.58875
1,156,185,3.58875
1,157,185,3.58875
1,158,186,3.57128
1,159,186,3.57128
1,160,186,3.57128
1,161,186,3.57128
1,162,186,3.57128
1,163,187,3.55387
1,164,187,3.55387
1,165,188,3.53652
1,166,188,3.53652
1,167,188,3.53652
1,168,189,3.51923
1,169,189,3.51923
1,170,190,3.502
1,171,191,3.48482
1,172,191,3.48482
1,173,192,3.4677
1,174,192,3.4677
1,175,192,3.4677
1,176,193,3.45064
1,177,193,3.45064
1,178,193,3.45064
1,179,193,3.45064
1,180,193,3.45064
1,181,193,3.45064
1,182,193,3.45064
1,183,194,3.43363
1,184,194,3.43363
1,185,194,3.43363
1,186,195,3.41667
1,187,195,3.41667
1,188,195,3.41667
1,189,195,3.41667
1,190,195,3.41667
1,191,195,3.41667
1,192,195,3.41667
1,193,195,3.41667
1,194,195,3.41667
1,195,196,3.39978
1,196,196,3.39978
1,197,196,3.39978
1,198,197,3.38293
1,199,197,3.38293
1,200,197,3.38293
1,201,197,3.38293
1,202,198,3.36614
1,203,198,3.36614
1,204,198,3.36614
1,205,198,3.36614
1,206,198,3.36614
1,207,198,3.36614
1,208,199,3.3494
1,209,199,3.3494
1,210,199,3.3494
1,211,200,3.33272
1,212,200,3.33272
1,213,200,3.33272
1,214,200,3.33272
1,215,201,3.31608
1,216,201,3.31608
1,217,201,3.31608
1,218,202,3.2995
1,219,202,3.2995
1,220,202,3.2995
1,221,202,3.2995
1,222,202,3.2995
1,223,202,3.2995
1,224,202,3.2995
1,225,203,3.28297
1,226,202,3.2995
1,227,203,3.28297
1,228,202,3.2995
1,229,203,3.28297
1,230,203,3.28297
1,231,203,3.28297
1,232,203,3.28297
1,233,203,3.28297
1,234,203,3.28297
1,235,203,3.28297
1,236,203,3.28297
1,237,204,3.26649
1,238,204,3.26649
1,239,204,3.26649
1,240,204,3.26649
1,241,204,3.26649
1,242,204,3.26649
1,243,204,3.26649
1,244,205,3.25006
1,245,205,3.25006
1,246,205,3.25006
1,247,205,3.25006
1,248,206,3.23368
1,249,205,3.25006
1,250,206,3.23368
1,251,206,3.23368
1,252,205,3.25006
1,253,205,3.25006
1,254,205,3.25006
1,255,205,3.25006
1,256,205,3.25006
1,257,205,3.25006
1,258,204,3.26649
1,259,204,3.26649
1,260,203,3.28297
1,261,203,3.28297
1,262,202,3.2995
1,263,202,3.2995
1,264,202,3.2995
1,265,202,3.2995
1,266,202,3.2995
1,267,202,3.2995
1,268,202,3.2995
1,269,202,3.2995
1,270,202,3.2995
1,271,202,3.2995
1,272,202,3.2995
1,273,201,3.31608
1,274,202,3.2995
1,275,202,3.2995
1,276,201,3.31608
1,277,201,3.31608
1,278,202,3.2995
1,279,202,3.2995
1,280,202,3.2995
1,281,202,3.2995
1,282,202,3.2995
1,283,203,3.28297
1,284,203,3.28297
1,285,204,3.26649
1,286,204,3.26649
1,287,204,3.26649
1,288,205,3.25006
1,289,205,3.25006
1,290,205,3.25006
1,291,206,3.23368
1,292,207,3.21735
1,293,207,3.21735
1,294,208,3.20107
1,295,207,3.21735
1,296,208,3.20107
1,297,208,3.20107
1,298,208,3.20107
1,299,208,3.20107
1,300,208,3.20107
1,301,208,3.20107
1,302,208,3.20107
1,303,209,3.18483
1,304,210,3.16865
1,305,210,3.16865
1,306,210,3.16865
1,307,210,3.16865
1,308,210,3.16865
1,309,210,3.16865
1,310,210,3.16865
1,311,211,3.15251
1,312,211,3.15251
1,313,211,3.15251
1,314,212,3.13642
1,315,212,3.13642
1,316,212,3.13642
1,317,212,3.13642
1,318,212,3.13642
1,319,212,3.13642
1,320,212,3.13642
1,321,212,3.13642
1,322,212,3.13642
1,323,212,3.13642
1,324,212,3.13642
1,325,212,3.13642
1,326,212,3.13642
1,327,212,3.13642
1,328,213,3.12038
1,329,213,3.12038
1,330,213,3.12038
1,331,213,3.12038
1,332,213,3.12038
1,333,213,3.12038
1,334,212,3.13642
1,335,212,3.13642
1,336,212,3.13642
1,337,212,3.13642
1,338,212,3.13642
1,339,212,3.13642
1,340,212,3.13642
1,341,212,3.13642
1,342,212,3.13642
1,343,212,3.13642
1,344,212,3.13642
1,345,213,3.12038
1,346,213,3.12038
1,347,213,3.12038
1,348,213,3.12038
1,349,213,3.12038
1,350,213,3.12038
1,351,213,3.12038
1,352,213,3.12038
1,353,213,3.12038
1,354,213,3.12038
1,355,213,3.12038
1,356,213,3.12038
1,357,213,3.12038
1,358,213,3.12038
1,359,213,3.12038
1,360,212,3.13642
1,361,212,3.13642
1,362,212,3.13642
1,363,212,3.13642
1,364,212,3.13642
1,365,212,3.13642
1,366,212,3.13642
1,367,212,3.13642
1,368,212,3.13642
1,369,212,3.13642
1,370,212,3.13642
1,371,212,3.13642
1,372,212,3.13642
1,373,212,3.13642
1,374,212,3.13642
1,375,212,3.13642
1,376,212,3.13642
1,377,212,3.13642
1,378,212,3.13642
1,379,212,3.13642
1,380,212,3.13642
1,381,212,3.13642
1,382,212,3.13642
1,383,211,3.15251
1,384,211,3.15251
1,385,211,3.15251
1,386,211,3.15251
1,387,210,3.16865
1,388,210,3.16865
1,389,210,3.16865
1,390,210,3.16865
1,391,209,3.18483
1,392,209,3.18483
1,393,209,3.18483
1,394,209,3.18483
1,395,208,3.20107
1,396,208,3.20107
1,397,208,3.20107
1,398,207,3.21735
1,399,207,3.21735
1,400,207,3.21735
1,401,206,3.23368
1,402,206,3.23368
1,403,206,3.23368
1,404,206,3.23368
1,405,206,3.23368
1,406,205,3.25006
1,407,205,3.25006
1,408,204,3.26649
1,409,203,3.28297
1,410,203,3.28297
1,411,203,3.28297
1,412,202,3.2995
1,413,202,3.2995
1,414,201,3.31608
1,415,201,3.31608
1,416,201,3.31608
1,417,200,3.33272
1,418,199,3.3494
1,419,199,3.3494
1,420,198,3.36614
1,421,197,3.38293
1,422,196,3.39978
1,423,196,3.39978
1,424,196,3.39978
1,425,195,3.41667
1,426,195,3.41667
1,427,195,3.41667
1,428,195,3.41667
1,429,195,3.41667
1,430,195,3.41667
1,431,195,3.41667
1,432,194,3.43363
1,433,194,3.43363
1,434,194,3.43363
1,435,194,3.43363
1,436,193,3.45064
1,437,193,3.45064
1,438,193,3.45064
1,439,193,3.45064
1,440,193,3.45064
1,441,193,3.45064
1,442,193,3.45064
1,443,193,3.45064
1,444,193,3.45064
1,445,194,3.43363
1,446,194,3.43363
1,447,194,3.43363
1,448,193,3.45064
1,449,193,3.45064
1,450,193,3.45064
1,451,193,3.45064
1,452,193,3.45064
1,453,193,3.45064
1,454,193,3.45064
1,455,193,3.45064
1,456,193,3.45064
1,457,193,3.45064
1,458,192,3.4677
1,459,192,3.4677
1,460,192,3.4677
1,461,191,3.48482
1,462,191,3.48482
1,463,191,3.48482
1,464,190,3.502
1,465,190,3.502
1,466,190,3.502
1,467,189,3.51923
1,468,189,3.51923
