laser_id,x_pixel,y_pixel,distance_cm
1,98,228,2.88787
1,99,227,2.89066
1,100,227,2.89345
1,101,227,2.89625
1,102,227,2.89625
1,103,227,2.89625
1,104,227,2.89625
1,105,227,2.89345
1,106,227,2.89066
1,107,228,2.88647
1,108,228,2.88229
1,109,228,2.8781
1,110,229,2.87253
1,111,229,2.86557
1,112,230,2.85861
1,113,230,2.85167
1,114,230,2.84473
1,115,231,2.83779
1,116,232,2.83087
1,117,232,2.82258
1,118,233,2.81567
1,119,233,2.8074
1,120,233,2.79913
1,121,234,2.79224
1,122,235,2.78537
1,123,235,2.7785
1,124,236,2.77302
1,125,236,2.76753
1,126,236,2.76204
1,127,237,2.7593
1,128,237,2.75793
1,129,237,2.75519
1,130,237,2.75382
1,131,237,2.75109
1,132,236,2.74836
1,133,236,2.747
1,134,237,2.74564
1,135,237,2.74428
1,136,238,2.74155
1,137,238,2.73883
1,138,238,2.73474
1,139,238,2.73065
1,140,238,2.72657
1,141,239,2.72249
1,142,239,2.71978
1,143,239,2.71706
1,144,239,2.71299
1,145,240,2.71028
1,146,240,2.70756
1,147,240,2.70485
1,148,240,2.70214
1,149,241,2.69808
1,150,240,2.69402
1,151,240,2.68998
1,152,241,2.68593
1,153,241,2.68188
1,154,242,2.67783
1,155,242,2.67379
1,156,243,2.6684
1,157,243,2.66167
1,158,243,2.65629
1,159,243,2.64958
1,160,244,2.64421
1,161,244,2.63885
1,162,245,2.63483
1,163,245,2.63081
1,164,246,2.62679
1,165,246,2.62277
1,166,246,2.61876
1,167,246,2.61475
1,168,246,2.61208
1,169,246,2.60809
1,170,246,2.60542
1,171,247,2.60276
1,172,247,2.6001
1,173,247,2.59611
1,174,248,2.59212
1,175,248,2.5868
1,176,248,2.58149
1,177,248,2.57619
1,178,249,2.57089
1,179,249,2.56559
1,180,250,2.56162
1,181,250,2.55633
1,182,251,2.55104
1,183,251,2.54576
1,184,251,2.5418
1,185,251,2.53652
1,186,252,2.53257
1,187,252,2.52862
1,188,252,2.52599
1,189,252,2.52335
1,190,253,2.51941
1,191,253,2.51547
1,192,253,2.51284
1,193,253,2.50891
1,194,253,2.50498
1,195,254,2.50104
1,196,254,2.49843
1,197,254,2.4945
1,198,255,2.49058
1,199,255,2.48535
1,200,255,2.48013
1,201,255,2.47621
1,202,256,2.4723
1,203,256,2.46838
1,204,257,2.46577
1,205,257,2.46187
1,206,257,2.45796
1,207,257,2.45536
1,208,257,2.45405
1,209,257,2.45275
1,210,258,2.45145
1,211,258,2.45015
1,212,257,2.45015
1,213,257,2.45015
1,214,257,2.45015
1,215,258,2.45015
1,216,258,2.45145
1,217,257,2.45275
1,218,257,2.45275
1,219,257,2.45275
1,220,257,2.45275
1,221,257,2.45275
1,222,257,2.45275
1,223,257,2.45145
1,224,257,2.45015
