laser_id,x_pixel,y_pixel,distance_cm
1,112,203,3.3078
1,113,202,3.30898
1,114,201,3.3078
1,115,201,3.30688
1,116,201,3.30614
1,117,201,3.30554
1,118,201,3.30704
1,119,202,3.30554
1,120,202,3.30253
1,121,202,3.29952
1,122,202,3.29501
1,123,202,3.2905
1,124,203,3.2845
1,125,203,3.27851
1,126,203,3.27104
1,127,204,3.2621
1,128,204,3.25167
1,129,205,3.24125
1,130,206,3.23085
1,131,207,3.22046
1,132,208,3.2086
1,133,209,3.19824
1,134,209,3.18642
1,135,210,3.17463
1,136,210,3.16287
1,137,211,3.1526
1,138,211,3.14236
1,139,212,3.1336
1,140,213,3.12483
1,141,214,3.11609
1,142,214,3.10735
1,143,215,3.10008
1,144,215,3.09281
1,145,215,3.087
1,146,216,3.08265
1,147,216,3.07975
1,148,216,3.07686
1,149,216,3.07541
1,150,216,3.07397
1,151,216,3.07252
1,152,216,3.07252
1,153,216,3.07108
1,154,216,3.06964
1,155,216,3.06819
1,156,216,3.06531
1,157,216,3.06243
1,158,217,3.05955
1,159,217,3.05667
1,160,217,3.05379
1,161,218,3.04948
1,162,218,3.04517
1,163,218,3.04085
1,164,218,3.03798
1,165,218,3.03511
1,166,219,3.03224
1,167,219,3.0308
1,168,219,3.02937
1,169,219,3.02794
1,170,219,3.0265
1,171,219,3.02507
1,172,219,3.02507
1,173,219,3.02507
1,174,219,3.02507
1,175,219,3.02364
1,176,219,3.02221
1,177,219,3.02221
1,178,219,3.02221
1,179,219,3.02221
1,180,220,3.02221
1,181,220,3.02221
1,182,219,3.02364
1,183,219,3.02508
1,184,219,3.02651
1,185,219,3.02795
1,186,219,3.03081
1,187,218,3.03511
1,188,218,3.03798
1,189,218,3.04085
1,190,218,3.04517
1,191,218,3.04948
1,192,217,3.05379
1,193,217,3.05667
1,194,217,3.05955
1,195,216,3.06243
1,196,216,3.06531
1,197,216,3.06964
1,198,216,3.07253
1,199,216,3.07542
1,200,216,3.0783
1,201,216,3.0783
1,202,215,3.0783
1,203,215,3.0783
1,204,215,3.0783
1,205,215,3.0783
1,206,216,3.0783
1,207,216,3.0783
1,208,216,3.07686
1,209,216,3.07541
1,210,216,3.07397
1,211,216,3.07397
1,212,216,3.07541
1,213,216,3.07686
1,214,216,3.07975
1,215,216,3.08265
1,216,215,3.08555
1,217,215,3.0899
1,218,215,3.09425
1,219,214,3.0986
1,220,214,3.10441
1,221,214,3.11022
1,222,213,3.11458
1,223,213,3.12041
1,224,213,3.12623
1,225,212,3.13207
1,226,212,3.13792
1,227,212,3.14376
1,228,211,3.14962
1,229,211,3.15548
1,230,210,3.16282
1,231,210,3.16869
1,232,210,3.17457
1,233,209,3.18045
1,234,209,3.18486
1,235,208,3.18928
1,236,208,3.19222
1,237,208,3.19517
1,238,208,3.19664
1,239,208,3.19517
1,240,208,3.1937
1,241,208,3.18928
1,242,208,3.18487
1,243,209,3.17899
1,244,210,3.17312
1,245,210,3.16724
1,246,211,3.16136
1,247,211,3.15403
1,248,212,3.14669
1,249,212,3.13938
1,250,212,3.13353
1,251,212,3.12769
1,252,213,3.12186
1,253,213,3.11604
1,254,214,3.11167
1,255,214,3.10587
1,256,214,3.10006
1,257,215,3.09425
1,258,215,3.08846
1,259,215,3.08266
1,260,216,3.07832
1,261,216,3.07255
1,262,216,3.06677
1,263,217,3.06245
1,264,217,3.05669
1,265,217,3.05093
