laser_id,x_pixel,y_pixel,distance_cm
1,84,150,4.24349
1,85,151,4.22344
1,86,152,4.20349
1,87,152,4.20349
1,88,152,4.20349
1,89,153,4.18362
1,90,153,4.18362
1,91,154,4.16384
1,92,156,4.12454
1,93,158,4.08557
1,94,159,4.06621
1,95,160,4.04694
1,96,160,4.04694
1,97,160,4.04694
1,98,161,4.02774
1,99,162,4.00862
1,100,163,3.98958
1,101,165,3.95173
1,102,165,3.95173
1,103,166,3.93292
1,104,167,3.91419
1,105,167,3.91419
1,106,168,3.89553
1,107,167,3.91419
1,108,167,3.91419
1,109,168,3.89553
1,110,168,3.89553
1,111,169,3.87694
1,112,169,3.87694
1,113,169,3.87694
1,114,169,3.87694
1,115,169,3.87694
1,116,169,3.87694
1,117,170,3.85842
1,118,170,3.85842
1,119,170,3.85842
1,120,170,3.85842
1,121,171,3.83997
1,122,171,3.83997
1,123,172,3.82159
1,124,172,3.82159
1,125,172,3.82159
1,126,172,3.82159
1,127,172,3.82159
1,128,172,3.82159
1,129,173,3.80329
1,130,173,3.80329
1,131,173,3.80329
1,132,174,3.78505
1,133,174,3.78505
1,134,174,3.78505
1,135,174,3.78505
1,136,175,3.76688
1,137,175,3.76688
1,138,175,3.76688
1,139,175,3.76688
1,140,175,3.76688
1,141,176,3.74878
1,142,177,3.73074
1,143,177,3.73074
1,144,177,3.73074
1,145,178,3.71277
1,146,178,3.71277
1,147,178,3.71277
1,148,178,3.71277
1,149,178,3.71277
1,150,178,3.71277
1,151,178,3.71277
1,152,178,3.71277
1,153,179,3.69486
1,154,179,3.69486
1,155,180,3.67702
1,156,180,3.67702
1,157,180,3.67702
1,158,181,3.65924
1,159,180,3.67702
1,160,181,3.65924
1,161,181,3.65924
1,162,181,3.65924
1,163,181,3.65924
1,164,181,3.65924
1,165,181,3.65924
1,166,182,3.64153
1,167,182,3.64153
1,168,183,3.62388
1,169,183,3.62388
1,170,183,3.62388
1,171,184,3.60628
1,172,184,3.60628
1,173,184,3.60628
1,174,185,3.58875
1,175,185,3.58875
1,176,185,3.58875
1,177,185,3.58875
1,178,186,3.57128
1,179,186,3.57128
1,180,186,3.57128
1,181,187,3.55387
1,182,187,3.55387
1,183,188,3.53652
1,184,189,3.51923
1,185,190,3.502
1,186,190,3.502
1,187,189,3.51923
1,188,188,3.53652
1,189,188,3.53652
1,190,189,3.51923
1,191,191,3.48482
1,192,192,3.4677
1,193,193,3.45064
1,194,195,3.41667
1,195,197,3.38293
1,196,198,3.36614
1,197,198,3.36614
1,198,199,3.3494
1,199,199,3.3494
1,200,200,3.33272
1,201,200,3.33272
1,202,201,3.31608
1,203,201,3.31608
1,204,201,3.31608
1,205,201,3.31608
1,206,202,3.2995
1,207,202,3.2995
1,208,203,3.28297
1,209,203,3.28297
1,210,203,3.28297
1,211,203,3.28297
1,212,203,3.28297
1,213,203,3.28297
1,214,203,3.28297
1,215,204,3.26649
1,216,203,3.28297
1,217,203,3.28297
1,218,203,3.28297
1,219,203,3.28297
1,220,203,3.28297
1,221,204,3.26649
1,222,204,3.26649
1,223,204,3.26649
1,224,204,3.26649
1,225,205,3.25006
1,226,205,3.25006
1,227,205,3.25006
1,228,205,3.25006
1,229,205,3.25006
1,230,205,3.25006
1,231,205,3.25006
1,232,205,3.25006
1,233,205,3.25006
1,234,206,3.23368
1,235,206,3.23368
1,236,206,3.23368
1,237,206,3.23368
1,238,206,3.23368
1,239,206,3.23368
1,240,207,3.21735
1,241,207,3.21735
1,242,207,3.21735
1,243,207,3.21735
1,244,207,3.21735
1,245,207,3.21735
1,246,207,3.21735
1,247,208,3.20107
1,248,208,3.20107
1,249,208,3.20107
1,250,208,3.20107
1,251,208,3.20107
1,252,208,3.20107
1,253,208,3.20107
1,254,208,3.20107
1,255,208,3.20107
1,256,208,3.20107
1,257,208,3.20107
1,258,208,3.20107
1,259,208,3.20107
1,260,208,3.20107
1,261,208,3.20107
1,262,208,3.20107
1,263,208,3.20107
1,264,209,3.18483
1,265,209,3.18483
1,266,209,3.18483
1,267,209,3.18483
1,268,210,3.16865
1,269,210,3.16865
1,270,210,3.16865
1,271,210,3.16865
1,272,210,3.16865
1,273,210,3.16865
1,274,210,3.16865
1,275,210,3.16865
1,276,210,3.16865
1,277,210,3.16865
1,278,210,3.16865
1,279,210,3.16865
1,280,210,3.16865
1,281,210,3.16865
1,282,210,3.16865
1,283,209,3.18483
1,284,209,3.18483
1,285,208,3.20107
1,286,208,3.20107
1,287,207,3.21735
1,288,207,3.21735
1,289,208,3.20107
1,290,208,3.20107
1,291,209,3.18483
1,292,209,3.18483
1,293,209,3.18483
1,294,210,3.16865
1,295,210,3.16865
1,296,210,3.16865
1,297,210,3.16865
1,298,210,3.16865
1,299,210,3.16865
1,300,211,3.15251
1,301,211,3.15251
1,302,211,3.15251
1,303,211,3.15251
1,304,211,3.15251
1,305,211,3.15251
1,306,211,3.15251
1,307,211,3.15251
1,308,211,3.15251
1,309,212,3.13642
1,310,212,3.13642
1,311,211,3.15251
1,312,211,3.15251
1,313,210,3.16865
1,314,209,3.18483
1,315,209,3.18483
1,316,208,3.20107
1,317,207,3.21735
1,318,207,3.21735
1,319,207,3.21735
1,320,207,3.21735
1,321,207,3.21735
1,322,207,3.21735
1,323,207,3.21735
1,324,207,3.21735
1,325,207,3.21735
1,326,207,3.21735
1,327,207,3.21735
1,328,206,3.23368
1,329,206,3.23368
1,330,206,3.23368
1,331,205,3.25006
1,332,205,3.25006
1,333,204,3.26649
1,334,204,3.26649
1,335,203,3.28297
1,336,203,3.28297
1,337,202,3.2995
1,338,201,3.31608
1,339,200,3.33272
1,340,200,3.33272
1,341,199,3.3494
1,342,199,3.3494
1,343,198,3.36614
1,344,198,3.36614
1,345,198,3.36614
1,346,198,3.36614
1,347,198,3.36614
1,348,198,3.36614
1,349,198,3.36614
1,350,198,3.36614
1,351,198,3.36614
1,352,197,3.38293
1,353,197,3.38293
1,354,196,3.39978
1,355,196,3.39978
1,356,196,3.39978
1,357,196,3.39978
1,358,196,3.39978
1,359,196,3.39978
1,360,196,3.39978
1,361,196,3.39978
1,362,196,3.39978
1,363,196,3.39978
1,364,196,3.39978
1,365,196,3.39978
1,366,196,3.39978
1,367,197,3.38293
1,368,198,3.36614
1,369,206,3.23368
1,370,206,3.23368
1,371,207,3.21735
1,372,207,3.21735
1,373,207,3.21735
1,374,207,3.21735
1,375,207,3.21735
1,376,208,3.20107
1,377,208,3.20107
1,378,208,3.20107
1,379,208,3.20107
1,380,209,3.18483
1,381,209,3.18483
1,382,209,3.18483
1,383,209,3.18483
1,384,209,3.18483
1,385,210,3.16865
1,386,210,3.16865
1,387,210,3.16865
1,388,210,3.16865
1,389,210,3.16865
1,390,210,3.16865
1,391,210,3.16865
1,392,210,3.16865
1,393,210,3.16865
1,394,210,3.16865
1,395,210,3.16865
1,396,210,3.16865
1,397,210,3.16865
1,398,210,3.16865
1,399,210,3.16865
1,400,210,3.16865
1,401,209,3.18483
1,402,209,3.18483
1,403,209,3.18483
1,404,209,3.18483
1,405,208,3.20107
1,406,209,3.18483
1,407,209,3.18483
1,408,209,3.18483
1,409,209,3.18483
1,410,208,3.20107
1,411,209,3.18483
1,412,209,3.18483
1,413,209,3.18483
1,414,208,3.20107
1,415,207,3.21735
1,416,207,3.21735
1,417,208,3.20107
1,418,207,3.21735
1,419,207,3.21735
1,420,207,3.21735
1,421,207,3.21735
1,422,207,3.21735
1,423,206,3.23368
1,424,206,3.23368
1,425,205,3.25006
1,426,205,3.25006
1,427,205,3.25006
1,428,205,3.25006
1,429,204,3.26649
1,430,204,3.26649
1,431,204,3.26649
1,432,204,3.26649
1,433,203,3.28297
1,434,203,3.28297
1,435,203,3.28297
1,436,203,3.28297
1,437,203,3.28297
1,438,203,3.28297
1,439,203,3.28297
1,440,203,3.28297
1,441,202,3.2995
1,442,202,3.2995
1,443,199,3.3494
1,444,199,3.3494
1,445,199,3.3494
1,446,199,3.3494
1,447,199,3.3494
1,448,199,3.3494
1,449,198,3.36614
1,450,198,3.36614
1,451,198,3.36614
1,452,197,3.38293
1,453,196,3.39978
1,454,196,3.39978
1,455,195,3.41667
1,456,195,3.41667
1,457,194,3.43363
1,458,194,3.43363
1,459,194,3.43363
1,460,193,3.45064
1,461,192,3.4677
1,462,191,3.48482
1,463,190,3.502
1,464,189,3.51923
1,465,189,3.51923
1,466,188,3.53652
1,467,187,3.55387
1,468,186,3.57128
1,469,186,3.57128
1,470,185,3.58875
1,471,185,3.58875
1,472,184,3.60628
1,473,184,3.60628
1,474,184,3.60628
1,475,184,3.60628
1,476,184,3.60628
1,477,183,3.62388
1,478,183,3.62388
1,479,183,3.62388
1,480,183,3.62388
1,481,182,3.64153
1,482,182,3.64153
1,483,181,3.65924
1,484,181,3.65924
1,485,181,3.65924
1,486,181,3.65924
1,487,181,3.65924
1,488,181,3.65924
1,489,180,3.67702
1,490,180,3.67702
1,491,180,3.67702
1,492,179,3.69486
1,493,179,3.69486
1,494,179,3.69486
1,495,177,3.73074
1,496,176,3.74878
1,497,175,3.76688
1,498,175,3.76688
1,499,174,3.78505
1,500,173,3.80329
1,501,173,3.80329
1,502,173,3.80329
1,503,172,3.82159
1,504,172,3.82159
1,505,172,3.82159
1,506,172,3.82159
1,507,172,3.82159
1,508,172,3.82159
1,509,171,3.83997
1,510,171,3.83997
1,511,171,3.83997
1,512,171,3.83997
1,513,170,3.85842
1,514,170,3.85842
1,515,170,3.85842
1,516,169,3.87694
1,517,168,3.89553
1,518,166,3.93292
1,519,165,3.95173
1,520,163,3.98958
1,521,162,4.00862
1,522,162,4.00862
1,523,161,4.02774
1,524,160,4.04694
1,525,159,4.06621
1,526,158,4.08557
1,527,157,4.10501
1,528,155,4.14415
1,529,155,4.14415
1,530,154,4.16384
1,531,154,4.16384
1,532,153,4.18362
1,533,153,4.18362
1,534,153,4.18362
1,535,152,4.20349
1,536,151,4.22344
1,537,150,4.24349
1,538,151,4.22344
1,539,150,4.24349
1,540,150,4.24349
1,541,150,4.24349
1,542,150,4.24349
1,543,149,4.26363
1,544,148,4.28386
1,545,147,4.30419
1,546,146,4.32461
1,547,145,4.34512
1,548,141,4.42818
1,549,141,4.42818
1,550,139,4.47033
1,551,138,4.49157
1,552,137,4.51291
1,553,135,4.55592
1,554,134,4.5776
1,555,133,4.5994
1,556,132,4.62131
1,557,131,4.64334
1,558,130,4.66549
1,559,128,4.71017
1,560,123,4.82414
1,561,122,4.84734
1,562,122,4.84734
1,563,122,4.84734
1,564,122,4.84734
2,100,226,4.36712
2,101,227,4.34682
2,102,228,4.3266
2,103,230,4.28637
2,104,231,4.26636
2,105,231,4.26636
2,106,233,4.22654
2,107,233,4.22654
2,108,234,4.20674
2,109,235,4.187
