laser_id,x_pixel,y_pixel,distance_cm
1,129,169,3.87694
1,130,170,3.85842
1,131,170,3.85842
1,132,171,3.83997
1,133,171,3.83997
1,134,172,3.82159
1,135,172,3.82159
1,136,173,3.80329
1,137,174,3.78505
1,138,174,3.78505
1,139,174,3.78505
1,140,175,3.76688
1,141,175,3.76688
1,142,176,3.74878
1,143,177,3.73074
1,144,178,3.71277
1,145,179,3.69486
1,146,179,3.69486
1,147,180,3.67702
1,148,180,3.67702
1,149,181,3.65924
1,150,181,3.65924
1,151,181,3.65924
1,152,182,3.64153
1,153,182,3.64153
1,154,182,3.64153
1,155,183,3.62388
1,156,183,3.62388
1,157,183,3.62388
1,158,183,3.62388
1,159,183,3.62388
1,160,184,3.60628
1,161,184,3.60628
1,162,184,3.60628
1,163,184,3.60628
1,164,185,3.58875
1,165,185,3.58875
1,166,185,3.58875
1,167,186,3.57128
1,168,186,3.57128
1,169,186,3.57128
1,170,187,3.55387
1,171,187,3.55387
1,172,187,3.55387
1,173,187,3.55387
1,174,187,3.55387
1,175,188,3.53652
1,176,188,3.53652
1,177,188,3.53652
1,178,189,3.51923
1,179,189,3.51923
1,180,190,3.502
1,181,190,3.502
1,182,191,3.48482
1,183,191,3.48482
1,184,191,3.48482
1,185,191,3.48482
1,186,192,3.4677
1,187,192,3.4677
1,188,192,3.4677
1,189,193,3.45064
1,190,193,3.45064
1,191,193,3.45064
1,192,194,3.43363
1,193,194,3.43363
1,194,194,3.43363
1,195,195,3.41667
1,196,195,3.41667
1,197,195,3.41667
1,198,195,3.41667
1,199,195,3.41667
1,200,195,3.41667
1,201,195,3.41667
1,202,196,3.39978
1,203,196,3.39978
1,204,196,3.39978
1,205,196,3.39978
1,206,196,3.39978
1,207,196,3.39978
1,208,197,3.38293
1,209,197,3.38293
1,210,197,3.38293
1,211,197,3.38293
1,212,197,3.38293
1,213,198,3.36614
1,214,198,3.36614
1,215,198,3.36614
1,216,198,3.36614
1,217,198,3.36614
1,218,199,3.3494
1,219,199,3.3494
1,220,198,3.36614
1,221,198,3.36614
1,222,198,3.36614
1,223,198,3.36614
1,224,198,3.36614
1,225,198,3.36614
1,226,198,3.36614
1,227,198,3.36614
1,228,198,3.36614
1,229,197,3.38293
1,230,197,3.38293
1,231,197,3.38293
1,232,197,3.38293
1,233,196,3.39978
1,234,196,3.39978
1,235,196,3.39978
1,236,195,3.41667
1,237,195,3.41667
1,238,196,3.39978
1,239,196,3.39978
1,240,196,3.39978
1,241,196,3.39978
1,242,196,3.39978
1,243,196,3.39978
1,244,196,3.39978
1,245,196,3.39978
1,246,196,3.39978
1,247,197,3.38293
1,248,198,3.36614
1,249,199,3.3494
1,250,200,3.33272
1,251,200,3.33272
1,252,200,3.33272
1,253,200,3.33272
1,254,201,3.31608
1,255,202,3.2995
1,256,203,3.28297
1,257,203,3.28297
1,258,203,3.28297
1,259,203,3.28297
1,260,203,3.28297
1,261,204,3.26649
1,262,204,3.26649
1,263,204,3.26649
1,264,204,3.26649
1,265,205,3.25006
1,266,205,3.25006
1,267,206,3.23368
1,268,206,3.23368
1,269,206,3.23368
1,270,207,3.21735
1,271,207,3.21735
1,272,207,3.21735
1,273,207,3.21735
1,274,207,3.21735
1,275,208,3.20107
1,276,209,3.18483
1,277,209,3.18483
1,278,210,3.16865
1,279,210,3.16865
1,280,210,3.16865
1,281,210,3.16865
1,282,210,3.16865
1,283,210,3.16865
1,284,210,3.16865
1,285,210,3.16865
1,286,210,3.16865
1,287,211,3.15251
1,288,211,3.15251
1,289,211,3.15251
1,290,211,3.15251
1,291,211,3.15251
1,292,211,3.15251
1,293,211,3.15251
1,294,211,3.15251
1,295,211,3.15251
1,296,211,3.15251
1,297,211,3.15251
1,298,211,3.15251
1,299,212,3.13642
1,300,212,3.13642
1,301,212,3.13642
1,302,212,3.13642
1,303,212,3.13642
1,304,212,3.13642
1,305,212,3.13642
1,306,212,3.13642
1,307,212,3.13642
1,308,213,3.12038
1,309,213,3.12038
1,310,213,3.12038
1,311,213,3.12038
1,312,213,3.12038
1,313,213,3.12038
1,314,213,3.12038
1,315,213,3.12038
1,316,213,3.12038
1,317,213,3.12038
1,318,213,3.12038
1,319,213,3.12038
1,320,213,3.12038
1,321,214,3.10438
1,322,214,3.10438
1,323,214,3.10438
1,324,214,3.10438
1,325,214,3.10438
1,326,213,3.12038
1,327,213,3.12038
1,328,213,3.12038
