laser_id,x_pixel,y_pixel,distance_cm
1,139,188,3.53024
1,140,188,3.53024
1,141,188,3.53024
1,142,188,3.52866
1,143,188,3.52866
1,144,189,3.52552
1,145,189,3.52239
1,146,189,3.51925
1,147,189,3.51455
1,148,189,3.50985
1,149,190,3.50204
1,150,190,3.4958
1,151,190,3.48802
1,152,191,3.4787
1,153,191,3.46937
1,154,193,3.45851
1,155,193,3.44922
1,156,194,3.43993
1,157,195,3.4291
1,158,195,3.41984
1,159,196,3.41058
1,160,196,3.4029
1,161,196,3.39522
1,162,197,3.38756
1,163,197,3.38144
1,164,197,3.37533
1,165,198,3.36923
1,166,198,3.36313
1,167,199,3.35704
1,168,199,3.35247
1,169,199,3.34791
1,170,200,3.34183
1,171,200,3.33728
1,172,200,3.33273
1,173,200,3.32819
1,174,200,3.32366
1,175,201,3.31912
1,176,201,3.3146
1,177,201,3.30858
1,178,202,3.30256
1,179,202,3.29504
1,180,202,3.28753
1,181,203,3.28153
1,182,204,3.27553
1,183,204,3.26952
1,184,205,3.26503
1,185,205,3.26053
1,186,205,3.25455
1,187,205,3.25007
1,188,205,3.24709
1,189,205,3.2441
1,190,205,3.24262
1,191,206,3.24113
1,192,206,3.23815
1,193,206,3.23518
1,194,206,3.23073
1,195,206,3.22627
1,196,206,3.22182
1,197,207,3.21885
1,198,207,3.21589
1,199,208,3.21292
1,200,208,3.20996
1,201,208,3.20699
1,202,208,3.20403
1,203,208,3.20255
1,204,208,3.19959
1,205,208,3.19812
1,206,208,3.19517
1,207,208,3.19222
1,208,208,3.18928
1,209,209,3.18633
1,210,209,3.18338
1,211,210,3.18043
1,212,210,3.17749
1,213,210,3.17454
1,214,210,3.17012
1,215,210,3.16719
1,216,210,3.16425
1,217,210,3.16278
1,218,210,3.16131
1,219,211,3.15985
1,220,211,3.15838
1,221,211,3.15691
1,222,211,3.15545
1,223,211,3.15398
1,224,211,3.15251
1,225,211,3.15251
1,226,211,3.15251
1,227,211,3.15251
1,228,211,3.15251
1,229,211,3.15251
1,230,211,3.15251
1,231,211,3.15251
1,232,211,3.15251
1,233,211,3.15251
1,234,211,3.15251
1,235,211,3.15251
1,236,211,3.15105
1,237,211,3.14959
1,238,211,3.14812
1,239,211,3.1452
1,240,211,3.14228
1,241,212,3.14082
1,242,212,3.13935
1,243,212,3.13789
1,244,213,3.13643
1,245,213,3.13497
1,246,212,3.13497
1,247,212,3.13643
1,248,212,3.13789
1,249,212,3.13935
1,250,212,3.14228
1,251,211,3.1452
1,252,211,3.14666
1,253,211,3.14812
1,254,211,3.14959
1,255,211,3.15105
1,256,211,3.15105
1,257,211,3.14959
1,258,211,3.14812
1,259,211,3.14666
1,260,211,3.14666
1,261,212,3.14666
1,262,212,3.14666
1,263,212,3.14666
1,264,212,3.14666
1,265,211,3.14666
1,266,211,3.14666
1,267,211,3.14812
1,268,211,3.15252
1,269,211,3.15693
1,270,211,3.16133
1,271,211,3.16427
1,272,211,3.1672
1,273,209,3.17014
1,274,209,3.17308
1,275,209,3.17602
1,276,209,3.17896
1,277,209,3.1819
1,278,209,3.18483
1,279,209,3.18483
1,280,209,3.18483
1,281,209,3.18336
1,282,209,3.18189
1,283,209,3.18042
1,284,209,3.17895
1,285,209,3.17748
1,286,210,3.17601
1,287,210,3.17453
1,288,210,3.17306
1,289,210,3.17159
1,290,210,3.17012
1,291,210,3.16718
1,292,210,3.16425
1,293,210,3.15986
1,294,210,3.15402
1,295,210,3.14673
1,296,211,3.13799
1,297,212,3.12925
1,298,213,3.11907
1,299,214,3.10889
1,300,215,3.10304
1,301,216,3.0972
1,302,216,3.09283
1,303,217,3.09137
1,304,217,3.09137
1,305,214,3.09428
1,306,214,3.09864
1,307,214,3.10299
1,308,213,3.1088
1,309,213,3.1146
1,310,212,3.12039
1,311,212,3.12184
1,312,213,3.1233
1,313,212,3.12475
1,314,213,3.12475
1,315,213,3.12475
1,316,213,3.12329
1,317,213,3.12038
1,318,213,3.11893
1,319,213,3.11456
1,320,213,3.11166
1,321,213,3.10875
1,322,214,3.1044
1,323,214,3.10005
1,324,215,3.09426
1,325,215,3.08847
1,326,215,3.08124
1,327,216,3.07401
1,328,216,3.06823
1,329,217,3.06102
1,330,217,3.05526
1,331,218,3.0495
1,332,218,3.04374
1,333,218,3.038
1,334,219,3.03225
1,335,219,3.02795
1,336,219,3.02365
1,337,219,3.02079
1,338,220,3.01792
1,339,220,3.01506
1,340,220,3.01363
1,341,220,3.01078
1,342,220,3.00792
1,343,220,3.00364
1,344,220,3.00079
1,345,220,2.99937
1,346,221,2.99652
1,347,221,2.99509
1,348,222,2.99367
1,349,222,2.99224
1,350,221,2.99224
1,351,222,2.99224
1,352,221,2.9951
1,353,221,2.99795
1,354,221,3.00223
1,355,220,3.00794
1,356,220,3.01223
1,357,219,3.01794
1,358,219,3.02223
1,359,219,3.02652
1,360,218,3.03081
1,361,218,3.03368
1,362,218,3.03654
1,363,218,3.03797
1,364,218,3.03941
1,365,218,3.04084
1,366,218,3.04084
1,367,218,3.03941
1,368,218,3.03797
1,369,218,3.03654
1,370,218,3.03511
1,371,218,3.03367
1,372,219,3.03224
1,373,219,3.0308
1,374,219,3.02937
1,375,219,3.02794
1,376,219,3.0265
1,377,219,3.02507
1,378,219,3.02507
1,379,219,3.0265
1,380,219,3.02794
1,381,219,3.02937
1,382,219,3.0308
1,383,219,3.03224
1,384,218,3.03367
1,385,218,3.03511
1,386,218,3.03654
1,387,218,3.03797
1,388,218,3.03941
1,389,218,3.04228
1,390,218,3.04372
1,391,218,3.04516
1,392,218,3.04659
1,393,218,3.04803
1,394,217,3.04947
1,395,217,3.05091
1,396,217,3.05234
1,397,217,3.05378
1,398,217,3.05522
1,399,217,3.05666
1,400,217,3.05666
1,401,217,3.05666
1,402,217,3.0581
1,403,217,3.05954
1,404,217,3.06098
1,405,217,3.06243
1,406,217,3.06387
1,407,216,3.06531
1,408,216,3.06675
1,409,216,3.06819
1,410,216,3.06964
1,411,216,3.07108
1,412,216,3.07397
1,413,216,3.07541
