laser_id,x_pixel,y_pixel,distance_cm
1,149,193,3.47627
1,150,192,3.47749
1,151,191,3.47627
1,152,191,3.47531
1,153,191,3.47285
1,154,191,3.47083
1,155,191,3.47083
1,156,192,3.46928
1,157,192,3.46617
1,158,193,3.46306
1,159,193,3.4615
1,160,193,3.45995
1,161,193,3.45839
1,162,193,3.45839
1,163,193,3.45839
1,164,192,3.45994
1,165,192,3.46149
1,166,192,3.46305
1,167,192,3.46305
1,168,192,3.46305
1,169,192,3.46305
1,170,192,3.46149
1,171,192,3.45994
1,172,193,3.45839
1,173,193,3.45684
1,174,193,3.45529
1,175,193,3.45374
1,176,193,3.45219
1,177,193,3.45064
1,178,193,3.45064
1,179,193,3.44909
1,180,193,3.44754
1,181,193,3.446
1,182,193,3.44445
1,183,193,3.44136
1,184,194,3.43828
1,185,194,3.43365
1,186,194,3.42903
1,187,194,3.4244
1,188,195,3.41825
1,189,195,3.41209
1,190,196,3.40596
1,191,196,3.3983
1,192,196,3.38913
1,193,197,3.37844
1,194,197,3.36779
1,195,198,3.35564
1,196,199,3.34352
1,197,200,3.3314
1,198,201,3.3163
1,199,202,3.29977
1,200,203,3.28029
1,201,204,3.26087
1,202,204,3.23282
1,203,206,3.20628
1,204,208,3.18126
1,205,210,3.15919
1,206,211,3.13861
1,207,218,3.11954
1,208,218,3.1019
1,209,218,3.08725
1,210,217,3.07557
1,211,217,3.06683
1,212,217,3.05955
1,213,216,3.06243
1,214,216,3.06531
1,215,216,3.06819
1,216,216,3.06964
1,217,216,3.07108
1,218,216,3.07108
1,219,216,3.06964
1,220,216,3.06676
1,221,216,3.06388
1,222,216,3.05956
1,223,217,3.05382
1,224,217,3.04808
1,225,218,3.04091
1,226,218,3.03374
1,227,219,3.02657
1,228,220,3.0194
1,229,220,3.01367
1,230,221,3.00794
1,231,221,3.00365
1,232,221,2.99936
1,233,221,2.99651
1,234,221,2.99508
1,235,221,2.99366
1,236,221,2.99366
1,237,221,2.99366
1,238,221,2.99366
1,239,221,2.99223
1,240,221,2.99081
1,241,221,2.98939
1,242,221,2.98655
1,243,221,2.98371
1,244,222,2.97946
1,245,222,2.9752
1,246,222,2.97095
1,247,223,2.96528
1,248,223,2.95962
1,249,224,2.95396
1,250,224,2.94971
1,251,224,2.94406
1,252,225,2.93841
1,253,225,2.93418
1,254,225,2.92995
1,255,225,2.92573
1,256,226,2.92151
1,257,226,2.91729
1,258,226,2.91448
1,259,226,2.91168
1,260,227,2.90887
1,261,227,2.90606
1,262,227,2.90465
1,263,227,2.90325
1,264,227,2.90045
1,265,227,2.89765
1,266,227,2.89625
1,267,227,2.89485
1,268,227,2.89345
1,269,228,2.89205
1,270,228,2.89065
1,271,228,2.88925
1,272,228,2.88785
1,273,228,2.88646
1,274,228,2.88646
1,275,228,2.88785
1,276,228,2.88925
1,277,228,2.89065
1,278,228,2.89205
1,279,227,2.89345
1,280,227,2.89485
1,281,227,2.89625
1,282,227,2.89765
1,283,227,2.89905
1,284,227,2.90045
1,285,227,2.90045
1,286,227,2.90185
1,287,227,2.90325
1,288,227,2.90465
1,289,227,2.90606
1,290,227,2.90746
1,291,226,2.90886
1,292,226,2.91026
1,293,226,2.91307
1,294,226,2.91588
1,295,226,2.91729
1,296,226,2.91869
1,297,226,2.91869
1,298,225,2.91869
1,299,225,2.91869
1,300,226,2.91869
1,301,226,2.91869
1,302,226,2.91869
1,303,226,2.91729
1,304,226,2.91448
1,305,226,2.91167
1,306,226,2.91026
1,307,226,2.90886
1,308,227,2.90746
1,309,227,2.90466
1,310,227,2.90186
1,311,227,2.89905
1,312,227,2.89765
1,313,227,2.89625
1,314,228,2.89625
1,315,228,2.89625
1,316,228,2.89485
1,317,227,2.89345
1,318,227,2.89205
1,319,227,2.89065
1,320,227,2.89205
1,321,228,2.89345
1,322,228,2.89485
1,323,228,2.89485
1,324,228,2.89485
1,325,227,2.89485
1,326,227,2.89485
1,327,227,2.89625
1,328,227,2.89765
1,329,227,2.89905
1,330,227,2.90045
1,331,227,2.90045
1,332,227,2.90045
1,333,227,2.90045
1,334,227,2.90185
1,335,227,2.90325
1,336,227,2.90465
1,337,227,2.90606
1,338,227,2.90746
1,339,226,2.90886
1,340,226,2.91026
1,341,226,2.91167
1,342,226,2.91448
1,343,226,2.91729
1,344,226,2.9201
1,345,226,2.9215
1,346,226,2.92291
1,347,225,2.92432
1,348,225,2.92713
1,349,225,2.92995
1,350,225,2.93418
1,351,225,2.93841
1,352,225,2.94406
1,353,224,2.9483
1,354,224,2.95397
