laser_id,x_pixel,y_pixel,distance_cm
1,113,192,3.52217
1,114,189,3.52422
1,115,188,3.52576
1,116,188,3.52696
1,117,188,3.52791
1,118,188,3.52869
1,119,188,3.53495
1,120,188,3.53652
1,121,188,3.53495
1,122,188,3.53338
1,123,188,3.53024
1,124,188,3.5271
1,125,188,3.52396
1,126,189,3.51926
1,127,189,3.51456
1,128,190,3.50986
1,129,190,3.50516
1,130,190,3.4989
1,131,191,3.49265
1,132,191,3.48641
1,133,191,3.48018
1,134,191,3.47551
1,135,192,3.47084
1,136,192,3.46617
1,137,193,3.46306
1,138,193,3.45995
1,139,193,3.4553
1,140,193,3.45065
1,141,193,3.44755
1,142,193,3.44445
1,143,193,3.4429
1,144,194,3.44136
1,145,194,3.43981
1,146,194,3.43827
1,147,194,3.43672
1,148,194,3.43517
1,149,194,3.43363
1,150,194,3.43363
1,151,194,3.43209
1,152,194,3.43054
1,153,194,3.429
1,154,194,3.42746
1,155,194,3.42592
1,156,195,3.42592
1,157,195,3.42747
1,158,195,3.42901
1,159,195,3.43056
1,160,195,3.43211
1,161,194,3.4352
1,162,193,3.43984
1,163,193,3.44448
1,164,193,3.44912
1,165,193,3.45376
1,166,192,3.4584
1,167,192,3.46149
1,168,192,3.46305
1,169,192,3.4646
1,170,192,3.46615
1,171,192,3.46615
1,172,192,3.4646
1,173,192,3.46305
1,174,192,3.45995
1,175,192,3.45685
1,176,193,3.45221
1,177,193,3.44604
1,178,193,3.4368
1,179,194,3.42453
1,180,194,3.40924
1,181,195,3.39245
1,182,196,3.37721
1,183,198,3.36047
1,184,200,3.34373
1,185,202,3.32704
1,186,203,3.31035
1,187,203,3.2952
1,188,204,3.2801
1,189,204,3.26806
1,190,205,3.25757
1,191,205,3.24863
1,192,205,3.2397
1,193,206,3.23078
1,194,206,3.22189
1,195,207,3.21299
1,196,208,3.20559
1,197,209,3.19819
1,198,209,3.19079
1,199,210,3.18341
1,200,210,3.17603
1,201,210,3.17014
1,202,210,3.16719
1,203,210,3.16572
1,204,211,3.16278
1,205,211,3.16131
1,206,211,3.15985
1,207,210,3.15838
1,208,210,3.15691
1,209,211,3.15545
1,210,211,3.15545
1,211,211,3.15398
1,212,211,3.15252
1,213,211,3.14959
1,214,211,3.14666
1,215,211,3.1452
1,216,212,3.1452
1,217,212,3.1452
1,218,212,3.1452
1,219,212,3.1452
1,220,212,3.1452
1,221,211,3.1452
1,222,211,3.14666
1,223,211,3.14812
1,224,211,3.14959
1,225,211,3.15105
1,226,211,3.15398
1,227,211,3.15545
1,228,211,3.15691
1,229,211,3.15838
1,230,211,3.15985
1,231,210,3.16131
1,232,210,3.16425
1,233,210,3.16719
1,234,210,3.17013
1,235,210,3.17454
1,236,210,3.17896
1,237,209,3.1819
1,238,209,3.18485
1,239,209,3.1878
1,240,208,3.19075
1,241,208,3.19222
1,242,208,3.19369
1,243,208,3.19369
1,244,208,3.19369
1,245,208,3.19369
1,246,209,3.19221
1,247,209,3.19074
1,248,209,3.18779
1,249,209,3.18338
1,250,209,3.1775
1,251,209,3.17162
1,252,209,3.16576
1,253,210,3.1599
1,254,211,3.15404
1,255,212,3.14673
1,256,212,3.13941
1,257,213,3.1321
1,258,213,3.12479
1,259,213,3.11749
1,260,214,3.11022
1,261,214,3.10441
1,262,214,3.0986
1,263,214,3.09281
1,264,215,3.08702
1,265,216,3.08122
1,266,216,3.07545
1,267,216,3.06824
1,268,217,3.06103
1,269,217,3.05239
1,270,217,3.04377
1,271,218,3.0366
1,272,219,3.02801
1,273,219,3.01942
1,274,220,3.01085
1,275,221,3.00229
