laser_id,x_pixel,y_pixel,distance_cm
1,156,235,2.80116
1,157,234,2.80441
1,158,234,2.80684
1,159,233,2.80705
1,160,233,2.80722
1,161,232,2.80598
1,162,232,2.80598
1,163,232,2.80461
1,164,233,2.80186
1,165,233,2.79637
1,166,234,2.79089
1,167,235,2.78402
1,168,235,2.77715
1,169,236,2.77165
1,170,237,2.77027
1,171,237,2.76889
1,172,237,2.76889
1,173,237,2.77027
1,174,236,2.77302
1,175,234,2.77714
1,176,234,2.78125
1,177,234,2.78536
1,178,234,2.78947
1,179,233,2.79221
1,180,233,2.79358
1,181,234,2.7922
1,182,234,2.79083
1,183,234,2.78946
1,184,235,2.78808
1,185,235,2.78533
1,186,235,2.78396
1,187,235,2.78396
1,188,235,2.78396
1,189,235,2.78396
1,190,235,2.78533
1,191,234,2.78808
1,192,234,2.79083
1,193,234,2.79496
1,194,234,2.79909
1,195,234,2.80322
1,196,233,2.80874
1,197,233,2.81288
1,198,232,2.81702
1,199,232,2.82117
1,200,232,2.82531
1,201,231,2.83084
1,202,231,2.83499
1,203,231,2.83914
1,204,231,2.84192
1,205,231,2.84469
1,206,230,2.84746
1,207,230,2.84885
1,208,230,2.85024
1,209,230,2.85163
1,210,230,2.85301
1,211,230,2.8544
1,212,230,2.85579
1,213,230,2.85718
1,214,230,2.85858
1,215,230,2.85997
1,216,230,2.86136
1,217,229,2.86275
1,218,229,2.86414
1,219,229,2.86553
1,220,229,2.86693
1,221,229,2.86832
1,222,229,2.86832
1,223,229,2.86693
1,224,229,2.86553
1,225,229,2.86414
1,226,229,2.86275
1,227,230,2.85997
1,228,230,2.85719
1,229,230,2.85303
1,230,230,2.84748
1,231,230,2.83919
1,232,231,2.80938
1,233,231,2.78096
1,234,232,2.75254
1,235,233,2.72544
1,236,235,2.69834
1,237,251,2.67124
1,238,251,2.64552
1,239,251,2.62114
1,240,250,2.59813
1,241,250,2.57651
1,242,250,2.55764
1,243,250,2.56028
1,244,249,2.56292
1,245,249,2.56557
1,246,249,2.56689
1,247,249,2.56689
1,248,249,2.56689
1,249,249,2.56557
1,250,249,2.56161
1,251,249,2.55633
1,252,250,2.55106
1,253,250,2.54578
1,254,251,2.54051
1,255,252,2.53523
1,256,253,2.52996
1,257,253,2.52468
1,258,253,2.52073
1,259,253,2.51678
1,260,253,2.51415
1,261,253,2.51283
1,262,253,2.51283
1,263,253,2.51283
1,264,253,2.51283
1,265,253,2.51283
1,266,253,2.51283
1,267,253,2.51283
1,268,253,2.51283
1,269,253,2.51152
1,270,253,2.51021
1,271,253,2.5089
1,272,253,2.50628
1,273,253,2.50366
1,274,254,2.49974
1,275,254,2.49582
1,276,254,2.49189
1,277,255,2.48667
1,278,255,2.48144
1,279,256,2.47621
1,280,256,2.4723
1,281,256,2.46709
1,282,257,2.46187
1,283,257,2.45797
1,284,257,2.45406
1,285,257,2.45146
1,286,258,2.44886
1,287,258,2.44756
1,288,258,2.44756
1,289,258,2.44756
1,290,258,2.44756
1,291,258,2.44756
1,292,257,2.44886
1,293,257,2.45015
1,294,257,2.45145
1,295,257,2.45275
1,296,257,2.45405
1,297,257,2.45535
1,298,257,2.45535
1,299,257,2.45535
1,300,257,2.45535
1,301,257,2.45535
1,302,257,2.45535
1,303,257,2.45665
1,304,257,2.45795
1,305,257,2.45926
