laser_id,x_pixel,y_pixel,distance_cm
1,157,198,3.38575
1,158,197,3.38534
1,159,196,3.38294
1,160,196,3.38108
1,161,197,3.37958
1,162,197,3.37836
1,163,197,3.37836
1,164,198,3.37683
1,165,198,3.37378
1,166,198,3.37072
1,167,198,3.36919
1,168,198,3.36767
1,169,198,3.36614
1,170,198,3.36614
1,171,198,3.36614
1,172,198,3.36614
1,173,198,3.36614
1,174,198,3.36614
1,175,198,3.36614
1,176,198,3.36614
1,177,198,3.36614
1,178,198,3.36462
1,179,198,3.3631
1,180,198,3.36157
1,181,198,3.36005
1,182,198,3.35853
1,183,199,3.35701
1,184,199,3.35549
1,185,199,3.35397
1,186,199,3.35244
1,187,199,3.34941
1,188,199,3.34637
1,189,199,3.34485
1,190,199,3.34333
1,191,199,3.34182
1,192,200,3.3403
1,193,200,3.33878
1,194,200,3.33727
1,195,200,3.33575
1,196,200,3.33272
1,197,200,3.32969
1,198,200,3.32818
1,199,200,3.32667
1,200,200,3.32516
1,201,201,3.32214
1,202,201,3.31912
1,203,201,3.31459
1,204,201,3.31007
1,205,201,3.30405
1,206,202,3.29803
1,207,202,3.29203
1,208,203,3.28603
1,209,203,3.27854
1,210,204,3.26956
1,211,204,3.2591
1,212,205,3.25016
1,213,205,3.23973
1,214,206,3.23081
1,215,207,3.22189
1,216,208,3.21299
1,217,208,3.2041
1,218,209,3.19523
1,219,209,3.18344
1,220,209,3.17024
1,221,210,3.15419
1,222,210,3.13819
1,223,211,3.12219
1,224,213,3.10767
1,225,215,3.09314
1,226,218,3.07862
1,227,219,3.06414
1,228,219,3.04965
1,229,219,3.03664
1,230,219,3.02654
1,231,219,3.01935
1,232,220,3.01649
1,233,220,3.01363
1,234,220,3.01078
1,235,220,3.0065
1,236,220,3.00222
1,237,220,2.99653
1,238,221,2.99226
1,239,221,2.98658
1,240,222,2.9809
1,241,222,2.97522
1,242,223,2.96954
1,243,223,2.96245
1,244,224,2.95679
1,245,224,2.94972
1,246,224,2.94266
1,247,224,2.93421
1,248,225,2.92718
1,249,225,2.92015
1,250,226,2.91453
1,251,227,2.90891
1,252,228,2.90329
1,253,228,2.89907
1,254,228,2.89626
1,255,228,2.89345
1,256,228,2.89205
1,257,228,2.89205
1,258,227,2.89345
1,259,227,2.89485
1,260,227,2.89625
1,261,227,2.89765
1,262,227,2.89905
1,263,227,2.89905
1,264,227,2.89625
1,265,227,2.89346
1,266,227,2.88927
1,267,227,2.88509
1,268,228,2.8809
1,269,229,2.87671
1,270,229,2.87114
1,271,230,2.86557
1,272,230,2.85861
1,273,230,2.85165
1,274,230,2.84609
1,275,231,2.84193
1,276,231,2.83776
1,277,232,2.83499
1,278,232,2.83084
1,279,232,2.82669
1,280,232,2.82253
1,281,232,2.81977
1,282,232,2.817
1,283,233,2.81562
1,284,233,2.81562
1,285,233,2.81562
1,286,233,2.81562
1,287,233,2.81562
1,288,233,2.81562
1,289,232,2.817
1,290,232,2.81838
1,291,232,2.81976
1,292,232,2.82115
1,293,232,2.82253
1,294,232,2.82391
1,295,232,2.82529
1,296,232,2.82668
1,297,232,2.82806
1,298,232,2.82944
1,299,232,2.83222
1,300,231,2.83499
1,301,231,2.83776
1,302,231,2.84053
1,303,231,2.8433
1,304,230,2.84608
1,305,230,2.84885
1,306,230,2.85024
1,307,230,2.85163
1,308,230,2.85301
1,309,230,2.8544
1,310,230,2.8544
1,311,230,2.85579
1,312,230,2.85718
1,313,230,2.85858
1,314,230,2.86136
1,315,230,2.86415
1,316,229,2.86694
1,317,229,2.86972
1,318,229,2.87112
1,319,228,2.87251
1,320,228,2.87251
1,321,228,2.87251
1,322,228,2.87112
1,323,229,2.86972
1,324,229,2.86833
1,325,230,2.86416
1,326,230,2.85998
1,327,230,2.85581
1,328,230,2.85163
1,329,230,2.84885
1,330,231,2.84607
1,331,231,2.84469
1,332,231,2.8433
1,333,231,2.84191
1,334,231,2.84052
1,335,231,2.83913
1,336,231,2.83913
1,337,231,2.84052
1,338,231,2.84191
1,339,231,2.8433
1,340,231,2.84469
1,341,231,2.84747
1,342,230,2.85024
1,343,230,2.85302
1,344,230,2.8558
1,345,230,2.85858
1,346,229,2.86136
1,347,229,2.86414
1,348,229,2.86553
1,349,229,2.86553
1,350,229,2.86553
1,351,229,2.86693
1,352,229,2.86693
1,353,229,2.86693
1,354,230,2.86693
1,355,230,2.86693
1,356,229,2.86832
1,357,229,2.86972
1,358,229,2.87111
1,359,229,2.87251
1,360,229,2.87529
1,361,228,2.87808
1,362,228,2.87948
1,363,228,2.88227
1,364,228,2.88506
1,365,228,2.88786
1,366,228,2.89065
1,367,228,2.89205
1,368,227,2.89345
1,369,227,2.89625
1,370,227,2.89905
1,371,227,2.90326
1,372,227,2.90888
1,373,227,2.91591
1,374,226,2.92297
1,375,226,2.93144
1,376,225,2.94134
1,377,224,2.95124
1,378,223,2.96257
1,379,222,2.97533
1,380,221,2.98669
1,381,220,2.99949
1,382,220,3.01088
1,383,219,3.02086
1,384,218,3.02943
1,385,218,3.03658
1,386,217,3.04375
1,387,217,3.05094
1,388,217,3.05813
1,389,217,3.06534
1,390,217,3.07257
1,391,216,3.08126
1,392,215,3.08851
1,393,215,3.09576
1,394,214,3.10447
1,395,213,3.11319
1,396,212,3.1219
1,397,212,3.13064
1,398,212,3.13793
1,399,211,3.14523
1,400,211,3.15107
1,401,211,3.15399
1,402,210,3.15545
1,403,210,3.15692
1,404,210,3.15838
1,405,210,3.15838
1,406,211,3.15838
1,407,211,3.15838
1,408,211,3.15691
1,409,211,3.15398
1,410,211,3.15105
1,411,211,3.14666
1,412,211,3.14374
1,413,211,3.14228
1,414,212,3.13936
1,415,212,3.13644
1,416,213,3.13352
1,417,213,3.13059
1,418,212,3.12622
1,419,213,3.12184
1,420,213,3.11748
1,421,213,3.11312
1,422,213,3.11021
1,423,214,3.10731
1,424,214,3.10294
1,425,215,3.10149
1,426,215,3.10004
1,427,215,3.10004
1,428,215,3.10004
1,429,215,3.10149
1,430,214,3.10294
1,431,214,3.10585
1,432,213,3.1073
1,433,213,3.10875
1,434,213,3.10875
1,435,213,3.10875
1,436,213,3.1073
1,437,214,3.10585
1,438,214,3.10294
1,439,215,3.10004
1,440,215,3.09569
1,441,215,3.09134
1,442,215,3.08555
1,443,215,3.08121
1,444,215,3.07687
1,445,216,3.07542
1,446,216,3.07398
1,447,217,3.07253
1,448,217,3.07253
1,449,217,3.07253
1,450,216,3.07398
1,451,216,3.07833
1,452,216,3.08414
1,453,215,3.09139
1,454,215,3.10011
1,455,214,3.10882
1,456,213,3.11609
1,457,212,3.12483
1,458,212,3.13357
1,459,211,3.14234
1,460,211,3.1511
1,461,211,3.15989
1,462,210,3.16723
1,463,210,3.1731
1,464,209,3.18046
1,465,209,3.18635
1,466,208,3.19225
1,467,208,3.19963
1,468,208,3.20554
1,469,207,3.21294
1,470,207,3.21887
1,471,207,3.22629
1,472,206,3.23224
1,473,206,3.23819
1,474,205,3.24414
1,475,205,3.2486
1,476,204,3.25307
