laser_id,x_pixel,y_pixel,distance_cm
1,147,194,3.45918
1,148,193,3.46039
1,149,192,3.46131
1,150,192,3.46202
1,151,192,3.46259
1,152,192,3.46305
1,153,192,3.46615
1,154,192,3.46615
1,155,192,3.4646
1,156,192,3.46305
1,157,192,3.46149
1,158,192,3.46149
1,159,193,3.46149
1,160,193,3.46149
1,161,193,3.46149
1,162,193,3.46149
1,163,192,3.46149
1,164,192,3.46149
1,165,192,3.46305
1,166,192,3.46305
1,167,192,3.46305
1,168,192,3.46305
1,169,192,3.46149
1,170,192,3.4584
1,171,193,3.4553
1,172,193,3.4522
1,173,193,3.45065
1,174,193,3.44755
1,175,194,3.44446
1,176,194,3.44136
1,177,194,3.43981
1,178,193,3.43827
1,179,194,3.43672
1,180,194,3.43517
1,181,194,3.43517
1,182,194,3.43517
1,183,194,3.43517
1,184,194,3.43209
1,185,194,3.43054
1,186,194,3.42747
1,187,194,3.42439
1,188,194,3.41978
1,189,195,3.41365
1,190,195,3.40599
1,191,196,3.39833
1,192,196,3.38916
1,193,197,3.37847
1,194,198,3.36628
1,195,199,3.35412
1,196,199,3.34047
1,197,200,3.32686
1,198,201,3.31028
1,199,202,3.29227
1,200,203,3.27285
1,201,204,3.25349
1,202,205,3.22257
1,203,207,3.19317
1,204,209,3.16529
1,205,211,3.14034
1,206,212,3.11689
1,207,220,3.09638
1,208,220,3.07736
1,209,220,3.06275
1,210,219,3.05254
1,211,219,3.04527
1,212,218,3.03946
1,213,218,3.0452
1,214,217,3.05095
1,215,216,3.05669
1,216,216,3.05956
1,217,216,3.06243
1,218,216,3.06387
1,219,216,3.06387
1,220,216,3.06243
1,221,217,3.05955
1,222,217,3.05524
1,223,217,3.0495
1,224,218,3.04233
1,225,218,3.03374
1,226,218,3.02515
1,227,219,3.018
1,228,220,3.01085
1,229,221,3.0037
1,230,222,2.99799
1,231,222,2.99227
1,232,222,2.98798
1,233,222,2.98513
1,234,222,2.9837
1,235,222,2.9837
1,236,222,2.98513
1,237,221,2.98513
1,238,221,2.98513
1,239,221,2.98371
1,240,221,2.98229
1,241,221,2.97946
1,242,222,2.97662
1,243,222,2.97237
1,244,223,2.96812
1,245,223,2.96245
1,246,224,2.95679
1,247,224,2.94972
1,248,224,2.94407
1,249,224,2.93842
1,250,225,2.93419
1,251,225,2.92855
1,252,226,2.92433
1,253,226,2.92011
1,254,226,2.91589
1,255,226,2.91168
1,256,227,2.90887
1,257,227,2.90606
1,258,227,2.90325
1,259,227,2.90045
1,260,227,2.89905
1,261,227,2.89765
1,262,227,2.89765
1,263,228,2.89765
1,264,228,2.89625
1,265,227,2.89485
1,266,227,2.89345
1,267,227,2.89205
1,268,227,2.89065
1,269,228,2.89065
1,270,228,2.89065
1,271,228,2.88925
1,272,228,2.88785
1,273,228,2.88646
1,274,228,2.88506
1,275,228,2.88506
1,276,228,2.88506
1,277,228,2.88646
1,278,228,2.88785
1,279,228,2.88925
1,280,228,2.88925
1,281,228,2.88925
1,282,227,2.88925
1,283,227,2.88925
1,284,227,2.88925
1,285,228,2.88925
1,286,228,2.89065
1,287,228,2.89205
1,288,228,2.89205
1,289,228,2.89345
1,290,228,2.89486
1,291,227,2.89766
1,292,227,2.90046
1,293,227,2.90326
1,294,226,2.90747
1,295,226,2.91168
1,296,226,2.91448
1,297,226,2.91588
1,298,226,2.91729
1,299,225,2.91729
1,300,225,2.91588
1,301,226,2.91448
1,302,226,2.91308
1,303,226,2.91168
1,304,227,2.91027
1,305,227,2.90746
