laser_id,x_pixel,y_pixel,distance_cm
1,132,174,3.78505
1,133,174,3.78505
1,134,174,3.78505
1,135,175,3.76688
1,136,176,3.74878
1,137,176,3.74878
1,138,177,3.73074
1,139,177,3.73074
1,140,178,3.71277
1,141,179,3.69486
1,142,179,3.69486
1,143,180,3.67702
1,144,180,3.67702
1,145,180,3.67702
1,146,181,3.65924
1,147,181,3.65924
1,148,181,3.65924
1,149,182,3.64153
1,150,182,3.64153
1,151,182,3.64153
1,152,182,3.64153
1,153,182,3.64153
1,154,182,3.64153
1,155,182,3.64153
1,156,182,3.64153
1,157,182,3.64153
1,158,182,3.64153
1,159,183,3.62388
1,160,183,3.62388
1,161,184,3.60628
1,162,185,3.58875
1,163,185,3.58875
1,164,186,3.57128
1,165,187,3.55387
1,166,188,3.53652
1,167,188,3.53652
1,168,188,3.53652
1,169,188,3.53652
1,170,189,3.51923
1,171,189,3.51923
1,172,189,3.51923
1,173,189,3.51923
1,174,189,3.51923
1,175,190,3.502
1,176,190,3.502
1,177,190,3.502
1,178,191,3.48482
1,179,191,3.48482
1,180,192,3.4677
1,181,192,3.4677
1,182,192,3.4677
1,183,192,3.4677
1,184,192,3.4677
1,185,192,3.4677
1,186,192,3.4677
1,187,192,3.4677
1,188,193,3.45064
1,189,193,3.45064
1,190,193,3.45064
1,191,194,3.43363
1,192,194,3.43363
1,193,194,3.43363
1,194,195,3.41667
1,195,195,3.41667
1,196,195,3.41667
1,197,196,3.39978
1,198,196,3.39978
1,199,197,3.38293
1,200,197,3.38293
1,201,198,3.36614
1,202,199,3.3494
1,203,200,3.33272
1,204,204,3.26649
1,205,204,3.26649
1,206,205,3.25006
1,207,205,3.25006
1,208,206,3.23368
1,209,207,3.21735
1,210,208,3.20107
1,211,208,3.20107
1,212,209,3.18483
1,213,209,3.18483
1,214,210,3.16865
1,215,210,3.16865
1,216,211,3.15251
1,217,211,3.15251
1,218,212,3.13642
1,219,212,3.13642
1,220,213,3.12038
1,221,213,3.12038
1,222,214,3.10438
1,223,214,3.10438
1,224,215,3.08843
1,225,215,3.08843
1,226,216,3.07252
1,227,216,3.07252
1,228,216,3.07252
1,229,217,3.05666
1,230,217,3.05666
1,231,218,3.04084
1,232,218,3.04084
1,233,218,3.04084
1,234,218,3.04084
1,235,218,3.04084
1,236,219,3.02507
1,237,219,3.02507
1,238,219,3.02507
1,239,219,3.02507
1,240,220,3.00934
1,241,220,3.00934
1,242,220,3.00934
1,243,220,3.00934
1,244,220,3.00934
1,245,220,3.00934
1,246,221,2.99366
1,247,221,2.99366
1,248,221,2.99366
1,249,222,2.97802
1,250,222,2.97802
1,251,222,2.97802
1,252,222,2.97802
1,253,222,2.97802
1,254,222,2.97802
1,255,222,2.97802
1,256,222,2.97802
1,257,222,2.97802
1,258,222,2.97802
1,259,222,2.97802
1,260,222,2.97802
1,261,222,2.97802
1,262,222,2.97802
1,263,222,2.97802
1,264,223,2.96242
1,265,223,2.96242
1,266,223,2.96242
1,267,223,2.96242
1,268,224,2.94686
1,269,224,2.94686
1,270,224,2.94686
1,271,225,2.93135
1,272,225,2.93135
1,273,226,2.91588
1,274,226,2.91588
1,275,227,2.90045
1,276,227,2.90045
1,277,227,2.90045
1,278,227,2.90045
1,279,227,2.90045
1,280,227,2.90045
1,281,227,2.90045
1,282,228,2.88506
1,283,228,2.88506
1,284,228,2.88506
1,285,228,2.88506
1,286,228,2.88506
1,287,228,2.88506
1,288,228,2.88506
1,289,228,2.88506
1,290,228,2.88506
1,291,228,2.88506
1,292,228,2.88506
1,293,228,2.88506
1,294,228,2.88506
1,295,229,2.86971
1,296,229,2.86971
1,297,229,2.86971
1,298,228,2.88506
1,299,228,2.88506
1,300,228,2.88506
1,301,228,2.88506
1,302,228,2.88506
1,303,228,2.88506
1,304,228,2.88506
1,305,229,2.86971
1,306,229,2.86971
1,307,229,2.86971
1,308,229,2.86971
1,309,229,2.86971
1,310,229,2.86971
1,311,229,2.86971
1,312,229,2.86971
1,313,229,2.86971
1,314,229,2.86971
1,315,229,2.86971
1,316,228,2.88506
1,317,228,2.88506
1,318,228,2.88506
1,319,228,2.88506
1,320,228,2.88506
1,321,229,2.86971
1,322,229,2.86971
1,323,229,2.86971
1,324,229,2.86971
1,325,228,2.88506
1,326,228,2.88506
1,327,228,2.88506
1,328,228,2.88506
1,329,228,2.88506
1,330,228,2.88506
1,331,228,2.88506
1,332,227,2.90045
1,333,227,2.90045
1,334,227,2.90045
1,335,227,2.90045
1,336,227,2.90045
1,337,227,2.90045
1,338,227,2.90045
1,339,226,2.91588
1,340,226,2.91588
1,341,226,2.91588
1,342,225,2.93135
1,343,225,2.93135
1,344,225,2.93135
1,345,225,2.93135
1,346,224,2.94686
1,347,224,2.94686
1,348,224,2.94686
1,349,224,2.94686
1,350,223,2.96242
1,351,223,2.96242
1,352,223,2.96242
1,353,223,2.96242
1,354,224,2.94686
1,355,224,2.94686
1,356,224,2.94686
1,357,224,2.94686
1,358,224,2.94686
1,359,224,2.94686
1,360,224,2.94686
1,361,224,2.94686
1,362,224,2.94686
1,363,224,2.94686
1,364,223,2.96242
1,365,223,2.96242
1,366,222,2.97802
1,367,222,2.97802
1,368,221,2.99366
1,369,220,3.00934
1,370,220,3.00934
1,371,219,3.02507
1,372,219,3.02507
1,373,219,3.02507
1,374,219,3.02507
1,375,218,3.04084
1,376,218,3.04084
1,377,218,3.04084
1,378,218,3.04084
1,379,217,3.05666
1,380,217,3.05666
1,381,216,3.07252
1,382,215,3.08843
1,383,215,3.08843
1,384,214,3.10438
1,385,214,3.10438
1,386,214,3.10438
1,387,214,3.10438
1,388,214,3.10438
1,389,215,3.08843
1,390,216,3.07252
1,391,217,3.05666
1,392,217,3.05666
1,393,218,3.04084
1,394,218,3.04084
1,395,218,3.04084
1,396,219,3.02507
1,397,219,3.02507
1,398,220,3.00934
1,399,220,3.00934
1,400,220,3.00934
1,401,220,3.00934
1,402,221,2.99366
1,403,221,2.99366
1,404,221,2.99366
1,405,221,2.99366
1,406,221,2.99366
1,407,221,2.99366
1,408,221,2.99366
1,409,221,2.99366
1,410,221,2.99366
1,411,220,3.00934
1,412,220,3.00934
1,413,220,3.00934
1,414,220,3.00934
1,415,220,3.00934
1,416,219,3.02507
1,417,219,3.02507
1,418,219,3.02507
1,419,219,3.02507
1,420,218,3.04084
1,421,218,3.04084
1,422,218,3.04084
1,423,218,3.04084
1,424,218,3.04084
1,425,217,3.05666
1,426,217,3.05666
1,427,218,3.04084
1,428,218,3.04084
1,429,218,3.04084
1,430,218,3.04084
1,431,218,3.04084
1,432,217,3.05666
1,433,217,3.05666
1,434,217,3.05666
1,435,217,3.05666
1,436,217,3.05666
1,437,217,3.05666
1,438,217,3.05666
1,439,217,3.05666
1,440,217,3.05666
1,441,217,3.05666
1,442,217,3.05666
1,443,217,3.05666
1,444,217,3.05666
1,445,217,3.05666
1,446,217,3.05666
1,447,216,3.07252
1,448,216,3.07252
1,449,216,3.07252
1,450,216,3.07252
1,451,216,3.07252
1,452,216,3.07252
1,453,215,3.08843
1,454,215,3.08843
1,455,214,3.10438
1,456,213,3.12038
1,457,208,3.20107
1,458,207,3.21735
1,459,206,3.23368
1,460,205,3.25006
1,461,205,3.25006
1,462,204,3.26649
1,463,203,3.28297
1,464,203,3.28297
1,465,203,3.28297
1,466,203,3.28297
1,467,203,3.28297
1,468,204,3.26649
1,469,203,3.28297
1,470,203,3.28297
1,471,203,3.28297
1,472,202,3.2995
1,473,201,3.31608
1,474,200,3.33272
1,475,197,3.38293
1,476,196,3.39978
1,477,194,3.43363
1,478,193,3.45064
1,479,193,3.45064
1,480,192,3.4677
1,481,191,3.48482
1,482,191,3.48482
1,483,192,3.4677
1,484,192,3.4677
1,485,193,3.45064
1,486,194,3.43363
1,487,194,3.43363
1,488,195,3.41667
1,489,195,3.41667
1,490,196,3.39978
1,491,197,3.38293
1,492,198,3.36614
1,493,198,3.36614
1,494,198,3.36614
1,495,198,3.36614
1,496,198,3.36614
1,497,198,3.36614
1,498,199,3.3494
1,499,199,3.3494
1,500,199,3.3494
1,501,199,3.3494
1,502,198,3.36614
1,503,198,3.36614
1,504,198,3.36614
1,505,198,3.36614
1,506,198,3.36614
1,507,198,3.36614
1,508,197,3.38293
1,509,197,3.38293
1,510,197,3.38293
1,511,197,3.38293
1,512,197,3.38293
1,513,197,3.38293
1,514,196,3.39978
1,515,196,3.39978
1,516,196,3.39978
1,517,194,3.43363
1,518,194,3.43363
1,519,194,3.43363
1,520,193,3.45064
1,521,193,3.45064
1,522,193,3.45064
1,523,193,3.45064
1,524,193,3.45064
1,525,193,3.45064
1,526,193,3.45064
1,527,193,3.45064
1,528,194,3.43363
1,529,195,3.41667
1,530,195,3.41667
1,531,196,3.39978
1,532,196,3.39978
1,533,195,3.41667
1,534,195,3.41667
1,535,196,3.39978
1,536,196,3.39978
1,537,195,3.41667
1,538,195,3.41667
1,539,195,3.41667
1,540,195,3.41667
1,541,194,3.43363
1,542,194,3.43363
1,543,194,3.43363
1,544,193,3.45064
1,545,192,3.4677
1,546,191,3.48482
1,547,191,3.48482
1,548,190,3.502
1,549,190,3.502
1,550,190,3.502
1,551,190,3.502
1,552,189,3.51923
1,553,190,3.502
1,554,190,3.502
1,555,190,3.502
1,556,191,3.48482
1,557,191,3.48482
1,558,191,3.48482
1,559,191,3.48482
1,560,191,3.48482
1,561,191,3.48482
1,562,190,3.502
1,563,189,3.51923
1,564,189,3.51923
1,565,188,3.53652
1,566,187,3.55387
1,567,186,3.57128
1,568,185,3.58875
1,569,185,3.58875
1,570,185,3.58875
