laser_id,x_pixel,y_pixel,distance_cm
1,166,186,3.57128
1,167,186,3.57128
1,168,186,3.57128
1,169,186,3.57128
1,170,186,3.57128
1,171,187,3.55387
1,172,189,3.51923
1,173,189,3.51923
1,174,190,3.502
1,175,191,3.48482
1,176,191,3.48482
1,177,192,3.4677
1,178,192,3.4677
1,179,192,3.4677
1,180,193,3.45064
1,181,193,3.45064
1,182,193,3.45064
1,183,193,3.45064
1,184,193,3.45064
1,185,193,3.45064
1,186,193,3.45064
1,187,193,3.45064
1,188,194,3.43363
1,189,194,3.43363
1,190,194,3.43363
1,191,195,3.41667
1,192,195,3.41667
1,193,195,3.41667
1,194,196,3.39978
1,195,196,3.39978
1,196,197,3.38293
1,197,197,3.38293
1,198,198,3.36614
1,199,199,3.3494
1,200,202,3.2995
1,201,203,3.28297
1,202,204,3.26649
1,203,205,3.25006
1,204,205,3.25006
1,205,206,3.23368
1,206,206,3.23368
1,207,206,3.23368
1,208,207,3.21735
1,209,207,3.21735
1,210,208,3.20107
1,211,209,3.18483
1,212,210,3.16865
1,213,211,3.15251
1,214,211,3.15251
1,215,212,3.13642
1,216,213,3.12038
1,217,214,3.10438
1,218,214,3.10438
1,219,214,3.10438
1,220,215,3.08843
1,221,216,3.07252
1,222,216,3.07252
1,223,216,3.07252
1,224,216,3.07252
1,225,217,3.05666
1,226,217,3.05666
1,227,218,3.04084
1,228,218,3.04084
1,229,218,3.04084
1,230,219,3.02507
1,231,219,3.02507
1,232,219,3.02507
1,233,220,3.00934
1,234,220,3.00934
1,235,220,3.00934
1,236,220,3.00934
1,237,220,3.00934
1,238,220,3.00934
1,239,220,3.00934
1,240,221,2.99366
1,241,221,2.99366
1,242,221,2.99366
1,243,221,2.99366
1,244,222,2.97802
1,245,222,2.97802
1,246,222,2.97802
1,247,222,2.97802
1,248,222,2.97802
1,249,223,2.96242
1,250,223,2.96242
1,251,223,2.96242
1,252,223,2.96242
1,253,223,2.96242
1,254,223,2.96242
1,255,224,2.94686
1,256,224,2.94686
1,257,224,2.94686
1,258,224,2.94686
1,259,224,2.94686
1,260,224,2.94686
1,261,224,2.94686
1,262,224,2.94686
1,263,224,2.94686
1,264,224,2.94686
1,265,224,2.94686
1,266,224,2.94686
1,267,225,2.93135
1,268,225,2.93135
1,269,225,2.93135
1,270,225,2.93135
1,271,226,2.91588
1,272,226,2.91588
1,273,226,2.91588
