laser_id,x_pixel,y_pixel,distance_cm
1,137,176,3.74396
1,138,177,3.73414
1,139,177,3.72432
1,140,178,3.7145
1,141,179,3.70471
1,142,179,3.69657
1,143,180,3.68843
1,144,180,3.68032
1,145,180,3.67221
1,146,181,3.66574
1,147,181,3.66089
1,148,181,3.65604
1,149,182,3.65281
1,150,182,3.64959
1,151,182,3.64636
1,152,182,3.64475
1,153,182,3.64314
1,154,182,3.63992
1,155,182,3.63832
1,156,182,3.63511
1,157,182,3.63032
1,158,182,3.62552
1,159,183,3.61913
1,160,183,3.61117
1,161,184,3.60162
1,162,185,3.59207
1,163,185,3.58253
1,164,186,3.57298
1,165,187,3.56347
1,166,188,3.55396
1,167,188,3.54604
1,168,188,3.53972
1,169,188,3.5334
1,170,189,3.5271
1,171,189,3.52239
1,172,189,3.51925
1,173,189,3.51455
1,174,189,3.50985
1,175,190,3.50359
1,176,190,3.4989
1,177,190,3.49422
1,178,191,3.48954
1,179,191,3.48485
1,180,192,3.48017
1,181,192,3.47705
1,182,192,3.47393
1,183,192,3.46926
1,184,192,3.46615
1,185,192,3.46305
1,186,192,3.45995
1,187,192,3.45685
1,188,193,3.45375
1,189,193,3.44911
1,190,193,3.44448
1,191,194,3.43984
1,192,194,3.43366
1,193,194,3.42749
1,194,195,3.42133
1,195,195,3.41518
1,196,195,3.4075
1,197,196,3.39984
1,198,196,3.39067
1,199,197,3.37547
1,200,197,3.36182
1,201,198,3.34667
1,202,199,3.33152
1,203,200,3.31643
1,204,204,3.29984
1,205,204,3.28331
1,206,205,3.26678
1,207,205,3.25029
1,208,206,3.23533
1,209,207,3.22042
1,210,208,3.21152
1,211,208,3.20116
1,212,209,3.19229
1,213,209,3.18196
1,214,210,3.17312
1,215,210,3.1643
1,216,211,3.15697
1,217,211,3.14818
1,218,212,3.14086
1,219,212,3.1321
1,220,213,3.12481
1,221,213,3.11607
1,222,214,3.1088
1,223,214,3.10152
1,224,215,3.09427
1,225,215,3.08702
1,226,216,3.07979
1,227,216,3.07256
1,228,216,3.06678
1,229,217,3.06101
1,230,217,3.05668
1,231,218,3.05092
1,232,218,3.04661
1,233,218,3.0423
1,234,218,3.03798
1,235,218,3.03368
1,236,219,3.02938
1,237,219,3.02652
1,238,219,3.02365
1,239,219,3.02079
1,240,220,3.01792
1,241,220,3.01363
1,242,220,3.01078
1,243,220,3.00792
1,244,220,3.00365
1,245,220,2.99937
1,246,221,2.99652
1,247,221,2.99367
1,248,221,2.99082
1,249,222,2.98798
1,250,222,2.98513
1,251,222,2.98228
1,252,222,2.98086
1,253,222,2.97944
1,254,222,2.97802
1,255,222,2.97802
1,256,222,2.97802
1,257,222,2.97802
1,258,222,2.97802
1,259,222,2.9766
1,260,222,2.97518
1,261,222,2.97376
1,262,222,2.97234
1,263,222,2.96951
1,264,223,2.96668
1,265,223,2.96385
1,266,223,2.9596
1,267,223,2.95536
1,268,224,2.94971
1,269,224,2.94406
1,270,224,2.93843
1,271,225,2.9328
1,272,225,2.92716
1,273,226,2.92153
1,274,226,2.91731
1,275,227,2.91309
1,276,227,2.90887
1,277,227,2.90466
1,278,227,2.90045
1,279,227,2.89765
1,280,227,2.89485
1,281,227,2.89345
1,282,228,2.89205
1,283,228,2.89065
1,284,228,2.88925
1,285,228,2.88785
1,286,228,2.88646
1,287,228,2.88506
1,288,228,2.88506
1,289,228,2.88506
1,290,228,2.88366
1,291,228,2.88227
1,292,228,2.88087
1,293,228,2.88087
1,294,228,2.88087
1,295,229,2.88087
1,296,229,2.88087
1,297,229,2.88087
1,298,228,2.88087
1,299,228,2.88087
1,300,228,2.87948
1,301,228,2.87948
1,302,228,2.87948
1,303,228,2.87948
1,304,228,2.87808
1,305,229,2.87669
1,306,229,2.87529
1,307,229,2.87389
1,308,229,2.8725
1,309,229,2.8711
1,310,229,2.86971
1,311,229,2.8711
1,312,229,2.8725
1,313,229,2.87389
1,314,229,2.87529
1,315,229,2.87669
1,316,228,2.87669
1,317,228,2.87669
1,318,228,2.87669
1,319,228,2.87669
1,320,228,2.87808
1,321,229,2.87948
1,322,229,2.87948
1,323,229,2.87948
1,324,229,2.87948
1,325,228,2.87948
1,326,228,2.87948
1,327,228,2.88227
1,328,228,2.88506
1,329,228,2.88786
1,330,228,2.89065
1,331,228,2.89205
1,332,227,2.89345
1,333,227,2.89485
1,334,227,2.89765
1,335,227,2.90045
1,336,227,2.90325
1,337,227,2.90746
1,338,227,2.91027
1,339,226,2.91308
1,340,226,2.91589
1,341,226,2.92011
1,342,225,2.92433
1,343,225,2.92855
1,344,225,2.93277
1,345,225,2.937
1,346,224,2.94123
1,347,224,2.94546
1,348,224,2.94829
1,349,224,2.9497
1,350,223,2.95111
1,351,223,2.95252
1,352,223,2.95252
1,353,223,2.95252
1,354,224,2.95252
1,355,224,2.95252
1,356,224,2.9511
1,357,224,2.94969
1,358,224,2.94828
1,359,224,2.94828
1,360,224,2.94969
1,361,224,2.95252
1,362,224,2.95535
1,363,224,2.95961
1,364,223,2.96529
1,365,223,2.97097
1,366,222,2.97808
1,367,222,2.98519
1,368,221,2.9923
1,369,220,2.99941
1,370,220,3.00654
1,371,219,3.01367
1,372,219,3.01938
1,373,219,3.02509
1,374,219,3.03082
1,375,218,3.03512
1,376,218,3.04086
1,377,218,3.04662
1,378,218,3.05238
1,379,217,3.05959
1,380,217,3.0668
1,381,216,3.07258
1,382,215,3.07835
1,383,215,3.08413
1,384,214,3.08845
1,385,214,3.0899
1,386,214,3.0899
1,387,214,3.08845
1,388,214,3.08413
1,389,215,3.0798
