laser_id,x_pixel,y_pixel,distance_cm
1,95,179,3.74584
1,96,177,3.75144
1,97,176,3.75564
1,98,175,3.75689
1,99,175,3.75789
1,100,175,3.75871
1,101,174,3.76525
1,102,174,3.76854
1,103,175,3.77018
1,104,175,3.77018
1,105,175,3.76854
1,106,175,3.76689
1,107,175,3.76195
1,108,175,3.75538
1,109,175,3.75046
1,110,176,3.74555
1,111,176,3.739
1,112,177,3.73245
1,113,178,3.72428
1,114,178,3.7145
1,115,178,3.7031
1,116,179,3.69335
1,117,179,3.6836
1,118,180,3.67549
1,119,181,3.66902
1,120,182,3.66254
1,121,182,3.65606
1,122,182,3.65121
1,123,182,3.64637
1,124,182,3.64314
1,125,182,3.63992
1,126,182,3.63672
1,127,182,3.63192
1,128,182,3.62395
1,129,182,3.61598
1,130,183,3.60802
1,131,184,3.60005
1,132,185,3.59366
1,133,187,3.58728
1,134,187,3.57931
1,135,187,3.57134
1,136,187,3.56498
1,137,186,3.56021
1,138,186,3.55704
1,139,187,3.55704
1,140,187,3.55704
1,141,187,3.55862
1,142,187,3.56021
1,143,187,3.56021
1,144,187,3.56021
1,145,187,3.56021
1,146,186,3.55863
1,147,186,3.55548
1,148,186,3.55076
1,149,186,3.54448
1,150,187,3.53665
1,151,188,3.52882
1,152,189,3.5194
1,153,190,3.50998
1,154,191,3.50057
1,155,192,3.49115
1,156,192,3.48332
1,157,192,3.47706
1,158,192,3.47393
1,159,192,3.47237
1,160,192,3.47237
1,161,192,3.47392
1,162,192,3.47548
1,163,191,3.47704
1,164,191,3.47859
1,165,191,3.48015
1,166,191,3.48171
1,167,191,3.48326
1,168,191,3.48482
1,169,191,3.48482
1,170,191,3.48638
1,171,191,3.48794
1,172,191,3.4895
1,173,191,3.49107
1,174,191,3.49419
1,175,190,3.49732
1,176,190,3.50045
1,177,190,3.50515
1,178,190,3.51143
1,179,189,3.51771
1,180,189,3.52557
1,181,189,3.53345
1,182,188,3.54293
1,183,187,3.55401
1,184,187,3.56509
1,185,186,3.57461
1,186,185,3.58412
1,187,184,3.59524
1,188,183,3.60478
1,189,183,3.61115
1,190,183,3.61751
1,191,183,3.62069
1,192,182,3.62229
1,193,182,3.62069
1,194,183,3.6175
1,195,183,3.61431
1,196,184,3.60953
1,197,184,3.60475
1,198,185,3.59678
1,199,185,3.58881
1,200,185,3.58087
1,201,186,3.57135
1,202,186,3.56187
1,203,187,3.55239
1,204,187,3.54451
1,205,188,3.53662
1,206,189,3.52873
1,207,190,3.52243
1,208,190,3.51613
1,209,190,3.51142
1,210,190,3.5067
1,211,190,3.50356
1,212,190,3.502
1,213,190,3.502
1,214,190,3.50044
1,215,190,3.49887
1,216,190,3.49731
1,217,190,3.49575
1,218,190,3.49419
1,219,191,3.49263
1,220,191,3.49263
1,221,191,3.49263
1,222,191,3.49263
1,223,191,3.49263
1,224,191,3.49263
1,225,190,3.49576
1,226,190,3.49888
1,227,190,3.50201
1,228,190,3.50514
1,229,190,3.50827
1,230,189,3.5114
1,231,189,3.51296
1,232,189,3.51453
1,233,189,3.5161
1,234,189,3.5161
1,235,189,3.51454
1,236,189,3.49758
1,237,189,3.48214
1,238,189,3.46822
1,239,190,3.45583
1,240,191,3.44497
1,241,200,3.43411
1,242,199,3.42172
1,243,198,3.40781
1,244,197,3.39237
1,245,196,3.37698
1,246,196,3.36164
1,247,197,3.35862
1,248,198,3.35258
1,249,199,3.34203
1,250,200,3.32402
1,251,201,3.30448
1,252,202,3.28347
1,253,203,3.26399
1,254,205,3.24603
1,255,209,3.2296
1,256,209,3.21468
1,257,210,3.20128
1,258,210,3.18939
1,259,210,3.17899
1,260,210,3.17159
1,261,210,3.17012
1,262,210,3.16865
1,263,210,3.16865
1,264,210,3.16865
1,265,210,3.16865
1,266,210,3.16865
1,267,210,3.16865
1,268,210,3.16865
1,269,210,3.16865
1,270,210,3.16718
1,271,210,3.16571
1,272,210,3.16425
1,273,210,3.16278
1,274,210,3.16131
1,275,211,3.15985
1,276,211,3.15692
1,277,211,3.15399
1,278,211,3.15106
1,279,211,3.14813
1,280,211,3.14374
1,281,212,3.14082
1,282,212,3.13644
1,283,212,3.13207
1,284,212,3.12769
1,285,213,3.12186
1,286,213,3.11459
1,287,214,3.10878
1,288,214,3.10297
1,289,214,3.09716
1,290,215,3.09136
1,291,216,3.087
1,292,216,3.08121
1,293,216,3.07687
1,294,216,3.07254
1,295,216,3.0682
1,296,216,3.06531
1,297,217,3.06387
1,298,217,3.06243
1,299,217,3.06098
1,300,217,3.05954
1,301,217,3.0581
1,302,217,3.05666
1,303,217,3.05522
1,304,217,3.05378
1,305,217,3.05234
1,306,217,3.05234
1,307,217,3.05234
1,308,218,3.05234
1,309,218,3.05379
1,310,218,3.05523
1,311,217,3.05667
1,312,217,3.05811
1,313,217,3.061
1,314,216,3.06533
1,315,216,3.06965
1,316,216,3.07543
1,317,216,3.07977
1,318,215,3.0841
1,319,215,3.0899
1,320,215,3.09425
1,321,214,3.0986
1,322,214,3.10149
1,323,214,3.10439
1,324,213,3.1073
1,325,213,3.1102
1,326,213,3.1131
1,327,214,3.11602
1,328,214,3.12039
1,329,213,3.12477
1,330,213,3.12769
1,331,213,3.13208
1,332,212,3.13647
1,333,211,3.14231
1,334,211,3.14815
1,335,211,3.15254
1,336,210,3.15693
1,337,210,3.16132
1,338,210,3.16572
1,339,210,3.16866
1,340,210,3.17307
1,341,210,3.17749
1,342,210,3.17896
1,343,209,3.18043
1,344,209,3.18043
1,345,208,3.18043
1,346,208,3.17896
1,347,209,3.17603
1,348,209,3.1731
1,349,210,3.17016
1,350,210,3.16723
1,351,211,3.16428
1,352,212,3.16133
1,353,212,3.16133
1,354,211,3.16133
1,355,211,3.1628
1,356,210,3.16427
1,357,210,3.16721
1,358,209,3.17161
1,359,209,3.17601
1,360,209,3.18043
1,361,209,3.18632
1,362,209,3.19075
1,363,209,3.19518
1,364,209,3.19665
1,365,208,3.19813
1,366,207,3.19813
1,367,207,3.19813
1,368,207,3.19813
1,369,208,3.19813
1,370,208,3.19666
1,371,209,3.19371
1,372,209,3.18928
1,373,209,3.18633
1,374,209,3.18337
1,375,210,3.1819
1,376,210,3.18042
1,377,210,3.18042
1,378,209,3.18042
1,379,209,3.18042
1,380,209,3.18042
1,381,209,3.18485
1,382,209,3.24588
1,383,209,3.30858
1,384,209,3.36982
1,385,209,3.43105
1,386,207,3.49061
1,387,171,3.55017
1,388,170,3.60806
1,389,170,3.66594
1,390,170,3.72217
1,391,171,3.77839
1,392,171,3.83332
1,393,172,3.83165
1,394,172,3.82664
1,395,173,3.82163
1,396,173,3.81661
1,397,172,3.81328
1,398,172,3.80829
1,399,173,3.80331
1,400,173,3.79505
1,401,173,3.78682
1,402,173,3.77535
1,403,174,3.76059
1,404,175,3.74422
1,405,177,3.72631
1,406,178,3.7084
1,407,180,3.68889
1,408,181,3.66622
1,409,182,3.64363
1,410,184,3.61955
1,411,184,3.59875
1,412,185,3.57959
1,413,187,3.56212
1,414,188,3.54626
1,415,190,3.53202
1,416,190,3.51942
1,417,190,3.50527
1,418,191,3.49116
1,419,191,3.48023
1,420,191,3.47088
1,421,192,3.46466
1,422,193,3.45845
1,423,194,3.45378
1,424,194,3.45067
1,425,194,3.44911
1,426,194,3.44756
1,427,194,3.44756
1,428,193,3.44911
1,429,193,3.45376
1,430,192,3.45842
1,431,192,3.46463
1,432,192,3.47241
1,433,192,3.48177
1,434,191,3.49115
1,435,191,3.50054
1,436,190,3.50996
1,437,189,3.51937
1,438,188,3.53038
1,439,187,3.54298
1,440,187,3.55562
1,441,186,3.56826
1,442,186,3.58256
1,443,185,3.5969
1,444,184,3.61129
1,445,183,3.62574
1,446,183,3.64018
1,447,181,3.65142
1,448,180,3.66265
1,449,179,3.6723
1,450,178,3.68035
1,451,178,3.68681
1,452,179,3.69326
1,453,179,3.69812
1,454,179,3.70137
1,455,179,3.703
1,456,179,3.703
1,457,179,3.70137
1,458,178,3.70137
1,459,178,3.70137
1,460,178,3.70137
1,461,178,3.70137
1,462,179,3.70137
1,463,179,3.70137
1,464,179,3.69975
1,465,179,3.6965
1,466,179,3.69325
1,467,179,3.69
1,468,179,3.68838
1,469,179,3.68675
1,470,180,3.68513
1,471,180,3.68351
1,472,180,3.68189
1,473,180,3.68027
1,474,180,3.67864
1,475,180,3.67702
1,476,180,3.67702
1,477,180,3.67541
1,478,180,3.67379
1,479,180,3.67217
1,480,180,3.67056
1,481,180,3.66894
1,482,181,3.66571
1,483,181,3.66249
1,484,181,3.66087
1,485,181,3.65925
1,486,181,3.65764
1,487,182,3.65602
1,488,182,3.65602
1,489,181,3.65764
1,490,181,3.65925
1,491,181,3.66087
1,492,181,3.66249
1,493,181,3.66571
1,494,180,3.66894
1,495,180,3.67056
1,496,180,3.67379
1,497,180,3.67703
1,498,180,3.6819
1,499,180,3.68676
1,500,180,3.69001
1,501,179,3.69326
1,502,179,3.69651
1,503,178,3.69976
1,504,178,3.70465
1,505,178,3.70953
1,506,178,3.71605
1,507,178,3.72096
1,508,178,3.7275
1,509,177,3.73407
1,510,177,3.7423
1,511,176,3.76747
1,512,176,3.79436
1,513,175,3.82126
1,514,174,3.84815
1,515,173,3.87342
1,516,163,3.89868
1,517,162,3.9223
1,518,162,3.94419
1,519,162,3.96444
1,520,162,3.98303
1,521,162,3.99997
1,522,162,4.0017
1,523,163,4.0017
1,524,163,4.00344
1,525,163,4.00692
1,526,163,4.05082
1,527,162,4.10058
1,528,162,4.1523
1,529,161,4.20774
1,530,160,4.26517
1,531,138,4.3226
1,532,135,4.38203
1,533,134,4.43973
1,534,133,4.49945
1,535,132,4.55743
1,536,132,4.61366
1,537,131,4.62947
1,538,131,4.63943
1,539,130,4.64541
1,540,130,4.6494
1,541,130,4.65141
1,542,130,4.65341
1,543,130,4.65341
1,544,131,4.65542
1,545,131,4.65542
1,546,131,4.65745
1,547,131,4.65947
1,548,131,4.66353
1,549,130,4.67796
1,550,130,4.69862
1,551,129,4.72357
1,552,129,4.75286
1,553,128,4.78435
1,554,123,4.81803
1,555,121,4.8497
1,556,119,4.88137
1,557,117,4.91102
1,558,116,4.9341
1,559,115,4.95082
1,560,115,4.95082
1,561,115,4.9445
1,562,115,4.9318
1,563,118,4.91269
1,564,120,4.88934
1,565,123,4.81596
1,566,124,4.74619
1,567,125,4.67823
1,568,126,4.61209
1,569,127,4.55435
2,62,234,4.50276
2,63,232,4.45937
2,64,231,4.41807
2,65,230,4.37702
2,66,229,4.33621
2,67,228,4.29746
2,68,227,4.30653
2,69,227,4.31198
2,70,228,4.31563
2,71,229,4.31563
2,72,229,4.3138
2,73,229,4.30833
2,74,229,4.2992
2,75,229,4.26016
2,76,230,4.22125
2,77,230,4.18246
2,78,231,4.14368
2,79,232,4.1032
2,80,249,4.06102
2,81,250,4.01548
2,82,251,3.96507
2,83,251,3.89346
2,84,252,3.82047
2,85,253,3.7477
2,86,255,3.70168
2,87,259,3.65579
2,88,272,3.61002
2,89,274,3.56426
2,90,275,3.51862
2,91,277,3.47311
2,92,278,3.42942
2,93,279,3.39085
2,94,279,3.37037
2,95,280,3.35155
2,96,281,3.33278
2,97,282,3.31717
2,98,283,3.30315
2,99,285,3.28916
2,100,286,3.27364
2,101,287,3.25815
2,102,287,3.24118
2,103,287,3.22577
2,104,288,3.2104
2,105,289,3.19814
2,106,290,3.18591
2,107,292,3.1737
2,108,292,3.15999
2,109,293,3.14628
2,110,293,3.1341
2,111,294,3.12346
2,112,295,3.11435
2,113,296,3.10679
2,114,296,3.09923
2,115,296,3.09169
2,116,296,3.08414
2,117,296,3.07811
2,118,297,3.0721
2,119,297,3.06759
2,120,298,3.06309
2,121,298,3.05858
2,122,298,3.05408
2,123,299,3.04957
2,124,299,3.04657
2,125,299,3.04357
2,126,299,3.04208
2,127,299,3.03908
2,128,299,3.03609
2,129,299,3.03311
2,130,299,3.03012
2,131,299,3.02713
2,132,300,3.02415
2,133,300,3.02116
2,134,301,3.01669
2,135,301,3.01222
2,136,301,3.00923
2,137,301,3.00625
2,138,301,3.00475
2,139,302,3.00326
2,140,302,3.00178
2,141,301,3.00029
