laser_id,x_pixel,y_pixel,distance_cm
1,141,247,2.64917
1,142,245,2.65481
1,143,244,2.66089
1,144,243,2.66728
1,145,242,2.67389
1,146,241,2.6793
1,147,241,2.69141
1,148,240,2.6995
1,149,239,2.70625
1,150,238,2.7103
1,151,238,2.713
1,152,238,2.71707
1,153,239,2.7225
1,154,239,2.72522
1,155,240,2.72658
1,156,240,2.72522
1,157,238,2.7225
1,158,237,2.71708
1,159,238,2.71168
1,160,238,2.70493
1,161,239,2.69954
1,162,240,2.69415
1,163,242,2.68738
1,164,243,2.68195
1,165,244,2.67923
1,166,244,2.67652
1,167,244,2.67652
1,168,243,2.67787
1,169,241,2.68193
1,170,240,2.68734
1,171,240,2.69409
1,172,239,2.70083
1,173,239,2.70758
1,174,239,2.71435
1,175,239,2.71841
1,176,239,2.72113
1,177,239,2.72385
1,178,239,2.72521
1,179,238,2.72657
1,180,238,2.72792
1,181,238,2.73065
1,182,238,2.73337
1,183,238,2.73609
1,184,238,2.74018
1,185,238,2.74291
1,186,237,2.74701
1,187,237,2.75111
1,188,237,2.75521
1,189,236,2.76068
1,190,236,2.76616
1,191,235,2.77163
1,192,235,2.77574
1,193,235,2.77985
1,194,234,2.78534
1,195,234,2.78946
1,196,234,2.79358
1,197,234,2.79771
1,198,234,2.80184
1,199,233,2.80736
1,200,233,2.8115
1,201,233,2.81703
1,202,232,2.82395
1,203,232,2.83088
1,204,231,2.83919
1,205,231,2.84613
1,206,230,2.85307
1,207,229,2.86001
1,208,229,2.86557
1,209,228,2.86973
1,210,228,2.87112
1,211,228,2.86561
1,212,228,2.85733
1,213,228,2.8463
1,214,229,2.83527
1,215,230,2.82284
1,216,235,2.80905
1,217,236,2.79526
1,218,237,2.78011
1,219,237,2.76361
1,220,237,2.74849
1,221,238,2.73342
1,222,238,2.7239
1,223,239,2.71441
1,224,240,2.7036
1,225,240,2.69145
1,226,241,2.67797
1,227,242,2.66586
1,228,243,2.65374
1,229,245,2.64298
1,230,246,2.63358
1,231,247,2.62552
1,232,247,2.6188
1,233,247,2.6121
1,234,247,2.60675
1,235,247,2.60408
1,236,246,2.60142
1,237,246,2.60009
1,238,247,2.59743
1,239,247,2.59345
1,240,247,2.58947
1,241,248,2.58417
1,242,248,2.57754
1,243,249,2.57091
1,244,250,2.56561
1,245,250,2.56031
1,246,251,2.55369
1,247,251,2.5484
1,248,251,2.54311
1,249,251,2.53915
1,250,251,2.53651
1,251,252,2.53388
1,252,252,2.53256
1,253,252,2.53124
1,254,252,2.52992
1,255,252,2.52861
1,256,252,2.52729
1,257,252,2.52729
1,258,252,2.52598
1,259,252,2.52466
1,260,252,2.52335
1,261,252,2.52072
1,262,252,2.5181
1,263,253,2.51547
1,264,253,2.51285
1,265,253,2.51022
1,266,254,2.5076
1,267,254,2.50497
1,268,254,2.50235
1,269,254,2.49973
1,270,254,2.49711
1,271,254,2.49449
1,272,254,2.49318
1,273,254,2.49057
1,274,255,2.48796
1,275,255,2.48534
1,276,255,2.48403
1,277,255,2.48273
1,278,256,2.48142
1,279,256,2.48011
1,280,256,2.48011
1,281,255,2.48142
1,282,255,2.48273
1,283,255,2.48403
1,284,255,2.48665
1,285,255,2.49057
1,286,254,2.4945
1,287,254,2.49711
1,288,254,2.49973
1,289,254,2.50235
1,290,253,2.50497
1,291,253,2.50759
1,292,253,2.5089
1,293,253,2.51021
1,294,253,2.51152
1,295,253,2.51283
1,296,253,2.51283
1,297,253,2.51152
1,298,253,2.51021
1,299,253,2.5089
1,300,253,2.50759
1,301,253,2.50628
1,302,254,2.50497
1,303,254,2.50366
1,304,254,2.50235
1,305,254,2.49973
1,306,254,2.49711
1,307,254,2.4958
1,308,254,2.4958
1,309,254,2.4958
1,310,255,2.4958
1,311,255,2.4958
1,312,254,2.49711
1,313,254,2.49842
1,314,254,2.49973
1,315,254,2.50104
1,316,254,2.50366
1,317,253,2.50628
1,318,253,2.50759
1,319,253,2.5089
1,320,253,2.51021
1,321,253,2.51284
1,322,253,2.51546
1,323,253,2.51678
1,324,253,2.51809
1,325,253,2.52072
1,326,252,2.52335
1,327,252,2.52599
1,328,252,2.52862
1,329,252,2.53257
1,330,251,2.53652
1,331,251,2.54047
1,332,251,2.54311
1,333,251,2.54575
1,334,250,2.54838
1,335,250,2.55102
1,336,250,2.55367
1,337,250,2.55631
1,338,250,2.56028
1,339,250,2.56425
1,340,250,2.5669
1,341,249,2.56955
1,342,249,2.5722
1,343,248,2.57485
1,344,248,2.57883
1,345,248,2.58281
1,346,248,2.58679
1,347,248,2.59212
1,348,248,2.59878
1,349,247,2.60412
1,350,247,2.60946
1,351,247,2.6148
1,352,245,2.62148
1,353,244,2.62816
1,354,244,2.63484
1,355,244,2.64154
1,356,244,2.64959
1,357,243,2.65764
1,358,243,2.66437
1,359,243,2.66976
1,360,242,2.67515
1,361,241,2.68054
1,362,241,2.68593
1,363,240,2.69134
1,364,240,2.6981
1,365,240,2.70487
1,366,240,2.71165
1,367,240,2.71708
1,368,239,2.72251
1,369,238,2.72659
1,370,238,2.73067
1,371,237,2.73475
1,372,237,2.73883
1,373,237,2.74291
1,374,237,2.74563
1,375,237,2.74699
1,376,237,2.74836
1,377,237,2.74836
1,378,237,2.74836
1,379,237,2.74836
1,380,237,2.74836
1,381,237,2.74836
1,382,237,2.74836
1,383,237,2.74836
1,384,237,2.74836
1,385,237,2.74836
1,386,237,2.74699
1,387,237,2.74563
1,388,237,2.74427
1,389,237,2.74291
1,390,237,2.74154
1,391,238,2.74018
1,392,238,2.73882
1,393,238,2.73745
1,394,238,2.73609
1,395,238,2.73473
1,396,238,2.732
1,397,238,2.73064
1,398,238,2.72928
1,399,238,2.72792
1,400,238,2.72657
1,401,239,2.72657
1,402,239,2.72657
1,403,239,2.72793
1,404,239,2.73066
1,405,239,2.73339
1,406,238,2.73612
1,407,238,2.74158
1,408,237,2.74567
1,409,236,2.74976
1,410,236,2.75384
1,411,236,2.75793
1,412,235,2.76066
1,413,236,2.76339
1,414,236,2.76476
1,415,236,2.76476
1,416,236,2.76476
1,417,236,2.76476
1,418,236,2.76202
1,419,236,2.76066
1,420,236,2.75929
1,421,236,2.75929
1,422,236,2.76066
1,423,237,2.7634
1,424,237,2.76752
1,425,237,2.77303
1,426,236,2.7813
1,427,235,2.79236
1,428,234,2.80904
1,429,233,2.83134
1,430,232,2.8565
1,431,230,2.88165
1,432,228,2.90687
1,433,224,2.93073
1,434,221,2.95321
1,435,219,2.983
1,436,219,3.01581
1,437,218,3.04732
