laser_id,x_pixel,y_pixel,distance_cm
1,162,206,3.26103
1,163,205,3.26417
1,164,204,3.26652
1,165,204,3.26834
1,166,204,3.26981
1,167,203,3.271
1,168,203,3.27548
1,169,203,3.27848
1,170,203,3.27997
1,171,203,3.28147
1,172,203,3.28297
1,173,203,3.28297
1,174,203,3.28297
1,175,203,3.28297
1,176,203,3.28297
1,177,203,3.28297
1,178,203,3.28297
1,179,203,3.28147
1,180,203,3.27997
1,181,203,3.27848
1,182,203,3.27698
1,183,203,3.27399
1,184,204,3.26951
1,185,204,3.26502
1,186,204,3.25906
1,187,204,3.25309
1,188,205,3.24713
1,189,206,3.24116
1,190,206,3.2367
1,191,207,3.23223
1,192,207,3.22776
1,193,207,3.22329
1,194,207,3.22032
1,195,207,3.21883
1,196,207,3.21735
1,197,207,3.21735
1,198,207,3.21735
1,199,207,3.21735
1,200,207,3.21587
1,201,207,3.21439
1,202,207,3.21143
1,203,207,3.20701
1,204,207,3.20111
1,205,208,3.19375
1,206,208,3.1864
1,207,209,3.17904
1,208,210,3.17168
1,209,211,3.16579
1,210,212,3.15989
1,211,212,3.15548
1,212,212,3.15107
1,213,212,3.14813
1,214,211,3.14666
1,215,211,3.14666
1,216,211,3.14812
1,217,211,3.14959
1,218,211,3.15105
1,219,211,3.15251
1,220,211,3.15251
1,221,211,3.15251
1,222,211,3.15251
1,223,211,3.15251
1,224,211,3.15251
1,225,211,3.15251
1,226,211,3.15251
1,227,211,3.15251
1,228,211,3.15251
1,229,211,3.15105
1,230,211,3.14959
1,231,211,3.14812
1,232,211,3.14666
1,233,211,3.1452
1,234,212,3.14373
1,235,212,3.14227
1,236,212,3.14081
1,237,212,3.13935
1,238,212,3.13788
1,239,212,3.13642
1,240,212,3.13642
1,241,212,3.13642
1,242,212,3.13642
1,243,212,3.13642
1,244,212,3.13788
1,245,212,3.13935
1,246,212,3.14081
1,247,212,3.14227
1,248,212,3.14373
1,249,211,3.14666
1,250,211,3.14959
1,251,211,3.15252
1,252,211,3.15545
1,253,211,3.15986
1,254,210,3.16426
1,255,210,3.16719
1,256,210,3.17161
1,257,210,3.1775
1,258,209,3.1834
1,259,209,3.19078
1,260,209,3.19669
1,261,208,3.2026
1,262,207,3.21
1,263,207,3.2189
1,264,206,3.22632
1,265,206,3.23524
1,266,206,3.24416
1,267,205,3.25161
1,268,204,3.25908
1,269,204,3.26655
1,270,203,3.27103
1,271,203,3.27551
1,272,203,3.27999
1,273,202,3.28298
1,274,202,3.28298
1,275,203,3.28298
1,276,203,3.28148
1,277,203,3.27849
1,278,203,3.2755
1,279,204,3.26951
1,280,204,3.26353
1,281,204,3.25905
1,282,205,3.25457
1,283,205,3.2486
1,284,206,3.24264
1,285,206,3.23817
1,286,206,3.2337
1,287,206,3.22924
1,288,207,3.22626
1,289,207,3.22329
1,290,207,3.2218
1,291,207,3.22032
1,292,207,3.22032
1,293,207,3.22032
1,294,207,3.2218
1,295,207,3.22329
1,296,207,3.22626
1,297,206,3.22924
1,298,206,3.23221
1,299,206,3.23668
1,300,206,3.24114
1,301,205,3.24711
1,302,205,3.25308
1,303,205,3.25906
1,304,204,3.26655
1,305,204,3.27404
1,306,203,3.28304
1,307,203,3.29056
1,308,202,3.29959
1,309,201,3.30862
1,310,201,3.31616
1,311,200,3.32522
1,312,200,3.33278
1,313,199,3.34034
1,314,199,3.3464
1,315,199,3.35095
1,316,198,3.3555
1,317,198,3.35701
1,318,198,3.35853
1,319,198,3.35701
1,320,198,3.35399
1,321,198,3.35096
1,322,199,3.3449
1,323,199,3.33734
1,324,200,3.32978
1,325,201,3.32072
1,326,201,3.30868
1,327,202,3.29515
1,328,203,3.28167
1,329,203,3.2667
1,330,204,3.25032
1,331,206,3.23399
1,332,207,3.21766
1,333,208,3.20137
1,334,209,3.1765
1,335,211,3.15162
1,336,212,3.12967
1,337,212,3.11071
1,338,213,3.09323
1,339,220,3.07866
1,340,220,3.06557
1,341,219,3.05542
1,342,219,3.04673
1,343,219,3.03804
1,344,218,3.02938
1,345,218,3.03081
1,346,218,3.03224
1,347,218,3.03224
1,348,218,3.03224
1,349,219,3.03224
1,350,219,3.0308
1,351,219,3.0308
1,352,219,3.0308
1,353,219,3.0308
1,354,219,3.0308
1,355,219,3.03368
1,356,218,3.03655
1,357,218,3.03942
1,358,218,3.04229
1,359,218,3.04516
1,360,217,3.04804
1,361,217,3.05091
1,362,217,3.05234
1,363,217,3.05378
1,364,217,3.05522
1,365,217,3.05666
1,366,217,3.05522
1,367,217,3.05378
1,368,217,3.05234
1,369,217,3.04947
1,370,217,3.0466
1,371,218,3.04373
1,372,218,3.04086
1,373,218,3.03799
1,374,219,3.03368
1,375,219,3.02938
1,376,219,3.02508
1,377,219,3.02222
1,378,219,3.01935
1,379,220,3.01649
1,380,220,3.01506
1,381,220,3.01363
1,382,220,3.0122
1,383,220,3.01077
1,384,220,3.00934
1,385,220,3.00792
1,386,220,3.00649
1,387,220,3.00506
1,388,220,3.00364
1,389,220,3.00364
1,390,221,3.00364
1,391,221,3.00364
1,392,221,3.00364
1,393,221,3.00364
1,394,220,3.00364
1,395,220,3.00364
1,396,220,3.00506
1,397,220,3.00649
1,398,220,3.00792
1,399,220,3.00934
1,400,220,3.00934
1,401,220,3.00934
1,402,220,3.01077
1,403,220,3.0122
1,404,220,3.01363
1,405,220,3.01649
1,406,220,3.01936
1,407,219,3.02222
1,408,219,3.02652
1,409,219,3.03082
