laser_id,x_pixel,y_pixel,distance_cm
1,84,172,3.82002
1,85,173,3.81001
1,86,173,3.80169
1,87,174,3.7934
1,88,174,3.78511
1,89,174,3.77685
1,90,175,3.76859
1,91,175,3.76036
1,92,176,3.74888
1,93,176,3.73745
1,94,177,3.72601
1,95,177,3.71457
1,96,178,3.70318
1,97,180,3.69018
1,98,181,3.67882
1,99,181,3.66747
1,100,181,3.65615
1,101,182,3.64484
1,102,183,3.63516
1,103,183,3.62873
1,104,183,3.62391
1,105,184,3.61751
1,106,184,3.6111
1,107,184,3.6063
1,108,184,3.60311
1,109,184,3.59992
1,110,185,3.59672
1,111,185,3.59354
1,112,185,3.59036
1,113,185,3.58718
1,114,185,3.58241
1,115,185,3.57765
1,116,186,3.57448
1,117,186,3.57131
1,118,186,3.56656
1,119,187,3.56181
1,120,187,3.55706
1,121,187,3.55231
1,122,187,3.54915
1,123,188,3.54599
1,124,188,3.54283
1,125,188,3.54126
1,126,188,3.53968
1,127,188,3.5381
1,128,188,3.53652
1,129,188,3.53652
1,130,188,3.53652
1,131,188,3.53652
1,132,188,3.53652
1,133,188,3.5381
1,134,188,3.53968
1,135,188,3.54126
1,136,188,3.54283
1,137,188,3.54441
1,138,187,3.54599
1,139,187,3.54757
1,140,187,3.54914
1,141,187,3.55072
1,142,187,3.5523
1,143,187,3.55387
1,144,187,3.55387
1,145,187,3.55387
1,146,187,3.54604
1,147,187,3.53511
1,148,187,3.51652
1,149,187,3.49642
1,150,187,3.4748
1,151,192,3.45318
1,152,194,3.43006
1,153,199,3.40693
1,154,200,3.38381
1,155,201,3.36068
1,156,201,3.33605
1,157,202,3.31926
1,158,202,3.30556
1,159,202,3.29952
1,160,202,3.295
1,161,203,3.29199
1,162,203,3.28898
1,163,203,3.28598
1,164,203,3.28298
1,165,203,3.27998
1,166,203,3.27698
1,167,203,3.27399
1,168,204,3.26951
1,169,204,3.26502
1,170,204,3.25906
1,171,204,3.25309
1,172,205,3.24565
1,173,206,3.2382
1,174,206,3.23225
1,175,207,3.22483
1,176,207,3.21741
1,177,208,3.20851
1,178,208,3.20111
1,179,208,3.1952
1,180,209,3.18929
1,181,209,3.18339
1,182,210,3.1775
1,183,210,3.17309
1,184,210,3.16867
1,185,210,3.16426
1,186,211,3.16132
1,187,211,3.15838
1,188,211,3.15545
1,189,211,3.15252
1,190,211,3.14959
1,191,211,3.14666
1,192,211,3.1452
1,193,212,3.14373
1,194,212,3.14227
1,195,212,3.13935
1,196,212,3.13643
1,197,212,3.13351
1,198,212,3.12913
1,199,212,3.12622
1,200,213,3.12331
1,201,213,3.12039
1,202,213,3.11603
1,203,214,3.11167
1,204,214,3.1073
1,205,214,3.10149
1,206,214,3.09714
1,207,215,3.09279
1,208,215,3.08844
1,209,215,3.08555
1,210,216,3.08121
1,211,216,3.07687
1,212,216,3.07253
1,213,216,3.06964
1,214,216,3.06676
1,215,217,3.06243
1,216,217,3.05955
1,217,217,3.05667
1,218,217,3.05379
1,219,217,3.05091
1,220,218,3.04803
1,221,218,3.04659
1,222,218,3.04516
1,223,218,3.04372
1,224,218,3.04228
1,225,218,3.04084
1,226,218,3.03941
1,227,218,3.03797
1,228,218,3.03654
1,229,218,3.03511
1,230,218,3.03367
1,231,219,3.03224
1,232,219,3.0308
1,233,219,3.02937
1,234,219,3.02794
1,235,219,3.0265
1,236,219,3.02507
1,237,219,3.02507
1,238,219,3.02507
1,239,219,3.02507
1,240,219,3.02507
1,241,219,3.02507
1,242,219,3.02507
1,243,219,3.02507
1,244,219,3.02507
1,245,219,3.02364
1,246,219,3.02364
1,247,219,3.02364
1,248,219,3.02364
1,249,219,3.02364
1,250,220,3.02364
1,251,219,3.02364
1,252,219,3.02364
1,253,219,3.02364
1,254,219,3.02364
1,255,219,3.02364
1,256,219,3.02507
1,257,219,3.02507
1,258,219,3.02507
1,259,219,3.02507
1,260,219,3.02507
1,261,219,3.0265
1,262,219,3.02794
1,263,219,3.02794
1,264,219,3.02794
1,265,219,3.02794
1,266,218,3.02794
1,267,218,3.02794
1,268,219,3.02937
1,269,219,3.0308
1,270,219,3.03224
1,271,219,3.03367
1,272,219,3.03511
1,273,218,3.03655
1,274,218,3.04086
1,275,218,3.04518
1,276,218,3.04949
1,277,217,3.0538
1,278,217,3.05812
1,279,216,3.061
1,280,216,3.06388
1,281,216,3.06676
1,282,216,3.06964
1,283,216,3.07108
1,284,216,3.07252
1,285,216,3.07108
1,286,216,3.07108
1,287,216,3.07108
1,288,216,3.07108
1,289,216,3.07108
1,290,217,3.06964
1,291,216,3.06819
1,292,216,3.06675
1,293,216,3.06531
1,294,216,3.06531
1,295,217,3.06676
1,296,217,3.06964
1,297,217,3.07109
1,298,217,3.07254
1,299,216,3.07543
1,300,215,3.07833
1,301,215,3.08412
1,302,215,3.08846
1,303,215,3.09425
1,304,214,3.09859
1,305,214,3.10149
1,306,213,3.10294
1,307,214,3.10584
1,308,213,3.10875
1,309,214,3.11165
1,310,214,3.11165
1,311,214,3.1131
1,312,213,3.11165
1,313,213,3.11165
1,314,213,3.10875
1,315,214,3.1073
1,316,213,3.10584
1,317,214,3.10439
1,318,214,3.10149
1,319,215,3.09859
1,320,215,3.09568
1,321,215,3.09278
1,322,215,3.08843
1,323,215,3.0841
1,324,215,3.07832
1,325,215,3.07399
1,326,216,3.06823
1,327,216,3.06247
1,328,217,3.05672
1,329,218,3.05096
1,330,218,3.04377
1,331,219,3.04088
1,332,219,3.04088
1,333,219,3.04088
1,334,219,3.04377
1,335,220,3.04954
1,336,217,3.05677
1,337,216,3.06544
1,338,216,3.0741
1,339,215,3.08277
1,340,214,3.08997
1,341,213,3.09861
1,342,213,3.10295
1,343,213,3.10585
1,344,213,3.10875
1,345,214,3.1102
1,346,214,3.10875
1,347,214,3.10584
1,348,214,3.10294
1,349,214,3.10003
1,350,214,3.09713
1,351,215,3.09423
1,352,215,3.09133
1,353,215,3.08844
1,354,215,3.0841
1,355,215,3.07976
1,356,216,3.07542
1,357,216,3.0711
1,358,216,3.06677
1,359,217,3.06245
1,360,217,3.05812
1,361,217,3.05379
1,362,218,3.04948
1,363,218,3.04517
1,364,218,3.04085
1,365,218,3.03798
1,366,218,3.03511
1,367,219,3.03224
1,368,219,3.0308
1,369,219,3.02937
1,370,219,3.02794
1,371,219,3.0265
1,372,219,3.02507
1,373,219,3.02507
1,374,219,3.02507
1,375,219,3.02507
1,376,219,3.02507
1,377,219,3.02507
1,378,219,3.02507
1,379,219,3.02507
1,380,219,3.02507
1,381,219,3.0265
1,382,219,3.02794
1,383,219,3.02937
1,384,219,3.03224
1,385,219,3.03656
1,386,218,3.04087
1,387,218,3.04518
1,388,218,3.0495
1,389,217,3.05381
1,390,216,3.05812
1,391,216,3.06244
1,392,216,3.06532
1,393,216,3.06964
1,394,216,3.07252
1,395,216,3.07397
1,396,216,3.07397
1,397,216,3.07397
1,398,215,3.07397
1,399,216,3.07397
1,400,216,3.07397
1,401,216,3.07397
1,402,216,3.07397
1,403,216,3.07397
1,404,216,3.07252
1,405,216,3.07252
1,406,216,3.07397
1,407,216,3.07541
1,408,216,3.07686
1,409,216,3.07975
1,410,216,3.08265
1,411,215,3.08555
1,412,215,3.08844
1,413,215,3.09134
1,414,214,3.09424
1,415,214,3.09859
1,416,214,3.10294
1,417,214,3.10584
1,418,214,3.10875
1,419,214,3.11311
1,420,213,3.11602
1,421,213,3.11893
1,422,213,3.12185
1,423,213,3.12476
1,424,212,3.12767
1,425,212,3.13205
1,426,212,3.13497
1,427,212,3.13789
1,428,212,3.14081
1,429,212,3.14373
1,430,211,3.14666
1,431,211,3.14959
1,432,211,3.154
1,433,211,3.1584
1,434,211,3.1628
1,435,210,3.1672
1,436,210,3.17014
1,437,209,3.17308
1,438,209,3.17749
1,439,209,3.1819
1,440,209,3.18632
1,441,209,3.19075
1,442,209,3.19517
1,443,208,3.19961
1,444,208,3.20406
1,445,208,3.2085
1,446,207,3.21443
1,447,207,3.22035
1,448,206,3.22628
1,449,206,3.23074
1,450,206,3.23519
1,451,205,3.23965
1,452,205,3.24262
1,453,205,3.24559
1,454,205,3.24858
1,455,205,3.25306
1,456,205,3.25904
1,457,205,3.26354
1,458,205,3.27105
1,459,204,3.27856
1,460,203,3.28759
1,461,202,3.29967
1,462,202,3.31328
1,463,200,3.32997
1,464,200,3.34821
1,465,199,3.3665
1,466,197,3.38641
1,467,196,3.40638
1,468,194,3.42793
1,469,193,3.44646
1,470,192,3.46657
1,471,190,3.48674
1,472,189,3.50386
1,473,188,3.52104
1,474,188,3.53514
1,475,187,3.54929
1,476,186,3.56189
1,477,186,3.57137
1,478,185,3.57929
1,479,185,3.58563
1,480,184,3.59197
1,481,184,3.59673
1,482,184,3.59992
1,483,184,3.6047
1,484,184,3.60629
1,485,184,3.60788
1,486,184,3.60629
1,487,184,3.6047
1,488,183,3.6031
1,489,184,3.6031
1,490,184,3.6031
1,491,185,3.6031
1,492,185,3.60151
1,493,185,3.59992
1,494,184,3.59672
1,495,184,3.59513
1,496,184,3.59513
1,497,185,3.59672
1,498,185,3.59832
1,499,185,3.59991
1,500,185,3.59991
1,501,184,3.59991
1,502,184,3.60151
1,503,184,3.6047
1,504,184,3.6095
1,505,184,3.61591
1,506,184,3.62232
1,507,183,3.62713
1,508,183,3.63356
1,509,182,3.64161
1,510,181,3.65129
1,511,181,3.66425
1,512,181,3.67885
1,513,180,3.6935
1,514,179,3.70981
1,515,178,3.72618
