laser_id,x_pixel,y_pixel,distance_cm
1,99,173,3.80329
1,100,173,3.80329
1,101,174,3.78505
1,102,175,3.76688
1,103,175,3.76688
1,104,176,3.74878
1,105,177,3.73074
1,106,177,3.73074
1,107,177,3.73074
1,108,178,3.71277
1,109,178,3.71277
1,110,178,3.71277
1,111,179,3.69486
1,112,180,3.67702
1,113,181,3.65924
1,114,182,3.64153
1,115,183,3.62388
1,116,183,3.62388
1,117,184,3.60628
1,118,184,3.60628
1,119,184,3.60628
1,120,185,3.58875
1,121,185,3.58875
1,122,186,3.57128
1,123,186,3.57128
1,124,186,3.57128
1,125,187,3.55387
1,126,187,3.55387
1,127,188,3.53652
1,128,188,3.53652
1,129,188,3.53652
1,130,188,3.53652
1,131,189,3.51923
1,132,189,3.51923
1,133,190,3.502
1,134,191,3.48482
1,135,192,3.4677
1,136,192,3.4677
1,137,192,3.4677
1,138,193,3.45064
1,139,193,3.45064
1,140,194,3.43363
1,141,194,3.43363
1,142,194,3.43363
1,143,194,3.43363
1,144,195,3.41667
1,145,195,3.41667
1,146,196,3.39978
1,147,196,3.39978
1,148,196,3.39978
1,149,196,3.39978
1,150,196,3.39978
1,151,197,3.38293
1,152,197,3.38293
1,153,197,3.38293
1,154,196,3.39978
1,155,196,3.39978
1,156,197,3.38293
1,157,197,3.38293
1,158,197,3.38293
1,159,197,3.38293
1,160,197,3.38293
1,161,197,3.38293
1,162,198,3.36614
1,163,198,3.36614
1,164,198,3.36614
1,165,198,3.36614
1,166,198,3.36614
1,167,198,3.36614
1,168,198,3.36614
1,169,198,3.36614
1,170,198,3.36614
1,171,198,3.36614
1,172,198,3.36614
1,173,198,3.36614
1,174,198,3.36614
1,175,198,3.36614
1,176,198,3.36614
1,177,198,3.36614
1,178,198,3.36614
1,179,198,3.36614
1,180,197,3.38293
1,181,197,3.38293
1,182,197,3.38293
1,183,196,3.39978
1,184,197,3.38293
1,185,196,3.39978
1,186,196,3.39978
1,187,196,3.39978
1,188,196,3.39978
1,189,196,3.39978
1,190,196,3.39978
1,191,196,3.39978
1,192,196,3.39978
1,193,196,3.39978
1,194,196,3.39978
1,195,197,3.38293
1,196,197,3.38293
1,197,197,3.38293
1,198,198,3.36614
1,199,198,3.36614
1,200,199,3.3494
1,201,201,3.31608
1,202,202,3.2995
1,203,204,3.26649
1,204,205,3.25006
1,205,206,3.23368
1,206,207,3.21735
1,207,208,3.20107
1,208,208,3.20107
1,209,209,3.18483
1,210,209,3.18483
1,211,209,3.18483
1,212,209,3.18483
1,213,210,3.16865
1,214,210,3.16865
1,215,210,3.16865
1,216,210,3.16865
1,217,210,3.16865
1,218,211,3.15251
1,219,211,3.15251
1,220,211,3.15251
1,221,211,3.15251
1,222,211,3.15251
1,223,211,3.15251
1,224,212,3.13642
1,225,212,3.13642
1,226,213,3.12038
1,227,213,3.12038
1,228,213,3.12038
1,229,213,3.12038
1,230,213,3.12038
1,231,214,3.10438
1,232,214,3.10438
1,233,214,3.10438
1,234,215,3.08843
1,235,215,3.08843
1,236,216,3.07252
1,237,216,3.07252
1,238,216,3.07252
1,239,216,3.07252
1,240,217,3.05666
1,241,217,3.05666
1,242,217,3.05666
1,243,217,3.05666
1,244,217,3.05666
1,245,217,3.05666
1,246,217,3.05666
1,247,217,3.05666
1,248,218,3.04084
1,249,218,3.04084
1,250,218,3.04084
1,251,218,3.04084
1,252,218,3.04084
1,253,218,3.04084
1,254,218,3.04084
1,255,218,3.04084
1,256,218,3.04084
1,257,218,3.04084
1,258,218,3.04084
1,259,218,3.04084
1,260,218,3.04084
1,261,219,3.02507
1,262,219,3.02507
1,263,219,3.02507
1,264,219,3.02507
1,265,220,3.00934
1,266,220,3.00934
1,267,220,3.00934
1,268,220,3.00934
1,269,220,3.00934
1,270,221,2.99366
1,271,221,2.99366
1,272,220,3.00934
1,273,220,3.00934
1,274,220,3.00934
1,275,220,3.00934
1,276,221,2.99366
1,277,220,3.00934
1,278,220,3.00934
1,279,221,2.99366
1,280,220,3.00934
1,281,220,3.00934
1,282,221,2.99366
1,283,221,2.99366
1,284,221,2.99366
1,285,221,2.99366
1,286,221,2.99366
1,287,221,2.99366
1,288,221,2.99366
1,289,221,2.99366
1,290,221,2.99366
1,291,221,2.99366
1,292,221,2.99366
1,293,221,2.99366
1,294,221,2.99366
1,295,221,2.99366
1,296,221,2.99366
1,297,221,2.99366
1,298,222,2.97802
1,299,222,2.97802
1,300,221,2.99366
1,301,221,2.99366
1,302,221,2.99366
1,303,221,2.99366
1,304,221,2.99366
1,305,221,2.99366
1,306,221,2.99366
1,307,221,2.99366
1,308,221,2.99366
1,309,221,2.99366
1,310,221,2.99366
1,311,221,2.99366
1,312,221,2.99366
1,313,221,2.99366
1,314,221,2.99366
1,315,220,3.00934
1,316,220,3.00934
1,317,220,3.00934
1,318,220,3.00934
1,319,220,3.00934
1,320,220,3.00934
1,321,220,3.00934
1,322,219,3.02507
1,323,219,3.02507
1,324,219,3.02507
1,325,219,3.02507
1,326,219,3.02507
1,327,219,3.02507
1,328,219,3.02507
1,329,219,3.02507
1,330,218,3.04084
1,331,218,3.04084
1,332,218,3.04084
1,333,218,3.04084
1,334,218,3.04084
1,335,217,3.05666
1,336,217,3.05666
1,337,217,3.05666
1,338,216,3.07252
1,339,216,3.07252
1,340,216,3.07252
1,341,216,3.07252
1,342,216,3.07252
1,343,216,3.07252
1,344,216,3.07252
1,345,216,3.07252
1,346,216,3.07252
1,347,216,3.07252
1,348,216,3.07252
1,349,215,3.08843
1,350,216,3.07252
1,351,215,3.08843
1,352,215,3.08843
1,353,215,3.08843
1,354,215,3.08843
1,355,214,3.10438
1,356,214,3.10438
1,357,214,3.10438
1,358,213,3.12038
1,359,212,3.13642
1,360,212,3.13642
1,361,212,3.13642
1,362,212,3.13642
1,363,212,3.13642
1,364,211,3.15251
1,365,211,3.15251
1,366,212,3.13642
1,367,211,3.15251
1,368,211,3.15251
1,369,212,3.13642
1,370,212,3.13642
1,371,212,3.13642
1,372,212,3.13642
1,373,212,3.13642
1,374,212,3.13642
1,375,212,3.13642
1,376,213,3.12038
1,377,213,3.12038
1,378,213,3.12038
1,379,214,3.10438
1,380,214,3.10438
1,381,214,3.10438
1,382,215,3.08843
1,383,216,3.07252
1,384,217,3.05666
1,385,217,3.05666
1,386,217,3.05666
1,387,217,3.05666
1,388,218,3.04084
1,389,218,3.04084
1,390,218,3.04084
1,391,210,3.16865
1,392,208,3.20107
1,393,208,3.20107
1,394,208,3.20107
1,395,208,3.20107
1,396,207,3.21735
1,397,207,3.21735
1,398,207,3.21735
1,399,208,3.20107
1,400,208,3.20107
1,401,208,3.20107
1,402,209,3.18483
1,403,209,3.18483
1,404,209,3.18483
1,405,209,3.18483
1,406,209,3.18483
1,407,209,3.18483
1,408,209,3.18483
1,409,210,3.16865
1,410,210,3.16865
1,411,210,3.16865
1,412,210,3.16865
1,413,210,3.16865
1,414,211,3.15251
1,415,211,3.15251
1,416,211,3.15251
1,417,212,3.13642
1,418,212,3.13642
1,419,212,3.13642
1,420,212,3.13642
1,421,212,3.13642
1,422,212,3.13642
1,423,212,3.13642
1,424,212,3.13642
1,425,212,3.13642
1,426,212,3.13642
1,427,212,3.13642
1,428,212,3.13642
1,429,212,3.13642
1,430,212,3.13642
1,431,211,3.15251
1,432,212,3.13642
1,433,211,3.15251
1,434,211,3.15251
1,435,211,3.15251
1,436,211,3.15251
1,437,211,3.15251
1,438,210,3.16865
1,439,210,3.16865
1,440,209,3.18483
1,441,209,3.18483
1,442,209,3.18483
1,443,208,3.20107
1,444,208,3.20107
1,445,208,3.20107
1,446,208,3.20107
1,447,208,3.20107
1,448,207,3.21735
1,449,207,3.21735
1,450,208,3.20107
1,451,208,3.20107
1,452,208,3.20107
1,453,208,3.20107
1,454,208,3.20107
1,455,208,3.20107
1,456,207,3.21735
1,457,207,3.21735
1,458,207,3.21735
1,459,207,3.21735
1,460,207,3.21735
1,461,207,3.21735
1,462,206,3.23368
1,463,205,3.25006
1,464,205,3.25006
1,465,204,3.26649
1,466,204,3.26649
1,467,204,3.26649
1,468,204,3.26649
1,469,203,3.28297
1,470,202,3.2995
1,471,202,3.2995
1,472,202,3.2995
1,473,202,3.2995
1,474,202,3.2995
1,475,201,3.31608
1,476,201,3.31608
1,477,201,3.31608
1,478,200,3.33272
1,479,200,3.33272
1,480,200,3.33272
1,481,199,3.3494
1,482,199,3.3494
1,483,198,3.36614
1,484,198,3.36614
1,485,197,3.38293
1,486,197,3.38293
1,487,197,3.38293
1,488,196,3.39978
1,489,195,3.41667
1,490,195,3.41667
1,491,195,3.41667
1,492,194,3.43363
1,493,194,3.43363
1,494,193,3.45064
1,495,193,3.45064
1,496,192,3.4677
1,497,192,3.4677
1,498,191,3.48482
1,499,189,3.51923
1,500,187,3.55387
1,501,186,3.57128
1,502,185,3.58875
1,503,184,3.60628
1,504,182,3.64153
1,505,180,3.67702
1,506,179,3.69486
1,507,178,3.71277
1,508,177,3.73074
1,509,176,3.74878
1,510,175,3.76688
1,511,174,3.78505
1,512,173,3.80329
1,513,173,3.80329
1,514,173,3.80329
1,515,172,3.82159
1,516,172,3.82159
1,517,172,3.82159
1,518,171,3.83997
1,519,171,3.83997
1,520,171,3.83997
1,521,171,3.83997
1,522,171,3.83997
1,523,171,3.83997
1,524,171,3.83997
1,525,171,3.83997
1,526,170,3.85842
1,527,170,3.85842
1,528,170,3.85842
1,529,170,3.85842
1,530,170,3.85842
1,531,170,3.85842
1,532,170,3.85842
1,533,170,3.85842
1,534,169,3.87694
1,535,168,3.89553
1,536,168,3.89553
1,537,167,3.91419
1,538,163,3.98958
1,539,161,4.02774
1,540,160,4.04694
1,541,159,4.06621
1,542,157,4.10501
1,543,156,4.12454
1,544,155,4.14415
1,545,154,4.16384
1,546,153,4.18362
1,547,152,4.20349
1,548,152,4.20349
1,549,152,4.20349
