laser_id,x_pixel,y_pixel,distance_cm
1,115,173,3.79839
1,116,174,3.7901
1,117,174,3.78181
1,118,175,3.77355
1,119,175,3.76366
1,120,176,3.7538
1,121,176,3.74395
1,122,176,3.73251
1,123,177,3.72107
1,124,178,3.70968
1,125,179,3.69828
1,126,179,3.68693
1,127,181,3.67557
1,128,181,3.66422
1,129,182,3.6529
1,130,182,3.64322
1,131,183,3.63517
1,132,183,3.62553
1,133,183,3.61912
1,134,184,3.61271
1,135,184,3.60791
1,136,184,3.60311
1,137,185,3.59833
1,138,185,3.59197
1,139,185,3.58561
1,140,185,3.57926
1,141,185,3.57292
1,142,186,3.56501
1,143,187,3.55869
1,144,187,3.5508
1,145,188,3.54291
1,146,188,3.53503
1,147,189,3.52714
1,148,189,3.52084
1,149,190,3.51456
1,150,190,3.50828
1,151,190,3.50203
1,152,190,3.49577
1,153,190,3.48954
1,154,191,3.4833
1,155,191,3.47863
1,156,192,3.47396
1,157,192,3.46929
1,158,193,3.46153
1,159,193,3.45378
1,160,193,3.44605
1,161,193,3.43832
1,162,193,3.43214
1,163,195,3.42597
1,164,195,3.41981
1,165,196,3.41366
1,166,196,3.4075
1,167,196,3.40135
1,168,196,3.39519
1,169,197,3.39212
1,170,197,3.38753
1,171,197,3.38447
1,172,197,3.38141
1,173,197,3.37836
1,174,197,3.3753
1,175,198,3.37377
1,176,198,3.37225
1,177,198,3.37072
1,178,198,3.36919
1,179,198,3.36767
1,180,198,3.36614
1,181,198,3.36462
1,182,198,3.3631
1,183,198,3.36157
1,184,198,3.36005
1,185,198,3.35853
1,186,199,3.35701
1,187,199,3.35549
1,188,199,3.35397
1,189,199,3.35244
1,190,199,3.35092
1,191,199,3.3494
1,192,199,3.3494
1,193,199,3.3494
1,194,199,3.3494
1,195,199,3.3494
1,196,199,3.3494
1,197,199,3.34788
1,198,199,3.34637
1,199,199,3.34485
1,200,199,3.34333
1,201,199,3.34031
1,202,200,3.33728
1,203,200,3.33425
1,204,200,3.33273
1,205,200,3.33121
1,206,201,3.3297
1,207,201,3.32818
1,208,201,3.32818
1,209,200,3.32818
1,210,200,3.32818
1,211,200,3.3297
1,212,200,3.33121
1,213,200,3.33272
1,214,200,3.33423
1,215,200,3.33272
1,216,199,3.33121
1,217,200,3.3297
1,218,200,3.32818
1,219,200,3.32667
1,220,201,3.32516
1,221,201,3.32365
1,222,201,3.32062
1,223,201,3.31911
1,224,201,3.31609
1,225,201,3.31307
1,226,201,3.31156
1,227,201,3.31005
1,228,201,3.30855
1,229,202,3.30704
1,230,202,3.30553
1,231,202,3.30553
1,232,202,3.30553
1,233,202,3.30553
1,234,202,3.30704
1,235,202,3.31006
1,236,201,3.31157
1,237,201,3.31308
1,238,201,3.31458
1,239,200,3.31609
1,240,200,3.3176
1,241,201,3.31911
1,242,201,3.3176
1,243,201,3.31609
1,244,201,3.31458
1,245,201,3.31157
1,246,201,3.30855
1,247,202,3.30704
1,248,202,3.30553
1,249,202,3.30402
1,250,202,3.30101
1,251,202,3.29651
1,252,202,3.292
1,253,202,3.2875
1,254,202,3.28301
1,255,203,3.27851
1,256,204,3.27253
1,257,204,3.26506
1,258,205,3.25759
1,259,205,3.25012
1,260,205,3.24414
1,261,206,3.23966
1,262,207,3.23817
1,263,207,3.23667
1,264,207,3.23667
1,265,206,3.23667
1,266,206,3.23518
1,267,205,3.23518
1,268,205,3.23667
1,269,205,3.23815
1,270,205,3.23964
1,271,206,3.23964
1,272,206,3.23815
1,273,206,3.23518
1,274,206,3.23221
1,275,206,3.22923
1,276,206,3.22626
1,277,207,3.22329
1,278,207,3.21885
1,279,207,3.21147
1,280,207,3.20409
1,281,207,3.19525
1,282,208,3.18641
1,283,209,3.17905
1,284,211,3.17024
1,285,211,3.16142
1,286,212,3.15115
1,287,212,3.14088
1,288,212,3.13209
1,289,213,3.12478
1,290,213,3.11895
1,291,214,3.11313
1,292,214,3.10876
1,293,214,3.1044
1,294,214,3.10004
1,295,215,3.09713
1,296,215,3.09423
1,297,215,3.09278
1,298,215,3.08988
1,299,215,3.08698
1,300,215,3.08409
1,301,215,3.08264
1,302,215,3.0812
1,303,216,3.07975
1,304,216,3.0783
1,305,216,3.07686
1,306,216,3.07541
1,307,216,3.07397
1,308,216,3.07252
1,309,216,3.07397
1,310,216,3.07541
1,311,216,3.07686
1,312,216,3.0783
1,313,216,3.07975
1,314,215,3.0812
1,315,215,3.08264
1,316,215,3.08409
1,317,215,3.08553
1,318,215,3.08698
1,319,215,3.08843
1,320,215,3.08698
1,321,215,3.08553
1,322,215,3.08409
1,323,215,3.08264
1,324,215,3.07975
1,325,216,3.07687
1,326,216,3.07542
1,327,216,3.07397
1,328,216,3.07253
1,329,217,3.07108
1,330,217,3.06964
1,331,216,3.06964
1,332,216,3.06964
1,333,216,3.07108
1,334,216,3.07253
1,335,216,3.07542
1,336,216,3.07686
1,337,216,3.07686
1,338,215,3.0783
1,339,215,3.07975
1,340,215,3.0812
1,341,216,3.08264
1,342,216,3.08409
1,343,215,3.08553
1,344,215,3.08553
1,345,215,3.08553
1,346,215,3.08553
1,347,215,3.08698
1,348,215,3.08843
1,349,215,3.08843
1,350,215,3.08843
1,351,215,3.08843
1,352,215,3.08843
1,353,215,3.08843
