laser_id,x_pixel,y_pixel,distance_cm
1,124,162,4.00693
1,125,162,4.00173
1,126,163,3.99654
1,127,163,3.98963
1,128,163,3.98272
1,129,164,3.97584
1,130,164,3.96726
1,131,164,3.95697
1,132,165,3.94673
1,133,165,3.93649
1,134,166,3.92457
1,135,167,3.91269
1,136,168,3.90081
1,137,169,3.88727
1,138,169,3.87544
1,139,170,3.86194
1,140,171,3.85016
1,141,171,3.83842
1,142,172,3.82672
1,143,172,3.81507
1,144,173,3.80342
1,145,173,3.79181
1,146,174,3.78025
1,147,175,3.76868
1,148,176,3.75716
1,149,176,3.74564
1,150,177,3.73579
1,151,178,3.72593
1,152,178,3.71611
1,153,179,3.70794
1,154,179,3.70142
1,155,179,3.69489
1,156,179,3.68839
1,157,180,3.68353
1,158,180,3.67705
1,159,180,3.6722
1,160,180,3.66735
1,161,181,3.6625
1,162,181,3.65605
1,163,182,3.65122
1,164,182,3.64639
1,165,182,3.63996
1,166,182,3.63353
1,167,183,3.63031
1,168,183,3.6255
1,169,183,3.62229
1,170,184,3.61909
1,171,184,3.61589
1,172,183,3.61268
1,173,184,3.61108
1,174,184,3.61108
1,175,184,3.61108
1,176,184,3.61108
1,177,184,3.61108
1,178,184,3.60948
1,179,183,3.60948
1,180,183,3.60948
1,181,184,3.60948
1,182,184,3.60948
1,183,184,3.60948
1,184,184,3.60789
1,185,184,3.6047
1,186,184,3.6015
1,187,184,3.59832
1,188,184,3.59514
1,189,185,3.59038
1,190,185,3.58403
1,191,185,3.57612
1,192,186,3.56664
1,193,186,3.5556
1,194,187,3.543
1,195,188,3.52735
1,196,189,3.51017
1,197,190,3.49299
1,198,191,3.47587
1,199,192,3.45875
1,200,195,3.44321
1,201,196,3.42772
1,202,196,3.4138
1,203,197,3.40145
1,204,197,3.38914
1,205,197,3.37839
1,206,198,3.37075
1,207,198,3.36466
1,208,198,3.35705
1,209,199,3.35097
1,210,199,3.34339
1,211,200,3.3358
1,212,200,3.32824
1,213,201,3.32068
1,214,201,3.31312
1,215,202,3.30708
1,216,202,3.29954
1,217,203,3.29352
1,218,203,3.2875
1,219,203,3.28299
1,220,203,3.27849
1,221,204,3.27548
1,222,204,3.27099
1,223,204,3.268
1,224,204,3.26501
1,225,204,3.26201
1,226,204,3.25753
1,227,205,3.25455
1,228,205,3.25157
1,229,205,3.2471
1,230,205,3.24263
1,231,206,3.23817
1,232,206,3.2337
1,233,206,3.23073
1,234,207,3.22775
1,235,207,3.22478
1,236,207,3.22032
1,237,207,3.21736
1,238,207,3.21439
1,239,207,3.20995
1,240,207,3.207
1,241,208,3.20404
1,242,208,3.19961
1,243,208,3.19519
1,244,209,3.19076
1,245,209,3.18487
1,246,209,3.17897
1,247,210,3.17456
1,248,210,3.17014
1,249,210,3.16427
1,250,211,3.15986
1,251,211,3.15546
1,252,211,3.15106
1,253,211,3.14813
1,254,212,3.1452
1,255,212,3.14227
1,256,212,3.14081
1,257,212,3.13935
1,258,212,3.13788
1,259,212,3.13496
1,260,212,3.1335
1,261,212,3.13059
1,262,212,3.12768
1,263,212,3.12476
1,264,213,3.1204
1,265,213,3.11604
1,266,214,3.11167
1,267,214,3.10731
1,268,214,3.10295
1,269,215,3.09859
1,270,215,3.09568
1,271,215,3.09278
1,272,215,3.09133
1,273,215,3.08988
1,274,215,3.08843
1,275,215,3.08843
1,276,215,3.08843
1,277,215,3.08843
1,278,215,3.08843
1,279,215,3.08843
1,280,215,3.08843
1,281,215,3.08843
1,282,215,3.08843
1,283,215,3.08843
1,284,215,3.08843
1,285,215,3.08843
1,286,215,3.08698
1,287,215,3.08698
1,288,215,3.08698
1,289,215,3.08698
1,290,215,3.08698
1,291,216,3.08698
1,292,215,3.08698
1,293,215,3.08698
1,294,215,3.08698
1,295,215,3.08698
1,296,215,3.08698
1,297,215,3.08843
1,298,215,3.08843
1,299,215,3.08843
1,300,215,3.08843
1,301,215,3.08843
1,302,215,3.08843
1,303,215,3.08843
1,304,215,3.08843
1,305,215,3.08843
1,306,215,3.08843
1,307,215,3.08843
1,308,215,3.08843
1,309,215,3.08988
1,310,215,3.09133
1,311,215,3.09278
1,312,215,3.09423
1,313,215,3.09568
1,314,214,3.09713
1,315,214,3.09858
1,316,214,3.10148
1,317,214,3.10439
1,318,214,3.10729
1,319,214,3.1102
1,320,214,3.11165
1,321,213,3.1131
1,322,213,3.11456
1,323,213,3.11601
1,324,213,3.11893
1,325,213,3.12184
1,326,213,3.12475
1,327,213,3.12767
1,328,213,3.13059
1,329,212,3.13352
1,330,212,3.13644
1,331,212,3.13936
1,332,211,3.14375
1,333,211,3.14814
1,334,211,3.15252
1,335,211,3.15545
1,336,211,3.15838
1,337,210,3.16131
1,338,210,3.16131
1,339,210,3.16131
1,340,210,3.16278
1,341,210,3.16425
1,342,210,3.16571
1,343,211,3.16571
1,344,211,3.16571
1,345,210,3.16425
1,346,210,3.16425
1,347,210,3.16425
1,348,210,3.16278
1,349,210,3.16278
1,350,211,3.16278
1,351,210,3.15985
1,352,210,3.15692
1,353,211,3.15399
1,354,211,3.15106
1,355,211,3.14813
1,356,212,3.14667
1,357,212,3.14228
1,358,212,3.13789
1,359,212,3.13497
1,360,212,3.13059
1,361,212,3.12622
1,362,213,3.12331
1,363,213,3.12039
1,364,213,3.11748
1,365,214,3.11457
1,366,214,3.11165
1,367,214,3.10874
1,368,214,3.10729
1,369,214,3.10583
1,370,214,3.10438
1,371,214,3.10438
1,372,214,3.10438
1,373,214,3.10293
1,374,214,3.10148
1,375,214,3.10003
1,376,214,3.09858
1,377,214,3.09713
1,378,215,3.09568
1,379,215,3.09423
1,380,215,3.09278
1,381,215,3.09133
1,382,215,3.08988
1,383,215,3.08843
1,384,215,3.08843
1,385,215,3.08843
1,386,215,3.08843
1,387,215,3.08988
1,388,215,3.09133
1,389,215,3.09278
1,390,215,3.09568
1,391,215,3.09859
1,392,214,3.10149
1,393,214,3.10439
1,394,214,3.1073
1,395,213,3.1102
1,396,213,3.11311
1,397,213,3.11601
1,398,213,3.11747
1,399,213,3.11892
1,400,213,3.12038
1,401,213,3.12038
1,402,213,3.11892
1,403,213,3.11747
1,404,213,3.11601
1,405,213,3.11456
1,406,213,3.1131
1,407,214,3.11165
1,408,214,3.1102
1,409,214,3.10874
1,410,214,3.10729
1,411,214,3.10583
1,412,214,3.10583
1,413,214,3.10729
1,414,214,3.10874
1,415,214,3.1102
1,416,214,3.11165
1,417,213,3.1131
1,418,213,3.11456
1,419,213,3.11747
1,420,213,3.12038
1,421,213,3.1233
1,422,213,3.12621
1,423,213,3.12767
1,424,212,3.12913
1,425,212,3.13205
1,426,212,3.13497
1,427,212,3.13789
1,428,212,3.14228
1,429,212,3.14667
1,430,211,3.15107
1,431,211,3.154
1,432,211,3.15693
1,433,210,3.15986
1,434,210,3.16426
1,435,209,3.16866
1,436,210,3.1716
1,437,210,3.17454
1,438,210,3.17895
1,439,209,3.18338
1,440,209,3.18781
1,441,209,3.19225
1,442,209,3.19816
1,443,208,3.20407
1,444,207,3.20998
1,445,207,3.21443
1,446,206,3.21887
1,447,206,3.22331
1,448,206,3.22775
1,449,206,3.23071
1,450,206,3.23369
1,451,206,3.23666
1,452,206,3.23666
1,453,206,3.23815
1,454,206,3.23964
1,455,205,3.24113
1,456,205,3.24262
1,457,206,3.2441
1,458,205,3.24559
1,459,205,3.24708
1,460,205,3.24708
1,461,205,3.24559
1,462,205,3.2441
1,463,205,3.2441
1,464,205,3.24262
1,465,206,3.24113
1,466,206,3.23964
1,467,206,3.23815
1,468,206,3.23517
1,469,206,3.2322
1,470,206,3.22923
1,471,206,3.22774
1,472,206,3.22626
1,473,207,3.22477
1,474,207,3.22329
1,475,207,3.22032
1,476,207,3.21736
1,477,207,3.21439
