laser_id,x_pixel,y_pixel,distance_cm
1,45,220,3.00934
1,46,220,3.00934
1,47,220,3.00934
1,48,219,3.02507
1,49,220,3.00934
1,50,219,3.02507
1,51,220,3.00934
1,52,220,3.00934
1,53,220,3.00934
1,54,221,2.99366
1,55,222,2.97802
1,56,222,2.97802
1,57,222,2.97802
1,58,222,2.97802
1,59,222,2.97802
1,60,223,2.96242
1,61,223,2.96242
1,62,223,2.96242
1,63,223,2.96242
1,64,223,2.96242
1,65,224,2.94686
1,66,224,2.94686
1,67,225,2.93135
1,68,225,2.93135
1,69,225,2.93135
1,70,225,2.93135
1,71,226,2.91588
1,72,226,2.91588
1,73,226,2.91588
1,74,227,2.90045
1,75,227,2.90045
1,76,227,2.90045
1,77,228,2.88506
1,78,228,2.88506
1,79,228,2.88506
1,80,228,2.88506
1,81,228,2.88506
1,82,228,2.88506
1,83,229,2.86971
1,84,229,2.86971
1,85,229,2.86971
1,86,230,2.8544
1,87,229,2.86971
1,88,230,2.8544
1,89,230,2.8544
1,90,230,2.8544
1,91,231,2.83913
1,92,231,2.83913
1,93,231,2.83913
1,94,231,2.83913
1,95,232,2.82391
1,96,232,2.82391
1,97,233,2.80872
1,98,233,2.80872
1,99,233,2.80872
1,100,233,2.80872
1,101,234,2.79357
1,102,234,2.79357
1,103,234,2.79357
1,104,234,2.79357
1,105,234,2.79357
1,106,234,2.79357
1,107,234,2.79357
1,108,234,2.79357
1,109,234,2.79357
1,110,234,2.79357
1,111,234,2.79357
1,112,234,2.79357
1,113,234,2.79357
1,114,235,2.77846
1,115,235,2.77846
1,116,235,2.77846
1,117,235,2.77846
1,118,236,2.76339
1,119,237,2.74836
1,120,237,2.74836
1,121,238,2.73336
1,122,237,2.74836
1,123,237,2.74836
1,124,237,2.74836
1,125,237,2.74836
1,126,237,2.74836
1,127,237,2.74836
1,128,237,2.74836
1,129,237,2.74836
1,130,237,2.74836
1,131,237,2.74836
1,132,237,2.74836
1,133,237,2.74836
1,134,237,2.74836
1,135,237,2.74836
1,136,237,2.74836
1,137,237,2.74836
1,138,237,2.74836
1,139,237,2.74836
1,140,237,2.74836
1,141,237,2.74836
1,142,237,2.74836
1,143,237,2.74836
1,144,238,2.73336
1,145,238,2.73336
1,146,238,2.73336
1,147,238,2.73336
1,148,238,2.73336
1,149,239,2.71841
1,150,239,2.71841
1,151,240,2.70349
1,152,240,2.70349
1,153,240,2.70349
1,154,240,2.70349
1,155,240,2.70349
1,156,240,2.70349
1,157,241,2.68861
1,158,240,2.70349
1,159,240,2.70349
1,160,239,2.71841
1,161,239,2.71841
1,162,238,2.73336
1,163,238,2.73336
1,164,238,2.73336
1,165,238,2.73336
1,166,238,2.73336
1,167,238,2.73336
1,168,237,2.74836
1,169,237,2.74836
1,170,238,2.73336
1,171,238,2.73336
1,172,238,2.73336
1,173,238,2.73336
1,174,238,2.73336
1,175,238,2.73336
1,176,238,2.73336
1,177,238,2.73336
1,178,238,2.73336
1,179,238,2.73336
1,180,237,2.74836
1,181,237,2.74836
1,182,237,2.74836
1,183,236,2.76339
1,184,236,2.76339
1,185,235,2.77846
1,186,235,2.77846
1,187,235,2.77846
1,188,235,2.77846
1,189,235,2.77846
1,190,236,2.76339
1,191,236,2.76339
1,192,236,2.76339
1,193,237,2.74836
1,194,238,2.73336
1,195,238,2.73336
1,196,238,2.73336
1,197,238,2.73336
1,198,239,2.71841
1,199,239,2.71841
1,200,240,2.70349
1,201,240,2.70349
1,202,240,2.70349
1,203,240,2.70349
1,204,240,2.70349
1,205,240,2.70349
1,206,241,2.68861
1,207,242,2.67376
1,208,242,2.67376
1,209,243,2.65895
1,210,244,2.64418
1,211,245,2.62945
1,212,246,2.61475
1,213,246,2.61475
1,214,246,2.61475
1,215,246,2.61475
1,216,246,2.61475
1,217,247,2.60008
1,218,247,2.60008
1,219,247,2.60008
1,220,247,2.60008
1,221,247,2.60008
1,222,247,2.60008
1,223,247,2.60008
1,224,247,2.60008
1,225,247,2.60008
1,226,247,2.60008
1,227,252,2.52729
1,228,254,2.49841
1,229,254,2.49841
1,230,254,2.49841
1,231,255,2.48403
1,232,254,2.49841
1,233,255,2.48403
1,234,255,2.48403
1,235,255,2.48403
1,236,255,2.48403
1,237,255,2.48403
1,238,255,2.48403
1,239,255,2.48403
1,240,255,2.48403
1,241,254,2.49841
1,242,254,2.49841
1,243,255,2.48403
1,244,255,2.48403
1,245,255,2.48403
1,246,256,2.46967
1,247,256,2.46967
1,248,256,2.46967
1,249,256,2.46967
1,250,256,2.46967
1,251,256,2.46967
1,252,256,2.46967
1,253,256,2.46967
1,254,256,2.46967
1,255,256,2.46967
1,256,256,2.46967
1,257,256,2.46967
1,258,256,2.46967
1,259,256,2.46967
1,260,256,2.46967
1,261,256,2.46967
1,262,256,2.46967
1,263,256,2.46967
1,264,256,2.46967
1,265,256,2.46967
1,266,256,2.46967
1,267,256,2.46967
1,268,256,2.46967
1,269,256,2.46967
1,270,256,2.46967
1,271,256,2.46967
1,272,255,2.48403
1,273,256,2.46967
1,274,256,2.46967
1,275,256,2.46967
1,276,255,2.48403
1,277,256,2.46967
1,278,256,2.46967
1,279,256,2.46967
1,280,256,2.46967
1,281,256,2.46967
1,282,256,2.46967
1,283,256,2.46967
1,284,256,2.46967
1,285,256,2.46967
1,286,256,2.46967
1,287,255,2.48403
1,288,255,2.48403
1,289,255,2.48403
1,290,255,2.48403
1,291,255,2.48403
1,292,255,2.48403
