laser_id,x_pixel,y_pixel,distance_cm
1,110,171,3.83997
1,111,171,3.83997
1,112,172,3.82159
1,113,172,3.82159
1,114,173,3.80329
1,115,173,3.80329
1,116,174,3.78505
1,117,174,3.78505
1,118,175,3.76688
1,119,175,3.76688
1,120,176,3.74878
1,121,176,3.74878
1,122,176,3.74878
1,123,177,3.73074
1,124,178,3.71277
1,125,179,3.69486
1,126,179,3.69486
1,127,181,3.65924
1,128,181,3.65924
1,129,182,3.64153
1,130,182,3.64153
1,131,183,3.62388
1,132,183,3.62388
1,133,183,3.62388
1,134,184,3.60628
1,135,184,3.60628
1,136,184,3.60628
1,137,185,3.58875
1,138,185,3.58875
1,139,185,3.58875
1,140,185,3.58875
1,141,185,3.58875
1,142,186,3.57128
1,143,187,3.55387
1,144,187,3.55387
1,145,188,3.53652
1,146,188,3.53652
1,147,189,3.51923
1,148,189,3.51923
1,149,190,3.502
1,150,190,3.502
1,151,190,3.502
1,152,190,3.502
1,153,190,3.502
1,154,191,3.48482
1,155,191,3.48482
1,156,192,3.4677
1,157,192,3.4677
1,158,193,3.45064
1,159,193,3.45064
1,160,193,3.45064
1,161,193,3.45064
1,162,193,3.45064
1,163,195,3.41667
1,164,195,3.41667
1,165,196,3.39978
1,166,196,3.39978
1,167,196,3.39978
1,168,196,3.39978
1,169,197,3.38293
1,170,197,3.38293
1,171,197,3.38293
1,172,197,3.38293
1,173,197,3.38293
1,174,197,3.38293
1,175,198,3.36614
1,176,198,3.36614
1,177,198,3.36614
1,178,198,3.36614
1,179,198,3.36614
1,180,198,3.36614
1,181,198,3.36614
1,182,198,3.36614
1,183,198,3.36614
1,184,198,3.36614
1,185,198,3.36614
1,186,199,3.3494
1,187,199,3.3494
1,188,199,3.3494
1,189,199,3.3494
1,190,199,3.3494
1,191,199,3.3494
1,192,199,3.3494
1,193,199,3.3494
1,194,199,3.3494
1,195,199,3.3494
1,196,199,3.3494
1,197,199,3.3494
1,198,199,3.3494
1,199,199,3.3494
1,200,199,3.3494
1,201,199,3.3494
1,202,200,3.33272
1,203,200,3.33272
1,204,200,3.33272
1,205,200,3.33272
1,206,201,3.31608
1,207,201,3.31608
1,208,201,3.31608
1,209,200,3.33272
1,210,200,3.33272
1,211,200,3.33272
1,212,200,3.33272
1,213,200,3.33272
1,214,200,3.33272
1,215,200,3.33272
1,216,199,3.3494
1,217,200,3.33272
1,218,200,3.33272
1,219,200,3.33272
1,220,201,3.31608
1,221,201,3.31608
1,222,201,3.31608
1,223,201,3.31608
1,224,201,3.31608
1,225,201,3.31608
1,226,201,3.31608
1,227,201,3.31608
1,228,201,3.31608
1,229,202,3.2995
1,230,202,3.2995
1,231,202,3.2995
1,232,202,3.2995
1,233,202,3.2995
1,234,202,3.2995
1,235,202,3.2995
1,236,201,3.31608
1,237,201,3.31608
1,238,201,3.31608
1,239,200,3.33272
1,240,200,3.33272
1,241,201,3.31608
1,242,201,3.31608
1,243,201,3.31608
1,244,201,3.31608
1,245,201,3.31608
1,246,201,3.31608
1,247,202,3.2995
1,248,202,3.2995
1,249,202,3.2995
1,250,202,3.2995
1,251,202,3.2995
1,252,202,3.2995
1,253,202,3.2995
1,254,202,3.2995
1,255,203,3.28297
1,256,204,3.26649
1,257,204,3.26649
1,258,205,3.25006
1,259,205,3.25006
1,260,205,3.25006
1,261,206,3.23368
1,262,207,3.21735
1,263,207,3.21735
1,264,207,3.21735
1,265,206,3.23368
1,266,206,3.23368
1,267,205,3.25006
1,268,205,3.25006
1,269,205,3.25006
1,270,205,3.25006
1,271,206,3.23368
1,272,206,3.23368
1,273,206,3.23368
1,274,206,3.23368
1,275,206,3.23368
1,276,206,3.23368
1,277,207,3.21735
1,278,207,3.21735
1,279,207,3.21735
1,280,207,3.21735
1,281,207,3.21735
1,282,208,3.20107
1,283,209,3.18483
1,284,211,3.15251
1,285,211,3.15251
1,286,212,3.13642
1,287,212,3.13642
1,288,212,3.13642
1,289,213,3.12038
1,290,213,3.12038
1,291,214,3.10438
1,292,214,3.10438
1,293,214,3.10438
1,294,214,3.10438
1,295,215,3.08843
1,296,215,3.08843
1,297,215,3.08843
1,298,215,3.08843
1,299,215,3.08843
1,300,215,3.08843
1,301,215,3.08843
1,302,215,3.08843
1,303,216,3.07252
1,304,216,3.07252
1,305,216,3.07252
1,306,216,3.07252
1,307,216,3.07252
1,308,216,3.07252
1,309,216,3.07252
1,310,216,3.07252
1,311,216,3.07252
1,312,216,3.07252
1,313,216,3.07252
1,314,215,3.08843
1,315,215,3.08843
1,316,215,3.08843
1,317,215,3.08843
1,318,215,3.08843
1,319,215,3.08843
1,320,215,3.08843
1,321,215,3.08843
1,322,215,3.08843
1,323,215,3.08843
1,324,215,3.08843
1,325,216,3.07252
1,326,216,3.07252
1,327,216,3.07252
1,328,216,3.07252
1,329,217,3.05666
1,330,217,3.05666
1,331,216,3.07252
1,332,216,3.07252
1,333,216,3.07252
1,334,216,3.07252
1,335,216,3.07252
1,336,216,3.07252
1,337,216,3.07252
1,338,215,3.08843
1,339,215,3.08843
1,340,215,3.08843
1,341,216,3.07252
1,342,216,3.07252
1,343,215,3.08843
1,344,215,3.08843
1,345,215,3.08843
1,346,215,3.08843
1,347,215,3.08843
1,348,215,3.08843
1,349,215,3.08843
1,350,215,3.08843
1,351,215,3.08843
1,352,215,3.08843
1,353,215,3.08843
1,354,215,3.08843
1,355,215,3.08843
1,356,215,3.08843
1,357,215,3.08843
1,358,215,3.08843
1,359,215,3.08843
1,360,215,3.08843
1,361,215,3.08843
1,362,215,3.08843
1,363,215,3.08843
1,364,215,3.08843
1,365,215,3.08843
1,366,215,3.08843
1,367,215,3.08843
1,368,215,3.08843
1,369,215,3.08843
1,370,215,3.08843
1,371,215,3.08843
1,372,215,3.08843
1,373,215,3.08843
1,374,215,3.08843
1,375,215,3.08843
1,376,215,3.08843
1,377,214,3.10438
1,378,214,3.10438
1,379,214,3.10438
1,380,214,3.10438
1,381,213,3.12038
1,382,213,3.12038
