laser_id,x_pixel,y_pixel,distance_cm
1,123,244,2.64957
1,124,244,2.64421
1,125,244,2.63884
1,126,245,2.63349
1,127,245,2.62814
1,128,245,2.62278
1,129,246,2.61878
1,130,246,2.61477
1,131,247,2.60943
1,132,247,2.60543
1,133,247,2.60143
1,134,247,2.5961
1,135,247,2.59211
1,136,248,2.58812
1,137,248,2.58547
1,138,248,2.58149
1,139,249,2.57751
1,140,249,2.57353
1,141,249,2.56955
1,142,249,2.5669
1,143,250,2.56425
1,144,250,2.56028
1,145,250,2.55763
1,146,250,2.55499
1,147,250,2.55103
1,148,250,2.54707
1,149,251,2.54443
1,150,251,2.54179
1,151,251,2.53784
1,152,252,2.53389
1,153,252,2.52994
1,154,252,2.52599
1,155,252,2.52335
1,156,253,2.51941
1,157,253,2.51547
1,158,253,2.51284
1,159,253,2.51022
1,160,253,2.50629
1,161,254,2.50235
1,162,254,2.49973
1,163,254,2.49711
1,164,254,2.4945
1,165,255,2.49188
1,166,255,2.48926
1,167,255,2.48795
1,168,255,2.48664
1,169,255,2.48533
1,170,255,2.48403
1,171,255,2.48403
1,172,255,2.48272
1,173,255,2.48142
1,174,255,2.48011
1,175,255,2.47881
1,176,255,2.4775
1,177,256,2.4762
1,178,256,2.47489
1,179,256,2.47359
1,180,256,2.47098
1,181,256,2.46837
1,182,256,2.46577
1,183,256,2.46446
1,184,256,2.46186
1,185,257,2.45926
1,186,257,2.45666
1,187,257,2.45406
1,188,257,2.45146
1,189,258,2.44886
1,190,258,2.44626
1,191,258,2.44496
1,192,258,2.44366
1,193,258,2.44236
1,194,258,2.43977
1,195,258,2.43847
1,196,258,2.43717
1,197,258,2.43588
1,198,258,2.43458
1,199,259,2.43329
1,200,259,2.43199
1,201,259,2.43069
1,202,259,2.4294
1,203,259,2.4281
1,204,259,2.42681
1,205,259,2.42551
1,206,259,2.42422
1,207,259,2.42293
1,208,259,2.42163
1,209,259,2.42034
1,210,260,2.41905
1,211,260,2.41776
1,212,260,2.41517
1,213,260,2.41259
1,214,260,2.41001
1,215,260,2.40742
1,216,260,2.40613
1,217,261,2.40484
1,218,261,2.40355
1,219,261,2.40226
1,220,261,2.40097
1,221,261,2.39968
1,222,261,2.39839
1,223,261,2.39839
1,224,261,2.39839
1,225,261,2.39839
1,226,261,2.39968
1,227,261,2.40097
1,228,261,2.40226
1,229,261,2.40355
1,230,261,2.40484
1,231,260,2.40613
1,232,260,2.40742
1,233,260,2.40742
1,234,260,2.40742
1,235,260,2.40742
1,236,260,2.40742
1,237,260,2.40613
1,238,261,2.40484
1,239,261,2.40484
1,240,261,2.40484
1,241,261,2.40355
1,242,261,2.40226
1,243,261,2.40226
1,244,260,2.40355
1,245,260,2.40484
1,246,261,2.40613
1,247,261,2.40742
1,248,260,2.40871
1,249,260,2.41
1,250,260,2.41
1,251,260,2.4113
1,252,260,2.41388
1,253,260,2.41646
1,254,260,2.41905
1,255,260,2.42164
1,256,259,2.42423
1,257,259,2.42682
1,258,259,2.42941
1,259,258,2.432
1,260,258,2.43459
1,261,258,2.43717
1,262,258,2.43847
1,263,258,2.43977
1,264,258,2.44106
1,265,258,2.44106
1,266,258,2.44106
1,267,258,2.44106
1,268,258,2.44106
1,269,258,2.44106
1,270,258,2.44106
1,271,258,2.44106
1,272,258,2.44106
1,273,258,2.43977
1,274,258,2.43847
1,275,258,2.43717
1,276,258,2.43588
1,277,258,2.43458
1,278,259,2.43329
1,279,259,2.4307
1,280,259,2.42811
1,281,259,2.42552
1,282,259,2.42293
1,283,259,2.42163
1,284,260,2.42163
1,285,260,2.42163
1,286,260,2.42163
1,287,260,2.42163
1,288,259,2.42163
1,289,259,2.42034
1,290,259,2.42034
1,291,259,2.42034
1,292,259,2.42163
1,293,259,2.42163
1,294,260,2.42163
1,295,260,2.42293
1,296,260,2.42553
1,297,259,2.42812
1,298,260,2.43202
1,299,259,2.44247
1,300,258,2.45553
1,301,257,2.4686
1,302,257,2.48167
1,303,256,2.49344
1,304,251,2.50783
1,305,250,2.52092
1,306,250,2.53272
1,307,250,2.54322
1,308,250,2.55372
1,309,249,2.56292
1,310,249,2.56557
1,311,249,2.56689
1,312,249,2.56821
1,313,249,2.56954
1,314,249,2.57086
1,315,249,2.57086
1,316,249,2.57086
1,317,249,2.56954
1,318,249,2.56821
1,319,249,2.56689
1,320,249,2.56557
1,321,249,2.56424
1,322,250,2.56292
1,323,250,2.5616
1,324,250,2.56027
1,325,250,2.55895
1,326,250,2.55763
1,327,250,2.55498
1,328,250,2.55366
1,329,250,2.55234
1,330,250,2.5497
1,331,250,2.54707
1,332,251,2.54312
1,333,251,2.53916
1,334,251,2.53521
1,335,252,2.52995
1,336,252,2.52469
1,337,253,2.51942
1,338,253,2.51417
1,339,253,2.50892
1,340,254,2.50367
1,341,254,2.49844
1,342,254,2.4932
1,343,255,2.48797
1,344,255,2.48275
1,345,255,2.47752
1,346,256,2.4736
1,347,256,2.46969
1,348,257,2.46708
1,349,257,2.46577
1,350,257,2.46447
1,351,257,2.46316
1,352,257,2.46316
1,353,256,2.46186
1,354,256,2.46186
1,355,256,2.46186
1,356,256,2.46056
1,357,256,2.45926
1,358,257,2.45796
1,359,257,2.45536
1,360,257,2.45276
1,361,258,2.44886
1,362,258,2.44497
1,363,258,2.44107
1,364,258,2.43848
1,365,258,2.43588
1,366,259,2.43199
1,367,259,2.4294
1,368,259,2.42682
1,369,259,2.42423
1,370,259,2.42164
1,371,260,2.41905
1,372,260,2.41905
1,373,260,2.41776
1,374,260,2.41646
1,375,260,2.41517
1,376,260,2.41517
1,377,259,2.41517
1,378,260,2.41517
1,379,260,2.41517
1,380,260,2.41517
1,381,259,2.41517
1,382,260,2.41517
1,383,260,2.41388
1,384,260,2.41388
1,385,260,2.41517
1,386,260,2.41646
1,387,260,2.41646
1,388,260,2.41776
1,389,260,2.41905
1,390,259,2.42034
1,391,259,2.42163
