laser_id,x_pixel,y_pixel,distance_cm
1,169,187,3.5397
1,170,188,3.53499
1,171,188,3.53027
1,172,189,3.52399
1,173,189,3.51772
1,174,190,3.50988
1,175,190,3.50205
1,176,190,3.49424
1,177,191,3.48643
1,178,191,3.4802
1,179,192,3.47396
1,180,192,3.46929
1,181,193,3.46462
1,182,193,3.45995
1,183,193,3.45685
1,184,193,3.45374
1,185,193,3.45064
1,186,193,3.44754
1,187,193,3.446
1,188,193,3.44291
1,189,193,3.43982
1,190,194,3.4352
1,191,194,3.43057
1,192,194,3.42442
1,193,195,3.41674
1,194,195,3.40754
1,195,196,3.3938
1,196,196,3.3801
1,197,197,3.36491
1,198,198,3.34971
1,199,199,3.33456
1,200,202,3.31942
1,201,203,3.30432
1,202,204,3.28922
1,203,204,3.27565
1,204,205,3.26212
1,205,205,3.25012
1,206,206,3.24117
1,207,206,3.23225
1,208,206,3.22483
1,209,207,3.21446
1,210,207,3.2056
1,211,208,3.19527
1,212,209,3.18497
1,213,209,3.17466
1,214,211,3.16291
1,215,211,3.15264
1,216,212,3.14237
1,217,213,3.13213
1,218,213,3.12337
1,219,214,3.1146
1,220,214,3.10733
1,221,214,3.10006
1,222,215,3.09281
1,223,215,3.08701
1,224,215,3.08122
1,225,216,3.07544
1,226,216,3.06967
1,227,217,3.06246
1,228,217,3.0567
1,229,217,3.04951
1,230,218,3.04232
1,231,218,3.03658
1,232,219,3.03083
1,233,219,3.02511
1,234,220,3.01938
1,235,220,3.01365
1,236,220,3.00936
1,237,220,3.00507
1,238,221,3.00222
1,239,221,2.99936
1,240,221,2.99793
1,241,221,2.99651
1,242,221,2.99366
1,243,221,2.99081
1,244,221,2.98939
1,245,221,2.98797
1,246,221,2.98513
1,247,222,2.98229
1,248,222,2.97945
1,249,222,2.97661
1,250,222,2.97377
1,251,223,2.96951
1,252,223,2.96526
1,253,223,2.96243
1,254,223,2.9596
1,255,223,2.95676
1,256,224,2.95393
1,257,224,2.95252
1,258,224,2.9511
1,259,224,2.94969
1,260,224,2.94828
1,261,224,2.94686
1,262,224,2.94686
1,263,224,2.94545
1,264,224,2.94404
1,265,224,2.94263
1,266,224,2.93981
1,267,224,2.93559
1,268,225,2.93137
1,269,225,2.92576
1,270,225,2.92014
1,271,226,2.91452
1,272,227,2.9089
1,273,227,2.90328
1,274,228,2.89907
1,275,228,2.89486
1,276,228,2.89066
1,277,228,2.88646
1,278,228,2.88367
1,279,228,2.88087
1,280,228,2.87948
1,281,228,2.87808
1,282,229,2.87669
1,283,229,2.87529
1,284,229,2.87389
1,285,229,2.8725
1,286,229,2.8711
1,287,229,2.86971
1,288,229,2.86971
1,289,229,2.86971
1,290,229,2.86971
1,291,229,2.86971
1,292,229,2.86971
1,293,229,2.86832
1,294,229,2.86693
1,295,229,2.86553
1,296,229,2.86414
1,297,229,2.86275
1,298,230,2.86275
1,299,230,2.86275
1,300,230,2.86275
1,301,230,2.86275
1,302,230,2.86275
1,303,229,2.86275
1,304,229,2.86414
1,305,229,2.86553
1,306,229,2.86693
1,307,229,2.86832
1,308,229,2.86971
1,309,229,2.86971
1,310,229,2.86971
1,311,229,2.86971
1,312,229,2.86971
1,313,229,2.86971
1,314,229,2.86971
1,315,229,2.86971
1,316,229,2.86971
1,317,229,2.86832
1,318,229,2.86693
1,319,229,2.86693
1,320,229,2.86693
1,321,229,2.86693
1,322,230,2.86693
1,323,230,2.86693
1,324,229,2.86693
1,325,229,2.86832
1,326,229,2.86972
1,327,229,2.87111
1,328,229,2.8739
1,329,229,2.87669
1,330,228,2.87808
1,331,228,2.87948
1,332,228,2.88087
1,333,228,2.88227
1,334,228,2.88366
1,335,228,2.88646
1,336,228,2.88785
1,337,228,2.88925
1,338,228,2.89065
1,339,228,2.89205
1,340,227,2.89485
1,341,227,2.89766
1,342,227,2.90046
1,343,227,2.90326
1,344,227,2.90606
1,345,226,2.90886
1,346,226,2.91026
1,347,226,2.91307
1,348,226,2.91588
1,349,226,2.91869
1,350,226,2.9215
1,351,226,2.92291
1,352,225,2.92432
1,353,225,2.92572
1,354,225,2.92572
1,355,225,2.92572
1,356,225,2.92572
1,357,225,2.92713
1,358,225,2.92713
1,359,226,2.92713
1,360,226,2.92713
1,361,226,2.92713
1,362,225,2.92854
1,363,225,2.92995
1,364,225,2.93277
1,365,225,2.937
1,366,225,2.94265
1,367,224,2.9483
1,368,224,2.95397
1,369,223,2.95821
1,370,223,2.96387
1,371,222,2.96954
1,372,222,2.9752
1,373,221,2.97946
1,374,222,2.98371
1,375,221,2.98798
1,376,221,2.99224
1,377,221,2.99652
1,378,221,3.0008
1,379,221,3.00365
1,380,220,3.00937
1,381,220,3.01222
1,382,219,3.01651
1,383,219,3.01937
1,384,219,3.02222
1,385,218,3.02365
1,386,219,3.02365
1,387,218,3.02365
1,388,219,3.02079
1,389,219,3.01794
1,390,220,3.01508
1,391,220,3.01079
1,392,220,3.00794
1,393,221,3.00365
1,394,221,2.99937
1,395,221,2.99509
1,396,221,2.99224
1,397,221,2.98939
1,398,221,2.98655
1,399,222,2.98513
1,400,222,2.9837
1,401,222,2.98228
1,402,222,2.98086
1,403,222,2.97944
1,404,222,2.97802
1,405,222,2.97802
1,406,222,2.97802
1,407,222,2.97802
1,408,222,2.97802
1,409,222,2.97802
1,410,222,2.97944
1,411,222,2.98086
1,412,222,2.98228
1,413,222,2.9837
1,414,222,2.98655
1,415,221,2.9894
1,416,221,2.99225
1,417,221,2.99509
