laser_id,x_pixel,y_pixel,distance_cm
0,194,396,1.59938
0,195,396,1.60035
0,196,396,1.60108
0,197,395,1.60165
0,198,395,1.60211
0,199,395,1.60372
0,200,395,1.6062
0,201,395,1.60869
0,202,395,1.61117
0,203,395,1.61366
0,204,394,1.61614
0,205,394,1.61863
0,206,394,1.62112
0,207,394,1.6236
0,208,393,1.62609
0,209,393,1.62857
0,210,393,1.62982
0,211,393,1.63106
0,212,393,1.63231
0,213,393,1.63355
0,214,393,1.63355
0,215,393,1.63355
0,216,393,1.63355
0,217,393,1.63355
0,218,393,1.63355
0,219,393,1.63355
0,220,393,1.63355
0,221,393,1.63355
0,222,393,1.63355
0,223,393,1.6348
0,224,393,1.63604
0,225,393,1.63729
0,226,393,1.63979
0,227,393,1.64228
0,228,392,1.64477
0,229,392,1.64852
0,230,392,1.65226
0,231,391,1.65601
0,232,391,1.65975
0,233,391,1.6635
0,234,390,1.666
0,235,390,1.66725
0,236,390,1.6685
0,237,390,1.6685
0,238,390,1.6685
0,239,390,1.6685
0,240,391,1.66724
0,241,391,1.66599
0,242,391,1.66474
0,243,391,1.66349
0,244,391,1.66224
0,245,391,1.65974
0,246,391,1.6585
0,247,391,1.6585
0,248,391,1.6585
0,249,391,1.6585
0,250,392,1.6585
0,251,392,1.6585
0,252,391,1.65975
0,253,391,1.661
0,254,391,1.66225
0,255,391,1.6635
0,256,391,1.666
0,257,390,1.6685
0,258,390,1.66975
0,259,390,1.671
0,260,390,1.67225
0,261,390,1.6735
0,262,390,1.67475
0,263,390,1.67475
0,264,390,1.67475
0,265,390,1.67475
0,266,390,1.67475
0,267,390,1.67475
0,268,390,1.67475
0,269,390,1.6735
0,270,390,1.67225
0,271,390,1.671
0,272,390,1.66975
0,273,390,1.6685
0,274,391,1.66724
0,275,391,1.66599
0,276,391,1.66474
0,277,391,1.66349
0,278,391,1.66224
0,279,391,1.66099
0,280,391,1.66099
0,281,391,1.65974
0,282,391,1.76586
0,283,391,1.87198
0,284,391,1.9781
0,285,391,2.08422
0,286,392,2.19033
0,179,312,2.295
0,180,312,2.39967
0,181,312,2.50289
0,182,312,2.60611
0,183,312,2.70788
0,184,313,2.83741
0,185,313,2.85957
0,186,314,2.88024
0,187,314,2.8994
0,188,315,2.91707
0,153,297,2.93324
0,154,297,2.94938
0,155,298,2.96552
