laser_id,x_pixel,y_pixel,distance_cm
0,173,397,1.59029
0,174,397,1.59256
0,175,396,1.59598
0,176,396,1.59863
0,177,396,1.60075
0,178,395,1.60249
0,179,395,1.60621
0,180,394,1.60993
0,181,394,1.61242
0,182,394,1.6149
0,183,394,1.61738
0,184,394,1.61862
0,185,394,1.61986
0,186,394,1.62111
0,187,394,1.62235
0,188,394,1.6236
0,189,394,1.62484
0,190,394,1.62609
0,191,393,1.62733
0,192,393,1.62857
0,193,393,1.62982
0,194,393,1.63106
0,195,393,1.63231
0,196,393,1.63355
0,197,393,1.63355
0,198,393,1.63355
0,199,393,1.63231
0,200,393,1.63106
0,201,393,1.62982
0,202,393,1.62857
0,203,393,1.62733
0,204,394,1.62609
0,205,394,1.62484
0,206,394,1.6236
0,207,394,1.62235
0,208,394,1.62235
0,209,394,1.62235
0,210,394,1.6236
0,211,394,1.62484
0,212,394,1.62609
0,213,393,1.62733
0,214,393,1.62857
0,215,393,1.62982
0,216,393,1.63106
0,217,393,1.63231
0,218,393,1.63355
0,219,393,1.63231
0,220,393,1.63106
0,221,393,1.62982
0,222,393,1.62857
0,223,393,1.62733
0,224,394,1.62609
0,225,394,1.62484
0,226,394,1.6236
0,227,394,1.6236
0,228,394,1.6236
0,229,394,1.6236
0,230,394,1.62609
0,231,394,1.62858
0,232,393,1.63107
0,233,393,1.63356
0,234,393,1.63605
0,235,392,1.63854
0,236,392,1.64103
0,237,392,1.64352
0,238,392,1.64477
0,239,392,1.64601
0,240,392,1.64726
0,241,392,1.64601
0,242,392,1.64477
0,243,392,1.64352
0,244,392,1.64228
0,245,392,1.64103
0,246,393,1.63978
0,247,393,1.63978
0,248,393,1.63978
0,249,393,1.63978
0,250,393,1.63978
0,251,393,1.63978
0,252,392,1.64103
0,253,392,1.64228
0,254,392,1.64352
0,255,392,1.64477
0,256,392,1.64601
0,257,392,1.64726
0,258,392,1.64726
0,259,392,1.64851
0,260,392,1.64976
0,261,392,1.65101
0,262,392,1.65225
0,263,392,1.6535
0,264,391,1.65475
0,265,391,1.656
0,266,391,1.65725
0,267,391,1.6585
0,268,391,1.65974
0,269,391,1.66099
0,270,391,1.66099
0,271,391,1.66099
0,272,391,1.66099
0,273,391,1.65974
0,274,391,1.6585
0,275,391,1.656
0,276,391,1.82306
0,277,391,1.99012
0,278,392,2.15718
0,279,392,2.32264
0,280,393,2.48809
0,116,272,2.65196
0,117,272,2.81423
0,118,272,2.9765
0,119,273,3.13844
0,120,273,3.29879
0,121,274,3.4588
0,122,275,3.44927
0,123,275,3.43973
0,124,276,3.42863
0,125,277,3.41912
0,126,278,3.40961
0,127,278,3.40012
0,128,278,3.39223
0,129,279,3.38277
0,130,279,3.3749
0,131,279,3.36705
0,132,280,3.36077
0,133,280,3.35294
0,134,281,3.34511
0,135,281,3.3373
0,136,282,3.32949
0,137,282,3.32012
0,138,283,3.31233
0,139,283,3.30454
0,140,284,3.29677
0,141,284,3.289
0,142,285,3.28125
0,143,285,3.27195
0,144,285,3.26422
0,145,286,3.25649
0,146,286,3.24878
0,147,287,3.24106
0,148,288,3.2349
0,149,288,3.22874
0,150,288,3.22105
0,151,289,3.2149
0,152,289,3.20875
