laser_id,x_pixel,y_pixel,distance_cm
1,104,172,3.80643
1,105,171,3.79819
1,106,172,3.79202
1,107,172,3.78721
1,108,174,3.78337
1,109,176,3.78022
1,110,176,3.77525
1,111,176,3.76696
1,112,176,3.76034
1,113,176,3.75208
1,114,176,3.74551
1,115,175,3.73415
1,116,176,3.7212
1,117,176,3.70825
1,118,177,3.69689
1,119,178,3.68554
1,120,183,3.67418
1,121,184,3.66118
1,122,184,3.64983
1,123,183,3.64008
1,124,183,3.63197
1,125,183,3.62549
1,126,183,3.6271
1,127,183,3.6303
1,128,182,3.6319
1,129,182,3.6303
1,130,182,3.6287
1,131,182,3.6271
1,132,182,3.62391
1,133,183,3.62072
1,134,184,3.61433
1,135,184,3.60794
1,136,184,3.60156
1,137,185,3.59359
1,138,185,3.58562
1,139,186,3.57926
1,140,186,3.57449
1,141,186,3.56815
1,142,187,3.56181
1,143,187,3.55549
1,144,187,3.5476
1,145,187,3.5413
1,146,188,3.53344
1,147,188,3.52403
1,148,189,3.51464
1,149,190,3.50371
1,150,190,3.49278
1,151,191,3.4803
1,152,192,3.46941
1,153,193,3.45698
1,154,194,3.44612
1,155,194,3.43529
1,156,195,3.42447
1,157,195,3.41521
1,158,196,3.4075
1,159,196,3.40135
1,160,197,3.39674
1,161,197,3.3906
1,162,197,3.38601
1,163,197,3.37989
1,164,197,3.3738
1,165,197,3.36619
1,166,198,3.36011
1,167,198,3.35253
1,168,199,3.34344
1,169,200,3.33435
1,170,201,3.32377
1,171,201,3.31169
1,172,202,3.30113
1,173,203,3.28909
1,174,203,3.27857
1,175,204,3.26808
1,176,205,3.25911
1,177,205,3.24865
1,178,206,3.2397
1,179,206,3.23078
1,180,207,3.22039
1,181,207,3.2115
1,182,208,3.20263
1,183,208,3.19376
1,184,209,3.18638
1,185,210,3.179
1,186,210,3.17311
1,187,211,3.16721
1,188,211,3.1628
1,189,211,3.15692
1,190,211,3.15252
1,191,211,3.14959
1,192,211,3.14666
1,193,211,3.14374
1,194,212,3.14082
1,195,212,3.1379
1,196,212,3.13497
1,197,212,3.1306
1,198,213,3.12622
1,199,213,3.12185
1,200,213,3.11893
1,201,213,3.11457
1,202,214,3.11021
1,203,214,3.10584
1,204,214,3.10294
1,205,214,3.10004
1,206,215,3.09713
1,207,215,3.09278
1,208,215,3.08988
1,209,215,3.08699
1,210,215,3.08409
1,211,215,3.0812
1,212,216,3.07975
1,213,216,3.07686
1,214,216,3.07397
1,215,216,3.07109
1,216,216,3.0682
1,217,216,3.06531
1,218,217,3.06531
1,219,217,3.06387
1,220,217,3.06243
1,221,217,3.06098
1,222,217,3.0581
1,223,216,3.05379
1,224,217,3.05092
1,225,217,3.04662
1,226,217,3.04232
1,227,218,3.03801
1,228,219,3.03371
1,229,219,3.02797
1,230,220,3.02367
1,231,220,3.01937
1,232,220,3.01506
1,233,220,3.0122
1,234,220,3.01077
1,235,220,3.01077
