laser_id,x_pixel,y_pixel,distance_cm
1,100,197,3.40823
1,101,196,3.40944
1,102,195,3.40823
1,103,195,3.40729
1,104,195,3.40654
1,105,195,3.40592
1,106,195,3.40592
1,107,196,3.40439
1,108,196,3.40133
1,109,196,3.39673
1,110,196,3.39214
1,111,197,3.38602
1,112,197,3.37839
1,113,197,3.36927
1,114,198,3.35866
1,115,198,3.34804
1,116,199,3.33592
1,117,200,3.32533
1,118,202,3.31326
1,119,203,3.30118
1,120,203,3.29062
1,121,204,3.27858
1,122,204,3.26806
1,123,205,3.25757
1,124,205,3.25011
1,125,205,3.24414
1,126,206,3.2367
1,127,206,3.23075
1,128,207,3.2248
1,129,207,3.22035
1,130,207,3.21589
1,131,208,3.21144
1,132,208,3.207
1,133,208,3.20256
1,134,208,3.1996
1,135,208,3.19665
1,136,208,3.19222
1,137,209,3.18927
1,138,209,3.18632
1,139,209,3.18191
1,140,209,3.17749
1,141,210,3.17162
1,142,210,3.16574
1,143,210,3.16134
1,144,211,3.15548
1,145,211,3.14962
1,146,212,3.14376
1,147,212,3.13937
1,148,212,3.13353
1,149,213,3.12769
1,150,213,3.12331
1,151,213,3.11748
1,152,213,3.11312
1,153,214,3.10876
1,154,214,3.10439
1,155,214,3.10149
1,156,215,3.09714
1,157,215,3.09279
1,158,215,3.08844
1,159,215,3.08554
1,160,215,3.08265
1,161,216,3.07975
1,162,216,3.0783
1,163,216,3.07686
1,164,216,3.07541
1,165,216,3.07397
1,166,216,3.07108
1,167,216,3.06964
1,168,216,3.06819
1,169,216,3.06675
1,170,216,3.06531
1,171,217,3.06243
1,172,217,3.05955
1,173,217,3.05667
1,174,217,3.05379
1,175,217,3.05091
1,176,218,3.0466
1,177,218,3.04373
1,178,218,3.04085
1,179,218,3.03798
1,180,218,3.03511
1,181,219,3.03224
1,182,219,3.0308
1,183,219,3.02937
1,184,219,3.02651
1,185,219,3.02364
1,186,219,3.02078
1,187,219,3.01935
1,188,219,3.01792
1,189,220,3.01506
1,190,220,3.01221
1,191,220,3.00793
1,192,220,3.00365
1,193,220,2.99938
1,194,221,2.99368
1,195,221,2.98941
1,196,222,2.98515
1,197,222,2.98088
1,198,222,2.97662
1,199,223,2.97235
1,200,223,2.96951
1,201,223,2.96667
1,202,223,2.96525
1,203,223,2.96525
1,204,223,2.96384
1,205,223,2.96384
1,206,223,2.96384
1,207,223,2.96384
1,208,222,2.96242
1,209,223,2.96101
1,210,223,2.95959
1,211,223,2.95818
1,212,223,2.95818
1,213,224,2.95818
1,214,224,2.95676
1,215,224,2.95676
1,216,224,2.95676
1,217,223,2.95818
1,218,223,2.9596
1,219,223,2.96243
1,220,223,2.96526
1,221,223,2.96809
1,222,222,2.97093
1,223,222,2.97234
1,224,222,2.97518
1,225,222,2.97802
1,226,222,2.98086
1,227,222,2.9837
1,228,222,2.98513
1,229,221,2.98655
1,230,221,2.98797
1,231,221,2.98939
1,232,221,2.99081
1,233,221,2.99223
1,234,221,2.99366
1,235,221,2.99366
1,236,221,2.99366
1,237,221,2.99366
1,238,221,2.99366
1,239,221,2.99366
1,240,221,2.99366
1,241,221,2.99366
1,242,221,2.99223
1,243,221,2.99081
1,244,221,2.98939
1,245,221,2.98797
1,246,221,2.98513
1,247,222,2.98229
1,248,222,2.97803
1,249,222,2.97378
1,250,222,2.96953
1,251,223,2.96527
1,252,223,2.95961
1,253,224,2.95537
1,254,224,2.95112
1,255,224,2.94688
1,256,224,2.94264
1,257,225,2.93981
1,258,225,2.93558
1,259,225,2.93277
1,260,225,2.92995
1,261,225,2.92573
1,262,225,2.92151
1,263,226,2.9187
1,264,226,2.91589
1,265,226,2.91448
1,266,227,2.91308
1,267,227,2.91027
1,268,227,2.90746
1,269,227,2.90606
1,270,226,2.90465
1,271,226,2.90325
1,272,227,2.90325
1,273,227,2.90325
1,274,227,2.90325
1,275,227,2.90325
1,276,227,2.90185
1,277,227,2.89905
1,278,227,2.89765
1,279,227,2.89625
1,280,227,2.89485
1,281,227,2.89345
1,282,228,2.89205
1,283,228,2.89065
1,284,228,2.88925
1,285,228,2.88785
1,286,228,2.88646
1,287,228,2.88506
1,288,228,2.88506
1,289,228,2.88506
1,290,228,2.88366
1,291,228,2.88227
1,292,228,2.88087
1,293,228,2.87948
1,294,228,2.87808
1,295,229,2.87669
1,296,229,2.8739
1,297,229,2.87111
1,298,229,2.86832
1,299,229,2.86415
1,300,229,2.85997
1,301,230,2.8572
1,302,230,2.85442
1,303,230,2.85164
1,304,231,2.84886
1,305,231,2.84608
1,306,231,2.8433
1,307,231,2.84191
1,308,231,2.84052
1,309,231,2.83913
1,310,231,2.83913
1,311,231,2.83913
1,312,231,2.83913
1,313,231,2.83913
1,314,231,2.83913
1,315,231,2.83775
1,316,231,2.83637
1,317,231,2.83498
1,318,231,2.8336
1,319,231,2.8336
1,320,232,2.8336
1,321,232,2.83498
1,322,232,2.83637
1,323,232,2.83776
1,324,231,2.83915
1,325,231,2.84054
1,326,230,2.84192
1,327,230,2.8433
1,328,230,2.84469
1,329,230,2.84607
1,330,230,2.84607
1,331,231,2.84607
1,332,231,2.84469
1,333,231,2.8433
1,334,231,2.84191
1,335,231,2.84052
1,336,231,2.83913
1,337,231,2.83913
1,338,231,2.83913
1,339,231,2.83913
1,340,231,2.84052
